txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
3b239573-5cac-4506-a0b6-858667148a64,/xlss/yt26932,APP,9.69,yt26932,"Unit 8884 Box 9420
DPO AA 13892",sdg5,Mysore,Karnataka,Ranchi,25TXKCT457N6OO,AGBUG5099H,1142,,2,Type 2,2022-06-13T12:25:45.000Z,,1.81,1075,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.97,,,,9.69,1.7441999999999998,11.434,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3b239573-5cac-4506-a0b6-858667148a64,charging,,,,millerkelly@hotmail.com,2814374060,9.69,1.7441999999999998,85290344,2022-06-13T12:27:46.000Z,2022-06-13T12:27:45.000Z,,,,,,,,1,NMC_40683_69930569,17f0bc3f-b7a1-424b-873d-b1f67bb9501e,,INR,Charging Summary,debit,timothy22,success,chargeIntimation
7c29ec6e-2f33-45ce-bbe4-1666389e0752,/osrw/mq18481,RFID,2.8,mq18481,"29431 Garcia Islands Apt. 964
East Sarah, KY 75415",hmk7,Chennai,Tamil Nadu,Chennai,06YROIG7091J7GE,LIJEV4483C,1510,,3,Type 2,2022-06-13T21:44:16.000Z,,1.25,1639,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.9,,,,2.8,0.504,3.304,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7c29ec6e-2f33-45ce-bbe4-1666389e0752,charging,,,,zachary87@yahoo.com,1627144400,2.8,0.504,80019441,2022-06-13T21:46:17.000Z,2022-06-13T21:46:16.000Z,,,,,,,,8,NMC_16801_93936132,d8ac1ff2-95eb-482b-9877-07bbcaa10914,,INR,Charging Summary,debit,johnrice,success,chargeIntimation
5e18d0d9-3552-47f0-ac04-9021a5986c25,/fhtl/uy26932,RFID,5.35,uy26932,"22310 Hardy Fords
Randolphmouth, PA 51972",sdg5,Mysore,Karnataka,Delhi,28EWSFS7287Y1PV,PYKPE7112T,1181,,3,Type 2,2022-06-13T21:15:30.000Z,,1.55,1514,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.951,,,,5.35,0.9629999999999999,6.313,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5e18d0d9-3552-47f0-ac04-9021a5986c25,charging,,,,sandersjonathan@yahoo.com,2459975308,5.35,0.9629999999999999,41348906,2022-06-13T21:17:31.000Z,2022-06-13T21:17:30.000Z,,,,,,,,7,NMC_51234_69862901,3861acd1-7745-48c4-b9f7-3b9992b751e8,,INR,Charging Summary,debit,bellleslie,success,chargeIntimation
74e32adf-4d07-4e1f-9178-01edcc4a5313,/fhtl/uy26932,RFID,7.44,uy26932,"7611 Vanessa Cliff
Lindafort, TN 54369",sdg5,Mysore,Karnataka,Ranchi,36DSNWO1780C6TN,MMDZD1662F,1254,,1,Type 2,2022-06-13T10:41:16.000Z,,1.32,1983,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.621,,,,7.44,1.3392,8.779,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,74e32adf-4d07-4e1f-9178-01edcc4a5313,charging,,,,emily37@yahoo.com,4835409037,7.44,1.3392,58879754,2022-06-13T10:43:17.000Z,2022-06-13T10:43:16.000Z,,,,,,,,3,NMC_97373_98721267,ffd6430b-66be-472b-b687-84a894d0e5c7,,INR,Charging Summary,debit,banksalexander,success,chargeIntimation
ca949bfb-753d-4481-b169-577384e3c856,/xlss/yt26932,APP,5.19,yt26932,"3443 Mary Spring
New Jeffrey, TN 87361",sdg5,Mysore,Karnataka,Banglore,37IZLTS9400H0ES,AGEPM3666R,1450,,3,Type 2,2022-06-13T12:52:46.000Z,,1.74,1547,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.564,,,,5.19,0.9342,6.124,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ca949bfb-753d-4481-b169-577384e3c856,charging,,,,charles04@yahoo.com,2403019333,5.19,0.9342,96255844,2022-06-13T12:54:47.000Z,2022-06-13T12:54:46.000Z,,,,,,,,4,NMC_52272_61119700,345b6458-c203-4c3e-8bf3-d315cc149bd3,,INR,Charging Summary,debit,pquinn,success,chargeIntimation
63ce594c-a49e-4547-b769-bd3a0ecadb7d,/osrw/mq18481,RFID,8.61,mq18481,"0415 Christina Knolls
South Timothy, IA 33555",hmk7,Chennai,Tamil Nadu,Banglore,06CZHTG8185F4HL,DLZFK2747J,1518,,1,Type 1,2022-06-13T03:03:03.000Z,,1.77,1579,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.68,,,,8.61,1.5497999999999998,10.16,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,63ce594c-a49e-4547-b769-bd3a0ecadb7d,charging,,,,rebecca24@hotmail.com,4635533612,8.61,1.5497999999999998,37213115,2022-06-13T03:05:04.000Z,2022-06-13T03:05:03.000Z,,,,,,,,10,NMC_60611_23906382,5ad04410-4ecf-4fd9-83e5-ec7939af9861,,INR,Charging Summary,debit,bradleyrodney,success,chargeIntimation
00a3a055-650e-4200-b7c6-e5a0c15e3a0b,/lknr/op18481,APP,5.34,op18481,"34273 Tammy Underpass Suite 291
New Kennethmouth, NE 64153",hmk7,Chennai,Tamil Nadu,Mumbai,11WUVBB9190G1IF,LSZQP2326R,1772,,1,Type 1,2022-06-13T12:40:37.000Z,,1.21,1622,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.557,,,,5.34,0.9611999999999999,6.301,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,00a3a055-650e-4200-b7c6-e5a0c15e3a0b,charging,,,,harrisdonald@gmail.com,5325555897,5.34,0.9611999999999999,42928939,2022-06-13T12:42:38.000Z,2022-06-13T12:42:37.000Z,,,,,,,,2,NMC_37449_33595791,74f935b8-40ea-4cd6-8312-6e5bda7d10b8,,INR,Charging Summary,debit,hartmanrobin,success,chargeIntimation
27ad2d5d-afd2-4a48-a523-173977edec18,/fews/qw23521,RFID,3.81,qw23521,"USNS Craig
FPO AE 99679",sft4,Bangalore,Karnataka,Banglore,34NWAGM9585Z6DU,DVQNT4037H,1114,,3,Type 2,2022-06-13T08:34:43.000Z,,1.02,1502,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.607,,,,3.81,0.6858,4.496,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,27ad2d5d-afd2-4a48-a523-173977edec18,charging,,,,chris77@yahoo.com,3783870116,3.81,0.6858,14674537,2022-06-13T08:36:44.000Z,2022-06-13T08:36:43.000Z,,,,,,,,3,NMC_97445_41053869,3058bc47-278f-4b7a-a9ef-5d7f473f1393,,INR,Charging Summary,debit,susan79,success,chargeIntimation
57afd94f-2fe5-4710-8b6b-c347d4b85025,/fhtl/uy26932,APP,4.53,uy26932,"44069 Kevin Haven Suite 142
Troybury, WY 23907",sdg5,Mysore,Karnataka,Delhi,97DHDRL5327K7VS,YVQUH8470Y,1926,,3,Type 2,2022-06-13T16:08:11.000Z,,1.17,1344,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.968,,,,4.53,0.8154,5.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,57afd94f-2fe5-4710-8b6b-c347d4b85025,charging,,,,nolanamber@yahoo.com,9502051458,4.53,0.8154,89540252,2022-06-13T16:10:12.000Z,2022-06-13T16:10:11.000Z,,,,,,,,6,NMC_69559_52256787,4c01a255-9101-453e-a70e-c205cd4c21cd,,INR,Charging Summary,debit,kristina23,success,chargeIntimation
dd19469e-e66d-4282-a549-218da4439aca,/fhtl/uy26932,APP,5.38,uy26932,"4268 Martinez Meadows Suite 007
North Jonathanfurt, DC 66535",sdg5,Mysore,Karnataka,Banglore,07BUVVQ5969E3KC,LSHDU359B,1730,,2,Type 1,2022-06-13T00:42:13.000Z,,1.84,1815,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.65,,,,5.38,0.9683999999999999,6.348,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dd19469e-e66d-4282-a549-218da4439aca,charging,,,,schroedertyler@hotmail.com,9074442101,5.38,0.9683999999999999,88398598,2022-06-13T00:44:14.000Z,2022-06-13T00:44:13.000Z,,,,,,,,8,NMC_74165_94718820,028416c3-5665-44ac-87d7-312dd35e1af2,,INR,Charging Summary,debit,richardphillips,success,chargeIntimation
