txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
36a5c6c0-689e-46b4-b88c-63f010b278c0,/xlss/yt26932,APP,5.58,yt26932,"09156 Samuel Common Apt. 442
East Lindsey, SC 37882",sdg5,Mysore,Karnataka,Delhi,24KSCPV9059R4DJ,FEBKU2418L,1751,,1,Type 2,2022-06-21T09:16:20.000Z,,1.5,1165,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.859,,,,5.58,1.0044,6.584,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,36a5c6c0-689e-46b4-b88c-63f010b278c0,charging,,,,ashleyramirez@hotmail.com,7116357033,5.58,1.0044,50465012,2022-06-21T09:18:21.000Z,2022-06-21T09:18:20.000Z,,,,,,,,9,NMC_75412_86605083,03485f3c-3c0c-41e6-ad9b-42fd358c4c16,,INR,Charging Summary,debit,christopher16,success,chargeIntimation
3b46a34f-3e6e-4845-9654-dc507b673435,/osrw/mq18481,APP,6.77,mq18481,"0333 Fisher Crossroad Apt. 109
Port Stacey, GA 61439",hmk7,Chennai,Tamil Nadu,Banglore,12DHQOJ2479P1GN,AJLZU1562L,1862,,2,Type 1,2022-06-21T09:45:47.000Z,,1.6,1028,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.858,,,,6.77,1.2186,7.989,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3b46a34f-3e6e-4845-9654-dc507b673435,charging,,,,meyeranne@gmail.com,5716397749,6.77,1.2186,60285289,2022-06-21T09:47:48.000Z,2022-06-21T09:47:47.000Z,,,,,,,,6,NMC_36783_82151373,5e2f3ab5-bdbd-4db8-beae-046a0478d49d,,INR,Charging Summary,debit,gomezduane,success,chargeIntimation
83a3d2d9-5ed7-4acc-b91c-6c116a3910ea,/lknr/op18481,APP,1.77,op18481,"430 Collins Point Suite 416
South Gerald, GU 27049",hmk7,Chennai,Tamil Nadu,Chennai,11LHXVF9014C0BL,QBQWE6824P,1825,,2,Type 2,2022-06-21T02:54:04.000Z,,1.1,1482,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.702,,,,1.77,0.3186,2.089,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,83a3d2d9-5ed7-4acc-b91c-6c116a3910ea,charging,,,,joshuasimpson@yahoo.com,1129309330,1.77,0.3186,71760018,2022-06-21T02:56:05.000Z,2022-06-21T02:56:04.000Z,,,,,,,,2,NMC_75079_68783214,01d8932f-0516-493a-91ad-1803294dc97d,,INR,Charging Summary,debit,joshuabarker,success,chargeIntimation
79f0e50a-33fe-4845-b430-0c13998674cf,/fhtl/uy26932,APP,2.4,uy26932,"065 Janet Street
East Sarah, CT 50492",sdg5,Mysore,Karnataka,Banglore,27EOJQA7308P8VG,HIAPW2034P,1172,,3,Type 1,2022-06-21T20:24:25.000Z,,1.34,1658,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.546,,,,2.4,0.432,2.832,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,79f0e50a-33fe-4845-b430-0c13998674cf,charging,,,,lparker@gmail.com,7048545047,2.4,0.432,71194241,2022-06-21T20:26:26.000Z,2022-06-21T20:26:25.000Z,,,,,,,,9,NMC_20536_80894739,b13c9c69-857f-43a6-8e31-88523a194ca7,,INR,Charging Summary,debit,qgarcia,success,chargeIntimation
a9766f23-835b-4b89-853c-77f5e9d7f058,/osrw/mq18481,RFID,9.53,mq18481,"332 Snyder Pine
South Tyler, SC 81882",hmk7,Chennai,Tamil Nadu,Ranchi,34ICESJ6924R9RN,WWUDB81G,1971,,3,Type 1,2022-06-21T11:14:45.000Z,,1.81,1960,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.507,,,,9.53,1.7153999999999998,11.245,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a9766f23-835b-4b89-853c-77f5e9d7f058,charging,,,,william38@yahoo.com,5943385172,9.53,1.7153999999999998,91127488,2022-06-21T11:16:46.000Z,2022-06-21T11:16:45.000Z,,,,,,,,3,NMC_16052_44811673,ae0f7fc9-54ad-4b66-aa3f-20f1192bc895,,INR,Charging Summary,debit,nicole53,success,chargeIntimation
6b3fd92a-a763-4b0d-93ae-d6e4d7120106,/lknr/op18481,RFID,2.32,op18481,"7070 Peterson Roads Apt. 339
North Nicholasport, MA 61495",hmk7,Chennai,Tamil Nadu,Mumbai,11ENJBE5936G9BL,XZKIC4049P,1957,,2,Type 1,2022-06-21T02:21:54.000Z,,1.35,1673,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.749,,,,2.32,0.41759999999999997,2.738,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6b3fd92a-a763-4b0d-93ae-d6e4d7120106,charging,,,,patrick09@gmail.com,5888103673,2.32,0.41759999999999997,74707235,2022-06-21T02:23:55.000Z,2022-06-21T02:23:54.000Z,,,,,,,,8,NMC_13691_63392361,e3e2d725-d972-40d7-a206-4faf1bae43a5,,INR,Charging Summary,debit,mcmillancourtney,success,chargeIntimation
980553ca-bad3-4fcc-aea9-c688fd7051ce,/fhtl/uy26932,RFID,1.22,uy26932,"741 Austin Estates
New Stephenchester, ME 87375",sdg5,Mysore,Karnataka,Mumbai,19XBHBD4341S5WA,TDMQK7828A,1020,,3,Type 1,2022-06-21T10:30:44.000Z,,1.48,1164,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.527,,,,1.22,0.2196,1.44,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,980553ca-bad3-4fcc-aea9-c688fd7051ce,charging,,,,reevesshawn@gmail.com,0432112339,1.22,0.2196,81968163,2022-06-21T10:32:45.000Z,2022-06-21T10:32:44.000Z,,,,,,,,2,NMC_45947_23143752,6d3d34b8-b730-481c-a5a1-6594a21cfabc,,INR,Charging Summary,debit,privera,success,chargeIntimation
f62f50bd-a69b-469c-8677-47f1eb3eef43,/fhtl/uy26932,RFID,6.83,uy26932,"PSC 3440, Box 5910
APO AE 67884",sdg5,Mysore,Karnataka,Ranchi,31AVMJZ5469R7TW,ZVBVG2530C,1231,,1,Type 1,2022-06-21T22:46:56.000Z,,1.66,1718,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.538,,,,6.83,1.2294,8.059,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f62f50bd-a69b-469c-8677-47f1eb3eef43,charging,,,,matthew31@yahoo.com,1607284399,6.83,1.2294,50241922,2022-06-21T22:48:57.000Z,2022-06-21T22:48:56.000Z,,,,,,,,6,NMC_67103_15765703,4cb5ce96-c42a-4916-b784-8ecf148d4c0d,,INR,Charging Summary,debit,ewalker,success,chargeIntimation
89abf8d7-36cf-4032-b070-7129b0411dc0,/nsid/ga23521,APP,8.62,ga23521,"43328 Cheyenne River
South Christinaside, CA 61535",sft4,Bangalore,Karnataka,Chennai,09YSWIZ3591D9ZD,HQIZA5257Z,1962,,1,Type 2,2022-06-21T08:09:14.000Z,,1.75,1395,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.855,,,,8.62,1.5515999999999999,10.172,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,89abf8d7-36cf-4032-b070-7129b0411dc0,charging,,,,dthomas@hotmail.com,2820260940,8.62,1.5515999999999999,41036028,2022-06-21T08:11:15.000Z,2022-06-21T08:11:14.000Z,,,,,,,,4,NMC_69089_39344839,2ac08ec1-f9ae-46d7-b9ee-1954a2906494,,INR,Charging Summary,debit,sheribuck,success,chargeIntimation
26a48f5a-5716-4e2b-aa33-0b45eb53f416,/fhtl/uy26932,RFID,6.71,uy26932,"29490 Christopher Valleys
Smithhaven, LA 88274",sdg5,Mysore,Karnataka,Chennai,09HNXFT5234L8PK,WVQZZ8488B,1302,,2,Type 2,2022-06-21T11:58:22.000Z,,1.19,1454,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.739,,,,6.71,1.2078,7.918,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,26a48f5a-5716-4e2b-aa33-0b45eb53f416,charging,,,,roliver@yahoo.com,3182430260,6.71,1.2078,86139633,2022-06-21T12:00:23.000Z,2022-06-21T12:00:22.000Z,,,,,,,,9,NMC_43873_13913258,7ee32fae-ce59-4909-905c-dea7cfd49913,,INR,Charging Summary,debit,ryanvincent,success,chargeIntimation
