txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
e460e63c-5d1c-4d41-8181-c1ef5197395a,/osrw/mq18481,APP,5.51,mq18481,"419 Holt Run Apt. 057
Alvaradoshire, NY 20338",hmk7,Chennai,Tamil Nadu,Ranchi,27WHNZJ4602J6XX,IEZCQ5498F,1551,,2,Type 2,2022-06-02T12:27:22.000Z,,1.24,1397,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.515,,,,5.51,0.9917999999999999,6.502,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e460e63c-5d1c-4d41-8181-c1ef5197395a,charging,,,,stacyshaffer@hotmail.com,0152562878,5.51,0.9917999999999999,25081968,2022-06-02T12:29:23.000Z,2022-06-02T12:29:22.000Z,,,,,,,,4,NMC_41263_76598446,d23dd055-7b83-453a-b009-66630dc47f63,,INR,Charging Summary,debit,bakerroy,success,chargeIntimation
288ed68c-1b37-43d0-9b60-41e0e038b38b,/osrw/mq18481,APP,6.01,mq18481,"023 Cynthia Stream
North Anthony, FM 85490",hmk7,Chennai,Tamil Nadu,Ranchi,97SBUNQ7576K9ZE,QXSEM8383S,1910,,3,Type 2,2022-06-02T13:21:10.000Z,,1.24,1561,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.552,,,,6.01,1.0817999999999999,7.092,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,288ed68c-1b37-43d0-9b60-41e0e038b38b,charging,,,,fmartin@hotmail.com,0904356723,6.01,1.0817999999999999,91278552,2022-06-02T13:23:11.000Z,2022-06-02T13:23:10.000Z,,,,,,,,9,NMC_75387_93306940,80ce7c63-2e02-4bd2-bab4-a7f7d365305c,,INR,Charging Summary,debit,whitecandace,success,chargeIntimation
fbdf73fd-d965-4e1a-9d92-5aea4079088d,/fews/qw23521,APP,1.75,qw23521,"757 Keith Villages
Gomezstad, CA 54262",sft4,Bangalore,Karnataka,Ranchi,10LFIPY6405G1BS,RVYWI1992P,1142,,2,Type 2,2022-06-02T06:32:44.000Z,,1.54,1457,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.792,,,,1.75,0.315,2.065,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fbdf73fd-d965-4e1a-9d92-5aea4079088d,charging,,,,david27@yahoo.com,0160362732,1.75,0.315,92195159,2022-06-02T06:34:45.000Z,2022-06-02T06:34:44.000Z,,,,,,,,7,NMC_45694_81753383,4569ec2e-da37-43bf-bd77-005ecf509441,,INR,Charging Summary,debit,megan05,success,chargeIntimation
29c8b8d4-f147-40e2-9418-b95ea8eb8aa8,/osrw/mq18481,RFID,7.05,mq18481,"367 Faulkner Road
North Teresafurt, CO 80460",hmk7,Chennai,Tamil Nadu,Delhi,15IDTXM9556B3AR,ZZFQD7143K,1893,,1,Type 1,2022-06-02T06:02:11.000Z,,1.41,1805,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.691,,,,7.05,1.269,8.319,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,29c8b8d4-f147-40e2-9418-b95ea8eb8aa8,charging,,,,william29@yahoo.com,7036624473,7.05,1.269,66767165,2022-06-02T06:04:12.000Z,2022-06-02T06:04:11.000Z,,,,,,,,7,NMC_36870_65347477,7b76beca-e922-4924-af32-d2b769570b6c,,INR,Charging Summary,debit,diana35,success,chargeIntimation
725831e7-361a-4f01-a9fa-9ae1a7d0ad5c,/osrw/mq18481,APP,6.91,mq18481,"42314 Ashlee Canyon Suite 664
Aprilhaven, OH 22031",hmk7,Chennai,Tamil Nadu,Delhi,18NRYRK4136A0SR,TDBQO9189A,1505,,1,Type 2,2022-06-02T20:26:55.000Z,,1.1,1507,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.518,,,,6.91,1.2438,8.154,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,725831e7-361a-4f01-a9fa-9ae1a7d0ad5c,charging,,,,michelle53@hotmail.com,1069884705,6.91,1.2438,78219437,2022-06-02T20:28:56.000Z,2022-06-02T20:28:55.000Z,,,,,,,,2,NMC_47527_16860847,ce6203ec-b037-4313-96a9-62f304310028,,INR,Charging Summary,debit,daniel96,success,chargeIntimation
0ca12326-af33-41d3-9c6b-361178fe8896,/nsid/ga23521,APP,6.82,ga23521,"0818 John Street
North James, PA 74214",sft4,Bangalore,Karnataka,Chennai,32SVWOW2886H5HC,ZBPBJ8750G,1235,,2,Type 1,2022-06-02T04:28:45.000Z,,1.18,1734,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.656,,,,6.82,1.2276,8.048,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0ca12326-af33-41d3-9c6b-361178fe8896,charging,,,,bautistadaniel@hotmail.com,1932341799,6.82,1.2276,87732458,2022-06-02T04:30:46.000Z,2022-06-02T04:30:45.000Z,,,,,,,,3,NMC_21178_72995389,e16e4b7b-a213-4404-a600-62005cd3b9bd,,INR,Charging Summary,debit,patriciafoster,success,chargeIntimation
78f4da77-00c8-491e-8e1d-32d187e1a2ba,/osrw/mq18481,RFID,2.01,mq18481,"79223 Brewer Drives Suite 435
Wilsonchester, NE 95854",hmk7,Chennai,Tamil Nadu,Chennai,04XKXVR2830K9YR,EGWFM5485D,1182,,2,Type 1,2022-06-02T22:14:30.000Z,,1.91,1115,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.863,,,,2.01,0.36179999999999995,2.372,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,78f4da77-00c8-491e-8e1d-32d187e1a2ba,charging,,,,johnsonadrian@hotmail.com,6281766902,2.01,0.36179999999999995,78687688,2022-06-02T22:16:31.000Z,2022-06-02T22:16:30.000Z,,,,,,,,8,NMC_51024_36818336,25e2da99-66c5-4a9b-b245-930598f8f2b5,,INR,Charging Summary,debit,jeffrey17,success,chargeIntimation
2a19ce16-2abf-4ccc-9fc0-0c4af288e078,/xlss/yt26932,RFID,7.85,yt26932,"082 Travis Cape
Port Rodney, VA 29225",sdg5,Mysore,Karnataka,Chennai,30ZNKED6275J6UO,CEJHX8979A,1981,,1,Type 1,2022-06-02T23:41:43.000Z,,1.31,1644,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.839,,,,7.85,1.4129999999999998,9.263,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2a19ce16-2abf-4ccc-9fc0-0c4af288e078,charging,,,,matthewsullivan@gmail.com,2925563896,7.85,1.4129999999999998,32914663,2022-06-02T23:43:44.000Z,2022-06-02T23:43:43.000Z,,,,,,,,5,NMC_67176_11444200,abfc000c-c5a9-44d8-bf8c-9b541dae8a93,,INR,Charging Summary,debit,omarandrews,success,chargeIntimation
2a343008-6157-42e8-a09c-b1853826148c,/lknr/op18481,APP,7.41,op18481,"39756 Tran Extensions
East Lisaport, UT 38251",hmk7,Chennai,Tamil Nadu,Kolkata,30WTQZD9826F8KD,NMTLF3096K,1191,,2,Type 1,2022-06-02T07:23:59.000Z,,1.47,1703,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.589,,,,7.41,1.3337999999999999,8.744,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2a343008-6157-42e8-a09c-b1853826148c,charging,,,,michaelwilson@hotmail.com,2726909125,7.41,1.3337999999999999,37130570,2022-06-02T07:26:00.000Z,2022-06-02T07:25:59.000Z,,,,,,,,2,NMC_45401_54162693,06d285f3-ef34-4c33-b93c-d6a7c339fd13,,INR,Charging Summary,debit,josephcampbell,success,chargeIntimation
1f2730d9-b251-48cf-be5f-9f3dd1c4b01f,/fews/qw23521,RFID,9.82,qw23521,"0211 Conley Ridge
Russelltown, IA 87833",sft4,Bangalore,Karnataka,Kolkata,12CVCBO3301E7UT,HFUQQ442Y,1772,,1,Type 1,2022-06-02T01:43:34.000Z,,1.04,1258,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.984,,,,9.82,1.7676,11.588,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1f2730d9-b251-48cf-be5f-9f3dd1c4b01f,charging,,,,frazierchristopher@yahoo.com,1178875123,9.82,1.7676,50960797,2022-06-02T01:45:35.000Z,2022-06-02T01:45:34.000Z,,,,,,,,3,NMC_92890_88183284,c2c46f69-ade0-412d-bd92-273f9bd63311,,INR,Charging Summary,debit,randywashington,success,chargeIntimation
