txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
49610cfc-add9-48a5-9c61-efe139e51f7e,/fews/qw23521,RFID,1.38,qw23521,"6844 Lamb Row Suite 980
Cassandraport, DE 70890",sft4,Bangalore,Karnataka,Kolkata,23UTMPE6230Z3GJ,OSSQN7436E,1186,,1,Type 1,2022-06-01T22:53:53.000Z,,1.93,1321,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.637,,,,1.38,0.24839999999999998,1.628,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,49610cfc-add9-48a5-9c61-efe139e51f7e,charging,,,,thompsonjennifer@hotmail.com,0337964274,1.38,0.24839999999999998,74827207,2022-06-01T22:55:54.000Z,2022-06-01T22:55:53.000Z,,,,,,,,8,NMC_23559_49629298,92c47206-cbb5-48e7-94ec-b2cf62834b2c,,INR,Charging Summary,debit,jose72,success,chargeIntimation
b03f48f3-2acb-42dd-9f94-a2a325a378f5,/lknr/op18481,APP,8.19,op18481,"63117 Briggs Village
South Crystal, OK 06638",hmk7,Chennai,Tamil Nadu,Chennai,96BVSLD7347E2VA,RBCYY3001P,1899,,3,Type 1,2022-06-01T16:17:08.000Z,,1.21,1215,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.704,,,,8.19,1.4742,9.664,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b03f48f3-2acb-42dd-9f94-a2a325a378f5,charging,,,,ocarrillo@gmail.com,2280231242,8.19,1.4742,16865585,2022-06-01T16:19:09.000Z,2022-06-01T16:19:08.000Z,,,,,,,,1,NMC_35017_15905232,4f331b61-d6c3-44dd-a945-21cd50a7636a,,INR,Charging Summary,debit,moralesdavid,success,chargeIntimation
8d630f63-dccf-4ee6-afe0-4aad6fa85a1d,/lknr/op18481,APP,8.46,op18481,"6547 Valdez Landing Suite 185
South Stephaniemouth, ID 88159",hmk7,Chennai,Tamil Nadu,Delhi,28WFHSM7653Y1IR,YIRYG8774J,1249,,1,Type 2,2022-06-01T09:04:55.000Z,,1.71,1859,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.884,,,,8.46,1.5228000000000002,9.983,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8d630f63-dccf-4ee6-afe0-4aad6fa85a1d,charging,,,,dawnjohnson@gmail.com,2937958443,8.46,1.5228000000000002,63125791,2022-06-01T09:06:56.000Z,2022-06-01T09:06:55.000Z,,,,,,,,1,NMC_75745_15036702,62dd308f-3b17-4b39-a58d-7f3189da9466,,INR,Charging Summary,debit,mcarpenter,success,chargeIntimation
89ab3620-0d6c-456e-8966-ca754e92cc8e,/nsid/ga23521,APP,7.34,ga23521,"0205 Webb Ports Suite 921
Juantown, MP 00612",sft4,Bangalore,Karnataka,Mumbai,36KMAPA3698Y0RQ,DOCXJ8998K,1516,,1,Type 2,2022-06-01T12:00:25.000Z,,1.66,1172,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.77,,,,7.34,1.3212,8.661,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,89ab3620-0d6c-456e-8966-ca754e92cc8e,charging,,,,carmenbaker@hotmail.com,8011848399,7.34,1.3212,64110225,2022-06-01T12:02:26.000Z,2022-06-01T12:02:25.000Z,,,,,,,,4,NMC_82463_28537315,a4e6886d-e9e4-4413-bf02-94585275f64c,,INR,Charging Summary,debit,robertsjames,success,chargeIntimation
a84c67fe-2ba3-41af-b95f-7264761fbe94,/osrw/mq18481,APP,8.7,mq18481,"0948 Kaiser Village Suite 410
Jessicastad, ND 15590",hmk7,Chennai,Tamil Nadu,Mumbai,36JAVPG2159G8DO,REXRC7675E,1218,,1,Type 2,2022-06-01T14:37:53.000Z,,1.35,1524,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.592,,,,8.7,1.5659999999999998,10.266,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a84c67fe-2ba3-41af-b95f-7264761fbe94,charging,,,,dbass@gmail.com,0724616442,8.7,1.5659999999999998,21500988,2022-06-01T14:39:54.000Z,2022-06-01T14:39:53.000Z,,,,,,,,7,NMC_92330_52216822,003bcd87-7b3b-4433-a984-69b33f668779,,INR,Charging Summary,debit,russotina,success,chargeIntimation
5f313a8a-3a0e-4f52-a72f-fc196d808e88,/fhtl/uy26932,RFID,3.18,uy26932,"54037 Kelli Groves Apt. 246
Ericport, NJ 41824",sdg5,Mysore,Karnataka,Banglore,97OTVWE6278H5FI,TESXV3183F,1663,,3,Type 1,2022-06-01T23:25:16.000Z,,1.55,1470,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.908,,,,3.18,0.5724,3.752,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5f313a8a-3a0e-4f52-a72f-fc196d808e88,charging,,,,kendra88@yahoo.com,2109953676,3.18,0.5724,32830377,2022-06-01T23:27:17.000Z,2022-06-01T23:27:16.000Z,,,,,,,,3,NMC_93795_83487471,a4eae7e6-9521-4576-84e4-2abb75360fd3,,INR,Charging Summary,debit,hhernandez,success,chargeIntimation
5c839425-f139-4d9b-8bc2-e5d658cb8731,/lknr/op18481,APP,1.38,op18481,"37630 Zavala Fall
Fergusonbury, FL 68745",hmk7,Chennai,Tamil Nadu,Ranchi,03JEZRL2281C2BV,YIUWQ9171C,1188,,1,Type 1,2022-06-01T23:05:58.000Z,,1.91,1070,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.881,,,,1.38,0.24839999999999998,1.628,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5c839425-f139-4d9b-8bc2-e5d658cb8731,charging,,,,davidperry@gmail.com,3030681231,1.38,0.24839999999999998,22119663,2022-06-01T23:07:59.000Z,2022-06-01T23:07:58.000Z,,,,,,,,6,NMC_34139_25694446,0866a598-28eb-45ff-88ac-bf7a82df2e98,,INR,Charging Summary,debit,stephen59,success,chargeIntimation
3b7e88a1-dc0e-42cf-a9d3-38c0dcf63fed,/fhtl/uy26932,APP,9.46,uy26932,"73719 Joshua Drive Suite 586
Lake Juliehaven, AZ 41410",sdg5,Mysore,Karnataka,Ranchi,04VKRCI9657Y5HT,HYASU5254F,1955,,2,Type 1,2022-06-01T21:30:25.000Z,,1.93,1682,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.838,,,,9.46,1.7028,11.163,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3b7e88a1-dc0e-42cf-a9d3-38c0dcf63fed,charging,,,,cynthia93@gmail.com,8065292311,9.46,1.7028,77873002,2022-06-01T21:32:26.000Z,2022-06-01T21:32:25.000Z,,,,,,,,1,NMC_69748_85580123,24550ddf-2e9e-41f7-b56e-9028c0a35c54,,INR,Charging Summary,debit,phillip58,success,chargeIntimation
c295c997-7135-4424-b816-517be7cfca14,/osrw/mq18481,APP,2.46,mq18481,"34077 Heath Rapids Apt. 641
New Matthewbury, MO 67713",hmk7,Chennai,Tamil Nadu,Delhi,18SMUYO1009F1CR,FFCFL5436K,1768,,2,Type 2,2022-06-01T19:07:38.000Z,,1.55,1725,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.551,,,,2.46,0.44279999999999997,2.903,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c295c997-7135-4424-b816-517be7cfca14,charging,,,,patricksteven@hotmail.com,3663643461,2.46,0.44279999999999997,26359894,2022-06-01T19:09:39.000Z,2022-06-01T19:09:38.000Z,,,,,,,,10,NMC_49135_69848842,b01b88a1-5a2e-4d76-8a87-c69a5c857e62,,INR,Charging Summary,debit,julialane,success,chargeIntimation
ae56f540-c9ef-498e-8e23-02d05dd3523f,/fews/qw23521,APP,6.71,qw23521,"62455 Cynthia Ferry Suite 648
West Michaelport, SD 23238",sft4,Bangalore,Karnataka,Kolkata,25HMBHP6784P2QL,SFCCX8769Y,1394,,3,Type 2,2022-06-01T17:34:20.000Z,,1.7,1895,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.941,,,,6.71,1.2078,7.918,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ae56f540-c9ef-498e-8e23-02d05dd3523f,charging,,,,ubarber@yahoo.com,4003108010,6.71,1.2078,69412385,2022-06-01T17:36:21.000Z,2022-06-01T17:36:20.000Z,,,,,,,,5,NMC_70556_77072814,90bcd8bf-1ca6-4326-b3d1-27cb63081249,,INR,Charging Summary,debit,jonathanwilliamson,success,chargeIntimation
