txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
3664cdd2-e9af-42b7-a4d2-8c8495c5b473,/nsid/ga23521,APP,4.63,ga23521,"9046 Ramirez Garden Suite 402
Morrowfort, AZ 55488",sft4,Bangalore,Karnataka,Mumbai,23DMAKL9557R7GS,NBMAN7138G,1946,,2,Type 1,2022-07-14T16:31:35.000Z,,1.02,1321,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.659,,,,4.63,0.8333999999999999,5.463,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3664cdd2-e9af-42b7-a4d2-8c8495c5b473,charging,,,,jeremy01@yahoo.com,4013246003,4.63,0.8333999999999999,60283595,2022-07-14T16:33:36.000Z,2022-07-14T16:33:35.000Z,,,,,,,,10,NMC_33920_88572881,ab449220-5c84-492f-89ea-136a427c106c,,INR,Charging Summary,debit,ipatrick,success,chargeIntimation
53fdcd65-4367-4c53-926d-6070ccbbbe74,/lknr/op18481,APP,7.25,op18481,"561 Laura Radial Suite 961
Doughertymouth, IN 07850",hmk7,Chennai,Tamil Nadu,Mumbai,02WEXJY3152C2AW,HKVGL955F,1795,,2,Type 1,2022-07-14T14:47:23.000Z,,1.18,1577,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.851,,,,7.25,1.305,8.555,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,53fdcd65-4367-4c53-926d-6070ccbbbe74,charging,,,,jdiaz@yahoo.com,0676284735,7.25,1.305,98274099,2022-07-14T14:49:24.000Z,2022-07-14T14:49:23.000Z,,,,,,,,2,NMC_83564_90806582,d63463d5-654a-42c5-ae1d-bb485a6ef2bb,,INR,Charging Summary,debit,stephenspatricia,success,chargeIntimation
aebc2bb1-405e-48bb-a317-b5648b55294b,/fhtl/uy26932,APP,3.46,uy26932,"13454 Baxter Fork Suite 683
Barrettville, WI 99257",sdg5,Mysore,Karnataka,Kolkata,07LPCLA949R4OA,LFIOC1726T,1677,,3,Type 2,2022-07-14T22:18:49.000Z,,1.35,1517,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.667,,,,3.46,0.6228,4.083,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,aebc2bb1-405e-48bb-a317-b5648b55294b,charging,,,,samantha63@hotmail.com,8564355711,3.46,0.6228,23465885,2022-07-14T22:20:50.000Z,2022-07-14T22:20:49.000Z,,,,,,,,7,NMC_43918_19714276,edc98aad-a8c9-4c9f-8cca-a3099aa6f837,,INR,Charging Summary,debit,ylopez,success,chargeIntimation
6f6ba6b6-cd21-488f-8e2e-c781b968343f,/fews/qw23521,APP,7.6,qw23521,"37140 Cardenas Lakes
Davidton, LA 00718",sft4,Bangalore,Karnataka,Banglore,20FNGFD3897S2AO,EPIKY2934G,1787,,3,Type 2,2022-07-14T10:48:48.000Z,,1.7,1330,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.513,,,,7.6,1.3679999999999999,8.968,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6f6ba6b6-cd21-488f-8e2e-c781b968343f,charging,,,,ryanyang@gmail.com,3040399582,7.6,1.3679999999999999,15495903,2022-07-14T10:50:49.000Z,2022-07-14T10:50:48.000Z,,,,,,,,3,NMC_61579_40531843,1d63f279-99c1-476d-8b4b-fa163ab655ac,,INR,Charging Summary,debit,eric36,success,chargeIntimation
4af69287-4616-4f60-b07a-adba271c84a1,/fhtl/uy26932,APP,9.41,uy26932,"4894 Scott Cliff
Farrellfort, KY 95535",sdg5,Mysore,Karnataka,Delhi,33RRWWY5047D2QP,BRMKD6270K,1445,,2,Type 1,2022-07-14T08:10:22.000Z,,1.92,1440,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.666,,,,9.41,1.6938,11.104,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4af69287-4616-4f60-b07a-adba271c84a1,charging,,,,seth81@yahoo.com,7314703442,9.41,1.6938,60881696,2022-07-14T08:12:23.000Z,2022-07-14T08:12:22.000Z,,,,,,,,7,NMC_71173_24138464,d4b080a3-8867-4515-9667-b69298c7416e,,INR,Charging Summary,debit,rsellers,success,chargeIntimation
3446067c-75a0-4d9a-9093-52fe16657575,/osrw/mq18481,APP,3.62,mq18481,"USS Baker
FPO AE 88869",hmk7,Chennai,Tamil Nadu,Ranchi,35CGSXE27F3AF,ISECS1203B,1431,,2,Type 1,2022-07-14T20:09:10.000Z,,1.79,1657,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.642,,,,3.62,0.6516,4.272,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3446067c-75a0-4d9a-9093-52fe16657575,charging,,,,hklein@gmail.com,3921492041,3.62,0.6516,61134835,2022-07-14T20:11:11.000Z,2022-07-14T20:11:10.000Z,,,,,,,,2,NMC_80380_15812951,6403d7c4-4337-4efe-bb66-fb742e3332c5,,INR,Charging Summary,debit,tmason,success,chargeIntimation
46054c30-dd36-497c-bdac-78ed22a9c409,/nsid/ga23521,APP,9.99,ga23521,"27876 Amy Extensions
Garzaton, ND 51063",sft4,Bangalore,Karnataka,Banglore,14ORXFY609P6IN,DRXIQ7520A,1560,,2,Type 1,2022-07-14T05:46:56.000Z,,1.24,1198,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.925,,,,9.99,1.7982,11.788,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,46054c30-dd36-497c-bdac-78ed22a9c409,charging,,,,paulaanderson@hotmail.com,4605337286,9.99,1.7982,24260712,2022-07-14T05:48:57.000Z,2022-07-14T05:48:56.000Z,,,,,,,,6,NMC_58743_69084475,febf4d6c-2f32-4a0f-b994-b26420a0f4f1,,INR,Charging Summary,debit,robert12,success,chargeIntimation
48969847-c09a-44da-8326-724ff138c5ea,/nsid/ga23521,APP,4.6,ga23521,"305 Cooper Fords Apt. 816
South Brandy, FL 73046",sft4,Bangalore,Karnataka,Banglore,31NHHQA1224D4TR,FXZLL4256R,1627,,1,Type 1,2022-07-14T04:12:12.000Z,,1.02,1062,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.71,,,,4.6,0.828,5.428,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,48969847-c09a-44da-8326-724ff138c5ea,charging,,,,acarpenter@gmail.com,0229520054,4.6,0.828,53984330,2022-07-14T04:14:13.000Z,2022-07-14T04:14:12.000Z,,,,,,,,6,NMC_92067_99894503,d466a45b-48a7-43e9-8a2b-fe0a498a5c53,,INR,Charging Summary,debit,tknox,success,chargeIntimation
fcb507f3-3fa9-49e9-ad14-06ad9c645dee,/fews/qw23521,RFID,9.96,qw23521,"35136 Burgess Corner Apt. 632
Longton, SC 81709",sft4,Bangalore,Karnataka,Mumbai,18ACOVH5554H8QK,GFRPO6569G,1059,,1,Type 1,2022-07-14T14:10:45.000Z,,1.03,1020,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.763,,,,9.96,1.7928000000000002,11.753,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fcb507f3-3fa9-49e9-ad14-06ad9c645dee,charging,,,,angelajones@hotmail.com,5969825306,9.96,1.7928000000000002,28407097,2022-07-14T14:12:46.000Z,2022-07-14T14:12:45.000Z,,,,,,,,2,NMC_41559_81449726,884d9a4b-0f0d-4dc9-952f-0fe11605d536,,INR,Charging Summary,debit,toddward,success,chargeIntimation
54484b97-b1c2-4f66-a3be-7a119e80d155,/fhtl/uy26932,APP,4.05,uy26932,"5246 Elizabeth Parkways Apt. 721
Kleinshire, NE 33455",sdg5,Mysore,Karnataka,Ranchi,32DDACM1255F0QB,MWUXF925J,1014,,3,Type 1,2022-07-14T19:47:27.000Z,,1.19,1029,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.717,,,,4.05,0.729,4.779,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,54484b97-b1c2-4f66-a3be-7a119e80d155,charging,,,,luke72@gmail.com,0470317251,4.05,0.729,41578664,2022-07-14T19:49:28.000Z,2022-07-14T19:49:27.000Z,,,,,,,,2,NMC_21324_59221497,d0ec7359-0b8d-4fa6-aa71-a8c7998b2b6e,,INR,Charging Summary,debit,susanochoa,success,chargeIntimation
