txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
d9dbf9b3-66d9-4aaa-a5ca-af5b0b248180,/osrw/mq18481,APP,4.72,mq18481,"96845 Joshua Rest
North Elizabeth, CA 38477",hmk7,Chennai,Tamil Nadu,Chennai,20THAIU5987E2MS,CLFQM604A,1506,,3,Type 1,2022-10-03T01:50:58.000Z,,1.34,1528,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.538,,,,4.72,0.8495999999999999,5.57,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d9dbf9b3-66d9-4aaa-a5ca-af5b0b248180,charging,,,,johnjoseph@gmail.com,7674662840,4.72,0.8495999999999999,97100411,2022-10-03T01:52:59.000Z,2022-10-03T01:52:58.000Z,,,,,,,,6,NMC_41929_84587550,c9a4c454-5525-45db-a9f7-86303ada0808,,INR,Charging Summary,debit,mike74,success,chargeIntimation
a9ae7e63-9a99-4a77-9a18-2a61a8fec8c1,/lknr/op18481,APP,8.3,op18481,"9439 Christopher Stravenue Apt. 432
East Marcusfort, NJ 61845",hmk7,Chennai,Tamil Nadu,Chennai,37DMRNW6359B1OS,JABNX9171L,1765,,3,Type 2,2022-10-03T09:25:24.000Z,,1.11,1987,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.601,,,,8.3,1.494,9.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a9ae7e63-9a99-4a77-9a18-2a61a8fec8c1,charging,,,,robin97@yahoo.com,2032578569,8.3,1.494,74927460,2022-10-03T09:27:25.000Z,2022-10-03T09:27:24.000Z,,,,,,,,8,NMC_93369_18287211,c1ae9eb0-071a-4fb8-8222-9f4f4b5b8a5b,,INR,Charging Summary,debit,whitenatasha,success,chargeIntimation
ecd3160a-7b9f-46ad-9348-60b8b9cf6e11,/osrw/mq18481,RFID,5.14,mq18481,"3468 Miller Cliff
Lake Sean, PR 13914",hmk7,Chennai,Tamil Nadu,Mumbai,36USDKE7697A3ZR,ZIGGR7584K,1941,,2,Type 1,2022-10-03T03:39:11.000Z,,1.04,1205,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.946,,,,5.14,0.9251999999999999,6.065,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ecd3160a-7b9f-46ad-9348-60b8b9cf6e11,charging,,,,jamespatel@yahoo.com,4174255007,5.14,0.9251999999999999,51064329,2022-10-03T03:41:12.000Z,2022-10-03T03:41:11.000Z,,,,,,,,3,NMC_37011_22868499,622a9abc-6eb4-437f-b0f4-7385c093a0d8,,INR,Charging Summary,debit,jonestrevor,success,chargeIntimation
04dc7bc8-d2ec-4b61-b125-fc635cc1535b,/lknr/op18481,RFID,1.92,op18481,"449 Smith Ways Suite 544
West Nicholasfurt, NC 83538",hmk7,Chennai,Tamil Nadu,Ranchi,26FWVJK1437R2CB,AEIIA7701C,1682,,2,Type 1,2022-10-03T23:41:47.000Z,,1.1,1379,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.836,,,,1.92,0.34559999999999996,2.266,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,04dc7bc8-d2ec-4b61-b125-fc635cc1535b,charging,,,,gary87@gmail.com,5004087592,1.92,0.34559999999999996,63594692,2022-10-03T23:43:48.000Z,2022-10-03T23:43:47.000Z,,,,,,,,2,NMC_89630_43291671,371fdbc9-39f5-46fe-af98-5f05ecd01240,,INR,Charging Summary,debit,dreid,success,chargeIntimation
7eb9e4e1-502a-497d-8962-add86f077614,/fews/qw23521,APP,5.29,qw23521,"888 White Rest Apt. 498
Robertfurt, SD 30254",sft4,Bangalore,Karnataka,Mumbai,20MFHGZ8736P2AN,DOIOQ9631N,1772,,3,Type 2,2022-10-03T12:03:24.000Z,,1.15,1634,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.841,,,,5.29,0.9521999999999999,6.242,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7eb9e4e1-502a-497d-8962-add86f077614,charging,,,,tfuller@gmail.com,7819631677,5.29,0.9521999999999999,88812423,2022-10-03T12:05:25.000Z,2022-10-03T12:05:24.000Z,,,,,,,,8,NMC_96691_97732225,7b9a9dda-7745-4720-b3b9-4d1308cda25f,,INR,Charging Summary,debit,jeffrey09,success,chargeIntimation
49c38e7e-9eb4-4e3b-a3d8-fd013157e112,/fews/qw23521,RFID,3.37,qw23521,"5366 Barbara Unions Suite 858
Allenville, MH 04050",sft4,Bangalore,Karnataka,Kolkata,03PEWPP2852D9QJ,WZNIS8124J,1635,,3,Type 1,2022-10-03T02:56:14.000Z,,1.03,1939,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.518,,,,3.37,0.6066,3.977,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,49c38e7e-9eb4-4e3b-a3d8-fd013157e112,charging,,,,snunez@gmail.com,2402867955,3.37,0.6066,44833905,2022-10-03T02:58:15.000Z,2022-10-03T02:58:14.000Z,,,,,,,,3,NMC_42882_37469241,bf75e24a-b6a7-431e-a2be-bc49731fdb28,,INR,Charging Summary,debit,kyle49,success,chargeIntimation
d8fd4135-7d3e-42ed-ad35-e5787928ec31,/xlss/yt26932,APP,9.64,yt26932,"834 Baldwin Station
Mccarthytown, UT 82123",sdg5,Mysore,Karnataka,Chennai,32BVCFA7793R5LW,MSWRZ9446S,1900,,1,Type 2,2022-10-03T06:29:35.000Z,,1.89,1840,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.95,,,,9.64,1.7352,11.375,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d8fd4135-7d3e-42ed-ad35-e5787928ec31,charging,,,,ryanmorales@hotmail.com,8430734288,9.64,1.7352,66429598,2022-10-03T06:31:36.000Z,2022-10-03T06:31:35.000Z,,,,,,,,9,NMC_56734_44360059,9cdbec0b-d697-40c0-9287-f262104ad3f8,,INR,Charging Summary,debit,douglasbutler,success,chargeIntimation
9aee3b09-3452-4c67-b394-24c7fb444287,/nsid/ga23521,RFID,8.63,ga23521,"PSC 6004, Box 5809
APO AE 38196",sft4,Bangalore,Karnataka,Banglore,36XGZMS422F8DH,ALTEC4827E,1696,,1,Type 1,2022-10-03T02:16:47.000Z,,1.66,1723,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.967,,,,8.63,1.5534000000000001,10.183,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9aee3b09-3452-4c67-b394-24c7fb444287,charging,,,,ssmith@yahoo.com,1465461301,8.63,1.5534000000000001,69968185,2022-10-03T02:18:48.000Z,2022-10-03T02:18:47.000Z,,,,,,,,9,NMC_76689_24113406,e114da36-2319-4e7b-a172-1cffff8b514c,,INR,Charging Summary,debit,leonardfinley,success,chargeIntimation
9fed44eb-92ca-422f-b4a8-f5aca96601a5,/fews/qw23521,RFID,6.52,qw23521,"922 Scott Passage Suite 275
Kristinborough, OH 62474",sft4,Bangalore,Karnataka,Ranchi,25AENRM7649A9SH,CNMTF6070H,1335,,1,Type 2,2022-10-03T07:37:56.000Z,,1.59,1409,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.898,,,,6.52,1.1736,7.694,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9fed44eb-92ca-422f-b4a8-f5aca96601a5,charging,,,,zfarrell@yahoo.com,3574550842,6.52,1.1736,79170694,2022-10-03T07:39:57.000Z,2022-10-03T07:39:56.000Z,,,,,,,,7,NMC_19915_52859406,8aa7ad21-25da-4221-a84d-22fd6d11668d,,INR,Charging Summary,debit,michaelhuynh,success,chargeIntimation
e96f09f9-5886-4fdd-a4e6-30ed2059ff3f,/lknr/op18481,RFID,9.45,op18481,"993 Gutierrez Square Suite 811
New Maurice, IN 09302",hmk7,Chennai,Tamil Nadu,Kolkata,17DSHZC8687B6GW,TVQYT3158C,1440,,3,Type 1,2022-10-03T04:29:26.000Z,,1.14,1814,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.532,,,,9.45,1.7009999999999998,11.151,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e96f09f9-5886-4fdd-a4e6-30ed2059ff3f,charging,,,,vlopez@hotmail.com,2480231026,9.45,1.7009999999999998,70423839,2022-10-03T04:31:27.000Z,2022-10-03T04:31:26.000Z,,,,,,,,3,NMC_70310_77564428,99ff8861-df04-491a-ac20-8b2ab9db8c0b,,INR,Charging Summary,debit,campbelljames,success,chargeIntimation
