txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
24336ccc-53e8-4c87-ad12-eaae587282a3,/lknr/op18481,RFID,9.36,op18481,"Unit 6127 Box 1882
DPO AP 06112",hmk7,Chennai,Tamil Nadu,Ranchi,26BYMGN6428C9KD,JDUOB3896Z,1697,,3,Type 1,2022-10-21T01:00:09.000Z,,1.29,1834,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.532,,,,9.36,1.6847999999999999,11.045,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,24336ccc-53e8-4c87-ad12-eaae587282a3,charging,,,,carmenobrien@yahoo.com,2196012626,9.36,1.6847999999999999,69719181,2022-10-21T01:02:10.000Z,2022-10-21T01:02:09.000Z,,,,,,,,8,NMC_37354_11088740,d53224df-929a-4314-81fe-aa60a2383d4d,,INR,Charging Summary,debit,meganlawrence,success,chargeIntimation
0e84b277-9e4c-4936-99e7-20afd8eed027,/fews/qw23521,RFID,6.53,qw23521,"60324 Krista Centers Apt. 670
Angelaborough, MS 38844",sft4,Bangalore,Karnataka,Ranchi,06RVSIB1131L9VE,ECFXM1017K,1111,,1,Type 1,2022-10-21T12:12:05.000Z,,1.71,1632,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.942,,,,6.53,1.1754,7.705,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0e84b277-9e4c-4936-99e7-20afd8eed027,charging,,,,zbrown@yahoo.com,2766252226,6.53,1.1754,72610414,2022-10-21T12:14:06.000Z,2022-10-21T12:14:05.000Z,,,,,,,,4,NMC_72535_33181603,a6d4910d-c4df-41ec-a497-821bbdfc8c10,,INR,Charging Summary,debit,jasonnelson,success,chargeIntimation
de9fd190-008f-4f6d-a67f-8393bc794371,/fhtl/uy26932,RFID,3.89,uy26932,"8323 Strickland Road
Port Donnaport, TX 44707",sdg5,Mysore,Karnataka,Mumbai,35PMTLB983H3BA,JGJMQ6153T,1389,,3,Type 1,2022-10-21T17:07:04.000Z,,1.62,1812,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.636,,,,3.89,0.7002,4.59,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,de9fd190-008f-4f6d-a67f-8393bc794371,charging,,,,kevin73@gmail.com,8411450274,3.89,0.7002,29782879,2022-10-21T17:09:05.000Z,2022-10-21T17:09:04.000Z,,,,,,,,3,NMC_36043_18473399,9f071221-2f1a-42f5-ae2f-a3f004125fe8,,INR,Charging Summary,debit,ahayden,success,chargeIntimation
6b9db8a8-8a5a-414c-b60f-c85139be20f5,/fhtl/uy26932,RFID,7.61,uy26932,"PSC 0719, Box 1982
APO AE 03461",sdg5,Mysore,Karnataka,Kolkata,10LKLQX6574Y3IW,CYPHA2654Z,1052,,1,Type 1,2022-10-21T15:11:56.000Z,,1.95,1996,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.968,,,,7.61,1.3698,8.98,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6b9db8a8-8a5a-414c-b60f-c85139be20f5,charging,,,,dianarodgers@gmail.com,2928083994,7.61,1.3698,92396758,2022-10-21T15:13:57.000Z,2022-10-21T15:13:56.000Z,,,,,,,,3,NMC_54693_62563754,338cd603-afbe-4c94-9ab6-d7aa9af315db,,INR,Charging Summary,debit,alexabarton,success,chargeIntimation
e6d14883-95a7-4016-8a75-54a9ec79a235,/nsid/ga23521,RFID,7.46,ga23521,"903 Gordon Bypass
Lake Chad, FM 60422",sft4,Bangalore,Karnataka,Mumbai,37TOGVN6952E6SP,HJRDV5000B,1442,,2,Type 1,2022-10-21T15:51:05.000Z,,1.35,1509,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.748,,,,7.46,1.3428,8.803,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e6d14883-95a7-4016-8a75-54a9ec79a235,charging,,,,turneranthony@gmail.com,8096665230,7.46,1.3428,33883820,2022-10-21T15:53:06.000Z,2022-10-21T15:53:05.000Z,,,,,,,,7,NMC_40211_57147873,fa6ce028-8555-4b17-a6b0-28b145b333be,,INR,Charging Summary,debit,allenashley,success,chargeIntimation
166d602c-2f7e-4c7d-904c-c907a4734307,/xlss/yt26932,RFID,3.69,yt26932,"64789 Leroy Center
New Destiny, WV 65955",sdg5,Mysore,Karnataka,Ranchi,33NFZTD9374H2QR,VVTPO3524T,1972,,3,Type 2,2022-10-21T02:47:01.000Z,,1.38,1260,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.845,,,,3.69,0.6642,4.354,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,166d602c-2f7e-4c7d-904c-c907a4734307,charging,,,,david64@gmail.com,2222340962,3.69,0.6642,45047205,2022-10-21T02:49:02.000Z,2022-10-21T02:49:01.000Z,,,,,,,,2,NMC_95831_59548794,003553b4-b0d3-4284-9e0f-6c9d1eeabe9e,,INR,Charging Summary,debit,nancywilson,success,chargeIntimation
95f820da-9aaf-417f-856a-d4b48d6f22ba,/lknr/op18481,APP,9.44,op18481,"2590 Richard Loop
Lake Victortown, CO 32383",hmk7,Chennai,Tamil Nadu,Mumbai,15QHESR3724A3IL,FXFVC6984J,1668,,3,Type 2,2022-10-21T09:34:59.000Z,,1.25,1036,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.832,,,,9.44,1.6991999999999998,11.139,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,95f820da-9aaf-417f-856a-d4b48d6f22ba,charging,,,,smithnathan@hotmail.com,0480245998,9.44,1.6991999999999998,24752553,2022-10-21T09:37:00.000Z,2022-10-21T09:36:59.000Z,,,,,,,,2,NMC_93766_69776227,e561e0a1-0e35-48cd-96eb-1ee7d679124a,,INR,Charging Summary,debit,jacobdunn,success,chargeIntimation
246c7ee8-15bd-40aa-a3f4-c73d3ea12c41,/xlss/yt26932,RFID,7.92,yt26932,"PSC 2827, Box 6150
APO AP 34246",sdg5,Mysore,Karnataka,Kolkata,18KUROX5397K7KR,QGMKQ6065B,1256,,2,Type 2,2022-10-21T17:02:21.000Z,,1.66,1737,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.579,,,,7.92,1.4256,9.346,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,246c7ee8-15bd-40aa-a3f4-c73d3ea12c41,charging,,,,samantha40@hotmail.com,0191331166,7.92,1.4256,33542614,2022-10-21T17:04:22.000Z,2022-10-21T17:04:21.000Z,,,,,,,,5,NMC_71883_48500820,244a72b4-bb78-4df2-a79d-4b14caa8bdb2,,INR,Charging Summary,debit,brownjill,success,chargeIntimation
d0fb785b-2d63-4d68-b5ab-1d1e5831a5a6,/lknr/op18481,RFID,3.52,op18481,"632 Kevin Park Apt. 080
West Derek, GU 51175",hmk7,Chennai,Tamil Nadu,Ranchi,04HNMHQ2665C0JP,SKKKB9474G,1683,,1,Type 2,2022-10-21T01:48:03.000Z,,1.53,1520,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.684,,,,3.52,0.6335999999999999,4.154,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d0fb785b-2d63-4d68-b5ab-1d1e5831a5a6,charging,,,,sarah65@yahoo.com,7792631231,3.52,0.6335999999999999,62248085,2022-10-21T01:50:04.000Z,2022-10-21T01:50:03.000Z,,,,,,,,1,NMC_40974_19374974,85ee2aec-a2a8-40c4-80c1-1684940e81e0,,INR,Charging Summary,debit,charlessalazar,success,chargeIntimation
ea02522a-c5a4-4dca-91c3-ef16af828712,/fhtl/uy26932,RFID,7.78,uy26932,"622 Swanson Light Apt. 885
South Lisa, FM 53960",sdg5,Mysore,Karnataka,Delhi,32AUAVR382D3PO,BYYMM1292H,1613,,2,Type 2,2022-10-21T11:37:29.000Z,,1.2,1127,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.671,,,,7.78,1.4004,9.18,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ea02522a-c5a4-4dca-91c3-ef16af828712,charging,,,,kwright@yahoo.com,6430265908,7.78,1.4004,95214749,2022-10-21T11:39:30.000Z,2022-10-21T11:39:29.000Z,,,,,,,,5,NMC_68107_45512161,06b58eb9-a166-4892-b993-8927503399a2,,INR,Charging Summary,debit,meganbishop,success,chargeIntimation
