txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
beb1fd99-f29f-4a89-9857-d805427833d2,/fews/qw23521,RFID,6.86,qw23521,"015 Mcfarland Roads Suite 708
Justinville, PW 36991",sft4,Bangalore,Karnataka,Banglore,25VJZOP1573T2XU,YNSJC6622E,1204,,2,Type 2,2022-10-12T00:23:17.000Z,,1.98,1799,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.531,,,,6.86,1.2348000000000001,8.095,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,beb1fd99-f29f-4a89-9857-d805427833d2,charging,,,,cavery@hotmail.com,5423258825,6.86,1.2348000000000001,45258106,2022-10-12T00:25:18.000Z,2022-10-12T00:25:17.000Z,,,,,,,,10,NMC_82494_71455006,32c4f2f7-4dd8-4f33-9cd6-48e090f71c4c,,INR,Charging Summary,debit,ashley88,success,chargeIntimation
8c0bab68-7cdc-4748-8c6e-63c900919ba1,/fhtl/uy26932,APP,5.32,uy26932,"18723 Ritter Lodge
Marieton, FL 39411",sdg5,Mysore,Karnataka,Kolkata,15CYHER9281S4HD,QKFGM709H,1985,,3,Type 1,2022-10-12T22:38:51.000Z,,1.18,1980,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.746,,,,5.32,0.9576,6.278,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8c0bab68-7cdc-4748-8c6e-63c900919ba1,charging,,,,nicholasbrown@yahoo.com,4476812667,5.32,0.9576,68193685,2022-10-12T22:40:52.000Z,2022-10-12T22:40:51.000Z,,,,,,,,8,NMC_14776_95698890,227173ae-74b9-41d1-ad76-9e5d9560192d,,INR,Charging Summary,debit,aharris,success,chargeIntimation
76a7634c-b7d7-4c48-8e40-b9579f851927,/fews/qw23521,APP,9.56,qw23521,"938 Keith Inlet Apt. 264
Joyceville, NC 00566",sft4,Bangalore,Karnataka,Chennai,96QZKEA2435H1OP,BPSYO2888K,1385,,2,Type 1,2022-10-12T18:56:27.000Z,,1.37,1416,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.607,,,,9.56,1.7208,11.281,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,76a7634c-b7d7-4c48-8e40-b9579f851927,charging,,,,maytricia@gmail.com,0298307041,9.56,1.7208,44201926,2022-10-12T18:58:28.000Z,2022-10-12T18:58:27.000Z,,,,,,,,1,NMC_14165_27263900,f5115237-f56a-4558-a230-e9c5fd6fa3a2,,INR,Charging Summary,debit,npatterson,success,chargeIntimation
e72ecba7-b9ef-4135-8ec7-d0918742050d,/lknr/op18481,RFID,4.73,op18481,"9404 Rachel Route
Jessicatown, MS 31569",hmk7,Chennai,Tamil Nadu,Chennai,25PLSEP5605Y8CN,KHBKH2835E,1905,,3,Type 1,2022-10-12T18:26:58.000Z,,1.36,1537,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.896,,,,4.73,0.8514,5.581,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e72ecba7-b9ef-4135-8ec7-d0918742050d,charging,,,,brocklindsay@hotmail.com,9256769405,4.73,0.8514,36288431,2022-10-12T18:28:59.000Z,2022-10-12T18:28:58.000Z,,,,,,,,3,NMC_87699_84207832,385df713-2521-484f-b0fa-313aa34d3294,,INR,Charging Summary,debit,allenmichael,success,chargeIntimation
cd796dc2-8b4c-47cf-845b-0da1fd5472c5,/xlss/yt26932,APP,9.46,yt26932,"09040 Scott Mall Apt. 280
Lake Lindsayside, PW 33204",sdg5,Mysore,Karnataka,Chennai,10MAZYF8067R7FQ,UOGIO6325D,1146,,2,Type 2,2022-10-12T19:16:19.000Z,,1.53,1086,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.924,,,,9.46,1.7028,11.163,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cd796dc2-8b4c-47cf-845b-0da1fd5472c5,charging,,,,sergio56@hotmail.com,7201592709,9.46,1.7028,17923933,2022-10-12T19:18:20.000Z,2022-10-12T19:18:19.000Z,,,,,,,,7,NMC_64718_14249195,abc18fad-7d8f-4353-ab67-0af1829723f7,,INR,Charging Summary,debit,linda47,success,chargeIntimation
2af5f182-1741-4cc8-b4e6-39dfa7b70f71,/xlss/yt26932,APP,7.32,yt26932,"407 Scott Mountains Suite 444
West Jefferyhaven, FL 78758",sdg5,Mysore,Karnataka,Delhi,19EPDOB6252F3RV,EEGPT3721R,1283,,1,Type 2,2022-10-12T09:34:18.000Z,,1.37,1198,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.774,,,,7.32,1.3176,8.638,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2af5f182-1741-4cc8-b4e6-39dfa7b70f71,charging,,,,daviscrystal@gmail.com,0127135788,7.32,1.3176,58606065,2022-10-12T09:36:19.000Z,2022-10-12T09:36:18.000Z,,,,,,,,3,NMC_20393_64946840,44af0a64-8a37-4c47-9621-e54a11028dec,,INR,Charging Summary,debit,ambercarr,success,chargeIntimation
225ce0da-6180-4292-ae91-a79075aace9f,/lknr/op18481,APP,5.79,op18481,"3718 Jessica Shore Apt. 122
Cookmouth, AS 62576",hmk7,Chennai,Tamil Nadu,Chennai,26LASLI9655H1BJ,XJREY5562E,1911,,2,Type 2,2022-10-12T20:29:04.000Z,,1.22,1594,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.869,,,,5.79,1.0422,6.832,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,225ce0da-6180-4292-ae91-a79075aace9f,charging,,,,fmendoza@yahoo.com,0185687138,5.79,1.0422,76790176,2022-10-12T20:31:05.000Z,2022-10-12T20:31:04.000Z,,,,,,,,7,NMC_13817_16576226,2e41d0cb-e370-4f3f-af07-e6272fcbb3de,,INR,Charging Summary,debit,oliviaweber,success,chargeIntimation
bec5a2a8-dd68-4c97-b22c-48331c68bbeb,/nsid/ga23521,APP,6.9,ga23521,"88297 Janet Turnpike Apt. 527
Danielburgh, OK 13707",sft4,Bangalore,Karnataka,Delhi,36AEKWV7754T5QD,QUBRC6676T,1411,,1,Type 2,2022-10-12T02:40:14.000Z,,1.22,1946,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.761,,,,6.9,1.242,8.142,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bec5a2a8-dd68-4c97-b22c-48331c68bbeb,charging,,,,haydencrane@yahoo.com,3979729869,6.9,1.242,16838223,2022-10-12T02:42:15.000Z,2022-10-12T02:42:14.000Z,,,,,,,,10,NMC_68195_47598513,2c1c0ed2-f2a9-4986-8b9a-de2303e84782,,INR,Charging Summary,debit,kmccoy,success,chargeIntimation
20de4686-cf9b-4222-be11-7a5c08cdf8a9,/osrw/mq18481,RFID,8.01,mq18481,"7916 Jennifer Plains
Goldenstad, VA 59790",hmk7,Chennai,Tamil Nadu,Mumbai,32SVIXV4698C3HQ,VGEMZ6159F,1431,,3,Type 2,2022-10-12T18:40:47.000Z,,1.16,1564,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.877,,,,8.01,1.4418,9.452,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,20de4686-cf9b-4222-be11-7a5c08cdf8a9,charging,,,,nancyfigueroa@gmail.com,3845845868,8.01,1.4418,54534584,2022-10-12T18:42:48.000Z,2022-10-12T18:42:47.000Z,,,,,,,,6,NMC_90732_50145324,0655cad2-b7d8-4891-a3e2-73eddda1aed0,,INR,Charging Summary,debit,josehodge,success,chargeIntimation
82c62761-25ef-4d63-9344-aa31856f49e2,/nsid/ga23521,RFID,6.66,ga23521,"USNS Zimmerman
FPO AP 01987",sft4,Bangalore,Karnataka,Banglore,97GDZNV2949Z6HE,NDPKD383T,1036,,1,Type 2,2022-10-12T04:05:56.000Z,,1.42,1564,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.864,,,,6.66,1.1988,7.859,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,82c62761-25ef-4d63-9344-aa31856f49e2,charging,,,,mwilson@yahoo.com,5623668216,6.66,1.1988,75720533,2022-10-12T04:07:57.000Z,2022-10-12T04:07:56.000Z,,,,,,,,10,NMC_99305_97600584,813b4caf-ea0e-4efa-84b2-1a70e4cd9b18,,INR,Charging Summary,debit,leemark,success,chargeIntimation
