txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
9f230531-e193-411d-bc2a-bce39f509024,/xlss/yt26932,RFID,4.47,yt26932,"723 Jimenez Mews
New Mary, OK 58006",sdg5,Mysore,Karnataka,Kolkata,08GJBBV8389D3HN,IMEYG97H,1814,,2,Type 2,2022-05-15T09:34:53.000Z,,1.56,1976,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.81,,,,4.47,0.8045999999999999,5.275,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9f230531-e193-411d-bc2a-bce39f509024,charging,,,,susan02@gmail.com,2320126101,4.47,0.8045999999999999,60219114,2022-05-15T09:36:54.000Z,2022-05-15T09:36:53.000Z,,,,,,,,6,NMC_74602_20058481,cc7ce3f6-3469-463a-b7ab-ac8a52089bdf,,INR,Charging Summary,debit,jblankenship,success,chargeIntimation
0afa106c-b43a-44be-9478-4820dd1ef377,/nsid/ga23521,APP,7.29,ga23521,"720 Vickie Key Suite 842
Greenport, WV 80668",sft4,Bangalore,Karnataka,Ranchi,09KXVCK5580B6EC,ZZUUC600L,1363,,2,Type 2,2022-05-15T20:52:45.000Z,,1.37,1405,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.737,,,,7.29,1.3122,8.602,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0afa106c-b43a-44be-9478-4820dd1ef377,charging,,,,ethomas@gmail.com,8666535143,7.29,1.3122,34721995,2022-05-15T20:54:46.000Z,2022-05-15T20:54:45.000Z,,,,,,,,5,NMC_23406_55323120,cab10591-e55f-4925-9090-6dce8870ec96,,INR,Charging Summary,debit,cleblanc,success,chargeIntimation
d59c2423-2819-4f1c-b60d-5a5e828fdbd1,/nsid/ga23521,RFID,6.75,ga23521,"68547 Eric Burgs Apt. 736
North Cherylview, HI 38982",sft4,Bangalore,Karnataka,Ranchi,08WDAZD6582K8AQ,IIDQG1986G,1868,,2,Type 2,2022-05-15T17:02:59.000Z,,1.64,1927,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.941,,,,6.75,1.2149999999999999,7.965,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d59c2423-2819-4f1c-b60d-5a5e828fdbd1,charging,,,,fowleredward@yahoo.com,9162015862,6.75,1.2149999999999999,42984242,2022-05-15T17:05:00.000Z,2022-05-15T17:04:59.000Z,,,,,,,,9,NMC_46431_47666715,6dac7192-9fb3-4582-bc21-6e270c8a2fa9,,INR,Charging Summary,debit,ericramos,success,chargeIntimation
dbac87c7-0a39-4a8d-a281-7d76220148de,/nsid/ga23521,RFID,1.5,ga23521,"59598 Garza Burgs Apt. 332
Andrewton, RI 75085",sft4,Bangalore,Karnataka,Delhi,19GONKK6803A4GE,CDSSA5241J,1370,,3,Type 1,2022-05-15T06:48:32.000Z,,1.54,1705,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.563,,,,1.5,0.27,1.77,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dbac87c7-0a39-4a8d-a281-7d76220148de,charging,,,,escobarvictor@hotmail.com,1592535293,1.5,0.27,88783619,2022-05-15T06:50:33.000Z,2022-05-15T06:50:32.000Z,,,,,,,,1,NMC_91054_66237766,71463c94-72ea-4971-b043-8501b5c5dda0,,INR,Charging Summary,debit,jamesdelgado,success,chargeIntimation
207ddfb2-1bef-4e67-8ca0-14dad86f325f,/xlss/yt26932,RFID,1.48,yt26932,"3569 Rivers Haven
Josephstad, KS 51810",sdg5,Mysore,Karnataka,Banglore,24GLCHX379Z9CZ,MZFLL5649J,1496,,2,Type 2,2022-05-15T05:35:48.000Z,,1.86,1298,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.661,,,,1.48,0.26639999999999997,1.746,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,207ddfb2-1bef-4e67-8ca0-14dad86f325f,charging,,,,carrieguzman@gmail.com,5991445302,1.48,0.26639999999999997,34096658,2022-05-15T05:37:49.000Z,2022-05-15T05:37:48.000Z,,,,,,,,4,NMC_51885_60619157,e236292d-338c-4b15-8bbb-3c74718cb2b8,,INR,Charging Summary,debit,michael35,success,chargeIntimation
18d9c8a5-3987-4ea4-8d6a-5bd8ed698cf0,/fhtl/uy26932,RFID,3.88,uy26932,"992 Thomas Mews Suite 735
Wilsonfort, SD 88822",sdg5,Mysore,Karnataka,Chennai,15VUANR2595C6EF,OMJMC2740D,1810,,2,Type 1,2022-05-15T02:54:31.000Z,,1.02,1615,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.688,,,,3.88,0.6983999999999999,4.578,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,18d9c8a5-3987-4ea4-8d6a-5bd8ed698cf0,charging,,,,williampowell@yahoo.com,2140603489,3.88,0.6983999999999999,44482812,2022-05-15T02:56:32.000Z,2022-05-15T02:56:31.000Z,,,,,,,,5,NMC_12532_35453976,9f406709-4382-4326-b466-6acfb6e95d7a,,INR,Charging Summary,debit,tiffany02,success,chargeIntimation
72705572-c250-40d2-a544-85df10ab61fc,/nsid/ga23521,APP,9.96,ga23521,"793 Keith Fields Suite 889
South Garyview, WA 15684",sft4,Bangalore,Karnataka,Chennai,24ZIMRZ3753P5IQ,RLODT345D,1068,,2,Type 1,2022-05-15T13:14:17.000Z,,1.66,1798,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.545,,,,9.96,1.7928000000000002,11.753,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,72705572-c250-40d2-a544-85df10ab61fc,charging,,,,michael91@yahoo.com,0155757094,9.96,1.7928000000000002,45861233,2022-05-15T13:16:18.000Z,2022-05-15T13:16:17.000Z,,,,,,,,1,NMC_70891_20043462,8a1b3748-8de8-4a91-979d-6990d40aca89,,INR,Charging Summary,debit,smithvalerie,success,chargeIntimation
91856dcb-efd7-463d-b9b4-bd04e67ecd85,/nsid/ga23521,RFID,4.23,ga23521,"50487 Lindsey Ridges Apt. 439
Laurafurt, AZ 37927",sft4,Bangalore,Karnataka,Ranchi,04OMXZW8537F2JS,XVUTZ3462G,1555,,1,Type 1,2022-05-15T02:29:13.000Z,,1.26,1146,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.567,,,,4.23,0.7614000000000001,4.991,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,91856dcb-efd7-463d-b9b4-bd04e67ecd85,charging,,,,vestrada@gmail.com,7159308155,4.23,0.7614000000000001,15992724,2022-05-15T02:31:14.000Z,2022-05-15T02:31:13.000Z,,,,,,,,2,NMC_26996_13675773,1adb7f32-7e0f-4068-b91a-96ca3084ce8d,,INR,Charging Summary,debit,williamsjohn,success,chargeIntimation
05dd5c7a-dbc3-4cba-a97d-33dfe47ecdc1,/fhtl/uy26932,RFID,1.07,uy26932,"0984 Jones Square Apt. 236
Port William, NE 19007",sdg5,Mysore,Karnataka,Kolkata,34PJFJO4202J0II,UHTCX5928T,1397,,2,Type 2,2022-05-15T11:46:07.000Z,,1.03,1477,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.91,,,,1.07,0.1926,1.263,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,05dd5c7a-dbc3-4cba-a97d-33dfe47ecdc1,charging,,,,wesley68@yahoo.com,3230117503,1.07,0.1926,65301138,2022-05-15T11:48:08.000Z,2022-05-15T11:48:07.000Z,,,,,,,,6,NMC_66196_39970403,0c410934-a477-49f1-a028-3f956ebc3daf,,INR,Charging Summary,debit,david39,success,chargeIntimation
99756f50-18c6-476e-b38b-d0fdc5d5e8e3,/xlss/yt26932,APP,4.02,yt26932,"24545 Andrew Valley
Jasonton, UT 52910",sdg5,Mysore,Karnataka,Delhi,16QUANN3896D9DX,WZFHP8150F,1385,,3,Type 1,2022-05-15T14:53:08.000Z,,1.71,1844,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.661,,,,4.02,0.7235999999999999,4.744,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,99756f50-18c6-476e-b38b-d0fdc5d5e8e3,charging,,,,scunningham@gmail.com,9021662051,4.02,0.7235999999999999,42251222,2022-05-15T14:55:09.000Z,2022-05-15T14:55:08.000Z,,,,,,,,7,NMC_56771_43078059,36a0041d-9f67-4b69-8451-93604e955e8d,,INR,Charging Summary,debit,jeffrey68,success,chargeIntimation
