txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
c915a681-d552-456c-88da-99936b7b77c3,/lknr/op18481,RFID,5.45,op18481,"54625 Jessica Course
Vazquezton, IN 35065",hmk7,Chennai,Tamil Nadu,Ranchi,27JYZTR4568N7VW,BHAZU3576N,1853,,2,Type 2,2022-05-11T23:51:11.000Z,,1.66,1914,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.623,,,,5.45,0.981,6.431,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c915a681-d552-456c-88da-99936b7b77c3,charging,,,,charles24@gmail.com,2588906298,5.45,0.981,33390583,2022-05-11T23:53:12.000Z,2022-05-11T23:53:11.000Z,,,,,,,,3,NMC_60459_34194759,93a00286-30a3-4267-b889-3c3dee1fc661,,INR,Charging Summary,debit,sdonaldson,success,chargeIntimation
2937363d-a04f-4196-94cb-767d05a05c01,/osrw/mq18481,APP,3.74,mq18481,"0942 Hardin Key
Williamborough, TX 04315",hmk7,Chennai,Tamil Nadu,Ranchi,17YLSEC2964G7CE,PSFRR6573R,1981,,2,Type 2,2022-05-11T09:34:46.000Z,,1.3,1730,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.531,,,,3.74,0.6732,4.413,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2937363d-a04f-4196-94cb-767d05a05c01,charging,,,,nbryan@hotmail.com,3341109578,3.74,0.6732,56372122,2022-05-11T09:36:47.000Z,2022-05-11T09:36:46.000Z,,,,,,,,5,NMC_82928_20721757,61f18a36-98b1-4257-a861-fc4353c90c2d,,INR,Charging Summary,debit,urhodes,success,chargeIntimation
f54b4ad5-4f93-4c51-b528-5a461cb7c93e,/lknr/op18481,APP,7.45,op18481,"0525 Avila Street
Rodriguezmouth, AL 88475",hmk7,Chennai,Tamil Nadu,Kolkata,97HGKJH8739A6XE,UWJBZ5889B,1055,,3,Type 1,2022-05-11T12:59:10.000Z,,1.64,1444,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.788,,,,7.45,1.341,8.791,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f54b4ad5-4f93-4c51-b528-5a461cb7c93e,charging,,,,michael85@hotmail.com,2567482274,7.45,1.341,28512678,2022-05-11T13:01:11.000Z,2022-05-11T13:01:10.000Z,,,,,,,,4,NMC_88431_56830202,4c85c12c-ceee-498f-b87e-f4245db28a5b,,INR,Charging Summary,debit,smcdowell,success,chargeIntimation
77b90e55-34fc-4b8c-8864-4371255966a4,/fhtl/uy26932,APP,2.43,uy26932,"Unit 8477 Box 7786
DPO AE 07225",sdg5,Mysore,Karnataka,Delhi,16KXQVW8676F5FA,SJVSG7572F,1800,,2,Type 1,2022-05-11T19:48:23.000Z,,1.77,1174,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.67,,,,2.43,0.4374,2.867,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,77b90e55-34fc-4b8c-8864-4371255966a4,charging,,,,hollymiller@gmail.com,6520453006,2.43,0.4374,81470832,2022-05-11T19:50:24.000Z,2022-05-11T19:50:23.000Z,,,,,,,,2,NMC_79517_58043720,b02c4776-2c80-40c0-ab6a-f3a2e0d32de2,,INR,Charging Summary,debit,moransabrina,success,chargeIntimation
8b62d9f7-9373-43f5-8c46-a5ddf116bfa3,/lknr/op18481,APP,3.94,op18481,"8417 Justin Island
Leeborough, PW 10210",hmk7,Chennai,Tamil Nadu,Kolkata,17QSTAF5718P4EU,POYYC387J,1089,,1,Type 2,2022-05-11T02:15:12.000Z,,1.4,1996,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.572,,,,3.94,0.7091999999999999,4.649,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8b62d9f7-9373-43f5-8c46-a5ddf116bfa3,charging,,,,courtney46@yahoo.com,8900143281,3.94,0.7091999999999999,43845172,2022-05-11T02:17:13.000Z,2022-05-11T02:17:12.000Z,,,,,,,,9,NMC_52466_83681603,898ddc61-629b-4b88-95ac-2a0136d640af,,INR,Charging Summary,debit,qmelendez,success,chargeIntimation
c72184dd-5b81-4555-9cc1-35fffba45be9,/lknr/op18481,RFID,7.46,op18481,"24558 Davis Club Apt. 855
Eileenborough, RI 02835",hmk7,Chennai,Tamil Nadu,Mumbai,17ZDPEA3199H3PP,JJDWR625G,1882,,2,Type 2,2022-05-11T09:20:19.000Z,,1.55,1728,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.805,,,,7.46,1.3428,8.803,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c72184dd-5b81-4555-9cc1-35fffba45be9,charging,,,,randall32@hotmail.com,5279041582,7.46,1.3428,43812039,2022-05-11T09:22:20.000Z,2022-05-11T09:22:19.000Z,,,,,,,,2,NMC_24171_78786997,4abee98b-ef52-40b8-b46d-64131d8dde56,,INR,Charging Summary,debit,corey00,success,chargeIntimation
ee1eae91-6323-4e67-a98e-a84b2966ad2b,/nsid/ga23521,RFID,9.37,ga23521,"38326 Shaun Crescent Suite 242
Scottchester, MN 19935",sft4,Bangalore,Karnataka,Ranchi,04WNRWW5063Y7PV,YNFLE6018P,1056,,1,Type 1,2022-05-11T15:35:46.000Z,,1.62,1364,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.882,,,,9.37,1.6865999999999999,11.057,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ee1eae91-6323-4e67-a98e-a84b2966ad2b,charging,,,,bennettstephanie@yahoo.com,5750198326,9.37,1.6865999999999999,39015376,2022-05-11T15:37:47.000Z,2022-05-11T15:37:46.000Z,,,,,,,,4,NMC_28265_72965416,70222185-1e61-4471-9d0b-f6a7598e8ba6,,INR,Charging Summary,debit,leslieklein,success,chargeIntimation
4adeb907-f46e-425d-8217-63e57f874b0a,/osrw/mq18481,RFID,4.12,mq18481,"1300 Herrera Village
New Kimburgh, MP 07087",hmk7,Chennai,Tamil Nadu,Delhi,10HQCFD9132H1GO,HSHPB7750T,1027,,3,Type 1,2022-05-11T08:33:48.000Z,,1.6,1206,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.531,,,,4.12,0.7416,4.862,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4adeb907-f46e-425d-8217-63e57f874b0a,charging,,,,bwilliams@hotmail.com,0365770395,4.12,0.7416,32006992,2022-05-11T08:35:49.000Z,2022-05-11T08:35:48.000Z,,,,,,,,6,NMC_14231_84267933,7fb3c453-b6e4-4c2c-8564-477bbe21f297,,INR,Charging Summary,debit,nharris,success,chargeIntimation
faf63162-402c-4873-a435-80f550459ab2,/osrw/mq18481,RFID,4.25,mq18481,"9703 Veronica Station
Grahamland, MD 15566",hmk7,Chennai,Tamil Nadu,Chennai,31WPCVF1913Z0NH,WPOOW2184Z,1149,,1,Type 2,2022-05-11T07:34:17.000Z,,1.12,1922,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.749,,,,4.25,0.765,5.015,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,faf63162-402c-4873-a435-80f550459ab2,charging,,,,paulareed@gmail.com,9479858068,4.25,0.765,97427479,2022-05-11T07:36:18.000Z,2022-05-11T07:36:17.000Z,,,,,,,,6,NMC_95330_42911782,3cacf504-7edc-454f-a1f9-a1a00da7c578,,INR,Charging Summary,debit,samantha26,success,chargeIntimation
1b27fc5f-6c1e-4e55-861a-87a41b175375,/xlss/yt26932,APP,8.3,yt26932,"7469 Michelle Burgs
West Robinville, SD 84646",sdg5,Mysore,Karnataka,Kolkata,33ZOJIN3419B1JQ,JLHOS5807P,1021,,1,Type 2,2022-05-11T10:22:13.000Z,,1.26,1385,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.632,,,,8.3,1.494,9.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1b27fc5f-6c1e-4e55-861a-87a41b175375,charging,,,,josephbray@yahoo.com,8935274297,8.3,1.494,10324163,2022-05-11T10:24:14.000Z,2022-05-11T10:24:13.000Z,,,,,,,,6,NMC_29285_76900020,7f88135c-35e6-4afc-a693-4acdc3b0ac59,,INR,Charging Summary,debit,jonesvictor,success,chargeIntimation
