txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
63c613d3-37b0-42a3-904a-7140f8749cb7,/osrw/mq18481,RFID,4.44,mq18481,"783 Bennett Coves Apt. 660
Port Valerie, KY 13412",hmk7,Chennai,Tamil Nadu,Mumbai,36DCBAB6105B9XZ,FAJNL3433K,1350,,2,Type 1,2022-09-20T08:46:07.000Z,,1.6,1462,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.834,,,,4.44,0.7992,5.239,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,63c613d3-37b0-42a3-904a-7140f8749cb7,charging,,,,deborahhenry@hotmail.com,7828423033,4.44,0.7992,43100548,2022-09-20T08:48:08.000Z,2022-09-20T08:48:07.000Z,,,,,,,,2,NMC_43762_26037506,30f567f6-168d-4a14-820a-af6ae6ac8618,,INR,Charging Summary,debit,daviddennis,success,chargeIntimation
bb1ed991-74be-4700-8b61-869d6cf69930,/xlss/yt26932,RFID,3.14,yt26932,"6221 Goodwin Land
North Toddchester, ND 40148",sdg5,Mysore,Karnataka,Mumbai,04PTKDJ124C5BD,XEPIR2013R,1629,,3,Type 2,2022-09-20T15:22:23.000Z,,1.31,1337,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.83,,,,3.14,0.5652,3.705,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bb1ed991-74be-4700-8b61-869d6cf69930,charging,,,,salinaseugene@yahoo.com,8966390773,3.14,0.5652,35680668,2022-09-20T15:24:24.000Z,2022-09-20T15:24:23.000Z,,,,,,,,7,NMC_66735_82333027,d82e66fa-7656-4f8d-9154-c81dd38a9791,,INR,Charging Summary,debit,hernandezjennifer,success,chargeIntimation
cb973fcc-c37c-4e4f-811b-ec6cb32f51c6,/fhtl/uy26932,APP,9.55,uy26932,"069 Evan Terrace
North Jose, AR 33130",sdg5,Mysore,Karnataka,Mumbai,18ACPPG4218B4VY,QAHWV2273S,1044,,2,Type 1,2022-09-20T14:00:13.000Z,,1.14,1896,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.774,,,,9.55,1.719,11.269,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cb973fcc-c37c-4e4f-811b-ec6cb32f51c6,charging,,,,martinezdenise@gmail.com,7390656751,9.55,1.719,95897634,2022-09-20T14:02:14.000Z,2022-09-20T14:02:13.000Z,,,,,,,,6,NMC_82892_23015982,7e0b0dc3-6c96-412d-b50b-b8b610971586,,INR,Charging Summary,debit,robert85,success,chargeIntimation
39ff27d1-e544-4247-813e-9e33bb80f574,/nsid/ga23521,APP,9.95,ga23521,"52714 Christopher Green
North Elizabeth, PW 35316",sft4,Bangalore,Karnataka,Banglore,09KBJNK8709D5DR,FCXFJ9530P,1337,,3,Type 1,2022-09-20T21:39:43.000Z,,1.89,1109,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.818,,,,9.95,1.7909999999999997,11.741,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,39ff27d1-e544-4247-813e-9e33bb80f574,charging,,,,robinsonelizabeth@gmail.com,7003128507,9.95,1.7909999999999997,18718373,2022-09-20T21:41:44.000Z,2022-09-20T21:41:43.000Z,,,,,,,,2,NMC_70863_14210725,af442487-65dd-4f24-93fd-d4cc2dc357fe,,INR,Charging Summary,debit,fschmidt,success,chargeIntimation
7a5f9b3b-3a76-403e-8033-54ef2f210dbf,/fews/qw23521,RFID,9.65,qw23521,"Unit 5892 Box 4014
DPO AP 45824",sft4,Bangalore,Karnataka,Delhi,08BXCMU563D3KD,LOUYV1620P,1596,,3,Type 1,2022-09-20T19:24:00.000Z,,1.01,1651,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.564,,,,9.65,1.737,11.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7a5f9b3b-3a76-403e-8033-54ef2f210dbf,charging,,,,richardbailey@gmail.com,1988734611,9.65,1.737,53264794,2022-09-20T19:26:01.000Z,2022-09-20T19:26:00.000Z,,,,,,,,9,NMC_78307_46973005,8309df14-7fc9-49e4-a38e-6163fc5d05b8,,INR,Charging Summary,debit,terry50,success,chargeIntimation
28e951f8-2d19-4f49-800c-f6aca0082a66,/fews/qw23521,APP,5.66,qw23521,"5870 Hoffman Rapids
Sandovalland, TX 72630",sft4,Bangalore,Karnataka,Ranchi,97GVJQD8285Y4KV,SNWWU4362Y,1746,,2,Type 1,2022-09-20T12:45:56.000Z,,1.44,1267,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.511,,,,5.66,1.0188,6.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,28e951f8-2d19-4f49-800c-f6aca0082a66,charging,,,,amy19@hotmail.com,0510199970,5.66,1.0188,91316805,2022-09-20T12:47:57.000Z,2022-09-20T12:47:56.000Z,,,,,,,,6,NMC_81831_79279964,a4e70b0e-583e-4526-ba0e-694319500680,,INR,Charging Summary,debit,ureilly,success,chargeIntimation
996f057e-5ff9-4cc8-a685-4fa70973f399,/lknr/op18481,APP,7.81,op18481,"6877 Johnston Neck
Petersonville, AL 40724",hmk7,Chennai,Tamil Nadu,Mumbai,96YMHQB4311R8OT,CEDRI2293L,1297,,1,Type 2,2022-09-20T05:16:26.000Z,,1.75,1643,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.601,,,,7.81,1.4058,9.216,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,996f057e-5ff9-4cc8-a685-4fa70973f399,charging,,,,amymatthews@hotmail.com,1606450683,7.81,1.4058,39837933,2022-09-20T05:18:27.000Z,2022-09-20T05:18:26.000Z,,,,,,,,7,NMC_26020_84736400,d54e35d9-28b3-4d09-ac10-597794e22365,,INR,Charging Summary,debit,richmondblake,success,chargeIntimation
045a144d-3c1f-4fc5-8af0-58575d7c510b,/lknr/op18481,RFID,9.4,op18481,"4309 Taylor Lodge
Dominiquefurt, OK 41135",hmk7,Chennai,Tamil Nadu,Banglore,16GPGAJ3878C3UB,NDNCC9944P,1454,,2,Type 2,2022-09-20T08:33:36.000Z,,1.76,1525,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.508,,,,9.4,1.692,11.092,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,045a144d-3c1f-4fc5-8af0-58575d7c510b,charging,,,,mitchellzachary@gmail.com,4696052838,9.4,1.692,18266787,2022-09-20T08:35:37.000Z,2022-09-20T08:35:36.000Z,,,,,,,,4,NMC_70189_63322948,b8a438bc-5bb0-43c8-a350-ea9d0b58989f,,INR,Charging Summary,debit,cjones,success,chargeIntimation
1e892fe4-fcad-4fdd-b06c-7bf2102ea2de,/osrw/mq18481,APP,2.4,mq18481,"026 Johnson Port
New Michael, HI 53271",hmk7,Chennai,Tamil Nadu,Chennai,29DBEIU9348A0UR,QLJOK9051T,1244,,2,Type 2,2022-09-20T01:12:25.000Z,,1.93,1387,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.789,,,,2.4,0.432,2.832,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1e892fe4-fcad-4fdd-b06c-7bf2102ea2de,charging,,,,bthompson@hotmail.com,6821166046,2.4,0.432,30423901,2022-09-20T01:14:26.000Z,2022-09-20T01:14:25.000Z,,,,,,,,7,NMC_88995_33375619,8930c17d-d142-41c7-9402-e3beb35e3c63,,INR,Charging Summary,debit,ericgonzalez,success,chargeIntimation
f0a84896-48fd-412a-80cb-89b14006a712,/osrw/mq18481,APP,9.44,mq18481,"88094 Archer Point
Port Anthony, VA 34422",hmk7,Chennai,Tamil Nadu,Kolkata,36SHNPD7181D1ZK,MQBNJ3544Y,1381,,3,Type 2,2022-09-20T07:42:56.000Z,,1.98,1319,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.764,,,,9.44,1.6991999999999998,11.139,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f0a84896-48fd-412a-80cb-89b14006a712,charging,,,,kristine79@gmail.com,6570695082,9.44,1.6991999999999998,46300302,2022-09-20T07:44:57.000Z,2022-09-20T07:44:56.000Z,,,,,,,,5,NMC_93098_83737691,025e8274-8289-4bf1-a8c6-ef7d55788f3e,,INR,Charging Summary,debit,sean96,success,chargeIntimation
