txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
ce52af77-eaa0-418e-affc-66b5e1220e26,/nsid/ga23521,RFID,3.25,ga23521,"Unit 7275 Box 3458
DPO AP 29618",sft4,Bangalore,Karnataka,Chennai,31KMTQO6684C1SO,TOJLM5655L,1080,,1,Type 1,2022-09-23T08:51:38.000Z,,1.04,1877,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.753,,,,3.25,0.585,3.835,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ce52af77-eaa0-418e-affc-66b5e1220e26,charging,,,,brucehodges@hotmail.com,5769706198,3.25,0.585,76575948,2022-09-23T08:53:39.000Z,2022-09-23T08:53:38.000Z,,,,,,,,5,NMC_55474_50836946,1593ede5-2a63-49d9-8860-b3ea15c85fdf,,INR,Charging Summary,debit,glendasanders,success,chargeIntimation
4a89cdd9-172d-4c66-a553-c1c25e1839b9,/lknr/op18481,APP,8.42,op18481,"788 Margaret Springs
Randallchester, FM 72259",hmk7,Chennai,Tamil Nadu,Mumbai,35CWLZT1421G6VO,KEIKD7951R,1681,,2,Type 2,2022-09-23T11:45:59.000Z,,1.33,1200,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.936,,,,8.42,1.5155999999999998,9.936,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4a89cdd9-172d-4c66-a553-c1c25e1839b9,charging,,,,powellsarah@hotmail.com,7369613329,8.42,1.5155999999999998,43978734,2022-09-23T11:48:00.000Z,2022-09-23T11:47:59.000Z,,,,,,,,4,NMC_17925_82893498,6e8b12b7-6113-4869-9656-1706a2a8bf5b,,INR,Charging Summary,debit,ihurst,success,chargeIntimation
cfb06ec3-6090-45e1-83cc-2c35fe31cf5f,/fews/qw23521,RFID,3.99,qw23521,"7809 Mosley Wall
Newtonshire, AL 25573",sft4,Bangalore,Karnataka,Delhi,17FXGXJ4921N3ZU,XHJIX5706Z,1821,,3,Type 2,2022-09-23T17:47:30.000Z,,1.17,1348,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.728,,,,3.99,0.7182000000000001,4.708,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cfb06ec3-6090-45e1-83cc-2c35fe31cf5f,charging,,,,kerrmonique@hotmail.com,1027211244,3.99,0.7182000000000001,96805258,2022-09-23T17:49:31.000Z,2022-09-23T17:49:30.000Z,,,,,,,,4,NMC_78849_51688725,32e81208-a4f3-4dff-97da-608a682a542a,,INR,Charging Summary,debit,karaherring,success,chargeIntimation
536cc35c-c1e4-4071-ab68-68da86859c88,/osrw/mq18481,RFID,3.28,mq18481,"0878 Oconnor Street Apt. 878
Fordmouth, HI 10038",hmk7,Chennai,Tamil Nadu,Mumbai,36YSOJR8067B9NI,WLBTT9399H,1145,,1,Type 1,2022-09-23T15:50:30.000Z,,1.64,1387,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.647,,,,3.28,0.5903999999999999,3.87,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,536cc35c-c1e4-4071-ab68-68da86859c88,charging,,,,zhorne@gmail.com,5306745921,3.28,0.5903999999999999,83235286,2022-09-23T15:52:31.000Z,2022-09-23T15:52:30.000Z,,,,,,,,5,NMC_94881_36548644,cace360d-23f9-42b6-9306-35ac39ea108a,,INR,Charging Summary,debit,hensleychristopher,success,chargeIntimation
9b94f465-e88f-4d98-b9c0-e556bcd7a931,/lknr/op18481,APP,5.25,op18481,"2697 Linda Trafficway Apt. 970
Lake Ianmouth, OR 29043",hmk7,Chennai,Tamil Nadu,Banglore,27GLMQM2170Z7UQ,DODTV5214L,1301,,1,Type 2,2022-09-23T10:46:36.000Z,,1.55,1353,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.812,,,,5.25,0.945,6.195,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9b94f465-e88f-4d98-b9c0-e556bcd7a931,charging,,,,patrickharrison@hotmail.com,9916084145,5.25,0.945,50478731,2022-09-23T10:48:37.000Z,2022-09-23T10:48:36.000Z,,,,,,,,4,NMC_78938_90266644,a1027bc3-97f2-43a0-b8dd-f31d44a8cd72,,INR,Charging Summary,debit,michellesoto,success,chargeIntimation
01006895-c80c-4ff9-8691-d8cced7f8fbe,/osrw/mq18481,APP,3.66,mq18481,"55750 Roberts Lodge
East Michael, TN 61864",hmk7,Chennai,Tamil Nadu,Mumbai,10HBUAS8858T5QE,UDHLA8623R,1932,,2,Type 1,2022-09-23T22:24:46.000Z,,1.23,1719,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.855,,,,3.66,0.6588,4.319,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,01006895-c80c-4ff9-8691-d8cced7f8fbe,charging,,,,iconley@gmail.com,2632769014,3.66,0.6588,31429527,2022-09-23T22:26:47.000Z,2022-09-23T22:26:46.000Z,,,,,,,,7,NMC_66170_81832111,02d3fc83-6a3f-473f-b646-e98bd63734fa,,INR,Charging Summary,debit,mgarcia,success,chargeIntimation
2eb0e54c-6c46-4417-9a62-b85948bcc3c4,/nsid/ga23521,RFID,4.93,ga23521,"58595 Williams Parkways
Port Henryton, WA 89887",sft4,Bangalore,Karnataka,Kolkata,19DLYTP619N6YV,JTGBS5467L,1077,,3,Type 1,2022-09-23T07:41:11.000Z,,1.47,1211,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.607,,,,4.93,0.8874,5.817,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2eb0e54c-6c46-4417-9a62-b85948bcc3c4,charging,,,,joshuakrueger@hotmail.com,2488538160,4.93,0.8874,66142171,2022-09-23T07:43:12.000Z,2022-09-23T07:43:11.000Z,,,,,,,,8,NMC_74911_98206088,8dfc9615-daa6-4db9-aa31-7472a9166abd,,INR,Charging Summary,debit,bakervanessa,success,chargeIntimation
d67a3aab-6b8a-401d-b9f3-2386374c2a7e,/xlss/yt26932,RFID,2.57,yt26932,"2307 Salazar Road Suite 153
Elliottstad, NJ 51102",sdg5,Mysore,Karnataka,Kolkata,28KQWLL9085Z9GP,LDIJO3799Y,1519,,1,Type 1,2022-09-23T22:38:46.000Z,,1.57,1548,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.718,,,,2.57,0.46259999999999996,3.033,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d67a3aab-6b8a-401d-b9f3-2386374c2a7e,charging,,,,ashley62@gmail.com,5749486262,2.57,0.46259999999999996,59441520,2022-09-23T22:40:47.000Z,2022-09-23T22:40:46.000Z,,,,,,,,8,NMC_88086_67163040,aeb8a84e-eaea-4ca2-90b4-f13face9a298,,INR,Charging Summary,debit,jill00,success,chargeIntimation
214ecfb4-d79c-4745-8776-ea16d06b4d20,/fhtl/uy26932,APP,4.76,uy26932,"7740 Jennifer Keys Suite 750
Lake Carolineton, RI 57693",sdg5,Mysore,Karnataka,Chennai,19MPZRB3757T5JW,LRRGZ5438D,1779,,2,Type 1,2022-09-23T05:41:46.000Z,,1.21,1651,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.864,,,,4.76,0.8567999999999999,5.617,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,214ecfb4-d79c-4745-8776-ea16d06b4d20,charging,,,,gjohnson@yahoo.com,4566540812,4.76,0.8567999999999999,15314660,2022-09-23T05:43:47.000Z,2022-09-23T05:43:46.000Z,,,,,,,,7,NMC_55932_34932342,1ef55a1a-eb20-4c1a-a416-fd3fb4bc1598,,INR,Charging Summary,debit,starkdiane,success,chargeIntimation
977ff8a4-7595-430c-9326-1676bb3599e8,/nsid/ga23521,RFID,5.21,ga23521,"4137 Orr Mountains Apt. 232
Thompsonbury, NJ 30284",sft4,Bangalore,Karnataka,Ranchi,11UVBSG2020F0MR,YJTIZ4459N,1498,,2,Type 2,2022-09-23T03:33:20.000Z,,1.88,1645,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.501,,,,5.21,0.9378,6.148,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,977ff8a4-7595-430c-9326-1676bb3599e8,charging,,,,williamskimberly@hotmail.com,9804233020,5.21,0.9378,13485456,2022-09-23T03:35:21.000Z,2022-09-23T03:35:20.000Z,,,,,,,,2,NMC_22529_73352425,904e9d21-1c14-485e-928f-a09db8ec1b1b,,INR,Charging Summary,debit,corygonzales,success,chargeIntimation
