txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
055ce006-450b-4312-acfa-260d83888c96,/osrw/mq18481,APP,9.63,mq18481,"127 Ayala Cove Suite 855
Cunninghamburgh, IN 03346",hmk7,Chennai,Tamil Nadu,Banglore,13ZXMNZ9386A6IP,OHSWH1746C,1801,,2,Type 2,2022-09-25T20:04:05.000Z,,1.04,1237,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.972,,,,9.63,1.7334,11.363,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,055ce006-450b-4312-acfa-260d83888c96,charging,,,,curtis05@hotmail.com,2771625692,9.63,1.7334,69216067,2022-09-25T20:06:06.000Z,2022-09-25T20:06:05.000Z,,,,,,,,6,NMC_40066_72985988,b424bdcf-88b5-4ddc-9ce0-3efa690a5bc8,,INR,Charging Summary,debit,larsonedward,success,chargeIntimation
eb74d126-ee3c-491d-8e9c-287097126eb3,/nsid/ga23521,RFID,2.23,ga23521,"31352 Terrence Underpass
West Erin, KS 48661",sft4,Bangalore,Karnataka,Banglore,23KAFPI8450E8ZI,IKMWG8748S,1864,,3,Type 2,2022-09-25T02:52:20.000Z,,1.72,1586,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.566,,,,2.23,0.4014,2.631,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,eb74d126-ee3c-491d-8e9c-287097126eb3,charging,,,,davidgomez@hotmail.com,2555728425,2.23,0.4014,52268650,2022-09-25T02:54:21.000Z,2022-09-25T02:54:20.000Z,,,,,,,,6,NMC_79610_43709442,c5ccaee9-0a1c-409a-9198-65bea09671e5,,INR,Charging Summary,debit,wadetara,success,chargeIntimation
d47836f3-c631-49a7-b576-9db4acfafac7,/xlss/yt26932,RFID,8.81,yt26932,"809 Rachel Village
Reedfort, DE 85689",sdg5,Mysore,Karnataka,Kolkata,23JHKGY8584G6LX,YHCUV8900L,1003,,1,Type 2,2022-09-25T23:41:39.000Z,,1.59,1946,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.56,,,,8.81,1.5858,10.396,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d47836f3-c631-49a7-b576-9db4acfafac7,charging,,,,shawn58@hotmail.com,5818104475,8.81,1.5858,51962745,2022-09-25T23:43:40.000Z,2022-09-25T23:43:39.000Z,,,,,,,,9,NMC_29580_79558868,92b14754-2ba7-408c-8004-bad45ff90254,,INR,Charging Summary,debit,laurenallen,success,chargeIntimation
34ae512a-6c01-4b10-b693-21dd1941111d,/xlss/yt26932,RFID,5.23,yt26932,"151 Robert Crossroad
Colonhaven, TX 05639",sdg5,Mysore,Karnataka,Mumbai,37TSFZP7807A8EN,JYIVF550B,1049,,2,Type 1,2022-09-25T02:55:46.000Z,,1.67,1464,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.821,,,,5.23,0.9414,6.171,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,34ae512a-6c01-4b10-b693-21dd1941111d,charging,,,,kendra51@hotmail.com,0830585943,5.23,0.9414,50049658,2022-09-25T02:57:47.000Z,2022-09-25T02:57:46.000Z,,,,,,,,2,NMC_49553_72315109,7b16ffe1-cd2d-4f79-9557-7fbc8f133408,,INR,Charging Summary,debit,joneslisa,success,chargeIntimation
1ec13ace-fbb5-4c49-a3d0-6fffc1b6544f,/xlss/yt26932,APP,8.02,yt26932,"9229 Rogers Grove
New Tylerstad, AK 04788",sdg5,Mysore,Karnataka,Mumbai,29PWCLC4061E6ZZ,LRQIU5107D,1895,,3,Type 1,2022-09-25T04:18:29.000Z,,1.48,1626,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.849,,,,8.02,1.4435999999999998,9.464,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1ec13ace-fbb5-4c49-a3d0-6fffc1b6544f,charging,,,,daniel35@yahoo.com,4188116381,8.02,1.4435999999999998,32711482,2022-09-25T04:20:30.000Z,2022-09-25T04:20:29.000Z,,,,,,,,5,NMC_44329_69266700,45f4a568-ff92-490b-aadc-4943cb6adf27,,INR,Charging Summary,debit,hhoward,success,chargeIntimation
e769e365-b207-4136-bc64-1aff24e479e9,/nsid/ga23521,RFID,6.51,ga23521,"76352 Perez Radial Apt. 961
East Madison, WY 85905",sft4,Bangalore,Karnataka,Banglore,23BKMFQ7820S7DA,SLAWO3107C,1280,,1,Type 1,2022-09-25T09:34:08.000Z,,1.65,1325,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.872,,,,6.51,1.1718,7.682,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e769e365-b207-4136-bc64-1aff24e479e9,charging,,,,johnsonjoel@yahoo.com,8302305157,6.51,1.1718,54332197,2022-09-25T09:36:09.000Z,2022-09-25T09:36:08.000Z,,,,,,,,8,NMC_59267_78715006,1e5aad8e-cbed-44a5-bc9a-2ce0f15fed5d,,INR,Charging Summary,debit,carol77,success,chargeIntimation
c062d04d-e4e6-4129-bc60-a1373f65a883,/lknr/op18481,RFID,4.84,op18481,"52394 Olivia Shoals
Lake Jeffery, ME 11337",hmk7,Chennai,Tamil Nadu,Mumbai,27WBWIM5044C2HA,GKWBW9513N,1879,,3,Type 2,2022-09-25T22:32:47.000Z,,1.1,1338,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.538,,,,4.84,0.8712,5.711,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c062d04d-e4e6-4129-bc60-a1373f65a883,charging,,,,kelsey98@gmail.com,3544865910,4.84,0.8712,28954755,2022-09-25T22:34:48.000Z,2022-09-25T22:34:47.000Z,,,,,,,,8,NMC_56628_65749321,a4e8e66b-2c83-4e5f-bcd1-e5f4be992fd4,,INR,Charging Summary,debit,pattoncaroline,success,chargeIntimation
f4508a83-8665-4d14-9836-61cdb7fdde02,/osrw/mq18481,APP,6.17,mq18481,"1896 Woods Estates
North Yvonne, NJ 03860",hmk7,Chennai,Tamil Nadu,Kolkata,17PDUMG1470C1NV,BHJGR9764Z,1849,,3,Type 2,2022-09-25T21:02:10.000Z,,1.67,1292,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.576,,,,6.17,1.1106,7.281,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f4508a83-8665-4d14-9836-61cdb7fdde02,charging,,,,xhinton@hotmail.com,6138569758,6.17,1.1106,28746348,2022-09-25T21:04:11.000Z,2022-09-25T21:04:10.000Z,,,,,,,,5,NMC_68585_74070633,ebbca095-3547-4f93-b807-b870bfc0ae1b,,INR,Charging Summary,debit,smithdavid,success,chargeIntimation
300ec5c9-f8a5-4cf6-8612-9b31030cc51b,/nsid/ga23521,APP,5.72,ga23521,"0440 Jacobs Place Suite 408
Christinemouth, MN 07007",sft4,Bangalore,Karnataka,Ranchi,14NLTQD1380P0TT,QQRUE373Y,1635,,3,Type 1,2022-09-25T03:56:29.000Z,,1.41,1632,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.603,,,,5.72,1.0295999999999998,6.75,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,300ec5c9-f8a5-4cf6-8612-9b31030cc51b,charging,,,,trios@hotmail.com,6684248341,5.72,1.0295999999999998,60622076,2022-09-25T03:58:30.000Z,2022-09-25T03:58:29.000Z,,,,,,,,8,NMC_23888_42144003,1e6692bf-23e3-45ce-9ea6-317f049e9dbd,,INR,Charging Summary,debit,brad36,success,chargeIntimation
6765b491-b7ac-4d40-a80a-0c2cf14e19cb,/fhtl/uy26932,RFID,3.4,uy26932,"63922 Stacy Extension Apt. 289
North Jonathon, GU 13106",sdg5,Mysore,Karnataka,Chennai,17PNGHS7155J1PZ,OTNOG184F,1434,,2,Type 1,2022-09-25T18:01:02.000Z,,1.9,1487,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.543,,,,3.4,0.612,4.012,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6765b491-b7ac-4d40-a80a-0c2cf14e19cb,charging,,,,owall@gmail.com,0773436807,3.4,0.612,16358468,2022-09-25T18:03:03.000Z,2022-09-25T18:03:02.000Z,,,,,,,,8,NMC_38344_99960335,caeddfc8-99e0-4d97-8027-5e4baf842d73,,INR,Charging Summary,debit,gfarmer,success,chargeIntimation
