txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
12a191de-467d-4696-bd34-41a714dc8252,/fews/qw23521,APP,7.87,qw23521,"1392 Crane Orchard
Brianfurt, MO 72058",sft4,Bangalore,Karnataka,Ranchi,24HLGOA3399R4XF,KFHDS6508E,1596,,1,Type 1,2022-09-12T23:43:16.000Z,,1.68,1922,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.553,,,,7.87,1.4165999999999999,9.287,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,12a191de-467d-4696-bd34-41a714dc8252,charging,,,,svance@yahoo.com,5340682416,7.87,1.4165999999999999,90435065,2022-09-12T23:45:17.000Z,2022-09-12T23:45:16.000Z,,,,,,,,3,NMC_69914_37396887,b5f7c301-a189-4f1e-95a6-50c4f50b012d,,INR,Charging Summary,debit,nelsonmark,success,chargeIntimation
7f1652f4-4498-44cd-a5cf-602b2a76501a,/nsid/ga23521,RFID,9.95,ga23521,"190 Sarah Groves
East Jordan, NH 87161",sft4,Bangalore,Karnataka,Mumbai,07BZEOS6675G8RR,EQULS9069A,1964,,3,Type 1,2022-09-12T09:05:31.000Z,,1.04,1419,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.648,,,,9.95,1.7909999999999997,11.741,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f1652f4-4498-44cd-a5cf-602b2a76501a,charging,,,,myerssamuel@hotmail.com,8513718388,9.95,1.7909999999999997,43703045,2022-09-12T09:07:32.000Z,2022-09-12T09:07:31.000Z,,,,,,,,5,NMC_56927_66178151,58b3f97b-7a0f-4d3e-8d87-41a8e718181f,,INR,Charging Summary,debit,adamsjimmy,success,chargeIntimation
08e94152-f761-4529-9901-bb0d2d18c198,/fews/qw23521,RFID,5.16,qw23521,"USNS White
FPO AP 71908",sft4,Bangalore,Karnataka,Mumbai,03HMUNN877L8PW,QRBFT6704P,1350,,1,Type 1,2022-09-12T00:18:33.000Z,,1.84,1301,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.834,,,,5.16,0.9288,6.089,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,08e94152-f761-4529-9901-bb0d2d18c198,charging,,,,smithmichael@yahoo.com,3380150930,5.16,0.9288,74999287,2022-09-12T00:20:34.000Z,2022-09-12T00:20:33.000Z,,,,,,,,2,NMC_28475_47158346,17f8e820-3d56-4694-b086-586f18d310c6,,INR,Charging Summary,debit,victoriabates,success,chargeIntimation
fe95f53e-a129-4af8-a45a-fe2e82ac137f,/nsid/ga23521,RFID,7.05,ga23521,"27648 Rodriguez Greens Apt. 873
East Stevenville, AZ 45011",sft4,Bangalore,Karnataka,Banglore,10AXFWY5238G9EX,OPTJO3474N,1972,,1,Type 2,2022-09-12T12:07:19.000Z,,1.82,1821,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.99,,,,7.05,1.269,8.319,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fe95f53e-a129-4af8-a45a-fe2e82ac137f,charging,,,,msmith@hotmail.com,4140112241,7.05,1.269,24471694,2022-09-12T12:09:20.000Z,2022-09-12T12:09:19.000Z,,,,,,,,8,NMC_21140_97873920,97651649-7e80-41f6-80ef-5817472270b9,,INR,Charging Summary,debit,daviserin,success,chargeIntimation
bda4b2ce-c359-4b74-aa07-aec969e0ba7c,/lknr/op18481,RFID,6.13,op18481,"802 Williams Walks
Griffinside, AK 43938",hmk7,Chennai,Tamil Nadu,Delhi,29KUTRQ5430L8PI,UBAGN4455C,1447,,3,Type 1,2022-09-12T12:25:56.000Z,,1.28,1330,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.764,,,,6.13,1.1034,7.233,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bda4b2ce-c359-4b74-aa07-aec969e0ba7c,charging,,,,luisjohnson@hotmail.com,1178744515,6.13,1.1034,30978402,2022-09-12T12:27:57.000Z,2022-09-12T12:27:56.000Z,,,,,,,,2,NMC_80627_32767803,ae5d425c-a7fc-4916-9683-7290e0102de9,,INR,Charging Summary,debit,lynnkyle,success,chargeIntimation
43067727-cbad-428b-b2e5-ac46e2763e6c,/osrw/mq18481,APP,1.9,mq18481,"457 Jones Radial
Leahhaven, RI 71937",hmk7,Chennai,Tamil Nadu,Mumbai,36ICICC9215D0GZ,KAUUS3225Z,1630,,1,Type 1,2022-09-12T14:21:19.000Z,,1.19,1216,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.777,,,,1.9,0.34199999999999997,2.242,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,43067727-cbad-428b-b2e5-ac46e2763e6c,charging,,,,ryanacosta@yahoo.com,5030286302,1.9,0.34199999999999997,47563753,2022-09-12T14:23:20.000Z,2022-09-12T14:23:19.000Z,,,,,,,,7,NMC_91754_21921916,d4827190-0900-4562-827b-5184eeca435a,,INR,Charging Summary,debit,ogordon,success,chargeIntimation
fcf8b84f-1a2c-4b24-9ccd-0879da85172a,/xlss/yt26932,APP,1.9,yt26932,"125 Cynthia Common
Christopherstad, MO 62913",sdg5,Mysore,Karnataka,Banglore,34GWCLZ779D3GV,VEVTB9383F,1543,,3,Type 2,2022-09-12T13:47:32.000Z,,1.54,1853,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.743,,,,1.9,0.34199999999999997,2.242,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fcf8b84f-1a2c-4b24-9ccd-0879da85172a,charging,,,,edward91@hotmail.com,8467738953,1.9,0.34199999999999997,79059227,2022-09-12T13:49:33.000Z,2022-09-12T13:49:32.000Z,,,,,,,,10,NMC_66975_98741302,61cee875-63ca-46ce-810b-741f91e962de,,INR,Charging Summary,debit,julia16,success,chargeIntimation
dbebbbc5-bc0a-4584-b53e-63f288e56211,/fhtl/uy26932,RFID,9.57,uy26932,"273 Jennings Ferry Suite 262
Brownborough, MP 92408",sdg5,Mysore,Karnataka,Chennai,22CXJEH1782S0BT,XRJAA4641C,1469,,3,Type 2,2022-09-12T02:30:11.000Z,,1.7,1639,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.765,,,,9.57,1.7226,11.293,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dbebbbc5-bc0a-4584-b53e-63f288e56211,charging,,,,ayalakendra@hotmail.com,1803277600,9.57,1.7226,45317992,2022-09-12T02:32:12.000Z,2022-09-12T02:32:11.000Z,,,,,,,,4,NMC_77900_86971377,00f51582-a209-42a6-850f-34fbb15674b8,,INR,Charging Summary,debit,rramos,success,chargeIntimation
09856f81-0c23-4b0c-9e27-b2beabd62f15,/fews/qw23521,APP,7.04,qw23521,"5777 Watkins Street
New Megan, IA 43469",sft4,Bangalore,Karnataka,Chennai,13WXKPD2149E6UZ,EKUFT7337E,1669,,1,Type 1,2022-09-12T15:36:26.000Z,,1.83,1403,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.903,,,,7.04,1.2671999999999999,8.307,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,09856f81-0c23-4b0c-9e27-b2beabd62f15,charging,,,,ibrown@yahoo.com,4578565449,7.04,1.2671999999999999,72689838,2022-09-12T15:38:27.000Z,2022-09-12T15:38:26.000Z,,,,,,,,6,NMC_48053_21161085,db501d06-09bd-4065-aea8-0a104599de79,,INR,Charging Summary,debit,tbates,success,chargeIntimation
f181d296-e71b-4441-b32f-481673e808ef,/nsid/ga23521,APP,1.41,ga23521,"0238 Mary Turnpike
Gonzalezshire, OH 07104",sft4,Bangalore,Karnataka,Chennai,96NQIPP1812P4EX,ZCKCP7300E,1685,,1,Type 2,2022-09-12T16:12:17.000Z,,1.95,1448,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.624,,,,1.41,0.25379999999999997,1.664,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f181d296-e71b-4441-b32f-481673e808ef,charging,,,,blankenshiptimothy@hotmail.com,7586040590,1.41,0.25379999999999997,10895707,2022-09-12T16:14:18.000Z,2022-09-12T16:14:17.000Z,,,,,,,,7,NMC_50438_32541433,b4b0d1d1-5ec8-4361-9696-2aca3427a243,,INR,Charging Summary,debit,zallen,success,chargeIntimation
