txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
023e0702-80c5-4a49-8f57-d49e6ea50b9b,/fhtl/uy26932,RFID,2.27,uy26932,"525 Darryl Extension Apt. 043
South Andreaburgh, MO 95283",sdg5,Mysore,Karnataka,Banglore,18YDSHU5416J9HQ,MXTFN6270D,1540,,2,Type 2,2022-09-29T22:51:46.000Z,,1.63,1225,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.636,,,,2.27,0.40859999999999996,2.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,023e0702-80c5-4a49-8f57-d49e6ea50b9b,charging,,,,wbarrera@hotmail.com,0072873941,2.27,0.40859999999999996,61114411,2022-09-29T22:53:47.000Z,2022-09-29T22:53:46.000Z,,,,,,,,7,NMC_98919_19083100,1fdc2eb8-9d12-4e92-abc9-51aac72dcf46,,INR,Charging Summary,debit,lydia76,success,chargeIntimation
48e4b636-1412-4372-a27b-193a762d097d,/xlss/yt26932,RFID,8.41,yt26932,"2471 Fowler Lock
Coleborough, SD 61700",sdg5,Mysore,Karnataka,Mumbai,31NNHHH6556Y8ZU,UOTEE8646N,1242,,3,Type 1,2022-09-29T23:52:52.000Z,,1.21,1585,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.947,,,,8.41,1.5138,9.924,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,48e4b636-1412-4372-a27b-193a762d097d,charging,,,,qmartinez@gmail.com,0785352740,8.41,1.5138,38342893,2022-09-29T23:54:53.000Z,2022-09-29T23:54:52.000Z,,,,,,,,5,NMC_70849_97461638,3bc99fb8-7ace-4f42-a9b4-c8817686f949,,INR,Charging Summary,debit,dakota96,success,chargeIntimation
7f2858a5-46f1-4654-97e1-b2f81b6f9bc8,/xlss/yt26932,APP,7.0,yt26932,"84895 Webb Oval Apt. 591
Fowlerborough, KY 05611",sdg5,Mysore,Karnataka,Mumbai,17KDIZE8814Y4WY,IUZEC5231D,1064,,1,Type 1,2022-09-29T22:24:00.000Z,,1.92,1976,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.572,,,,7.0,1.26,8.26,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f2858a5-46f1-4654-97e1-b2f81b6f9bc8,charging,,,,whitegabriel@gmail.com,0219226779,7.0,1.26,31058121,2022-09-29T22:26:01.000Z,2022-09-29T22:26:00.000Z,,,,,,,,6,NMC_35580_88196899,f1c44706-cf1e-4a51-b321-2d014f00af9e,,INR,Charging Summary,debit,kevinhall,success,chargeIntimation
1d4c3b01-d36b-43b8-9771-43b6f4ee4af2,/fews/qw23521,RFID,6.66,qw23521,"USS Martin
FPO AE 24981",sft4,Bangalore,Karnataka,Banglore,12UEHBU8295D6YO,KLYRK7635A,1759,,1,Type 1,2022-09-29T10:04:53.000Z,,1.38,1658,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.701,,,,6.66,1.1988,7.859,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1d4c3b01-d36b-43b8-9771-43b6f4ee4af2,charging,,,,sshepherd@gmail.com,2043132854,6.66,1.1988,20230377,2022-09-29T10:06:54.000Z,2022-09-29T10:06:53.000Z,,,,,,,,9,NMC_43016_70937330,42dab314-4010-4427-8fc3-4699fcffdaf7,,INR,Charging Summary,debit,richard30,success,chargeIntimation
acdaf3db-20c9-4829-89cd-0a9f183141b1,/fews/qw23521,APP,7.53,qw23521,"60275 Nelson Gateway Apt. 925
New Michelleport, FM 28915",sft4,Bangalore,Karnataka,Banglore,02OXBBB1146J7MD,UPJDH3636F,1492,,3,Type 1,2022-09-29T06:04:11.000Z,,1.02,1408,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.933,,,,7.53,1.3554,8.885,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,acdaf3db-20c9-4829-89cd-0a9f183141b1,charging,,,,kimjessica@gmail.com,7432353452,7.53,1.3554,44076881,2022-09-29T06:06:12.000Z,2022-09-29T06:06:11.000Z,,,,,,,,2,NMC_23835_38111643,6e875227-bf69-4120-be4c-23790602ca6f,,INR,Charging Summary,debit,davisrandy,success,chargeIntimation
c2777bbd-99cd-480c-84c0-e0243cf78f36,/osrw/mq18481,RFID,1.14,mq18481,"947 Parker Harbor Apt. 054
Lake Justin, OK 87990",hmk7,Chennai,Tamil Nadu,Ranchi,07HRKEG643L3EI,AZADR4604A,1144,,3,Type 2,2022-09-29T03:43:41.000Z,,1.55,1003,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.769,,,,1.14,0.20519999999999997,1.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c2777bbd-99cd-480c-84c0-e0243cf78f36,charging,,,,eatonnicholas@gmail.com,1312064042,1.14,0.20519999999999997,87935134,2022-09-29T03:45:42.000Z,2022-09-29T03:45:41.000Z,,,,,,,,6,NMC_76452_61129772,9c5d0c01-028f-4545-98e0-d8eb4baa0e63,,INR,Charging Summary,debit,christine23,success,chargeIntimation
2112077c-afd5-44e6-9adb-ddc9e1accc97,/fews/qw23521,APP,1.69,qw23521,"72507 Savannah Stream Suite 433
Davidhaven, PW 67966",sft4,Bangalore,Karnataka,Mumbai,32DPYTM624B2QI,FQDAB2985N,1838,,2,Type 1,2022-09-29T11:44:28.000Z,,1.21,1437,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.701,,,,1.69,0.30419999999999997,1.994,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2112077c-afd5-44e6-9adb-ddc9e1accc97,charging,,,,curtisflynn@yahoo.com,0444991760,1.69,0.30419999999999997,24738519,2022-09-29T11:46:29.000Z,2022-09-29T11:46:28.000Z,,,,,,,,9,NMC_49665_70099409,894244f3-4662-404d-b689-692a2bbef007,,INR,Charging Summary,debit,angel87,success,chargeIntimation
d3f19be3-64f2-4645-8c66-1a37128c3ee2,/xlss/yt26932,APP,1.71,yt26932,"1172 Melanie Springs Suite 565
Andrewton, RI 96546",sdg5,Mysore,Karnataka,Kolkata,02JBLNZ8719G1KI,GIENJ7733P,1350,,1,Type 1,2022-09-29T00:54:18.000Z,,1.5,1790,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.63,,,,1.71,0.30779999999999996,2.018,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d3f19be3-64f2-4645-8c66-1a37128c3ee2,charging,,,,olee@gmail.com,1271574357,1.71,0.30779999999999996,70032848,2022-09-29T00:56:19.000Z,2022-09-29T00:56:18.000Z,,,,,,,,4,NMC_56912_12155687,a8f115c6-54f4-447b-b166-3bf47ad91769,,INR,Charging Summary,debit,carrheather,success,chargeIntimation
88b88c9d-d8ba-4f60-9c41-3b0a18706646,/lknr/op18481,RFID,7.6,op18481,"099 Steven Roads Suite 491
New Sydneymouth, PA 02445",hmk7,Chennai,Tamil Nadu,Kolkata,16GUFLT6327S5UW,PZXEI4499K,1115,,3,Type 2,2022-09-29T11:55:35.000Z,,1.27,1716,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.945,,,,7.6,1.3679999999999999,8.968,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,88b88c9d-d8ba-4f60-9c41-3b0a18706646,charging,,,,jefferyfox@hotmail.com,6409444368,7.6,1.3679999999999999,94143870,2022-09-29T11:57:36.000Z,2022-09-29T11:57:35.000Z,,,,,,,,2,NMC_69203_62456900,b5cbeb7e-6ad1-4d6a-8fbd-acb9ecda1eca,,INR,Charging Summary,debit,derekmurray,success,chargeIntimation
8310cec7-f23d-42b2-9dae-8649e4c49971,/osrw/mq18481,APP,3.89,mq18481,"506 Andrade Pass Suite 099
Lake Michael, NH 15889",hmk7,Chennai,Tamil Nadu,Mumbai,27BHTGO8747N9RN,QRLSO9330P,1168,,1,Type 2,2022-09-29T19:06:34.000Z,,1.27,1853,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.941,,,,3.89,0.7002,4.59,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8310cec7-f23d-42b2-9dae-8649e4c49971,charging,,,,peterlara@yahoo.com,9935818409,3.89,0.7002,73599315,2022-09-29T19:08:35.000Z,2022-09-29T19:08:34.000Z,,,,,,,,8,NMC_28672_87290319,fc78a5c6-b1db-4e2b-a5a8-f009d7cd1a5b,,INR,Charging Summary,debit,miguelwalker,success,chargeIntimation
