txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
33809b60-e178-4546-a6e5-a88aec81a802,/lknr/op18481,APP,3.08,op18481,"3229 Rodriguez Highway
Thompsonchester, RI 85650",hmk7,Chennai,Tamil Nadu,Kolkata,20WPQQS172S0AI,BLNJP4522G,1567,,3,Type 2,2022-06-01T13:15:21.000Z,,1.59,1741,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.729,,,,3.08,0.5544,3.634,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,33809b60-e178-4546-a6e5-a88aec81a802,charging,,,,latashaford@yahoo.com,2399330254,3.08,0.5544,11226714,2022-06-01T13:17:22.000Z,2022-06-01T13:17:21.000Z,,,,,,,,3,NMC_87911_39911000,512a0c14-387c-4ccf-90c7-d7fb650cf09f,,INR,Charging Summary,debit,donovanwayne,success,chargeIntimation
e9177e3a-6b23-4544-b4f5-7240c004e4b6,/nsid/ga23521,RFID,4.48,ga23521,"17485 Jordan Ranch
Wardville, NE 94682",sft4,Bangalore,Karnataka,Mumbai,29CWVGU7418Z5MI,QVXRG1661B,1154,,2,Type 2,2022-06-01T01:38:55.000Z,,1.18,1996,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.886,,,,4.48,0.8064,5.286,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e9177e3a-6b23-4544-b4f5-7240c004e4b6,charging,,,,kara63@gmail.com,9767902617,4.48,0.8064,50768653,2022-06-01T01:40:56.000Z,2022-06-01T01:40:55.000Z,,,,,,,,8,NMC_77651_42836293,d9aeee91-34f5-4f22-9aaf-47d6d43e9bae,,INR,Charging Summary,debit,ruthgarcia,success,chargeIntimation
d6c284ad-57eb-42d3-9127-57747cf24f2a,/lknr/op18481,APP,5.25,op18481,"299 Hubbard Forest
Port Dawnborough, MA 87247",hmk7,Chennai,Tamil Nadu,Mumbai,04DEMUH6025Y7WY,QGAMA599P,1235,,2,Type 2,2022-06-01T05:21:57.000Z,,1.11,1877,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.95,,,,5.25,0.945,6.195,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d6c284ad-57eb-42d3-9127-57747cf24f2a,charging,,,,weberfrank@yahoo.com,9514097545,5.25,0.945,16080058,2022-06-01T05:23:58.000Z,2022-06-01T05:23:57.000Z,,,,,,,,7,NMC_90466_17705092,447e4cbc-7efc-4668-a46a-5ff2e9655156,,INR,Charging Summary,debit,michael36,success,chargeIntimation
3fff97ca-e033-469a-bc0e-61871fcffa02,/fhtl/uy26932,RFID,8.33,uy26932,"2303 Munoz Brooks Suite 823
Josephstad, NM 37790",sdg5,Mysore,Karnataka,Ranchi,97SCQMP4415A5AV,NCWPC9517N,1658,,3,Type 2,2022-06-01T23:39:27.000Z,,1.75,1352,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.688,,,,8.33,1.4994,9.829,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3fff97ca-e033-469a-bc0e-61871fcffa02,charging,,,,raven81@gmail.com,8623073848,8.33,1.4994,32206533,2022-06-01T23:41:28.000Z,2022-06-01T23:41:27.000Z,,,,,,,,3,NMC_24529_39396962,c13cb982-4d4f-4e39-9ab9-e763c288a341,,INR,Charging Summary,debit,darlene08,success,chargeIntimation
b9fea0b4-13be-4028-855f-83d3b9169d35,/osrw/mq18481,APP,5.37,mq18481,"7804 Cassandra Circles
Hancockton, AK 06056",hmk7,Chennai,Tamil Nadu,Ranchi,33PBUZO7559B0SV,TCPZA2584K,1864,,1,Type 2,2022-06-01T04:25:05.000Z,,1.42,1993,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.766,,,,5.37,0.9666,6.337,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b9fea0b4-13be-4028-855f-83d3b9169d35,charging,,,,brian48@gmail.com,3042192623,5.37,0.9666,25090204,2022-06-01T04:27:06.000Z,2022-06-01T04:27:05.000Z,,,,,,,,4,NMC_84788_90681873,d3a95c82-19d4-4cce-9f3e-f7bdeeca8579,,INR,Charging Summary,debit,marybryant,success,chargeIntimation
3f8d8a5a-b06f-4683-9703-e179156cfb0c,/fews/qw23521,APP,2.08,qw23521,"450 May Cliffs
New Raven, VI 81436",sft4,Bangalore,Karnataka,Mumbai,03LKZKV1390C9KX,KVKGK8771B,1068,,3,Type 1,2022-06-01T20:02:11.000Z,,1.33,1319,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.875,,,,2.08,0.3744,2.454,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3f8d8a5a-b06f-4683-9703-e179156cfb0c,charging,,,,jeffrey13@gmail.com,9985855750,2.08,0.3744,18563644,2022-06-01T20:04:12.000Z,2022-06-01T20:04:11.000Z,,,,,,,,9,NMC_95570_23167746,6fc46dc7-b642-4d1a-a0a5-2ad896b094c7,,INR,Charging Summary,debit,annakelley,success,chargeIntimation
e523699e-bf92-4c77-b297-77f3752b0d90,/lknr/op18481,RFID,5.86,op18481,"498 Ana Meadows
South Fredburgh, AS 96270",hmk7,Chennai,Tamil Nadu,Kolkata,96CHUSI950R4NQ,RFOEM5387Z,1938,,3,Type 2,2022-06-01T09:20:31.000Z,,1.03,1707,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.567,,,,5.86,1.0548,6.915,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e523699e-bf92-4c77-b297-77f3752b0d90,charging,,,,samantha20@yahoo.com,1983400103,5.86,1.0548,35982189,2022-06-01T09:22:32.000Z,2022-06-01T09:22:31.000Z,,,,,,,,7,NMC_83339_95125481,68cf9620-9c5a-48e7-81e2-e194f725e530,,INR,Charging Summary,debit,meltonteresa,success,chargeIntimation
6a302e74-c5a9-4273-80f2-d6b0f3872ef4,/xlss/yt26932,RFID,9.05,yt26932,"6218 Collier Terrace
Brownshire, CO 73754",sdg5,Mysore,Karnataka,Ranchi,13JJDHX4278J3GE,FVLGI8749G,1570,,2,Type 2,2022-06-01T18:33:25.000Z,,1.0,1153,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.538,,,,9.05,1.629,10.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6a302e74-c5a9-4273-80f2-d6b0f3872ef4,charging,,,,heidi30@gmail.com,5632175129,9.05,1.629,85538288,2022-06-01T18:35:26.000Z,2022-06-01T18:35:25.000Z,,,,,,,,3,NMC_68116_39355013,8fdde4dd-93f5-43b3-902e-9179dceb97fd,,INR,Charging Summary,debit,williamsryan,success,chargeIntimation
911717a1-2c4b-4eef-b0ef-cb40e678a8e6,/fhtl/uy26932,RFID,3.25,uy26932,"1287 Hailey Valleys
Jacksonchester, VI 39262",sdg5,Mysore,Karnataka,Kolkata,01CFGOE7430Z7WH,RSTTB9804P,1974,,2,Type 1,2022-06-01T12:38:05.000Z,,1.6,1518,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.601,,,,3.25,0.585,3.835,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,911717a1-2c4b-4eef-b0ef-cb40e678a8e6,charging,,,,jacobprice@hotmail.com,6992607274,3.25,0.585,76393856,2022-06-01T12:40:06.000Z,2022-06-01T12:40:05.000Z,,,,,,,,7,NMC_52653_12884821,4878a0cc-c81e-447e-9937-982d56c1b2f3,,INR,Charging Summary,debit,qadams,success,chargeIntimation
835c7879-282e-4afc-925d-89da4ad850fa,/lknr/op18481,RFID,3.4,op18481,"318 James Isle Apt. 870
Hernandezmouth, ME 40714",hmk7,Chennai,Tamil Nadu,Chennai,24YRPKU9198A7RA,SPUVJ1511T,1032,,1,Type 2,2022-06-01T21:07:46.000Z,,1.42,1371,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.805,,,,3.4,0.612,4.012,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,835c7879-282e-4afc-925d-89da4ad850fa,charging,,,,butlerjustin@hotmail.com,3262575811,3.4,0.612,44363159,2022-06-01T21:09:47.000Z,2022-06-01T21:09:46.000Z,,,,,,,,8,NMC_60467_46320341,dead977d-3c39-4f45-aa76-c1bcec464453,,INR,Charging Summary,debit,stevedaugherty,success,chargeIntimation
