txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
d73ebbf3-43e8-463c-a859-30a5e97c5e99,/xlss/yt26932,APP,4.32,yt26932,"1646 Jackson Plaza Apt. 419
Shirleyshire, KS 09097",sdg5,Mysore,Karnataka,Banglore,04XDFQX9750N8LM,PUNJU7678J,1794,,2,Type 2,2022-06-15T13:37:03.000Z,,1.26,1648,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.667,,,,4.32,0.7776000000000001,5.098,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d73ebbf3-43e8-463c-a859-30a5e97c5e99,charging,,,,rodriguezjames@hotmail.com,2555440039,4.32,0.7776000000000001,61709792,2022-06-15T13:39:04.000Z,2022-06-15T13:39:03.000Z,,,,,,,,7,NMC_66970_47669577,0bf9b344-2ee6-45a2-b6f4-b3933b960c24,,INR,Charging Summary,debit,zshaffer,success,chargeIntimation
d77b7e72-b3e8-4efe-9014-690600deb866,/fews/qw23521,RFID,1.38,qw23521,"042 Patterson Highway Apt. 785
Lake Theodore, OH 77090",sft4,Bangalore,Karnataka,Mumbai,05PGIQE4599D8WM,WFZOO2144L,1136,,1,Type 2,2022-06-15T15:12:18.000Z,,1.83,1699,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.766,,,,1.38,0.24839999999999998,1.628,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d77b7e72-b3e8-4efe-9014-690600deb866,charging,,,,hernandezlaura@hotmail.com,8340605743,1.38,0.24839999999999998,17012499,2022-06-15T15:14:19.000Z,2022-06-15T15:14:18.000Z,,,,,,,,5,NMC_57632_41157282,e25ebdf6-7b1f-4b0a-96f8-dd7cd5dbf0f3,,INR,Charging Summary,debit,padilladonna,success,chargeIntimation
b56fda45-88a6-42f5-bb39-f1f27035cc05,/xlss/yt26932,RFID,1.74,yt26932,"90009 Hale Unions
East Arthurberg, WA 62614",sdg5,Mysore,Karnataka,Kolkata,36DNBBN2455K8YA,WKCDJ6010S,1916,,3,Type 1,2022-06-15T12:04:23.000Z,,1.8,1432,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.703,,,,1.74,0.3132,2.053,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b56fda45-88a6-42f5-bb39-f1f27035cc05,charging,,,,katherine45@gmail.com,2801070880,1.74,0.3132,84556484,2022-06-15T12:06:24.000Z,2022-06-15T12:06:23.000Z,,,,,,,,9,NMC_25138_21283296,5c8a8bd1-5610-4b35-8e3d-695adbf92b1e,,INR,Charging Summary,debit,andreaparker,success,chargeIntimation
8bc35616-0161-424c-9190-74d53e5eb28f,/lknr/op18481,APP,5.05,op18481,"Unit 8881 Box 9458
DPO AA 48224",hmk7,Chennai,Tamil Nadu,Mumbai,06KWAZX577Z9KL,PTWTU8482G,1947,,1,Type 2,2022-06-15T15:53:19.000Z,,1.16,1916,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.904,,,,5.05,0.9089999999999999,5.959,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8bc35616-0161-424c-9190-74d53e5eb28f,charging,,,,longpamela@hotmail.com,8055668012,5.05,0.9089999999999999,99959425,2022-06-15T15:55:20.000Z,2022-06-15T15:55:19.000Z,,,,,,,,3,NMC_17991_90567350,ced0751a-6082-432f-94e2-3c90faaeb7d9,,INR,Charging Summary,debit,stephen28,success,chargeIntimation
b7ed0800-ecfe-4120-9c20-ed3f5c6ece28,/fhtl/uy26932,APP,7.55,uy26932,"52401 Baker Glen
Lake Lisa, DE 59525",sdg5,Mysore,Karnataka,Mumbai,18QOCLW3425R6QS,MKIPA6690T,1857,,3,Type 2,2022-06-15T00:56:59.000Z,,1.59,1079,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.611,,,,7.55,1.359,8.909,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b7ed0800-ecfe-4120-9c20-ed3f5c6ece28,charging,,,,wilkersonjason@hotmail.com,7858179385,7.55,1.359,64632614,2022-06-15T00:59:00.000Z,2022-06-15T00:58:59.000Z,,,,,,,,4,NMC_70704_88689757,28c4444a-2871-47ea-a5e9-dd4057e74a28,,INR,Charging Summary,debit,henry83,success,chargeIntimation
9bd9b4df-88e2-4608-a377-55c4894f75a4,/osrw/mq18481,RFID,1.96,mq18481,"009 Cristian Cliffs
South Mary, IL 07182",hmk7,Chennai,Tamil Nadu,Ranchi,21KFJOA5957B5XK,AVTYT234D,1233,,3,Type 2,2022-06-15T17:01:59.000Z,,1.46,1200,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.642,,,,1.96,0.3528,2.313,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9bd9b4df-88e2-4608-a377-55c4894f75a4,charging,,,,mallory74@yahoo.com,2866025148,1.96,0.3528,83616983,2022-06-15T17:04:00.000Z,2022-06-15T17:03:59.000Z,,,,,,,,4,NMC_13985_70478279,5e4e6f9d-8565-461b-a9ec-c97510185de0,,INR,Charging Summary,debit,wcarrillo,success,chargeIntimation
1af56aa5-2d9f-478f-8f15-34fb85f2e70b,/fews/qw23521,RFID,9.3,qw23521,"90972 Gonzales Parks Apt. 242
Stevenmouth, OK 80298",sft4,Bangalore,Karnataka,Banglore,23TBLXS9217B5WN,EKBDY9627L,1530,,1,Type 1,2022-06-15T09:34:03.000Z,,1.94,1016,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.882,,,,9.3,1.6740000000000002,10.974,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1af56aa5-2d9f-478f-8f15-34fb85f2e70b,charging,,,,melanie84@yahoo.com,9581654021,9.3,1.6740000000000002,83278692,2022-06-15T09:36:04.000Z,2022-06-15T09:36:03.000Z,,,,,,,,9,NMC_87694_68621450,8a5c2674-99ba-49ea-800a-a294100213c7,,INR,Charging Summary,debit,mosssusan,success,chargeIntimation
08fa81db-13d3-4e37-864a-4944c17cb3cd,/nsid/ga23521,APP,8.79,ga23521,"8997 Flores Park
New Nicole, MD 89443",sft4,Bangalore,Karnataka,Kolkata,18CNOXL7974A4JC,QDYVK6413H,1024,,1,Type 2,2022-06-15T20:33:23.000Z,,1.77,1532,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.747,,,,8.79,1.5821999999999998,10.372,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,08fa81db-13d3-4e37-864a-4944c17cb3cd,charging,,,,kevin20@hotmail.com,3456977829,8.79,1.5821999999999998,55296824,2022-06-15T20:35:24.000Z,2022-06-15T20:35:23.000Z,,,,,,,,3,NMC_20927_42847060,f46df797-b9c5-4f31-8c81-c368244020da,,INR,Charging Summary,debit,meredithbolton,success,chargeIntimation
354d7d3a-d87f-4578-8632-affe5db2b429,/osrw/mq18481,RFID,9.01,mq18481,"2632 Evan Landing Suite 012
Jamesshire, MS 47797",hmk7,Chennai,Tamil Nadu,Ranchi,30YGTTL7820S0HN,TOSXD4921Z,1607,,3,Type 2,2022-06-15T22:57:17.000Z,,1.43,1282,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.694,,,,9.01,1.6218,10.632,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,354d7d3a-d87f-4578-8632-affe5db2b429,charging,,,,gfarmer@gmail.com,2080980453,9.01,1.6218,44660653,2022-06-15T22:59:18.000Z,2022-06-15T22:59:17.000Z,,,,,,,,9,NMC_40849_68266852,b1c3d7f3-3221-40ef-a3da-ec31d7731160,,INR,Charging Summary,debit,jeremy49,success,chargeIntimation
9d79ecaf-ab1e-45b6-a3ef-bb4ddd0eb1ed,/lknr/op18481,RFID,9.65,op18481,"21324 Hernandez Hill
Dawnport, ME 62814",hmk7,Chennai,Tamil Nadu,Banglore,26KXLRE829R6WY,KIATR9140K,1322,,2,Type 1,2022-06-15T13:53:21.000Z,,1.86,1118,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.778,,,,9.65,1.737,11.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9d79ecaf-ab1e-45b6-a3ef-bb4ddd0eb1ed,charging,,,,dianaryan@yahoo.com,9055058531,9.65,1.737,36533778,2022-06-15T13:55:22.000Z,2022-06-15T13:55:21.000Z,,,,,,,,8,NMC_97592_63628566,5d8acbb5-d60e-4403-aabb-458a2571cc04,,INR,Charging Summary,debit,jessica72,success,chargeIntimation
