txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
42129932-13e4-45ee-bf79-0e783a0fcb40,/fews/qw23521,RFID,1.61,qw23521,"079 Kyle Manors
Owenborough, KY 78135",sft4,Bangalore,Karnataka,Chennai,30RFJWS7457D4KD,WCWBT6124N,1135,,2,Type 1,2022-06-09T17:35:00.000Z,,1.3,1112,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.862,,,,1.61,0.2898,1.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,42129932-13e4-45ee-bf79-0e783a0fcb40,charging,,,,johnmurray@gmail.com,1938955512,1.61,0.2898,75748972,2022-06-09T17:37:01.000Z,2022-06-09T17:37:00.000Z,,,,,,,,10,NMC_49947_14256998,9373fb5b-89a2-4edf-bd6c-40986e972d9a,,INR,Charging Summary,debit,edwardslindsay,success,chargeIntimation
559f4900-b406-48f6-a7f2-03334abc9c33,/fews/qw23521,RFID,8.58,qw23521,"1543 Garcia Motorway Apt. 032
Sotomouth, SD 25810",sft4,Bangalore,Karnataka,Delhi,29YTWJG5634R6HN,RZUWL7754R,1412,,1,Type 1,2022-06-09T14:35:24.000Z,,1.8,1697,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.594,,,,8.58,1.5444,10.124,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,559f4900-b406-48f6-a7f2-03334abc9c33,charging,,,,christopher32@gmail.com,9863725784,8.58,1.5444,92454368,2022-06-09T14:37:25.000Z,2022-06-09T14:37:24.000Z,,,,,,,,1,NMC_33931_53618039,5ecf1155-22d0-4d09-9892-d677fe838ea8,,INR,Charging Summary,debit,thomas75,success,chargeIntimation
60437d3b-a820-41b1-baa1-bca6cefae223,/lknr/op18481,APP,5.5,op18481,"6041 Thomas Estates
North Daniel, CT 24101",hmk7,Chennai,Tamil Nadu,Kolkata,36NFMHZ9106P9AE,EJOZF2417C,1183,,3,Type 2,2022-06-09T23:11:41.000Z,,1.91,1596,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.911,,,,5.5,0.99,6.49,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,60437d3b-a820-41b1-baa1-bca6cefae223,charging,,,,wendy82@gmail.com,0881079734,5.5,0.99,58020441,2022-06-09T23:13:42.000Z,2022-06-09T23:13:41.000Z,,,,,,,,3,NMC_51000_64662100,24811782-9871-45d9-a1ae-5789a1d3df2c,,INR,Charging Summary,debit,jennifer29,success,chargeIntimation
4d526354-53a8-4932-a1ea-410fcb6b6555,/fhtl/uy26932,RFID,4.92,uy26932,"295 Stephanie Courts Suite 474
Davidborough, PA 26284",sdg5,Mysore,Karnataka,Chennai,16YKTLS7467T1RO,EBOIZ9699T,1280,,2,Type 1,2022-06-09T14:01:49.000Z,,1.94,1245,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.83,,,,4.92,0.8855999999999999,5.806,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4d526354-53a8-4932-a1ea-410fcb6b6555,charging,,,,njackson@gmail.com,6864093544,4.92,0.8855999999999999,31174992,2022-06-09T14:03:50.000Z,2022-06-09T14:03:49.000Z,,,,,,,,8,NMC_72698_55491577,1c5827cd-652d-4ad3-a72d-5dc652f12587,,INR,Charging Summary,debit,williamgonzalez,success,chargeIntimation
354a844f-86d3-4d4d-bd96-9f544aae28ea,/osrw/mq18481,APP,7.61,mq18481,"2297 Webb Track Apt. 047
Morrisfurt, GA 56608",hmk7,Chennai,Tamil Nadu,Kolkata,23MQKVY8203T2EA,XMGXI4379B,1101,,3,Type 1,2022-06-09T05:49:18.000Z,,1.6,1117,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.775,,,,7.61,1.3698,8.98,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,354a844f-86d3-4d4d-bd96-9f544aae28ea,charging,,,,morriseric@yahoo.com,3904832628,7.61,1.3698,81838976,2022-06-09T05:51:19.000Z,2022-06-09T05:51:18.000Z,,,,,,,,4,NMC_33303_39072941,d6152bd7-faf2-4000-a649-3e84efffe69c,,INR,Charging Summary,debit,sherry66,success,chargeIntimation
1caa4bce-e801-45e6-9d1b-8111b10f65aa,/osrw/mq18481,APP,5.32,mq18481,"69592 Jeremy Isle Suite 946
Davidchester, PR 69570",hmk7,Chennai,Tamil Nadu,Mumbai,19ARQQW7619L2PH,PTGUF1276N,1743,,3,Type 2,2022-06-09T03:24:18.000Z,,1.1,1107,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.589,,,,5.32,0.9576,6.278,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1caa4bce-e801-45e6-9d1b-8111b10f65aa,charging,,,,laura47@gmail.com,7660712107,5.32,0.9576,80211358,2022-06-09T03:26:19.000Z,2022-06-09T03:26:18.000Z,,,,,,,,2,NMC_30391_85337519,a9042987-ebed-490e-90df-7945b0f20cb8,,INR,Charging Summary,debit,longrandy,success,chargeIntimation
010ebdea-e0a0-43a1-b37e-2bf6d27601ad,/nsid/ga23521,RFID,4.0,ga23521,"95337 Jackson Extensions Suite 900
South Katherine, OK 07043",sft4,Bangalore,Karnataka,Mumbai,25HTLPE2916S4WE,QVIWK7249H,1489,,1,Type 1,2022-06-09T23:14:48.000Z,,1.95,1639,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.676,,,,4.0,0.72,4.72,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,010ebdea-e0a0-43a1-b37e-2bf6d27601ad,charging,,,,zpatel@gmail.com,7184165807,4.0,0.72,93189776,2022-06-09T23:16:49.000Z,2022-06-09T23:16:48.000Z,,,,,,,,10,NMC_36137_38777397,c05ec912-c7a4-47f4-b7f8-d8b83179cd79,,INR,Charging Summary,debit,hernandezjohn,success,chargeIntimation
3c40e6bc-df65-4747-a71d-3d3c8fbd8688,/xlss/yt26932,APP,5.99,yt26932,"931 Miller Freeway
North Ryan, SC 43291",sdg5,Mysore,Karnataka,Ranchi,07AAKMB8577S4FT,PFHXV4628Z,1026,,1,Type 2,2022-06-09T13:22:31.000Z,,1.66,1282,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.873,,,,5.99,1.0782,7.068,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3c40e6bc-df65-4747-a71d-3d3c8fbd8688,charging,,,,jgarrett@gmail.com,5017635375,5.99,1.0782,55250878,2022-06-09T13:24:32.000Z,2022-06-09T13:24:31.000Z,,,,,,,,9,NMC_80596_96851026,c163e031-dfc8-4f06-87ba-2d422fb9e0cb,,INR,Charging Summary,debit,santiagokevin,success,chargeIntimation
e2e3739f-8d69-4c57-8856-126f8896f18b,/fews/qw23521,APP,2.63,qw23521,"3489 Cooley Mews Apt. 313
Batesstad, MI 74750",sft4,Bangalore,Karnataka,Delhi,20XEYUP9564R8DY,RPMZU5337B,1910,,1,Type 1,2022-06-09T20:31:26.000Z,,1.16,1479,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.774,,,,2.63,0.4734,3.103,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e2e3739f-8d69-4c57-8856-126f8896f18b,charging,,,,zestrada@gmail.com,3416234178,2.63,0.4734,13292340,2022-06-09T20:33:27.000Z,2022-06-09T20:33:26.000Z,,,,,,,,5,NMC_24535_64209816,7e054bd7-1a66-4171-9e14-d2996414d7ef,,INR,Charging Summary,debit,kramersarah,success,chargeIntimation
3c194c1d-bed0-47c8-a8f5-269608854d87,/osrw/mq18481,RFID,9.97,mq18481,"12473 Hawkins Inlet
Lovehaven, NC 45126",hmk7,Chennai,Tamil Nadu,Mumbai,23CIXQN2166D8BA,PJGIZ6557C,1862,,2,Type 1,2022-06-09T15:52:13.000Z,,1.61,1264,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.988,,,,9.97,1.7946,11.765,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3c194c1d-bed0-47c8-a8f5-269608854d87,charging,,,,oramsey@gmail.com,2416679590,9.97,1.7946,18435704,2022-06-09T15:54:14.000Z,2022-06-09T15:54:13.000Z,,,,,,,,9,NMC_80673_61799671,da705b0d-8aa7-4682-acf7-0110f00b7224,,INR,Charging Summary,debit,tsimon,success,chargeIntimation
