txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
04346d7d-3833-4582-b3d8-7aa89bbbc762,/xlss/yt26932,RFID,4.92,yt26932,"028 Fisher Stream
New Laurafurt, IL 78169",sdg5,Mysore,Karnataka,Delhi,21EMDZA3630L0CY,XNRJL7773C,1651,,1,Type 1,2022-06-11T00:04:40.000Z,,1.44,1225,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.532,,,,4.92,0.8855999999999999,5.806,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,04346d7d-3833-4582-b3d8-7aa89bbbc762,charging,,,,jasonrussell@gmail.com,8725591909,4.92,0.8855999999999999,50914353,2022-06-11T00:06:41.000Z,2022-06-11T00:06:40.000Z,,,,,,,,6,NMC_65509_26234276,3a20189d-087c-45d1-b9cb-a8b2f5af8478,,INR,Charging Summary,debit,qnichols,success,chargeIntimation
f635c07e-db01-4921-a96b-c871e1e049f3,/fhtl/uy26932,APP,4.21,uy26932,"391 Timothy Landing
Medinaville, CT 95730",sdg5,Mysore,Karnataka,Chennai,12XOVHE8854H7MV,JUJDC152H,1438,,3,Type 1,2022-06-11T10:07:37.000Z,,1.68,1267,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.543,,,,4.21,0.7577999999999999,4.968,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f635c07e-db01-4921-a96b-c871e1e049f3,charging,,,,brittanylam@gmail.com,6777699178,4.21,0.7577999999999999,73377678,2022-06-11T10:09:38.000Z,2022-06-11T10:09:37.000Z,,,,,,,,7,NMC_31876_40826885,62b49f2c-7fbf-4039-86e5-52303a00a234,,INR,Charging Summary,debit,princesamuel,success,chargeIntimation
b0f9af2a-f2d1-4cfa-b1c1-349eb286be7d,/nsid/ga23521,APP,3.47,ga23521,"38603 Carolyn Station Suite 747
North Kimberlyport, AS 76832",sft4,Bangalore,Karnataka,Banglore,18HGDVZ5316Z2GC,MHHSO6696Y,1131,,1,Type 1,2022-06-11T21:39:22.000Z,,1.08,1727,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.795,,,,3.47,0.6246,4.095,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b0f9af2a-f2d1-4cfa-b1c1-349eb286be7d,charging,,,,john34@gmail.com,7339068335,3.47,0.6246,47720818,2022-06-11T21:41:23.000Z,2022-06-11T21:41:22.000Z,,,,,,,,6,NMC_73810_58306518,169afb99-4ece-4d63-9e01-07f97dbc0f88,,INR,Charging Summary,debit,allen12,success,chargeIntimation
6e7f74cb-c5ff-4dd8-ba91-635ba7961f2f,/xlss/yt26932,APP,7.67,yt26932,"PSC 4722, Box 0660
APO AA 14693",sdg5,Mysore,Karnataka,Chennai,96BKJIG2412C2BZ,VFSBR3862H,1240,,2,Type 2,2022-06-11T02:22:48.000Z,,1.01,1475,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.717,,,,7.67,1.3805999999999998,9.051,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6e7f74cb-c5ff-4dd8-ba91-635ba7961f2f,charging,,,,dscott@hotmail.com,9778066037,7.67,1.3805999999999998,26679989,2022-06-11T02:24:49.000Z,2022-06-11T02:24:48.000Z,,,,,,,,9,NMC_75958_87782201,7077eb18-eda0-4325-b3c3-47b942f7d893,,INR,Charging Summary,debit,racheljones,success,chargeIntimation
7deea301-75d9-4e9d-89ff-b94e90e9f6c1,/xlss/yt26932,APP,2.65,yt26932,"39817 Douglas Corner
Kellyborough, FL 75633",sdg5,Mysore,Karnataka,Banglore,22TIVKG7872A2OM,QITGY9523C,1796,,2,Type 1,2022-06-11T21:18:45.000Z,,1.61,1573,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.973,,,,2.65,0.477,3.127,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7deea301-75d9-4e9d-89ff-b94e90e9f6c1,charging,,,,jbarry@gmail.com,5057125999,2.65,0.477,74600262,2022-06-11T21:20:46.000Z,2022-06-11T21:20:45.000Z,,,,,,,,6,NMC_76038_68750840,6f7856a2-51e5-454f-b927-b638cc876ea1,,INR,Charging Summary,debit,hernandeznicholas,success,chargeIntimation
8a946001-61bb-4818-80d2-6add29d3b2af,/fhtl/uy26932,RFID,8.26,uy26932,"48056 Murphy Stravenue
Rubiomouth, SC 77204",sdg5,Mysore,Karnataka,Mumbai,26DDHZI2645R1KK,MLYYI7816R,1891,,3,Type 1,2022-06-11T16:57:04.000Z,,1.8,1369,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.967,,,,8.26,1.4868,9.747,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8a946001-61bb-4818-80d2-6add29d3b2af,charging,,,,eric56@hotmail.com,6227561084,8.26,1.4868,95024310,2022-06-11T16:59:05.000Z,2022-06-11T16:59:04.000Z,,,,,,,,4,NMC_61552_38615697,e9c6c996-f9c2-4729-8b2c-171061dc4675,,INR,Charging Summary,debit,nataliesoto,success,chargeIntimation
89fae898-f192-47b9-a839-f1977456f4c4,/nsid/ga23521,RFID,4.39,ga23521,"11749 Hernandez Knolls
Christensenland, OR 46762",sft4,Bangalore,Karnataka,Chennai,97IBWMS8408Z7HE,DRLOY9855T,1475,,1,Type 2,2022-06-11T02:19:21.000Z,,1.02,1748,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.95,,,,4.39,0.7901999999999999,5.18,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,89fae898-f192-47b9-a839-f1977456f4c4,charging,,,,morenonathan@yahoo.com,0678676682,4.39,0.7901999999999999,12374439,2022-06-11T02:21:22.000Z,2022-06-11T02:21:21.000Z,,,,,,,,8,NMC_73312_31032766,52bf7be5-b011-443a-9cff-a0b682be1928,,INR,Charging Summary,debit,ystephens,success,chargeIntimation
c6a66f90-a60f-499f-a5ea-3a739ad95827,/xlss/yt26932,APP,9.71,yt26932,"88383 Mccarthy Crescent Suite 356
Veronicamouth, MT 10044",sdg5,Mysore,Karnataka,Ranchi,31TAQBX5221B2FZ,TQAYK9409B,1541,,1,Type 1,2022-06-11T12:12:49.000Z,,1.51,1966,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.644,,,,9.71,1.7478,11.458,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c6a66f90-a60f-499f-a5ea-3a739ad95827,charging,,,,walkeralexandra@gmail.com,1049268075,9.71,1.7478,98947975,2022-06-11T12:14:50.000Z,2022-06-11T12:14:49.000Z,,,,,,,,4,NMC_98717_23404652,c1b4707c-6e58-4296-85ab-50b24c3a6b1e,,INR,Charging Summary,debit,medwards,success,chargeIntimation
d9d20a8b-87c5-4bf3-bd61-33fef6a35b88,/fews/qw23521,APP,1.14,qw23521,"836 Travis Corner Suite 403
New Lindahaven, UT 46813",sft4,Bangalore,Karnataka,Chennai,14SIRAW6366A2DK,RCRRO7974Y,1919,,2,Type 2,2022-06-11T18:56:31.000Z,,1.41,1768,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.68,,,,1.14,0.20519999999999997,1.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d9d20a8b-87c5-4bf3-bd61-33fef6a35b88,charging,,,,prestonmichael@hotmail.com,7810385325,1.14,0.20519999999999997,31540080,2022-06-11T18:58:32.000Z,2022-06-11T18:58:31.000Z,,,,,,,,2,NMC_54543_38801885,b58aca62-88f8-488c-8be2-d564b9b65d90,,INR,Charging Summary,debit,ffoster,success,chargeIntimation
82f785a6-b143-46c0-9294-4b586bbced3e,/xlss/yt26932,RFID,9.62,yt26932,"15779 Simpson Plaza Apt. 238
Morrowstad, AR 54040",sdg5,Mysore,Karnataka,Delhi,11OAFIF5121D4LJ,JFCLY5853N,1166,,1,Type 1,2022-06-11T20:47:34.000Z,,1.91,1953,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.816,,,,9.62,1.7315999999999998,11.352,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,82f785a6-b143-46c0-9294-4b586bbced3e,charging,,,,smithnicholas@yahoo.com,7631931375,9.62,1.7315999999999998,58526424,2022-06-11T20:49:35.000Z,2022-06-11T20:49:34.000Z,,,,,,,,2,NMC_54412_42732880,227ef53b-b3f3-4163-9a34-3fdd209e81ac,,INR,Charging Summary,debit,stewartkara,success,chargeIntimation
