txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
8c89307b-5110-4a4f-9212-15170ce71c24,/nsid/ga23521,APP,5.26,ga23521,"PSC 2211, Box 7594
APO AE 65019",sft4,Bangalore,Karnataka,Ranchi,25ZPKWY4960N2QQ,HLOOK6668Y,1704,,1,Type 1,2022-06-08T20:16:56.000Z,,1.98,1469,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.941,,,,5.26,0.9468,6.207,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8c89307b-5110-4a4f-9212-15170ce71c24,charging,,,,alexanderford@hotmail.com,8938048947,5.26,0.9468,58237031,2022-06-08T20:18:57.000Z,2022-06-08T20:18:56.000Z,,,,,,,,5,NMC_51653_13985434,5a1718f6-a39e-4736-bb8b-1b247e240a38,,INR,Charging Summary,debit,gardnermichaela,success,chargeIntimation
8163e261-cae4-4bec-9188-f458ead27d26,/osrw/mq18481,APP,4.01,mq18481,"0173 Tracey Ford
Taylorshire, SD 59482",hmk7,Chennai,Tamil Nadu,Mumbai,30EMOTJ5471J6CR,OPGUB3282A,1860,,3,Type 2,2022-06-08T01:33:33.000Z,,1.46,1288,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.872,,,,4.01,0.7217999999999999,4.732,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8163e261-cae4-4bec-9188-f458ead27d26,charging,,,,david80@hotmail.com,4928381461,4.01,0.7217999999999999,54577266,2022-06-08T01:35:34.000Z,2022-06-08T01:35:33.000Z,,,,,,,,2,NMC_83801_49245206,a4e22d24-264c-45bd-81ba-516e7b01755b,,INR,Charging Summary,debit,tracy19,success,chargeIntimation
3cb4ea9a-222b-4ef9-a56f-7d2940dbd42e,/lknr/op18481,RFID,3.52,op18481,"190 Kyle Mews Suite 560
North Victoria, MI 28692",hmk7,Chennai,Tamil Nadu,Ranchi,16SFOYK4852S8TV,DHUNU8955J,1485,,1,Type 2,2022-06-08T12:08:05.000Z,,1.49,1301,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.717,,,,3.52,0.6335999999999999,4.154,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3cb4ea9a-222b-4ef9-a56f-7d2940dbd42e,charging,,,,shawn62@yahoo.com,8748841098,3.52,0.6335999999999999,56246926,2022-06-08T12:10:06.000Z,2022-06-08T12:10:05.000Z,,,,,,,,5,NMC_28030_85120778,412fb0ad-62f3-4cbd-8d10-d8a2cb00b0a4,,INR,Charging Summary,debit,miguelwall,success,chargeIntimation
f8271e41-92ff-4c82-ae44-25415d6a86bd,/fhtl/uy26932,RFID,7.0,uy26932,"94891 Corey Common Suite 988
New Danny, PW 36729",sdg5,Mysore,Karnataka,Kolkata,14QOSTT4041A0SV,JQKTB9232D,1371,,1,Type 1,2022-06-08T00:33:14.000Z,,1.24,1975,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.855,,,,7.0,1.26,8.26,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f8271e41-92ff-4c82-ae44-25415d6a86bd,charging,,,,vbryant@yahoo.com,6411669862,7.0,1.26,14626120,2022-06-08T00:35:15.000Z,2022-06-08T00:35:14.000Z,,,,,,,,2,NMC_22174_99506507,e89be1f1-9b26-43b7-a866-61a1ff116cc8,,INR,Charging Summary,debit,marshallmichael,success,chargeIntimation
b0487e10-f305-471a-ae82-7eaba15ee6cc,/osrw/mq18481,APP,4.97,mq18481,"9671 Carrillo Well Suite 295
New Amandamouth, MN 01857",hmk7,Chennai,Tamil Nadu,Delhi,25OIAPY2179A3LU,QWYSD4240R,1054,,3,Type 2,2022-06-08T02:33:58.000Z,,1.14,1485,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.758,,,,4.97,0.8946,5.865,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b0487e10-f305-471a-ae82-7eaba15ee6cc,charging,,,,hingram@hotmail.com,4748316507,4.97,0.8946,99819612,2022-06-08T02:35:59.000Z,2022-06-08T02:35:58.000Z,,,,,,,,7,NMC_83672_11704575,0fdb3938-2ebe-4ef1-91b9-ceb13caf3ef3,,INR,Charging Summary,debit,uperez,success,chargeIntimation
86324722-cec7-407c-9615-e808f23e80a5,/xlss/yt26932,APP,2.94,yt26932,"842 Tyler Centers Suite 206
New Staceyborough, UT 93930",sdg5,Mysore,Karnataka,Ranchi,03VRVQJ3077C9PL,QJRVR9762D,1860,,1,Type 1,2022-06-08T14:01:50.000Z,,1.57,1325,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.669,,,,2.94,0.5292,3.469,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,86324722-cec7-407c-9615-e808f23e80a5,charging,,,,frank42@gmail.com,8035689124,2.94,0.5292,49217573,2022-06-08T14:03:51.000Z,2022-06-08T14:03:50.000Z,,,,,,,,9,NMC_23787_58988010,3541f5f0-f4d0-4f30-98be-703f8b6fc13b,,INR,Charging Summary,debit,larry47,success,chargeIntimation
c98a3faf-cc30-4ab4-b92e-ff66a72723b1,/fhtl/uy26932,RFID,5.74,uy26932,"609 Wilson Fall
Bartlettchester, NM 37171",sdg5,Mysore,Karnataka,Kolkata,97LLLFQ7838E2RQ,AIJDZ353Z,1230,,3,Type 2,2022-06-08T18:41:11.000Z,,1.88,1505,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.957,,,,5.74,1.0332,6.773,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c98a3faf-cc30-4ab4-b92e-ff66a72723b1,charging,,,,kathleenreed@hotmail.com,6677768825,5.74,1.0332,12390825,2022-06-08T18:43:12.000Z,2022-06-08T18:43:11.000Z,,,,,,,,2,NMC_40064_61120000,9d21a30f-45ad-4181-a655-bb703e514200,,INR,Charging Summary,debit,atkinsrobert,success,chargeIntimation
4a2d3e55-629c-48f3-bdd6-231c7e964621,/nsid/ga23521,APP,8.67,ga23521,"3175 Alex Club Suite 438
New Stephanieview, VT 62166",sft4,Bangalore,Karnataka,Banglore,30QMGTC4415G9EF,MRCFR2155H,1426,,2,Type 1,2022-06-08T13:28:12.000Z,,1.02,1996,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.711,,,,8.67,1.5606,10.231,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4a2d3e55-629c-48f3-bdd6-231c7e964621,charging,,,,desiree37@gmail.com,2209511704,8.67,1.5606,11263644,2022-06-08T13:30:13.000Z,2022-06-08T13:30:12.000Z,,,,,,,,3,NMC_29300_45824206,9d3d0cd8-ed59-4554-8e9a-53de5420b7d7,,INR,Charging Summary,debit,mallory37,success,chargeIntimation
44a27bc1-19ce-4a94-bf19-c5eb3720defa,/lknr/op18481,RFID,1.33,op18481,"882 Michael Summit Apt. 246
East Joshua, MS 01615",hmk7,Chennai,Tamil Nadu,Delhi,12ZHPXR8126J4DZ,MTSNB3035T,1834,,3,Type 1,2022-06-08T02:13:53.000Z,,1.28,1226,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.618,,,,1.33,0.2394,1.569,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,44a27bc1-19ce-4a94-bf19-c5eb3720defa,charging,,,,watsonbenjamin@hotmail.com,9230149029,1.33,0.2394,42503134,2022-06-08T02:15:54.000Z,2022-06-08T02:15:53.000Z,,,,,,,,6,NMC_72842_40111987,0f2ad346-9eb2-43e3-9b4e-fac21b387c14,,INR,Charging Summary,debit,nicholsontyler,success,chargeIntimation
f5048524-c9ae-4938-9616-3054c7742b17,/fhtl/uy26932,APP,2.02,uy26932,"76820 Adams Ways
South Ashley, TN 67650",sdg5,Mysore,Karnataka,Delhi,21VOEBF4677P6EU,GXTGF4316L,1384,,3,Type 1,2022-06-08T03:24:46.000Z,,1.9,1286,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.966,,,,2.02,0.3636,2.384,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f5048524-c9ae-4938-9616-3054c7742b17,charging,,,,brittanylewis@hotmail.com,5848200572,2.02,0.3636,97493913,2022-06-08T03:26:47.000Z,2022-06-08T03:26:46.000Z,,,,,,,,8,NMC_54851_73997205,3714e94e-ed4d-480c-8497-2e93637e28d4,,INR,Charging Summary,debit,rogersgary,success,chargeIntimation
