txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
539fc7f8-eef9-4165-aabd-c34086137d35,/nsid/ga23521,RFID,5.55,ga23521,"57627 Christopher Isle
Adamburgh, CT 66548",sft4,Bangalore,Karnataka,Chennai,06EMQJW478R6QX,CGLKI8821T,1118,,1,Type 2,2022-01-23T00:46:57.000Z,,1.38,1509,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.72,,,,5.55,0.9989999999999999,6.549,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,539fc7f8-eef9-4165-aabd-c34086137d35,charging,,,,nathan85@gmail.com,7602696695,5.55,0.9989999999999999,93407798,2022-01-23T00:48:58.000Z,2022-01-23T00:48:57.000Z,,,,,,,,4,NMC_32532_19319669,4c589781-6a10-49b9-ac8d-3d684d7dab65,,INR,Charging Summary,debit,cunninghammandy,success,chargeIntimation
711e6190-9477-4773-8f05-82fce9e8d081,/lknr/op18481,APP,2.75,op18481,"5819 Rebecca Inlet Suite 546
Royborough, AS 64209",hmk7,Chennai,Tamil Nadu,Kolkata,23JRNVY6055B0CZ,KIVGN972H,1744,,3,Type 1,2022-01-23T03:44:43.000Z,,1.85,1279,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.662,,,,2.75,0.495,3.245,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,711e6190-9477-4773-8f05-82fce9e8d081,charging,,,,nancyvaughn@yahoo.com,7165738751,2.75,0.495,25733237,2022-01-23T03:46:44.000Z,2022-01-23T03:46:43.000Z,,,,,,,,2,NMC_87329_95487661,82b09b07-77c1-4966-8942-aaacc785eaf7,,INR,Charging Summary,debit,salazaranthony,success,chargeIntimation
cafb1590-bfa9-4da7-8ead-eaee3202944b,/fhtl/uy26932,APP,8.25,uy26932,"7318 Zachary Tunnel Suite 487
Beltrantown, ME 67048",sdg5,Mysore,Karnataka,Banglore,17SUXYR3299G6QM,AQNKH9583Z,1968,,1,Type 1,2022-01-23T16:48:05.000Z,,1.66,1845,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.981,,,,8.25,1.4849999999999999,9.735,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cafb1590-bfa9-4da7-8ead-eaee3202944b,charging,,,,juliesmith@yahoo.com,8956870259,8.25,1.4849999999999999,90929002,2022-01-23T16:50:06.000Z,2022-01-23T16:50:05.000Z,,,,,,,,2,NMC_54580_68867605,b789bff9-9c3b-4a82-b734-b41eae2089ba,,INR,Charging Summary,debit,katherine33,success,chargeIntimation
a25d6be4-d1f5-4ffa-b47b-be8c03a240aa,/fhtl/uy26932,RFID,1.52,uy26932,"34405 Davis Highway
Moonberg, PR 52510",sdg5,Mysore,Karnataka,Kolkata,08FAIVW5101C0IC,MOSCY5204L,1358,,2,Type 1,2022-01-23T15:39:46.000Z,,1.66,1208,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.564,,,,1.52,0.2736,1.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a25d6be4-d1f5-4ffa-b47b-be8c03a240aa,charging,,,,ogarcia@yahoo.com,4284450245,1.52,0.2736,68135999,2022-01-23T15:41:47.000Z,2022-01-23T15:41:46.000Z,,,,,,,,5,NMC_28189_13555811,89e6848d-8b4b-46f3-a20f-e5fe1c285a04,,INR,Charging Summary,debit,simpsonpatricia,success,chargeIntimation
41c9094e-159f-44a8-aabd-3480128667de,/nsid/ga23521,RFID,3.75,ga23521,"85761 Justin Plaza
Floresmouth, MH 91762",sft4,Bangalore,Karnataka,Chennai,17JMZQI7309Y6XQ,WXJSV8192Y,1709,,1,Type 2,2022-01-23T17:13:59.000Z,,1.37,1644,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.945,,,,3.75,0.6749999999999999,4.425,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,41c9094e-159f-44a8-aabd-3480128667de,charging,,,,lbrooks@hotmail.com,5548356802,3.75,0.6749999999999999,72413640,2022-01-23T17:16:00.000Z,2022-01-23T17:15:59.000Z,,,,,,,,6,NMC_44083_17749653,f667276d-752f-46e0-a2f5-202008ecfec8,,INR,Charging Summary,debit,whiteheadanne,success,chargeIntimation
944e5d36-7391-4ce5-8ec0-52a25f664d83,/nsid/ga23521,APP,4.1,ga23521,"5699 Wesley Coves Suite 742
New Danielle, GU 87818",sft4,Bangalore,Karnataka,Kolkata,20VILXK921A7EA,SQHLV1975Y,1665,,3,Type 1,2022-01-23T01:19:34.000Z,,1.85,1145,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.656,,,,4.1,0.7379999999999999,4.838,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,944e5d36-7391-4ce5-8ec0-52a25f664d83,charging,,,,emilysutton@yahoo.com,3626095580,4.1,0.7379999999999999,90647902,2022-01-23T01:21:35.000Z,2022-01-23T01:21:34.000Z,,,,,,,,3,NMC_30887_57131325,975189e5-db5f-492b-b69e-59772b30704d,,INR,Charging Summary,debit,nmiller,success,chargeIntimation
743a57c1-8bc7-405a-8380-518b63757c06,/fhtl/uy26932,RFID,1.62,uy26932,"10015 Luna Spur
West Matthewside, FL 79020",sdg5,Mysore,Karnataka,Banglore,37HCQXQ2904Z1UC,LVCAT2696Y,1308,,1,Type 1,2022-01-23T11:57:59.000Z,,1.97,1299,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.584,,,,1.62,0.2916,1.912,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,743a57c1-8bc7-405a-8380-518b63757c06,charging,,,,brittany36@yahoo.com,4366600062,1.62,0.2916,90652149,2022-01-23T12:00:00.000Z,2022-01-23T11:59:59.000Z,,,,,,,,2,NMC_18699_79927715,a9f56c83-55c2-4901-a892-23914a1b9b9d,,INR,Charging Summary,debit,fcruz,success,chargeIntimation
73d57cff-6a46-4fdf-9d01-0da0eefce6cd,/fews/qw23521,RFID,4.98,qw23521,"21007 Shane Lakes Apt. 801
Christopherport, KS 80664",sft4,Bangalore,Karnataka,Ranchi,09ULXCM4767B0QQ,YEEQG5181E,1432,,3,Type 2,2022-01-23T21:54:55.000Z,,1.45,1773,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.706,,,,4.98,0.8964000000000001,5.876,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,73d57cff-6a46-4fdf-9d01-0da0eefce6cd,charging,,,,joeprice@gmail.com,4849779929,4.98,0.8964000000000001,59510356,2022-01-23T21:56:56.000Z,2022-01-23T21:56:55.000Z,,,,,,,,9,NMC_97386_72218008,c29acf7d-e5ea-4c09-a36f-4306fde5aecf,,INR,Charging Summary,debit,april58,success,chargeIntimation
6239d99b-b0b8-4668-bdda-f78d4211d83d,/nsid/ga23521,APP,3.69,ga23521,"212 Hill Harbors Suite 834
Gutierrezberg, PA 06062",sft4,Bangalore,Karnataka,Chennai,27BDLVJ2117E9FZ,SVLTD7367N,1277,,2,Type 1,2022-01-23T21:54:06.000Z,,1.98,1589,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.8,,,,3.69,0.6642,4.354,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6239d99b-b0b8-4668-bdda-f78d4211d83d,charging,,,,anthonyhaas@yahoo.com,6471076602,3.69,0.6642,21671733,2022-01-23T21:56:07.000Z,2022-01-23T21:56:06.000Z,,,,,,,,5,NMC_72900_79821679,e307312d-2383-4a17-bdb2-a8d7decb45ec,,INR,Charging Summary,debit,nsmith,success,chargeIntimation
a563eadc-ff49-4745-a093-c3a19c543f5c,/xlss/yt26932,RFID,1.26,yt26932,"Unit 5226 Box 1569
DPO AE 27084",sdg5,Mysore,Karnataka,Ranchi,03EVAEF5373G1QK,ORRWJ4210D,1621,,2,Type 1,2022-01-23T06:09:48.000Z,,1.48,1220,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.788,,,,1.26,0.2268,1.487,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a563eadc-ff49-4745-a093-c3a19c543f5c,charging,,,,jody60@hotmail.com,9427760281,1.26,0.2268,70199067,2022-01-23T06:11:49.000Z,2022-01-23T06:11:48.000Z,,,,,,,,7,NMC_82964_49870172,fe95ffc1-6da4-46b9-a6e5-cccc1ad465e5,,INR,Charging Summary,debit,hurstsarah,success,chargeIntimation
