txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
4389f87a-09a6-4b9b-986f-e817048aa3a8,/lknr/op18481,RFID,2.33,op18481,"755 Joseph Lane Suite 929
Edwinmouth, IN 31751",hmk7,Chennai,Tamil Nadu,Chennai,27GORQL4359C7JZ,PSHXX1110J,1749,,1,Type 2,2022-01-03T14:15:22.000Z,,1.17,1960,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.972,,,,2.33,0.4194,2.749,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4389f87a-09a6-4b9b-986f-e817048aa3a8,charging,,,,ocline@gmail.com,2152919882,2.33,0.4194,86466088,2022-01-03T14:17:23.000Z,2022-01-03T14:17:22.000Z,,,,,,,,9,NMC_68968_63721359,e1786ff0-028c-4555-8fcd-d7ddedac98b9,,INR,Charging Summary,debit,zmartinez,success,chargeIntimation
96ef1c62-5b47-476d-a48d-4cf5c7c6bbaa,/lknr/op18481,APP,7.37,op18481,"266 Courtney Forges
Kimport, NV 74336",hmk7,Chennai,Tamil Nadu,Ranchi,36HDPIC2325F7TX,ODIMU3332B,1470,,2,Type 2,2022-01-03T12:52:58.000Z,,1.86,1130,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.591,,,,7.37,1.3266,8.697,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,96ef1c62-5b47-476d-a48d-4cf5c7c6bbaa,charging,,,,vincent20@yahoo.com,5680213833,7.37,1.3266,94885026,2022-01-03T12:54:59.000Z,2022-01-03T12:54:58.000Z,,,,,,,,7,NMC_65834_37798474,d4276024-683d-48b2-9fc7-326110f06070,,INR,Charging Summary,debit,castillorichard,success,chargeIntimation
ee675826-9d4b-4a15-bec2-f2714c4e96f2,/fhtl/uy26932,RFID,8.57,uy26932,"39383 Higgins Oval
Port Christopher, NJ 70649",sdg5,Mysore,Karnataka,Banglore,06NZDRA9890T9NM,XRXDK472B,1472,,3,Type 2,2022-01-03T02:24:55.000Z,,1.81,1888,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.6,,,,8.57,1.5426,10.113,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ee675826-9d4b-4a15-bec2-f2714c4e96f2,charging,,,,nreilly@gmail.com,5212118022,8.57,1.5426,81126619,2022-01-03T02:26:56.000Z,2022-01-03T02:26:55.000Z,,,,,,,,2,NMC_96827_46010809,0e900c4d-e3b2-4840-88c2-8602141f2172,,INR,Charging Summary,debit,staciewood,success,chargeIntimation
a49fb7ee-f00a-44d2-a645-0d5ba75b4dca,/lknr/op18481,APP,7.01,op18481,"183 Miguel Key
East Michaelbury, IA 45119",hmk7,Chennai,Tamil Nadu,Chennai,05RRAHX7240F5AH,KAINO2756K,1068,,2,Type 1,2022-01-03T05:39:52.000Z,,1.83,1366,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.717,,,,7.01,1.2617999999999998,8.272,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a49fb7ee-f00a-44d2-a645-0d5ba75b4dca,charging,,,,qgray@yahoo.com,6026243198,7.01,1.2617999999999998,96680290,2022-01-03T05:41:53.000Z,2022-01-03T05:41:52.000Z,,,,,,,,4,NMC_10577_71175034,03d99025-226b-4599-ad4e-7776e48b13f4,,INR,Charging Summary,debit,snyderadam,success,chargeIntimation
5daea83f-2aad-49e4-a23f-d84e0d3e6ea7,/nsid/ga23521,APP,3.2,ga23521,"52605 Jared Forest Apt. 980
Jenniferview, KY 66539",sft4,Bangalore,Karnataka,Ranchi,36YMMPS1780Z1VD,BTTGI8949K,1745,,2,Type 2,2022-01-03T06:11:40.000Z,,1.58,1330,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.802,,,,3.2,0.576,3.776,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5daea83f-2aad-49e4-a23f-d84e0d3e6ea7,charging,,,,cassandramartin@gmail.com,3905994729,3.2,0.576,33241720,2022-01-03T06:13:41.000Z,2022-01-03T06:13:40.000Z,,,,,,,,6,NMC_81396_92203930,48c539d9-55b3-47f4-a692-04aed6ce96f4,,INR,Charging Summary,debit,sboyd,success,chargeIntimation
b6cc8abb-8a33-42a3-94f9-af10bffa5717,/fews/qw23521,RFID,9.95,qw23521,"2263 Eric Locks Apt. 357
New Brittneytown, VI 69330",sft4,Bangalore,Karnataka,Mumbai,25ICATM4494K9GV,ZYEVH6748N,1218,,1,Type 1,2022-01-03T23:50:43.000Z,,1.29,1403,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.662,,,,9.95,1.7909999999999997,11.741,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b6cc8abb-8a33-42a3-94f9-af10bffa5717,charging,,,,jonesdonna@yahoo.com,1717470135,9.95,1.7909999999999997,89279392,2022-01-03T23:52:44.000Z,2022-01-03T23:52:43.000Z,,,,,,,,4,NMC_33183_23858332,7721e716-7719-4078-825e-e109140c692e,,INR,Charging Summary,debit,eturner,success,chargeIntimation
036cd142-3ba0-419c-9d60-29baf8440b02,/fews/qw23521,RFID,7.08,qw23521,"Unit 1651 Box 4415
DPO AP 86448",sft4,Bangalore,Karnataka,Chennai,07IWYOK6270A1KF,YPXGD9476Z,1988,,2,Type 1,2022-01-03T01:29:53.000Z,,1.36,1401,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.551,,,,7.08,1.2744,8.354,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,036cd142-3ba0-419c-9d60-29baf8440b02,charging,,,,alexander59@hotmail.com,9240843719,7.08,1.2744,60893956,2022-01-03T01:31:54.000Z,2022-01-03T01:31:53.000Z,,,,,,,,7,NMC_72988_82748665,2d9f532a-d3fb-470f-b6c3-b90bca36996d,,INR,Charging Summary,debit,williamlutz,success,chargeIntimation
219aa515-6a80-4927-b19d-173c966dd3a8,/fhtl/uy26932,RFID,6.15,uy26932,"16548 Cynthia Extension
Medinamouth, ND 06212",sdg5,Mysore,Karnataka,Ranchi,28IMCFK6041Y7VB,FIEWV8001K,1742,,1,Type 2,2022-01-03T04:00:12.000Z,,1.27,1902,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.584,,,,6.15,1.107,7.257,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,219aa515-6a80-4927-b19d-173c966dd3a8,charging,,,,mary73@hotmail.com,8885111156,6.15,1.107,61379318,2022-01-03T04:02:13.000Z,2022-01-03T04:02:12.000Z,,,,,,,,8,NMC_86228_23704228,21452ed4-b971-4639-afb9-cfea2ca94eca,,INR,Charging Summary,debit,sheltonbetty,success,chargeIntimation
d2c3fab9-c85a-47b1-adec-94226cae2c7f,/nsid/ga23521,APP,5.09,ga23521,"476 Larson Squares Apt. 278
Brownmouth, CT 79387",sft4,Bangalore,Karnataka,Delhi,06LHJJQ2990P3NA,RJDAU3579P,1677,,1,Type 1,2022-01-03T18:09:03.000Z,,1.25,1807,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.508,,,,5.09,0.9161999999999999,6.006,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d2c3fab9-c85a-47b1-adec-94226cae2c7f,charging,,,,zjohnson@gmail.com,2733968525,5.09,0.9161999999999999,66785407,2022-01-03T18:11:04.000Z,2022-01-03T18:11:03.000Z,,,,,,,,6,NMC_67708_13676567,d4c25c24-84d6-4744-9a33-4193cbeab6f5,,INR,Charging Summary,debit,michaelbaxter,success,chargeIntimation
ad7be992-cb8e-422c-af79-b92e4b49dccf,/nsid/ga23521,APP,5.04,ga23521,"902 Hannah Way Apt. 306
Ruizville, NM 73882",sft4,Bangalore,Karnataka,Chennai,23EAUIE2868J9FL,BLEVE3249H,1091,,1,Type 1,2022-01-03T13:22:03.000Z,,1.19,1995,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.878,,,,5.04,0.9072,5.947,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ad7be992-cb8e-422c-af79-b92e4b49dccf,charging,,,,qmartinez@yahoo.com,3860214902,5.04,0.9072,18269562,2022-01-03T13:24:04.000Z,2022-01-03T13:24:03.000Z,,,,,,,,3,NMC_68462_54599710,540ed5ac-4b7e-4426-9de3-a2173959b5fe,,INR,Charging Summary,debit,alexandermercado,success,chargeIntimation
