txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
bdcbd151-e45c-450f-a1b6-a2645b324888,/xlss/yt26932,APP,4.01,yt26932,"7390 Kenneth Lodge Suite 918
East Jeremy, TX 22204",sdg5,Mysore,Karnataka,Kolkata,31MLNIL603H1FU,MUKTU9441S,1846,,1,Type 1,2022-01-27T16:12:28.000Z,,1.66,1336,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.542,,,,4.01,0.7217999999999999,4.732,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bdcbd151-e45c-450f-a1b6-a2645b324888,charging,,,,nicolewood@yahoo.com,1176846367,4.01,0.7217999999999999,61300418,2022-01-27T16:14:29.000Z,2022-01-27T16:14:28.000Z,,,,,,,,4,NMC_30736_93910482,9856bb17-248c-4db7-b88d-1b63b4cc8c04,,INR,Charging Summary,debit,zthomas,success,chargeIntimation
c19411a7-c4ea-4e8e-a953-bf5d5c8b90e9,/nsid/ga23521,APP,7.7,ga23521,"63929 Romero Parks
North Natalie, CT 08798",sft4,Bangalore,Karnataka,Ranchi,32ZPVUR5542S2MC,WEFWB2559J,1379,,1,Type 1,2022-01-27T07:11:21.000Z,,1.55,1849,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.695,,,,7.7,1.386,9.086,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c19411a7-c4ea-4e8e-a953-bf5d5c8b90e9,charging,,,,lewisjessica@gmail.com,1926218445,7.7,1.386,66206546,2022-01-27T07:13:22.000Z,2022-01-27T07:13:21.000Z,,,,,,,,4,NMC_87328_10873329,01464653-6ad1-4746-a49c-3d1aa7b9bc80,,INR,Charging Summary,debit,floreswilliam,success,chargeIntimation
4b5a2b14-85a9-4da3-a697-5da18c0cfde1,/fhtl/uy26932,RFID,6.29,uy26932,"6786 Daniel Estate
Estradaside, IN 36145",sdg5,Mysore,Karnataka,Mumbai,23OZMYI7281J8LV,OPSHZ5724Z,1374,,2,Type 2,2022-01-27T14:40:12.000Z,,1.13,1049,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.772,,,,6.29,1.1321999999999999,7.422,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4b5a2b14-85a9-4da3-a697-5da18c0cfde1,charging,,,,murphyrobert@gmail.com,0028569120,6.29,1.1321999999999999,54924420,2022-01-27T14:42:13.000Z,2022-01-27T14:42:12.000Z,,,,,,,,3,NMC_53334_38547305,b4d4ac01-c5ab-4efa-ad69-72f8ddd51f66,,INR,Charging Summary,debit,johnsonjessica,success,chargeIntimation
049bb4e3-d775-4207-af9f-a817244b19ce,/fhtl/uy26932,RFID,3.25,uy26932,"032 Brooks Keys
Lake Derek, PA 91596",sdg5,Mysore,Karnataka,Kolkata,27WNLIY5224G7KL,YKAXG7318Z,1961,,1,Type 1,2022-01-27T09:09:55.000Z,,1.65,1798,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.503,,,,3.25,0.585,3.835,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,049bb4e3-d775-4207-af9f-a817244b19ce,charging,,,,sarahmason@yahoo.com,1407554645,3.25,0.585,69480988,2022-01-27T09:11:56.000Z,2022-01-27T09:11:55.000Z,,,,,,,,2,NMC_99184_61199622,07a1b924-2141-4067-a0e7-212f6651d596,,INR,Charging Summary,debit,ashley79,success,chargeIntimation
aaf23de1-271d-4880-887b-28b266fc819a,/lknr/op18481,APP,6.04,op18481,"4712 Sarah Point
Patriciaville, PW 64486",hmk7,Chennai,Tamil Nadu,Ranchi,28NTIKC9092L7RV,JJUXF529N,1829,,2,Type 2,2022-01-27T07:51:59.000Z,,1.52,1203,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.898,,,,6.04,1.0872,7.127,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,aaf23de1-271d-4880-887b-28b266fc819a,charging,,,,kmartin@hotmail.com,8328978534,6.04,1.0872,71741545,2022-01-27T07:54:00.000Z,2022-01-27T07:53:59.000Z,,,,,,,,6,NMC_18887_29712765,4f9a401d-d4ca-4574-b2c7-4f1df033ad89,,INR,Charging Summary,debit,marcus95,success,chargeIntimation
c3edd901-aeeb-442c-9072-46c4bda22c19,/osrw/mq18481,RFID,1.16,mq18481,"54565 Phillips Grove Suite 018
Murphybury, AK 46426",hmk7,Chennai,Tamil Nadu,Ranchi,30JOYNI4738G0KY,ZYICP1037G,1187,,3,Type 1,2022-01-27T16:33:50.000Z,,1.3,1248,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.518,,,,1.16,0.20879999999999999,1.369,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c3edd901-aeeb-442c-9072-46c4bda22c19,charging,,,,gfaulkner@gmail.com,6119342214,1.16,0.20879999999999999,52179339,2022-01-27T16:35:51.000Z,2022-01-27T16:35:50.000Z,,,,,,,,8,NMC_65309_82825555,397c059d-a36c-4c7b-950f-101cddaf0e63,,INR,Charging Summary,debit,williamskathy,success,chargeIntimation
fd74f247-793e-4af6-854b-f20aba7eff0f,/fews/qw23521,RFID,1.23,qw23521,"720 Russell Rapid Apt. 989
Ashleychester, DC 18695",sft4,Bangalore,Karnataka,Mumbai,36EVPSI9178A6QW,RJTLH9375J,1997,,3,Type 1,2022-01-27T13:11:52.000Z,,1.96,1552,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.948,,,,1.23,0.22139999999999999,1.451,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fd74f247-793e-4af6-854b-f20aba7eff0f,charging,,,,ashley99@hotmail.com,1423837699,1.23,0.22139999999999999,70165704,2022-01-27T13:13:53.000Z,2022-01-27T13:13:52.000Z,,,,,,,,1,NMC_15421_51341780,e80a8f1c-f045-4369-bdc1-aea8e0dd6763,,INR,Charging Summary,debit,santanajennifer,success,chargeIntimation
64446466-c617-466e-8753-01047ef5ce1c,/xlss/yt26932,APP,1.52,yt26932,"4341 Rachael Field
Jamesland, AZ 11880",sdg5,Mysore,Karnataka,Ranchi,21AHEWL7032E5IH,TFPXW7701S,1202,,2,Type 1,2022-01-27T07:36:48.000Z,,1.91,1568,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.575,,,,1.52,0.2736,1.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,64446466-c617-466e-8753-01047ef5ce1c,charging,,,,edward47@hotmail.com,5368259975,1.52,0.2736,76882067,2022-01-27T07:38:49.000Z,2022-01-27T07:38:48.000Z,,,,,,,,9,NMC_17673_85348748,bd0662b1-b13c-4d67-9344-b0cbc1c70797,,INR,Charging Summary,debit,zimmermanstephen,success,chargeIntimation
4ad5305b-46c7-44f5-badc-3c2fd5e52c1d,/lknr/op18481,APP,7.36,op18481,"264 Paul Village
Michelleport, OR 87008",hmk7,Chennai,Tamil Nadu,Ranchi,10URLZU7802K2HH,UDREA554B,1145,,1,Type 1,2022-01-27T03:40:00.000Z,,1.51,1479,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.555,,,,7.36,1.3248,8.685,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4ad5305b-46c7-44f5-badc-3c2fd5e52c1d,charging,,,,amymercer@gmail.com,5771215033,7.36,1.3248,51949610,2022-01-27T03:42:01.000Z,2022-01-27T03:42:00.000Z,,,,,,,,9,NMC_82473_76073808,f2cb6596-274a-49d3-aafe-33981046aca2,,INR,Charging Summary,debit,reyesjames,success,chargeIntimation
5ce1b31f-9e1d-4cbd-ab96-7756a1252d3c,/fhtl/uy26932,RFID,2.45,uy26932,"7505 Rebecca Springs Apt. 402
East Michaelberg, MO 62401",sdg5,Mysore,Karnataka,Mumbai,19OASRM1901F5MH,ECGFO4161T,1951,,3,Type 2,2022-01-27T05:20:31.000Z,,1.26,1289,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.671,,,,2.45,0.441,2.891,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5ce1b31f-9e1d-4cbd-ab96-7756a1252d3c,charging,,,,meagan82@hotmail.com,7793862857,2.45,0.441,36276875,2022-01-27T05:22:32.000Z,2022-01-27T05:22:31.000Z,,,,,,,,4,NMC_99980_74177489,0d6ad7d1-da33-4b57-9e03-eceb61c2c96d,,INR,Charging Summary,debit,stephanie75,success,chargeIntimation
d3cedc3b-23e7-4acb-8788-caa10c9a3173,/xlss/yt26932,RFID,8.4,yt26932,"70086 Corey Stravenue
South Samanthabury, FL 70043",sdg5,Mysore,Karnataka,Kolkata,23KGJYB5807K0UW,QAPGB6527G,1365,,2,Type 1,2022-01-27T20:57:29.000Z,,1.99,1887,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.589,,,,8.4,1.512,9.912,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d3cedc3b-23e7-4acb-8788-caa10c9a3173,charging,,,,acooper@gmail.com,3689950420,8.4,1.512,63775016,2022-01-27T20:59:30.000Z,2022-01-27T20:59:29.000Z,,,,,,,,6,NMC_66275_47595807,d19cb332-afbb-494a-9e0d-dd0e6cbbefcc,,INR,Charging Summary,debit,john86,success,chargeIntimation
d4d5ce73-fb1d-4030-bdc6-ea713b6ddd43,/lknr/op18481,RFID,9.56,op18481,"969 Russo Dam Suite 326
Lindsayburgh, MA 87131",hmk7,Chennai,Tamil Nadu,Delhi,18PBXIZ6930B3BJ,RTDFU3202Z,1011,,3,Type 2,2022-01-27T04:23:36.000Z,,1.68,1991,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.633,,,,9.56,1.7208,11.281,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d4d5ce73-fb1d-4030-bdc6-ea713b6ddd43,charging,,,,stephaniehuber@hotmail.com,3462314523,9.56,1.7208,53659523,2022-01-27T04:25:37.000Z,2022-01-27T04:25:36.000Z,,,,,,,,2,NMC_99316_43394063,f2195140-0d7f-44f8-a629-a5cb9813a6f8,,INR,Charging Summary,debit,crawfordpamela,success,chargeIntimation
1462144d-919f-4a80-adcb-2f1eceaf5dea,/lknr/op18481,APP,5.77,op18481,"Unit 0562 Box 5929
DPO AE 28731",hmk7,Chennai,Tamil Nadu,Banglore,06WPYPI4363A5FP,TLGKA3428E,1864,,1,Type 2,2022-01-27T15:57:34.000Z,,1.14,1932,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.853,,,,5.77,1.0386,6.809,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1462144d-919f-4a80-adcb-2f1eceaf5dea,charging,,,,walkerashley@hotmail.com,9933262657,5.77,1.0386,36022320,2022-01-27T15:59:35.000Z,2022-01-27T15:59:34.000Z,,,,,,,,9,NMC_96371_11646279,4f286ddd-5d98-4246-af82-95477862f23d,,INR,Charging Summary,debit,nicolestafford,success,chargeIntimation
