txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
bbfce3fc-34e7-4575-b5a7-0ab5427308df,/fhtl/uy26932,APP,2.59,uy26932,"PSC 9112, Box 9383
APO AE 56470",sdg5,Mysore,Karnataka,Kolkata,14PCZGL4818Y7BB,NQANO8991P,1529,,2,Type 1,2022-01-30T23:59:12.000Z,,1.11,1581,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.839,,,,2.59,0.46619999999999995,3.056,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bbfce3fc-34e7-4575-b5a7-0ab5427308df,charging,,,,xhernandez@yahoo.com,8367247360,2.59,0.46619999999999995,52011718,2022-01-31T00:01:13.000Z,2022-01-31T00:01:12.000Z,,,,,,,,7,NMC_35741_18395861,6395a8d9-18e7-4e40-bd25-d12bea7a770d,,INR,Charging Summary,debit,brandon31,success,chargeIntimation
7355d488-31b3-4793-8ade-2c58a7484c94,/xlss/yt26932,APP,8.84,yt26932,"650 Matthews Ports
North Richard, IL 05393",sdg5,Mysore,Karnataka,Chennai,13BZWWV3800H3EZ,KYTMH7047K,1645,,1,Type 1,2022-01-30T12:33:43.000Z,,1.33,1236,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.831,,,,8.84,1.5912,10.431,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7355d488-31b3-4793-8ade-2c58a7484c94,charging,,,,twilson@hotmail.com,9099836866,8.84,1.5912,70088258,2022-01-30T12:35:44.000Z,2022-01-30T12:35:43.000Z,,,,,,,,10,NMC_90817_90763363,80c6cf47-e00a-4b44-b761-13830a9384d0,,INR,Charging Summary,debit,heather96,success,chargeIntimation
7432ef15-db2e-4397-888e-20296eea6324,/lknr/op18481,APP,2.78,op18481,"639 Leah Gateway Apt. 211
South Melissa, IL 43913",hmk7,Chennai,Tamil Nadu,Ranchi,35CNSJC6704F7RG,GRNEV3929Z,1295,,1,Type 2,2022-01-30T17:38:34.000Z,,1.63,1760,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.865,,,,2.78,0.5004,3.28,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7432ef15-db2e-4397-888e-20296eea6324,charging,,,,julie82@gmail.com,8631936854,2.78,0.5004,79873243,2022-01-30T17:40:35.000Z,2022-01-30T17:40:34.000Z,,,,,,,,1,NMC_76603_61478361,3700faaf-7f84-4b5d-8f90-75379de63072,,INR,Charging Summary,debit,ihorne,success,chargeIntimation
9ba9feab-3f08-4b64-8659-c006ec7499ef,/fhtl/uy26932,APP,6.18,uy26932,"3736 Pace Squares Apt. 413
South Peter, MS 89722",sdg5,Mysore,Karnataka,Mumbai,02CUVRB4895Y7NW,ZWKIU2956H,1121,,3,Type 2,2022-01-30T05:31:34.000Z,,1.33,1318,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.969,,,,6.18,1.1123999999999998,7.292,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9ba9feab-3f08-4b64-8659-c006ec7499ef,charging,,,,aclark@gmail.com,7509545464,6.18,1.1123999999999998,71596497,2022-01-30T05:33:35.000Z,2022-01-30T05:33:34.000Z,,,,,,,,7,NMC_67182_49507072,fdad7d3a-c168-4892-8ba0-1d04107a6460,,INR,Charging Summary,debit,longbradley,success,chargeIntimation
7ae5cacb-3740-4312-b56e-5dc8c1bb3d06,/fews/qw23521,RFID,7.01,qw23521,"3170 Joshua Radial
Camposstad, PW 43817",sft4,Bangalore,Karnataka,Kolkata,96YOUKE4889E7VI,SVOBH7551P,1097,,2,Type 2,2022-01-30T06:58:59.000Z,,1.04,1212,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.543,,,,7.01,1.2617999999999998,8.272,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7ae5cacb-3740-4312-b56e-5dc8c1bb3d06,charging,,,,lherrera@yahoo.com,9298566175,7.01,1.2617999999999998,82047209,2022-01-30T07:01:00.000Z,2022-01-30T07:00:59.000Z,,,,,,,,3,NMC_37650_51608450,d741f83a-897e-48f3-9d0b-0102eee94dca,,INR,Charging Summary,debit,robert38,success,chargeIntimation
138a1c74-9cbe-415a-8038-f8805ba5a7c6,/fews/qw23521,RFID,2.44,qw23521,"820 James Mountains
Tammybury, AR 35776",sft4,Bangalore,Karnataka,Kolkata,13RNQIS4758Y1IR,AMJTG9768R,1441,,3,Type 1,2022-01-30T06:51:12.000Z,,1.12,1048,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.905,,,,2.44,0.4392,2.879,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,138a1c74-9cbe-415a-8038-f8805ba5a7c6,charging,,,,meganmcdaniel@yahoo.com,8373856284,2.44,0.4392,84549734,2022-01-30T06:53:13.000Z,2022-01-30T06:53:12.000Z,,,,,,,,6,NMC_18084_18129757,01e46022-bc65-423f-9806-2ec064d1d2da,,INR,Charging Summary,debit,harmontravis,success,chargeIntimation
9e3ff54f-f475-4fac-92fb-df4a23b4681c,/fews/qw23521,APP,2.64,qw23521,"167 Paul Orchard
Brittanyburgh, NE 89436",sft4,Bangalore,Karnataka,Mumbai,20MZWWU3738B9OY,QRDER5123N,2000,,2,Type 2,2022-01-30T05:20:53.000Z,,1.51,1310,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.711,,,,2.64,0.4752,3.115,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9e3ff54f-f475-4fac-92fb-df4a23b4681c,charging,,,,ashleyjones@hotmail.com,3620463327,2.64,0.4752,49768601,2022-01-30T05:22:54.000Z,2022-01-30T05:22:53.000Z,,,,,,,,8,NMC_88973_87557932,9aba69a7-cc7e-4e18-b5ce-84c7eda24811,,INR,Charging Summary,debit,eschultz,success,chargeIntimation
d9d34ca1-2961-4230-9cf0-c9daff24bfea,/osrw/mq18481,RFID,3.36,mq18481,"764 Werner Ridge Suite 048
Kaylaburgh, WV 02591",hmk7,Chennai,Tamil Nadu,Ranchi,33BRCXD2546C8TT,MDIRG3960S,1851,,3,Type 1,2022-01-30T10:19:51.000Z,,1.79,1421,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.765,,,,3.36,0.6048,3.965,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d9d34ca1-2961-4230-9cf0-c9daff24bfea,charging,,,,davidbutler@gmail.com,6613372797,3.36,0.6048,30368185,2022-01-30T10:21:52.000Z,2022-01-30T10:21:51.000Z,,,,,,,,4,NMC_89436_57797954,d8b98df6-3c05-4d16-a6d5-b48adaa5448a,,INR,Charging Summary,debit,jeffrey14,success,chargeIntimation
4e0aad6a-dc9e-4b69-869d-f2b3b9b33c9e,/fews/qw23521,APP,3.13,qw23521,"737 Chung Station
Ianmouth, IN 36025",sft4,Bangalore,Karnataka,Delhi,29JBLXB3512R9FR,WHEWJ7883R,1368,,2,Type 1,2022-01-30T07:37:10.000Z,,1.72,1446,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.513,,,,3.13,0.5634,3.693,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4e0aad6a-dc9e-4b69-869d-f2b3b9b33c9e,charging,,,,hblanchard@yahoo.com,1038122664,3.13,0.5634,68279742,2022-01-30T07:39:11.000Z,2022-01-30T07:39:10.000Z,,,,,,,,5,NMC_18990_61592334,9af92302-6248-48db-86c3-213572f39708,,INR,Charging Summary,debit,stewartcody,success,chargeIntimation
a6333bfd-ed96-43ce-a619-61c7c2da8766,/xlss/yt26932,RFID,5.69,yt26932,"56823 Butler Flats
Ericmouth, OK 32389",sdg5,Mysore,Karnataka,Mumbai,37PZREZ9786F2YC,KVUVN8403Z,1177,,3,Type 2,2022-01-30T12:03:28.000Z,,1.71,1754,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.502,,,,5.69,1.0242,6.714,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a6333bfd-ed96-43ce-a619-61c7c2da8766,charging,,,,zwilson@yahoo.com,2925288029,5.69,1.0242,49511792,2022-01-30T12:05:29.000Z,2022-01-30T12:05:28.000Z,,,,,,,,2,NMC_48000_54756351,965ff228-d759-4871-a0d2-81d61eca18fd,,INR,Charging Summary,debit,daniel87,success,chargeIntimation
