txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
824e4ed7-3390-4818-8824-378bcdef023a,/fews/qw23521,APP,7.28,qw23521,"6506 Mccarthy Plain Apt. 231
Collinsstad, OR 12958",sft4,Bangalore,Karnataka,Delhi,31HAQCM9065F0BB,MKIYS5545E,1698,,2,Type 1,2022-01-09T16:27:53.000Z,,1.28,1084,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.651,,,,7.28,1.3104,8.59,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,824e4ed7-3390-4818-8824-378bcdef023a,charging,,,,zacharyrandall@gmail.com,1130771205,7.28,1.3104,50916766,2022-01-09T16:29:54.000Z,2022-01-09T16:29:53.000Z,,,,,,,,1,NMC_22833_85299101,6754e5e4-ad1d-4717-9703-f18311196ff0,,INR,Charging Summary,debit,patriciaestrada,success,chargeIntimation
7780e90e-77be-42f7-8baa-baeef1d47cf8,/osrw/mq18481,RFID,6.14,mq18481,"52828 Carla Via Apt. 499
Angelicaside, RI 39349",hmk7,Chennai,Tamil Nadu,Mumbai,37IEESD6376R4DK,TPTXG3728N,1288,,3,Type 1,2022-01-09T20:30:01.000Z,,1.54,1163,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.61,,,,6.14,1.1052,7.245,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7780e90e-77be-42f7-8baa-baeef1d47cf8,charging,,,,robbinsnicole@hotmail.com,1622727033,6.14,1.1052,32654493,2022-01-09T20:32:02.000Z,2022-01-09T20:32:01.000Z,,,,,,,,7,NMC_53957_90754635,3e4aecb2-6446-49c5-8b48-9a2f899b8df0,,INR,Charging Summary,debit,zimmermanwilliam,success,chargeIntimation
e9b029f6-395e-449f-b578-ba1baafa1fe0,/xlss/yt26932,APP,3.7,yt26932,"1924 Carpenter Coves Apt. 354
North Victoria, AL 91606",sdg5,Mysore,Karnataka,Banglore,23CRIQW3683G1QV,WTJJD947C,1493,,1,Type 2,2022-01-09T23:29:30.000Z,,1.45,1715,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.685,,,,3.7,0.666,4.366,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e9b029f6-395e-449f-b578-ba1baafa1fe0,charging,,,,jilljohns@hotmail.com,5928258342,3.7,0.666,78192019,2022-01-09T23:31:31.000Z,2022-01-09T23:31:30.000Z,,,,,,,,9,NMC_18826_50198976,41428dc5-ea52-4f7b-9865-b90865cedd3e,,INR,Charging Summary,debit,arianalloyd,success,chargeIntimation
3d165a41-b884-4b7f-9ac6-e69ab0132c31,/lknr/op18481,APP,3.44,op18481,"68000 Lopez Drives
West Emilystad, NY 93535",hmk7,Chennai,Tamil Nadu,Delhi,14SDEUC5155J4BO,KZSBB9713L,1163,,1,Type 1,2022-01-09T21:50:47.000Z,,1.06,1494,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.521,,,,3.44,0.6192,4.059,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3d165a41-b884-4b7f-9ac6-e69ab0132c31,charging,,,,rothallen@gmail.com,3270760418,3.44,0.6192,62016174,2022-01-09T21:52:48.000Z,2022-01-09T21:52:47.000Z,,,,,,,,8,NMC_21097_79855140,659cba6b-0251-43db-99f5-ffc2102f7b94,,INR,Charging Summary,debit,baguilar,success,chargeIntimation
51378a63-e6f3-411a-b507-139daade0d2e,/xlss/yt26932,RFID,8.24,yt26932,"4648 Edwards Plain Suite 945
Port Williamberg, VT 30159",sdg5,Mysore,Karnataka,Delhi,20HLEXM2499K9ZG,DSCYA1435J,1389,,3,Type 1,2022-01-09T22:55:21.000Z,,1.67,1646,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.947,,,,8.24,1.4832,9.723,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,51378a63-e6f3-411a-b507-139daade0d2e,charging,,,,moniquejenkins@hotmail.com,5329470354,8.24,1.4832,45086356,2022-01-09T22:57:22.000Z,2022-01-09T22:57:21.000Z,,,,,,,,9,NMC_12491_80866832,d7fd04f5-14b0-42b7-8992-ef5f9a11d8d5,,INR,Charging Summary,debit,ethan73,success,chargeIntimation
11773397-b7bd-4372-a7cf-2505b6ff7159,/lknr/op18481,APP,4.66,op18481,"6434 Wagner Lights Suite 407
Jeremyberg, VI 26006",hmk7,Chennai,Tamil Nadu,Banglore,06SNUGY7092G7MQ,EGOGL8636A,1251,,2,Type 1,2022-01-09T09:00:05.000Z,,1.53,1000,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.845,,,,4.66,0.8388,5.499,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,11773397-b7bd-4372-a7cf-2505b6ff7159,charging,,,,stephanie50@hotmail.com,5749369935,4.66,0.8388,49368514,2022-01-09T09:02:06.000Z,2022-01-09T09:02:05.000Z,,,,,,,,2,NMC_18555_26834270,e5157e27-fc32-49e0-8b67-8d7896b8bc01,,INR,Charging Summary,debit,jgilmore,success,chargeIntimation
d4c0484d-fb5d-439a-91e3-4ab072c86a74,/lknr/op18481,APP,6.09,op18481,"9837 Smith Summit Apt. 058
Emilyberg, AK 94905",hmk7,Chennai,Tamil Nadu,Ranchi,27QFUBL8874H6NI,IWUZX1069E,1112,,3,Type 1,2022-01-09T06:08:05.000Z,,1.78,1150,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.566,,,,6.09,1.0961999999999998,7.186,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d4c0484d-fb5d-439a-91e3-4ab072c86a74,charging,,,,brittanyhouston@hotmail.com,2648917895,6.09,1.0961999999999998,96070084,2022-01-09T06:10:06.000Z,2022-01-09T06:10:05.000Z,,,,,,,,4,NMC_58731_18195469,37afae06-c492-46b0-89ba-0e80cfa48010,,INR,Charging Summary,debit,monroenatasha,success,chargeIntimation
2f4f8e29-bd65-4f8f-b80c-0599226042d0,/fews/qw23521,APP,3.56,qw23521,"63070 Cole Route Suite 333
Natashaview, CT 73459",sft4,Bangalore,Karnataka,Ranchi,27CSKUV8381K9VI,OADDE6264A,1762,,2,Type 2,2022-01-09T17:14:53.000Z,,1.84,1015,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.591,,,,3.56,0.6408,4.201,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2f4f8e29-bd65-4f8f-b80c-0599226042d0,charging,,,,sanchezshelley@hotmail.com,8152227935,3.56,0.6408,54775426,2022-01-09T17:16:54.000Z,2022-01-09T17:16:53.000Z,,,,,,,,8,NMC_90620_11939658,173afec0-dde0-4ba3-af84-66b327ad08bd,,INR,Charging Summary,debit,tara95,success,chargeIntimation
409ce4b4-5a21-4e09-bc52-d0dcba9b7cf3,/lknr/op18481,RFID,2.49,op18481,"684 Matthew Inlet
Millerville, PR 48911",hmk7,Chennai,Tamil Nadu,Delhi,17XHSVN9161G0AH,OVCAO6338Z,1201,,1,Type 2,2022-01-09T15:50:50.000Z,,1.35,1865,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.532,,,,2.49,0.44820000000000004,2.938,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,409ce4b4-5a21-4e09-bc52-d0dcba9b7cf3,charging,,,,rdiaz@yahoo.com,2899710188,2.49,0.44820000000000004,32711981,2022-01-09T15:52:51.000Z,2022-01-09T15:52:50.000Z,,,,,,,,9,NMC_24534_38717546,fbda74ee-a06b-4c71-b234-891c39faf3a7,,INR,Charging Summary,debit,teresaodom,success,chargeIntimation
a84ccb61-03a8-474a-a01e-2431999303c6,/lknr/op18481,APP,2.43,op18481,"675 Tiffany Radial
Port Matthew, NV 82393",hmk7,Chennai,Tamil Nadu,Mumbai,17EMQLJ9056G0TD,ZVERC1847H,1571,,1,Type 2,2022-01-09T21:26:39.000Z,,1.62,1275,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.723,,,,2.43,0.4374,2.867,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a84ccb61-03a8-474a-a01e-2431999303c6,charging,,,,gjohnson@hotmail.com,8844870741,2.43,0.4374,42089836,2022-01-09T21:28:40.000Z,2022-01-09T21:28:39.000Z,,,,,,,,3,NMC_50558_42206536,aeac296b-ae32-4990-8ba5-8006a0e1b8ec,,INR,Charging Summary,debit,ldorsey,success,chargeIntimation
