txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
834b8073-9aba-4388-8ff6-16696a8d6a64,/fews/qw23521,RFID,3.86,qw23521,"83659 Vargas Mall Apt. 362
Nicholasport, MS 63805",sft4,Bangalore,Karnataka,Kolkata,08MUPBN558B3HH,CRMWA8896P,1082,,3,Type 2,2022-12-08T13:06:03.000Z,,1.61,1729,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.662,,,,3.86,0.6948,4.555,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,834b8073-9aba-4388-8ff6-16696a8d6a64,charging,,,,dholden@gmail.com,4221534184,3.86,0.6948,80864348,2022-12-08T13:08:04.000Z,2022-12-08T13:08:03.000Z,,,,,,,,5,NMC_44073_45818976,28484615-838c-494e-af9a-80d5e6636f3d,,INR,Charging Summary,debit,shawnmichael,success,chargeIntimation
5ce242e5-680c-4fff-9a48-5e282cb41aec,/xlss/yt26932,APP,1.21,yt26932,"512 Wood Run Apt. 735
New Johnnyshire, OR 74639",sdg5,Mysore,Karnataka,Ranchi,04RMIHQ874D8DJ,AFADY7176B,1211,,3,Type 2,2022-12-08T11:06:27.000Z,,1.1,1052,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.974,,,,1.21,0.2178,1.428,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5ce242e5-680c-4fff-9a48-5e282cb41aec,charging,,,,sandovaljuan@yahoo.com,0143525715,1.21,0.2178,84876926,2022-12-08T11:08:28.000Z,2022-12-08T11:08:27.000Z,,,,,,,,6,NMC_85501_41195929,d10acd5e-6a16-4607-b9db-aa53e590c983,,INR,Charging Summary,debit,landrywanda,success,chargeIntimation
c3d48035-c0ba-42b9-a4af-07f6621ab304,/fews/qw23521,RFID,8.21,qw23521,"86055 Douglas Ports
Howardhaven, WY 75419",sft4,Bangalore,Karnataka,Banglore,01JLNHE1237H7ND,PZHJQ6755H,1837,,3,Type 2,2022-12-08T20:00:08.000Z,,1.76,1858,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.686,,,,8.21,1.4778,9.688,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c3d48035-c0ba-42b9-a4af-07f6621ab304,charging,,,,pchoi@yahoo.com,5213216138,8.21,1.4778,61917708,2022-12-08T20:02:09.000Z,2022-12-08T20:02:08.000Z,,,,,,,,7,NMC_92281_31103568,aa348e4b-7799-442c-ae8e-6064eb6c6ee9,,INR,Charging Summary,debit,amanda24,success,chargeIntimation
4284a8ac-a69f-47c1-9cd9-bc20896dafa8,/osrw/mq18481,RFID,5.04,mq18481,"96066 Melissa Greens Suite 593
Glennport, CA 27666",hmk7,Chennai,Tamil Nadu,Banglore,02AUFVV16E4MV,ZEYUX3689S,1533,,3,Type 2,2022-12-08T17:57:54.000Z,,1.31,1420,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.605,,,,5.04,0.9072,5.947,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4284a8ac-a69f-47c1-9cd9-bc20896dafa8,charging,,,,hawkinsduane@hotmail.com,5460898774,5.04,0.9072,15652648,2022-12-08T17:59:55.000Z,2022-12-08T17:59:54.000Z,,,,,,,,2,NMC_70784_71182827,a7933baf-53d5-4517-bbac-38fe0be4ccf3,,INR,Charging Summary,debit,carolynhenderson,success,chargeIntimation
4a669fac-7e55-4abf-86aa-94fc23a444a1,/nsid/ga23521,APP,6.86,ga23521,"3715 Tamara Gateway Apt. 484
Port Nataliemouth, CO 91121",sft4,Bangalore,Karnataka,Kolkata,07SPJVE3319Y5SB,MPAED3058N,1319,,3,Type 2,2022-12-08T04:39:06.000Z,,1.94,1316,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.75,,,,6.86,1.2348000000000001,8.095,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4a669fac-7e55-4abf-86aa-94fc23a444a1,charging,,,,iwhitehead@hotmail.com,4487043096,6.86,1.2348000000000001,15614087,2022-12-08T04:41:07.000Z,2022-12-08T04:41:06.000Z,,,,,,,,5,NMC_78712_52133649,d2ae4649-16ea-4f9a-a083-3329650455b5,,INR,Charging Summary,debit,antonio33,success,chargeIntimation
ee62d4d6-6ec4-4c71-a982-12d707169475,/osrw/mq18481,RFID,4.33,mq18481,"0899 Lori Street
East Angela, AZ 63302",hmk7,Chennai,Tamil Nadu,Chennai,22XJHGF3851Z0ZN,NMHAT2034R,1081,,1,Type 2,2022-12-08T06:51:13.000Z,,1.94,1926,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.915,,,,4.33,0.7794,5.109,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ee62d4d6-6ec4-4c71-a982-12d707169475,charging,,,,erik25@gmail.com,9203441388,4.33,0.7794,85065314,2022-12-08T06:53:14.000Z,2022-12-08T06:53:13.000Z,,,,,,,,10,NMC_50307_70588768,0ef6c63c-0d79-48b1-b1f2-a2a2098b1e18,,INR,Charging Summary,debit,joshuahill,success,chargeIntimation
1c42cc86-c009-4e99-8c1e-084b7a40eb89,/nsid/ga23521,APP,3.07,ga23521,"775 Russell Curve
Lake Annbury, SD 47646",sft4,Bangalore,Karnataka,Kolkata,96CJKWM7715L7AH,ORHOQ8699H,1253,,1,Type 1,2022-12-08T05:37:13.000Z,,1.87,1579,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.745,,,,3.07,0.5526,3.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1c42cc86-c009-4e99-8c1e-084b7a40eb89,charging,,,,brian06@yahoo.com,4857502788,3.07,0.5526,68749305,2022-12-08T05:39:14.000Z,2022-12-08T05:39:13.000Z,,,,,,,,7,NMC_89686_95864542,70347fac-879b-4db0-8f7d-ac796a782140,,INR,Charging Summary,debit,jasonreyes,success,chargeIntimation
813ff5ad-876f-4eab-afc4-85e38acfe032,/xlss/yt26932,APP,5.0,yt26932,"8125 Jackson River
Brendaland, NM 11497",sdg5,Mysore,Karnataka,Delhi,09WEVWM5529D8FP,QEWRQ6705A,1913,,3,Type 2,2022-12-08T07:38:25.000Z,,1.51,1314,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.764,,,,5.0,0.8999999999999999,5.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,813ff5ad-876f-4eab-afc4-85e38acfe032,charging,,,,hwilson@gmail.com,3507409430,5.0,0.8999999999999999,76505163,2022-12-08T07:40:26.000Z,2022-12-08T07:40:25.000Z,,,,,,,,9,NMC_74763_44383468,f594d296-a82c-4121-be2d-14ef9eb225da,,INR,Charging Summary,debit,ymartinez,success,chargeIntimation
a112a648-003d-41c9-a507-f47afd494126,/xlss/yt26932,APP,8.15,yt26932,"168 Perkins Islands Suite 396
Abigailtown, UT 52754",sdg5,Mysore,Karnataka,Banglore,23YDUWL9297L0UZ,CHOAS7698C,1741,,3,Type 2,2022-12-08T06:00:50.000Z,,1.63,1808,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.987,,,,8.15,1.467,9.617,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a112a648-003d-41c9-a507-f47afd494126,charging,,,,andrewcarson@gmail.com,4776889344,8.15,1.467,19680811,2022-12-08T06:02:51.000Z,2022-12-08T06:02:50.000Z,,,,,,,,7,NMC_74422_15525295,65f3f1e5-66b2-46bd-ab55-c3f023f7d045,,INR,Charging Summary,debit,murphyjoel,success,chargeIntimation
d7a30989-42f5-4108-8efc-8c60f629dd22,/lknr/op18481,APP,6.23,op18481,"6123 Benjamin Spring
West Tammy, AL 10318",hmk7,Chennai,Tamil Nadu,Banglore,36GKQJT1791A3IH,HCOZB8586P,1786,,2,Type 1,2022-12-08T04:41:29.000Z,,1.24,1275,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.698,,,,6.23,1.1214,7.351,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d7a30989-42f5-4108-8efc-8c60f629dd22,charging,,,,yjohnson@gmail.com,0071373741,6.23,1.1214,75622520,2022-12-08T04:43:30.000Z,2022-12-08T04:43:29.000Z,,,,,,,,7,NMC_60157_59557858,5592d89a-e2ce-45a7-8401-50e6675d7e8a,,INR,Charging Summary,debit,rossjodi,success,chargeIntimation
