txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
1e1aa7f2-f363-46eb-a0ec-4219ec52ab20,/fhtl/uy26932,APP,3.84,uy26932,"USS Ponce
FPO AA 24979",sdg5,Mysore,Karnataka,Ranchi,20FKTDE4770D0MB,NAPIK5702N,1913,,1,Type 2,2022-12-10T17:03:27.000Z,,1.9,1119,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.936,,,,3.84,0.6911999999999999,4.531,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1e1aa7f2-f363-46eb-a0ec-4219ec52ab20,charging,,,,emilywilliams@hotmail.com,6645855824,3.84,0.6911999999999999,19603926,2022-12-10T17:05:28.000Z,2022-12-10T17:05:27.000Z,,,,,,,,5,NMC_35607_98251008,3b10fe03-25a6-4a0b-9b52-e601e2fb0934,,INR,Charging Summary,debit,jenningsmichael,success,chargeIntimation
01ec5ac0-cf8c-40f8-ad01-7bf3d43623c9,/osrw/mq18481,APP,7.08,mq18481,"80975 Williams Oval Suite 296
West Shawnamouth, RI 61832",hmk7,Chennai,Tamil Nadu,Ranchi,27ZNGUV6640R2LW,BFLWZ5958H,1548,,1,Type 2,2022-12-10T15:59:58.000Z,,1.83,1385,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.549,,,,7.08,1.2744,8.354,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,01ec5ac0-cf8c-40f8-ad01-7bf3d43623c9,charging,,,,jjackson@hotmail.com,5305518660,7.08,1.2744,32863921,2022-12-10T16:01:59.000Z,2022-12-10T16:01:58.000Z,,,,,,,,9,NMC_26533_93141541,5a1d8fb5-448a-4de5-b9bc-786eaef3b1ee,,INR,Charging Summary,debit,john49,success,chargeIntimation
2baa1c24-fb3a-49e3-91c7-557df590c30d,/lknr/op18481,RFID,4.26,op18481,"411 Burns Roads
Watsonberg, MO 22451",hmk7,Chennai,Tamil Nadu,Banglore,09ZPABA4513K9EO,XRYDE1713D,1822,,1,Type 1,2022-12-10T14:23:47.000Z,,1.91,1699,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.985,,,,4.26,0.7667999999999999,5.027,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2baa1c24-fb3a-49e3-91c7-557df590c30d,charging,,,,tonyarice@yahoo.com,8106836693,4.26,0.7667999999999999,83225421,2022-12-10T14:25:48.000Z,2022-12-10T14:25:47.000Z,,,,,,,,9,NMC_34557_65080975,f7677798-12c4-4f1e-878a-466065ca1f64,,INR,Charging Summary,debit,christine14,success,chargeIntimation
5b850097-e68d-4dc9-9481-399e0a69342a,/nsid/ga23521,RFID,5.39,ga23521,"73039 Hector Valley Suite 647
South Michelleville, NM 51451",sft4,Bangalore,Karnataka,Mumbai,14UEHRW813F7LW,MDWWJ6452R,1358,,2,Type 1,2022-12-10T20:02:03.000Z,,1.23,1150,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.91,,,,5.39,0.9702,6.36,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5b850097-e68d-4dc9-9481-399e0a69342a,charging,,,,rebeccastephens@gmail.com,8520722420,5.39,0.9702,26927136,2022-12-10T20:04:04.000Z,2022-12-10T20:04:03.000Z,,,,,,,,5,NMC_88891_76125904,7736ee8f-3064-40d0-aed1-abb2dddecd08,,INR,Charging Summary,debit,uvelez,success,chargeIntimation
75ba6b16-61e2-46bd-85ae-f448a764cc81,/nsid/ga23521,APP,8.36,ga23521,"190 Olsen Lights
Lindaville, OR 95869",sft4,Bangalore,Karnataka,Kolkata,26FJZWO2981B6SV,NIIOD8712F,1138,,1,Type 1,2022-12-10T21:10:55.000Z,,1.01,1247,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.898,,,,8.36,1.5048,9.865,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,75ba6b16-61e2-46bd-85ae-f448a764cc81,charging,,,,tiffanyglenn@hotmail.com,4055931748,8.36,1.5048,14811615,2022-12-10T21:12:56.000Z,2022-12-10T21:12:55.000Z,,,,,,,,7,NMC_13616_89988323,75d2dab4-26bd-44a3-993e-f59c28ec6389,,INR,Charging Summary,debit,robynfranco,success,chargeIntimation
450a4b00-206c-4c78-9f7d-18d7dd0366c4,/fews/qw23521,APP,8.15,qw23521,"8807 Cline Mission
East Helen, FM 58258",sft4,Bangalore,Karnataka,Mumbai,07BFOWH374E8ZT,UMMDI728E,1818,,3,Type 1,2022-12-10T18:42:56.000Z,,2.0,1520,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.903,,,,8.15,1.467,9.617,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,450a4b00-206c-4c78-9f7d-18d7dd0366c4,charging,,,,jonesdeborah@hotmail.com,8521138975,8.15,1.467,15843862,2022-12-10T18:44:57.000Z,2022-12-10T18:44:56.000Z,,,,,,,,8,NMC_89955_70388170,2126d2d6-075e-493e-b743-90cca9b12446,,INR,Charging Summary,debit,lewisconnor,success,chargeIntimation
9d59cbbb-8af9-4c15-8688-d3f4c3d8e360,/fews/qw23521,RFID,5.61,qw23521,"7389 Sandra Loaf
Liborough, MH 20088",sft4,Bangalore,Karnataka,Kolkata,17KXRLT3646L0UD,OMERG1225S,1469,,3,Type 2,2022-12-10T03:16:28.000Z,,1.3,1232,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.66,,,,5.61,1.0098,6.62,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9d59cbbb-8af9-4c15-8688-d3f4c3d8e360,charging,,,,mariarodriguez@hotmail.com,8201238388,5.61,1.0098,78079639,2022-12-10T03:18:29.000Z,2022-12-10T03:18:28.000Z,,,,,,,,5,NMC_94299_70739730,5b534d9e-e6ea-4501-9c98-fad5aa204fa9,,INR,Charging Summary,debit,markcarroll,success,chargeIntimation
bc5a3d45-1601-4ec0-b38e-6f284e68c701,/fhtl/uy26932,RFID,7.14,uy26932,"0515 Theresa Fort Apt. 503
Padillaside, WA 99129",sdg5,Mysore,Karnataka,Kolkata,23LZEFI4559Y3NN,HBABN2182F,1319,,1,Type 2,2022-12-10T01:18:47.000Z,,1.72,1018,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.766,,,,7.14,1.2852,8.425,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bc5a3d45-1601-4ec0-b38e-6f284e68c701,charging,,,,gcook@gmail.com,3466767458,7.14,1.2852,71992794,2022-12-10T01:20:48.000Z,2022-12-10T01:20:47.000Z,,,,,,,,7,NMC_71191_13791247,2401dc6d-a86f-4550-8528-40ff8f55445d,,INR,Charging Summary,debit,xlawson,success,chargeIntimation
cac2110f-7bbc-4205-a059-0552ef96df5a,/lknr/op18481,RFID,3.01,op18481,"43003 Joshua Fork
Lindafort, ME 03768",hmk7,Chennai,Tamil Nadu,Mumbai,16VHAOD7578Z9VU,EVMMY8973D,1249,,2,Type 1,2022-12-10T08:01:12.000Z,,1.51,1738,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.572,,,,3.01,0.5418,3.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cac2110f-7bbc-4205-a059-0552ef96df5a,charging,,,,brandon96@gmail.com,9377389885,3.01,0.5418,39741669,2022-12-10T08:03:13.000Z,2022-12-10T08:03:12.000Z,,,,,,,,9,NMC_93046_99247745,9d71478b-c234-44f4-99ba-293c4bc73512,,INR,Charging Summary,debit,dwilkinson,success,chargeIntimation
2fdf5eb5-1122-4ca8-bb67-57543bef89c4,/osrw/mq18481,RFID,6.12,mq18481,"48430 Weaver Ways
West Robin, NJ 60872",hmk7,Chennai,Tamil Nadu,Chennai,21VISVQ4215H4GF,DVXAB2177N,1323,,2,Type 1,2022-12-10T12:48:06.000Z,,1.72,1169,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.555,,,,6.12,1.1016,7.222,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2fdf5eb5-1122-4ca8-bb67-57543bef89c4,charging,,,,vicki40@gmail.com,8771996423,6.12,1.1016,23684138,2022-12-10T12:50:07.000Z,2022-12-10T12:50:06.000Z,,,,,,,,5,NMC_70083_12533966,43e07e7c-f740-428e-89cb-26241901d1aa,,INR,Charging Summary,debit,roger35,success,chargeIntimation
