txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
d68631eb-04bd-4852-9c83-f7a9d6295888,/nsid/ga23521,RFID,9.46,ga23521,"5872 Larsen Lane
East Cathy, AL 87541",sft4,Bangalore,Karnataka,Banglore,19JNOPX7022B7NT,FIJCW2031S,1422,,2,Type 2,2022-12-04T20:36:33.000Z,,1.07,1964,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.754,,,,9.46,1.7028,11.163,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d68631eb-04bd-4852-9c83-f7a9d6295888,charging,,,,ibarrachristine@gmail.com,0483448589,9.46,1.7028,57947517,2022-12-04T20:38:34.000Z,2022-12-04T20:38:33.000Z,,,,,,,,2,NMC_66135_12465756,142d5b57-f4c7-4272-8d5c-04a3af2d6898,,INR,Charging Summary,debit,williamdennis,success,chargeIntimation
6ec84c11-16f9-4b6d-aed4-b26cfa5afce1,/fhtl/uy26932,APP,2.52,uy26932,"187 Todd Fall Suite 522
Harrisfurt, GU 11814",sdg5,Mysore,Karnataka,Mumbai,33RGUAQ8578L2AX,KQGRW4431H,1814,,2,Type 1,2022-12-04T12:16:15.000Z,,1.73,1977,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.801,,,,2.52,0.4536,2.974,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6ec84c11-16f9-4b6d-aed4-b26cfa5afce1,charging,,,,lauramcpherson@gmail.com,3034021736,2.52,0.4536,82863477,2022-12-04T12:18:16.000Z,2022-12-04T12:18:15.000Z,,,,,,,,8,NMC_45972_93645394,47e7d4da-367c-43d7-a63b-bb5deee9e279,,INR,Charging Summary,debit,adam05,success,chargeIntimation
d6ae6e84-f934-4e0b-b27e-36ac5c514906,/nsid/ga23521,RFID,9.61,ga23521,"26516 Ernest Turnpike
Rodriguezshire, AL 44257",sft4,Bangalore,Karnataka,Banglore,26TONIB4715T9JM,XFKAR1304S,1183,,3,Type 2,2022-12-04T17:28:43.000Z,,1.39,1418,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.797,,,,9.61,1.7297999999999998,11.34,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d6ae6e84-f934-4e0b-b27e-36ac5c514906,charging,,,,alisonhudson@hotmail.com,8514787059,9.61,1.7297999999999998,83629251,2022-12-04T17:30:44.000Z,2022-12-04T17:30:43.000Z,,,,,,,,10,NMC_85405_23491919,6e35330d-ba19-428c-b83b-97635d3ddecb,,INR,Charging Summary,debit,gdawson,success,chargeIntimation
be1da650-a73e-4083-aff6-75cce10251a9,/xlss/yt26932,APP,4.83,yt26932,"7858 Jeremiah Flat
South Anthony, CT 71524",sdg5,Mysore,Karnataka,Ranchi,27GXIDW7660N2BQ,PGZBF905A,1305,,2,Type 1,2022-12-04T04:05:30.000Z,,1.93,1471,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.574,,,,4.83,0.8694,5.699,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,be1da650-a73e-4083-aff6-75cce10251a9,charging,,,,vknight@yahoo.com,6424436568,4.83,0.8694,62797124,2022-12-04T04:07:31.000Z,2022-12-04T04:07:30.000Z,,,,,,,,1,NMC_27254_82852500,8fddcfb4-85a2-4512-9a90-2f735877c47c,,INR,Charging Summary,debit,kimberlychambers,success,chargeIntimation
0284c2c5-8d04-4742-a570-53cadecaa3a6,/osrw/mq18481,RFID,2.74,mq18481,"600 Gonzalez Underpass Suite 110
Shawmouth, NV 84068",hmk7,Chennai,Tamil Nadu,Chennai,13VHNKK5431N7MM,CZNZR2233S,1913,,1,Type 1,2022-12-04T01:14:07.000Z,,1.66,1511,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.504,,,,2.74,0.4932,3.233,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0284c2c5-8d04-4742-a570-53cadecaa3a6,charging,,,,hollowaykatherine@gmail.com,3624589730,2.74,0.4932,21878957,2022-12-04T01:16:08.000Z,2022-12-04T01:16:07.000Z,,,,,,,,9,NMC_37322_74328404,92159bb3-a65a-442b-b2eb-092e77a27950,,INR,Charging Summary,debit,djackson,success,chargeIntimation
21b30435-cff0-4d2f-a65e-092529d9bbac,/lknr/op18481,APP,8.9,op18481,"USNS Lowe
FPO AA 30147",hmk7,Chennai,Tamil Nadu,Chennai,12KRDDE4157F4FP,VSJRY4106N,1492,,2,Type 2,2022-12-04T13:40:40.000Z,,1.0,1260,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.669,,,,8.9,1.602,10.502,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,21b30435-cff0-4d2f-a65e-092529d9bbac,charging,,,,james64@yahoo.com,3875120850,8.9,1.602,60324291,2022-12-04T13:42:41.000Z,2022-12-04T13:42:40.000Z,,,,,,,,7,NMC_84775_72585261,b9e50dc8-a8d1-4709-aad7-4cbf347cb79e,,INR,Charging Summary,debit,dmiller,success,chargeIntimation
cdd9878a-5e71-4757-abc4-3f28bf3eab13,/xlss/yt26932,RFID,1.14,yt26932,"86112 Little Wells Apt. 412
Hannahchester, SC 06142",sdg5,Mysore,Karnataka,Banglore,19LPMZI8471P0SO,YNMPB6033F,1836,,3,Type 2,2022-12-04T19:12:06.000Z,,1.22,1847,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.767,,,,1.14,0.20519999999999997,1.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cdd9878a-5e71-4757-abc4-3f28bf3eab13,charging,,,,vmorales@yahoo.com,5395929929,1.14,0.20519999999999997,34992979,2022-12-04T19:14:07.000Z,2022-12-04T19:14:06.000Z,,,,,,,,4,NMC_60277_64278441,698e263d-fc32-4e62-830b-5cd99c2f7ca7,,INR,Charging Summary,debit,edwinbarnes,success,chargeIntimation
31fbc002-1fb3-41fe-803d-cf789f92ab69,/osrw/mq18481,RFID,1.52,mq18481,"062 Bowman Center
New Dannybury, MN 59046",hmk7,Chennai,Tamil Nadu,Mumbai,07AXIKL518E4JM,VUHXE1997T,1574,,3,Type 1,2022-12-04T00:57:53.000Z,,1.47,1737,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.824,,,,1.52,0.2736,1.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,31fbc002-1fb3-41fe-803d-cf789f92ab69,charging,,,,wilkinsonvictoria@gmail.com,0537974198,1.52,0.2736,20155888,2022-12-04T00:59:54.000Z,2022-12-04T00:59:53.000Z,,,,,,,,2,NMC_83621_19259852,f5bf7e83-a77e-4cbe-ad79-5ea61e69ed95,,INR,Charging Summary,debit,taylorseth,success,chargeIntimation
072505f8-0754-43db-8757-3de0459f1b8f,/osrw/mq18481,RFID,6.99,mq18481,"05387 Bowen Avenue Suite 567
Garciastad, CO 54933",hmk7,Chennai,Tamil Nadu,Delhi,30TGBRH3389B8JP,GROCZ1005R,1249,,2,Type 1,2022-12-04T08:49:03.000Z,,1.33,1215,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.794,,,,6.99,1.2582,8.248,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,072505f8-0754-43db-8757-3de0459f1b8f,charging,,,,johnhenry@yahoo.com,2949887655,6.99,1.2582,57101445,2022-12-04T08:51:04.000Z,2022-12-04T08:51:03.000Z,,,,,,,,7,NMC_55562_69806456,82a6a8b7-45d3-43d6-9fa5-f60410b2da42,,INR,Charging Summary,debit,danielle67,success,chargeIntimation
593f6de1-6d48-4fc1-b451-7d17a8917cae,/lknr/op18481,RFID,6.83,op18481,"619 Tyler Prairie
Christinestad, MS 54648",hmk7,Chennai,Tamil Nadu,Banglore,34OYVRB5702S7CE,UPQKZ5745L,1077,,1,Type 1,2022-12-04T16:53:42.000Z,,1.27,1486,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.507,,,,6.83,1.2294,8.059,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,593f6de1-6d48-4fc1-b451-7d17a8917cae,charging,,,,nyoung@gmail.com,4956371859,6.83,1.2294,43192999,2022-12-04T16:55:43.000Z,2022-12-04T16:55:42.000Z,,,,,,,,5,NMC_11654_42336248,73b7b8f0-4b8d-4d0a-b5fe-646149aff7e4,,INR,Charging Summary,debit,russell90,success,chargeIntimation
