txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
35757c82-d59b-41ba-ba6c-cc939b7ac4b6,/lknr/op18481,APP,4.98,op18481,"71574 Sandoval Radial Apt. 151
North Mary, MT 25913",hmk7,Chennai,Tamil Nadu,Chennai,32BIDHP6097A2ZS,HDKBZ9540F,1660,,1,Type 1,2022-12-24T10:08:40.000Z,,1.48,1212,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.872,,,,4.98,0.8964000000000001,5.876,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,35757c82-d59b-41ba-ba6c-cc939b7ac4b6,charging,,,,daycharles@gmail.com,8250463312,4.98,0.8964000000000001,63740987,2022-12-24T10:10:41.000Z,2022-12-24T10:10:40.000Z,,,,,,,,2,NMC_52915_23936782,5907fce7-b86d-431b-8cba-4939f6db18d6,,INR,Charging Summary,debit,marcusallen,success,chargeIntimation
ec5716f2-39c0-4e4d-b595-882466496416,/fews/qw23521,APP,4.96,qw23521,"547 Cline Keys Apt. 018
North Ericburgh, WY 06841",sft4,Bangalore,Karnataka,Delhi,05XPPAO2862K6ZE,NKRAO9281E,1525,,3,Type 2,2022-12-24T02:27:57.000Z,,1.68,1532,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.637,,,,4.96,0.8927999999999999,5.853,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ec5716f2-39c0-4e4d-b595-882466496416,charging,,,,larsenjason@yahoo.com,8750184668,4.96,0.8927999999999999,18696906,2022-12-24T02:29:58.000Z,2022-12-24T02:29:57.000Z,,,,,,,,8,NMC_72065_75192881,708c122f-3bed-4d15-94d4-71138c68184c,,INR,Charging Summary,debit,jthomas,success,chargeIntimation
c694fc9c-30f5-4346-8e66-e0bb34f07e2e,/fews/qw23521,APP,9.05,qw23521,"808 Robertson Oval Suite 687
East Ericside, VI 56899",sft4,Bangalore,Karnataka,Chennai,24EEGFZ8846N9SC,IPQXB511C,1174,,1,Type 2,2022-12-24T04:42:49.000Z,,1.06,1278,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.818,,,,9.05,1.629,10.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c694fc9c-30f5-4346-8e66-e0bb34f07e2e,charging,,,,larrylee@yahoo.com,0302719227,9.05,1.629,45734360,2022-12-24T04:44:50.000Z,2022-12-24T04:44:49.000Z,,,,,,,,3,NMC_76337_47389075,a3f0b779-d4c3-4526-a28a-c44517383191,,INR,Charging Summary,debit,billlittle,success,chargeIntimation
31c1eca9-467f-49a4-b70f-e290afccb2f3,/xlss/yt26932,RFID,9.31,yt26932,"5936 Lori Mill
Whitemouth, MO 20038",sdg5,Mysore,Karnataka,Chennai,28QRMXL1214P7YD,TXCKX6068D,1125,,3,Type 1,2022-12-24T10:24:19.000Z,,1.55,1717,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.846,,,,9.31,1.6758,10.986,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,31c1eca9-467f-49a4-b70f-e290afccb2f3,charging,,,,ihunter@yahoo.com,3425358124,9.31,1.6758,84480321,2022-12-24T10:26:20.000Z,2022-12-24T10:26:19.000Z,,,,,,,,6,NMC_22446_96058749,8c09c524-7db7-46bc-a41c-f0219320eaef,,INR,Charging Summary,debit,tgordon,success,chargeIntimation
d344e131-a34e-4b7a-8d7e-4333b970b229,/lknr/op18481,APP,6.83,op18481,"098 Alyssa Park
South Lisa, KY 10366",hmk7,Chennai,Tamil Nadu,Kolkata,06SZTUI4231F4CM,HHLFP9919Z,1359,,2,Type 2,2022-12-24T22:47:24.000Z,,1.88,1318,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.607,,,,6.83,1.2294,8.059,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d344e131-a34e-4b7a-8d7e-4333b970b229,charging,,,,gregoryboyd@hotmail.com,1813702787,6.83,1.2294,75463866,2022-12-24T22:49:25.000Z,2022-12-24T22:49:24.000Z,,,,,,,,7,NMC_79355_83476070,1863ed36-481a-4f94-8a2a-74c0db823e79,,INR,Charging Summary,debit,juan40,success,chargeIntimation
1431904d-76e1-4105-8e29-b22e815da861,/nsid/ga23521,RFID,4.4,ga23521,"PSC 8351, Box 9281
APO AA 62800",sft4,Bangalore,Karnataka,Delhi,08LXGHP3819N5BZ,HWWHE9251C,1978,,3,Type 2,2022-12-24T04:08:13.000Z,,1.32,1895,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.734,,,,4.4,0.792,5.192,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1431904d-76e1-4105-8e29-b22e815da861,charging,,,,michelle66@hotmail.com,9107928789,4.4,0.792,46022405,2022-12-24T04:10:14.000Z,2022-12-24T04:10:13.000Z,,,,,,,,4,NMC_80132_98940986,08f39a15-f3c7-4178-b92e-0ad5969d79b5,,INR,Charging Summary,debit,jesus58,success,chargeIntimation
91baa13b-26ba-492a-b430-09718e2dd436,/lknr/op18481,RFID,9.79,op18481,"143 Adam Stream Apt. 954
Amandashire, IN 58348",hmk7,Chennai,Tamil Nadu,Delhi,33LFJHM3413N8LJ,EUWIT7999N,1001,,3,Type 2,2022-12-24T05:37:17.000Z,,1.45,1807,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.55,,,,9.79,1.7621999999999998,11.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,91baa13b-26ba-492a-b430-09718e2dd436,charging,,,,brandyrobinson@hotmail.com,7325499686,9.79,1.7621999999999998,21664684,2022-12-24T05:39:18.000Z,2022-12-24T05:39:17.000Z,,,,,,,,1,NMC_69210_76534493,e99a0093-96a3-425b-a7b6-755f503bac43,,INR,Charging Summary,debit,dnovak,success,chargeIntimation
db9fb302-3849-4718-b7d9-d376b6ca3b42,/fews/qw23521,RFID,6.46,qw23521,"1356 Heather Grove Apt. 529
Evansport, OH 94363",sft4,Bangalore,Karnataka,Ranchi,17DZMOM19B3RU,HAMCL9546S,1441,,2,Type 2,2022-12-24T11:00:11.000Z,,1.38,1444,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.609,,,,6.46,1.1628,7.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,db9fb302-3849-4718-b7d9-d376b6ca3b42,charging,,,,esmith@yahoo.com,5899649798,6.46,1.1628,88737531,2022-12-24T11:02:12.000Z,2022-12-24T11:02:11.000Z,,,,,,,,6,NMC_25704_30741984,ebe98e43-6c63-4acf-9ed9-207a4d649e42,,INR,Charging Summary,debit,sean82,success,chargeIntimation
386c7924-b118-41d0-b5d8-e4a9b15bdfe9,/lknr/op18481,APP,8.4,op18481,"Unit 6064 Box 4620
DPO AA 67125",hmk7,Chennai,Tamil Nadu,Banglore,37WGXJX8938C4FT,YVDXH7068F,1662,,1,Type 2,2022-12-24T22:13:41.000Z,,1.81,1519,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.652,,,,8.4,1.512,9.912,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,386c7924-b118-41d0-b5d8-e4a9b15bdfe9,charging,,,,millerchristopher@gmail.com,7873519876,8.4,1.512,55445021,2022-12-24T22:15:42.000Z,2022-12-24T22:15:41.000Z,,,,,,,,8,NMC_71393_76870473,02214767-51c4-4951-95e4-2b5f3046b27c,,INR,Charging Summary,debit,deanna85,success,chargeIntimation
d4cebeb9-2b4f-4603-bfd5-023605daccf5,/xlss/yt26932,APP,9.01,yt26932,"0424 Stephanie Lane
North Jenniferport, WI 64011",sdg5,Mysore,Karnataka,Delhi,22EVCQA8121H9BC,JYUUD3204L,1964,,3,Type 1,2022-12-24T21:33:15.000Z,,1.95,1068,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.871,,,,9.01,1.6218,10.632,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d4cebeb9-2b4f-4603-bfd5-023605daccf5,charging,,,,cwright@hotmail.com,5696048811,9.01,1.6218,60973451,2022-12-24T21:35:16.000Z,2022-12-24T21:35:15.000Z,,,,,,,,6,NMC_73897_40201781,ae107677-1e8f-4dbb-8020-63158165d00a,,INR,Charging Summary,debit,steinjennifer,success,chargeIntimation
