txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
0812a7c6-1dbc-4329-b016-6cc2e0530997,/xlss/yt26932,RFID,4.44,yt26932,"PSC 2602, Box 3496
APO AA 77274",sdg5,Mysore,Karnataka,Chennai,22JOTYU7953S1OX,OEHEJ1008Z,1758,,3,Type 1,2022-12-30T08:26:40.000Z,,1.29,1317,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.522,,,,4.44,0.7992,5.239,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0812a7c6-1dbc-4329-b016-6cc2e0530997,charging,,,,angelicameyer@gmail.com,4302317522,4.44,0.7992,77989414,2022-12-30T08:28:41.000Z,2022-12-30T08:28:40.000Z,,,,,,,,2,NMC_18714_86491947,bed548b5-7cc9-4d2d-bb5a-378f488161f2,,INR,Charging Summary,debit,justinblake,success,chargeIntimation
16b92712-8fd7-4404-b055-b81d5551868e,/xlss/yt26932,RFID,9.07,yt26932,"8911 Wallace Road Apt. 678
Stephanieshire, IL 47896",sdg5,Mysore,Karnataka,Delhi,24SQAHZ4438H6SZ,QSXPJ3457F,1696,,3,Type 1,2022-12-30T09:52:17.000Z,,1.84,1822,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.657,,,,9.07,1.6326,10.703,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,16b92712-8fd7-4404-b055-b81d5551868e,charging,,,,qmason@yahoo.com,8367218607,9.07,1.6326,30535570,2022-12-30T09:54:18.000Z,2022-12-30T09:54:17.000Z,,,,,,,,5,NMC_24617_48384470,26ea8e4c-7fcd-4054-9fe3-10a2b1978f56,,INR,Charging Summary,debit,christianwalters,success,chargeIntimation
dee77f6d-4fbe-48c6-834d-3d2bec966bb0,/nsid/ga23521,RFID,4.72,ga23521,"3124 Beck Crest Apt. 911
Matthewchester, CT 40841",sft4,Bangalore,Karnataka,Mumbai,31JVVWO9647L2UE,NFXMP9233D,1422,,2,Type 1,2022-12-30T18:42:33.000Z,,1.35,1281,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.546,,,,4.72,0.8495999999999999,5.57,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dee77f6d-4fbe-48c6-834d-3d2bec966bb0,charging,,,,camachocarol@gmail.com,8983570757,4.72,0.8495999999999999,84177831,2022-12-30T18:44:34.000Z,2022-12-30T18:44:33.000Z,,,,,,,,5,NMC_67544_58104530,7c1d7e30-57c3-4bf5-9ad3-7987663ec336,,INR,Charging Summary,debit,denise38,success,chargeIntimation
a911bb1d-7452-4739-82bb-fc60fbf8be79,/fews/qw23521,RFID,2.41,qw23521,"1600 Michael Islands Suite 754
New Ericahaven, GA 78973",sft4,Bangalore,Karnataka,Ranchi,97YNYOJ1916F0QG,QOXXV8326A,1611,,3,Type 2,2022-12-30T19:15:33.000Z,,1.72,1562,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.813,,,,2.41,0.4338,2.844,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a911bb1d-7452-4739-82bb-fc60fbf8be79,charging,,,,ramirezpaula@gmail.com,2368871977,2.41,0.4338,56844414,2022-12-30T19:17:34.000Z,2022-12-30T19:17:33.000Z,,,,,,,,4,NMC_39070_64412311,3caef52a-4dc8-43be-99db-02c79bc1113f,,INR,Charging Summary,debit,nicoleallen,success,chargeIntimation
06089df3-3caf-42c6-85a9-ee8bc9306180,/fews/qw23521,RFID,6.93,qw23521,"PSC 4503, Box 7311
APO AP 84871",sft4,Bangalore,Karnataka,Chennai,11OTLQB6668Z1SI,AGIDU6599F,1058,,2,Type 1,2022-12-30T06:39:29.000Z,,1.9,1963,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.507,,,,6.93,1.2473999999999998,8.177,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,06089df3-3caf-42c6-85a9-ee8bc9306180,charging,,,,aprilhunt@hotmail.com,3932503193,6.93,1.2473999999999998,52778673,2022-12-30T06:41:30.000Z,2022-12-30T06:41:29.000Z,,,,,,,,3,NMC_57019_73838715,05687d43-89a8-4f23-9a58-f9e69f76bb1d,,INR,Charging Summary,debit,rcampbell,success,chargeIntimation
a9a41fc9-f779-4a5a-97d0-3115d37bf329,/osrw/mq18481,RFID,6.58,mq18481,"135 Bryan Loaf
Lake Johnport, LA 35370",hmk7,Chennai,Tamil Nadu,Kolkata,28HOGBH415Z0CY,FNMAF5763N,1028,,3,Type 1,2022-12-30T12:23:24.000Z,,1.13,1166,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.561,,,,6.58,1.1844,7.764,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a9a41fc9-f779-4a5a-97d0-3115d37bf329,charging,,,,hjackson@yahoo.com,1907322509,6.58,1.1844,44310155,2022-12-30T12:25:25.000Z,2022-12-30T12:25:24.000Z,,,,,,,,3,NMC_29964_50991725,6a54ffc2-e8b5-423c-966b-bed310639d12,,INR,Charging Summary,debit,rogersbrittany,success,chargeIntimation
9fb7d2f5-e869-4b09-915c-a9c42ca8c6b7,/osrw/mq18481,APP,3.54,mq18481,"48804 Mosley Corner
Port Kimberly, OK 41921",hmk7,Chennai,Tamil Nadu,Mumbai,26ONGLI6558Z2LX,MIQPH4901P,1314,,1,Type 2,2022-12-30T04:02:01.000Z,,1.78,1037,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.99,,,,3.54,0.6372,4.177,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9fb7d2f5-e869-4b09-915c-a9c42ca8c6b7,charging,,,,kmiddleton@hotmail.com,3737108071,3.54,0.6372,95871837,2022-12-30T04:04:02.000Z,2022-12-30T04:04:01.000Z,,,,,,,,6,NMC_68247_44187779,7798c2df-7e4a-4c82-9b25-2078ed80f459,,INR,Charging Summary,debit,brownbrett,success,chargeIntimation
e82ccfca-3548-4465-8492-8ae0f4f5ce94,/fhtl/uy26932,APP,1.41,uy26932,"065 Houston Motorway Apt. 068
North Johnport, KS 49560",sdg5,Mysore,Karnataka,Kolkata,12VJJNA7035L5WH,ULPTC4627Y,1643,,1,Type 2,2022-12-30T00:08:48.000Z,,1.68,1089,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.721,,,,1.41,0.25379999999999997,1.664,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e82ccfca-3548-4465-8492-8ae0f4f5ce94,charging,,,,brianquinn@gmail.com,9857140572,1.41,0.25379999999999997,25628197,2022-12-30T00:10:49.000Z,2022-12-30T00:10:48.000Z,,,,,,,,5,NMC_56420_33671292,21d842c3-83c9-4fcd-9db3-a87bf75ce823,,INR,Charging Summary,debit,brendahernandez,success,chargeIntimation
bccc12ba-0bab-4073-80d0-adce3371f101,/lknr/op18481,APP,2.69,op18481,"1265 Reese Causeway Suite 890
New Shawn, VT 58150",hmk7,Chennai,Tamil Nadu,Chennai,08HDTWE6941J5XF,KGGXH5455T,1779,,3,Type 2,2022-12-30T14:44:59.000Z,,1.4,1763,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.79,,,,2.69,0.48419999999999996,3.174,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bccc12ba-0bab-4073-80d0-adce3371f101,charging,,,,laurabentley@gmail.com,0348214390,2.69,0.48419999999999996,83721331,2022-12-30T14:47:00.000Z,2022-12-30T14:46:59.000Z,,,,,,,,6,NMC_62694_63499937,361761b5-c644-4bba-94b4-d10bb2e8bb3a,,INR,Charging Summary,debit,hjohnson,success,chargeIntimation
e77bf8ee-768c-482f-9068-dad9b81acc8b,/osrw/mq18481,RFID,1.09,mq18481,"35794 Angela Knoll Apt. 506
Suttonberg, AZ 25835",hmk7,Chennai,Tamil Nadu,Ranchi,35YILOI4493N4SG,FQXEU5211B,1499,,3,Type 1,2022-12-30T04:40:53.000Z,,1.51,1466,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.616,,,,1.09,0.1962,1.286,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e77bf8ee-768c-482f-9068-dad9b81acc8b,charging,,,,baileymonica@yahoo.com,5782130636,1.09,0.1962,56524541,2022-12-30T04:42:54.000Z,2022-12-30T04:42:53.000Z,,,,,,,,5,NMC_93725_59127138,cc33d56c-c7e1-4616-93f0-541c53f77728,,INR,Charging Summary,debit,rubiosandra,success,chargeIntimation
