txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
cdb31944-0ae6-4516-8be8-614fe1fe9073,/osrw/mq18481,RFID,3.67,mq18481,"89821 Campbell Estate
Garciahaven, AS 06239",hmk7,Chennai,Tamil Nadu,Ranchi,31TSKJP406P3KJ,NXZES739F,1861,,3,Type 1,2022-12-19T13:47:33.000Z,,1.4,1658,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.984,,,,3.67,0.6606,4.331,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cdb31944-0ae6-4516-8be8-614fe1fe9073,charging,,,,richbrandon@yahoo.com,8883024707,3.67,0.6606,22769705,2022-12-19T13:49:34.000Z,2022-12-19T13:49:33.000Z,,,,,,,,7,NMC_70974_17415199,e6b85b38-cc6e-41dc-b8dd-b09ae1021149,,INR,Charging Summary,debit,andrew65,success,chargeIntimation
945950d3-88ae-484a-9c2a-ee6b3c34e60d,/xlss/yt26932,APP,2.1,yt26932,"358 French Corners
Jenniferburgh, OH 19663",sdg5,Mysore,Karnataka,Banglore,01WPXPO9575R6YP,PNETG6025S,1231,,2,Type 2,2022-12-19T05:28:21.000Z,,1.79,1214,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.818,,,,2.1,0.378,2.478,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,945950d3-88ae-484a-9c2a-ee6b3c34e60d,charging,,,,wheeleralicia@gmail.com,8563738187,2.1,0.378,67667155,2022-12-19T05:30:22.000Z,2022-12-19T05:30:21.000Z,,,,,,,,6,NMC_97746_42583844,a53e2091-0789-44a7-bcde-96d0959324a8,,INR,Charging Summary,debit,thomaswaters,success,chargeIntimation
17fb0e92-3730-40ba-bbf0-e6a2f268ad69,/fhtl/uy26932,APP,9.3,uy26932,"9899 Kevin Track Apt. 376
Port Jessica, CT 95306",sdg5,Mysore,Karnataka,Ranchi,26ZLKUH63P4DK,PEFUU2080F,1869,,2,Type 2,2022-12-19T02:09:51.000Z,,1.43,1032,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.591,,,,9.3,1.6740000000000002,10.974,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,17fb0e92-3730-40ba-bbf0-e6a2f268ad69,charging,,,,ewalker@hotmail.com,3764215642,9.3,1.6740000000000002,29655002,2022-12-19T02:11:52.000Z,2022-12-19T02:11:51.000Z,,,,,,,,2,NMC_37102_28796429,67cfeff6-df06-4dc9-9d5a-40c1b55bce50,,INR,Charging Summary,debit,umartinez,success,chargeIntimation
20a4c65b-3955-4fc2-8c78-55c02f9e7361,/osrw/mq18481,APP,5.83,mq18481,"883 Paula Street
South Victorburgh, FM 68778",hmk7,Chennai,Tamil Nadu,Chennai,16QGTLW4178S5JQ,FUXLB6208R,1287,,2,Type 2,2022-12-19T01:46:57.000Z,,1.65,1340,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.771,,,,5.83,1.0493999999999999,6.879,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,20a4c65b-3955-4fc2-8c78-55c02f9e7361,charging,,,,samuelnewman@gmail.com,5272247448,5.83,1.0493999999999999,31141158,2022-12-19T01:48:58.000Z,2022-12-19T01:48:57.000Z,,,,,,,,3,NMC_17136_93125851,f0c9b563-93ba-4b1c-a0eb-d7d2ced848ea,,INR,Charging Summary,debit,jbarnes,success,chargeIntimation
e74c6c8b-f908-4213-83b7-9c395d208164,/xlss/yt26932,RFID,1.1,yt26932,"9150 Moore Mount
South Jason, HI 72747",sdg5,Mysore,Karnataka,Delhi,29HBTRI9752G6OL,YYBIX4732Z,1994,,2,Type 2,2022-12-19T00:01:10.000Z,,1.15,1132,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.678,,,,1.1,0.198,1.298,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e74c6c8b-f908-4213-83b7-9c395d208164,charging,,,,nancy82@hotmail.com,3721037637,1.1,0.198,78488956,2022-12-19T00:03:11.000Z,2022-12-19T00:03:10.000Z,,,,,,,,4,NMC_34233_34147770,fe6e9b78-e3f9-4abd-8a99-93fdf7f7cd41,,INR,Charging Summary,debit,michaelbaker,success,chargeIntimation
6ad347ec-ad5c-4fa9-9710-f0fbe27ca2f3,/lknr/op18481,APP,1.08,op18481,"54560 Jeffrey Station
Stephaniefort, WY 50698",hmk7,Chennai,Tamil Nadu,Delhi,15PNACN8529C1QL,QXHPO5449D,1196,,1,Type 2,2022-12-19T12:37:00.000Z,,1.14,1302,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.588,,,,1.08,0.19440000000000002,1.274,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6ad347ec-ad5c-4fa9-9710-f0fbe27ca2f3,charging,,,,ewright@hotmail.com,3203574558,1.08,0.19440000000000002,10243547,2022-12-19T12:39:01.000Z,2022-12-19T12:39:00.000Z,,,,,,,,2,NMC_57065_14126899,1bf327df-7580-4fb0-b7ef-ae157d2d22c7,,INR,Charging Summary,debit,elizabeth34,success,chargeIntimation
1246f8b6-d239-48e4-ae9f-55b3eef56a7f,/lknr/op18481,RFID,7.05,op18481,"4399 Banks Walk Apt. 571
Josephstad, LA 20553",hmk7,Chennai,Tamil Nadu,Ranchi,26RQWPB8609G5WE,XBGRZ7065D,1504,,3,Type 1,2022-12-19T11:29:37.000Z,,1.69,1494,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.958,,,,7.05,1.269,8.319,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1246f8b6-d239-48e4-ae9f-55b3eef56a7f,charging,,,,rjohnston@gmail.com,3427896782,7.05,1.269,84950043,2022-12-19T11:31:38.000Z,2022-12-19T11:31:37.000Z,,,,,,,,9,NMC_78307_73732784,451d66f2-c23e-46ad-8b06-eecaeb1eb31e,,INR,Charging Summary,debit,halltammy,success,chargeIntimation
ac2d5caf-8cce-4881-bab7-1cfd430f2e6b,/osrw/mq18481,APP,1.4,mq18481,"Unit 8880 Box 8999
DPO AP 37145",hmk7,Chennai,Tamil Nadu,Chennai,34OZOIY5565A7FG,WSVVY3818H,1132,,1,Type 2,2022-12-19T14:50:33.000Z,,1.78,1568,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.613,,,,1.4,0.252,1.652,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ac2d5caf-8cce-4881-bab7-1cfd430f2e6b,charging,,,,dacosta@yahoo.com,1005792432,1.4,0.252,43916710,2022-12-19T14:52:34.000Z,2022-12-19T14:52:33.000Z,,,,,,,,8,NMC_30045_73895662,0e4efa57-78d3-4a7b-bc96-917bc97dd402,,INR,Charging Summary,debit,shannon35,success,chargeIntimation
de3c8899-36aa-4b56-8ead-30416daf202d,/xlss/yt26932,RFID,1.61,yt26932,"713 Jason Oval
Jacksonshire, WI 31041",sdg5,Mysore,Karnataka,Kolkata,14XRVUW1686S7CS,SOPCA5689N,1990,,3,Type 1,2022-12-19T02:33:24.000Z,,1.26,1625,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.546,,,,1.61,0.2898,1.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,de3c8899-36aa-4b56-8ead-30416daf202d,charging,,,,bryan77@gmail.com,7988217541,1.61,0.2898,88836635,2022-12-19T02:35:25.000Z,2022-12-19T02:35:24.000Z,,,,,,,,8,NMC_17693_97856276,7ef4607e-3a5d-43c1-9341-6fef2ee4f830,,INR,Charging Summary,debit,arthurdickson,success,chargeIntimation
46efcbc5-636d-45af-8509-f4cf6a3c8809,/nsid/ga23521,RFID,8.17,ga23521,"3255 Nicole Ports Apt. 144
South Jacob, TN 64934",sft4,Bangalore,Karnataka,Delhi,19VZODK9119K9MA,IXACI5269E,1713,,2,Type 2,2022-12-19T12:14:41.000Z,,1.25,1328,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.552,,,,8.17,1.4706,9.641,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,46efcbc5-636d-45af-8509-f4cf6a3c8809,charging,,,,dennis15@yahoo.com,4547229580,8.17,1.4706,98515651,2022-12-19T12:16:42.000Z,2022-12-19T12:16:41.000Z,,,,,,,,4,NMC_32922_62804992,e81834d0-7cf7-487d-9f75-f3061af80d8c,,INR,Charging Summary,debit,simmonsgeorge,success,chargeIntimation
4c107805-90f9-4c7a-abcf-06350e9b4dff,/lknr/op18481,APP,3.62,op18481,"3806 Christopher Corner
East Michaelborough, SD 37168",hmk7,Chennai,Tamil Nadu,Kolkata,19EFOOC8389D3BQ,CVFVT8753H,1355,,2,Type 2,2022-12-19T18:35:33.000Z,,1.41,1511,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.568,,,,3.62,0.6516,4.272,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4c107805-90f9-4c7a-abcf-06350e9b4dff,charging,,,,ylee@hotmail.com,1486922060,3.62,0.6516,86382307,2022-12-19T18:37:34.000Z,2022-12-19T18:37:33.000Z,,,,,,,,2,NMC_64873_76720895,20389100-ebec-46b7-a5b3-283c3e4dd3ef,,INR,Charging Summary,debit,zmartin,success,chargeIntimation
