txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
84f6e1e4-b08b-4fa5-ba2c-ad749b0b3045,/fhtl/uy26932,APP,9.36,uy26932,"55959 Mason Center
Vasquezville, MO 99804",sdg5,Mysore,Karnataka,Mumbai,32EEWLE1356L4ZO,EKRKC6569T,1200,,3,Type 1,2022-05-19T15:09:28.000Z,,1.25,1234,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.589,,,,9.36,1.6847999999999999,11.045,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,84f6e1e4-b08b-4fa5-ba2c-ad749b0b3045,charging,,,,julie99@gmail.com,8955371837,9.36,1.6847999999999999,89892619,2022-05-19T15:11:29.000Z,2022-05-19T15:11:28.000Z,,,,,,,,3,NMC_53522_66944654,4a5c1309-c73d-4606-97f9-88972e523c93,,INR,Charging Summary,debit,xprice,success,chargeIntimation
c5cf76d2-c00a-41be-a199-b68b56faed6e,/fhtl/uy26932,RFID,2.72,uy26932,"92956 Lucas Brooks Suite 589
Davidville, MT 21875",sdg5,Mysore,Karnataka,Banglore,32LKXOQ3593T3HC,HRHXI6810N,1531,,2,Type 1,2022-05-19T15:09:43.000Z,,1.13,1851,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.979,,,,2.72,0.48960000000000004,3.21,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c5cf76d2-c00a-41be-a199-b68b56faed6e,charging,,,,maryalexander@yahoo.com,5284227749,2.72,0.48960000000000004,81833089,2022-05-19T15:11:44.000Z,2022-05-19T15:11:43.000Z,,,,,,,,6,NMC_36593_61193412,34839697-d69a-4537-be49-5a1d94a5d524,,INR,Charging Summary,debit,shawn29,success,chargeIntimation
01cdab52-ed28-4cb2-88d7-c602ee31bdde,/fhtl/uy26932,RFID,9.69,uy26932,"772 Stephens Inlet
North Juliafort, AR 88973",sdg5,Mysore,Karnataka,Delhi,17OBXLW2306D8AG,ZRBRU3753F,1577,,2,Type 2,2022-05-19T07:42:01.000Z,,1.29,1823,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.703,,,,9.69,1.7441999999999998,11.434,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,01cdab52-ed28-4cb2-88d7-c602ee31bdde,charging,,,,ronald93@gmail.com,0197691783,9.69,1.7441999999999998,59973909,2022-05-19T07:44:02.000Z,2022-05-19T07:44:01.000Z,,,,,,,,2,NMC_56541_58592039,3146806d-e112-4123-98f2-bc5cb94708c5,,INR,Charging Summary,debit,youngaudrey,success,chargeIntimation
eb04d889-c31d-46b0-87dc-f857080c2bef,/fews/qw23521,RFID,2.83,qw23521,"587 Eric Mill
Lake Williamfurt, WA 85428",sft4,Bangalore,Karnataka,Banglore,32GUZYG2002C4GQ,KIITO7962J,1307,,1,Type 1,2022-05-19T07:59:23.000Z,,1.07,1314,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.786,,,,2.83,0.5094,3.339,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,eb04d889-c31d-46b0-87dc-f857080c2bef,charging,,,,kbenson@yahoo.com,0992682777,2.83,0.5094,94978399,2022-05-19T08:01:24.000Z,2022-05-19T08:01:23.000Z,,,,,,,,8,NMC_30463_26060625,d84c45d6-acfa-4428-a6ee-e7bc815ee88c,,INR,Charging Summary,debit,burtonlisa,success,chargeIntimation
c4611c6b-5ffa-4565-b519-21c5a4f69626,/nsid/ga23521,RFID,8.65,ga23521,"0871 Romero Highway Apt. 705
Brownfurt, RI 80764",sft4,Bangalore,Karnataka,Delhi,16RXILK2057A2CC,VPOSX8496S,1326,,1,Type 1,2022-05-19T22:16:57.000Z,,1.45,1767,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.655,,,,8.65,1.557,10.207,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c4611c6b-5ffa-4565-b519-21c5a4f69626,charging,,,,vfisher@gmail.com,8906844236,8.65,1.557,78945896,2022-05-19T22:18:58.000Z,2022-05-19T22:18:57.000Z,,,,,,,,6,NMC_35103_77146854,787ac369-5280-4d4b-997a-a74506ac4b3d,,INR,Charging Summary,debit,ylittle,success,chargeIntimation
b8f08c02-0539-4139-969e-597e2da28fc1,/xlss/yt26932,RFID,4.91,yt26932,"15714 Ortiz Ways Apt. 830
Hansenbury, DC 03272",sdg5,Mysore,Karnataka,Chennai,19XXQGN8741K3IT,RVSBP6245E,1793,,1,Type 1,2022-05-19T10:55:08.000Z,,1.7,1983,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.623,,,,4.91,0.8838,5.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b8f08c02-0539-4139-969e-597e2da28fc1,charging,,,,kenneth23@hotmail.com,4595511826,4.91,0.8838,97716468,2022-05-19T10:57:09.000Z,2022-05-19T10:57:08.000Z,,,,,,,,6,NMC_21990_41888798,913f0d80-194f-422b-94a3-769f3a2e9c6d,,INR,Charging Summary,debit,evasquez,success,chargeIntimation
39cdc30e-58e9-40b8-ba7e-1659ab738a60,/osrw/mq18481,APP,4.7,mq18481,"4159 Briana Ridge
Tylerberg, CO 26819",hmk7,Chennai,Tamil Nadu,Delhi,14RIESQ4237H3QO,QQSJX26P,1152,,3,Type 2,2022-05-19T19:00:50.000Z,,1.13,1766,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.616,,,,4.7,0.846,5.546,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,39cdc30e-58e9-40b8-ba7e-1659ab738a60,charging,,,,moraleschristopher@hotmail.com,1383693862,4.7,0.846,10059297,2022-05-19T19:02:51.000Z,2022-05-19T19:02:50.000Z,,,,,,,,6,NMC_32455_82354953,32b93b6c-08cb-4ab9-9b33-21beaefabb88,,INR,Charging Summary,debit,dana63,success,chargeIntimation
c1ee1ab3-0a15-4a76-83b5-4e37a9532b95,/fhtl/uy26932,RFID,5.28,uy26932,"740 Alvarez Wall
Perrymouth, TX 03605",sdg5,Mysore,Karnataka,Ranchi,04BGOYA1616F5NU,TLRRK7067D,1620,,1,Type 1,2022-05-19T01:31:33.000Z,,1.37,1998,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.926,,,,5.28,0.9504,6.23,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c1ee1ab3-0a15-4a76-83b5-4e37a9532b95,charging,,,,xbrown@yahoo.com,2941206822,5.28,0.9504,39946620,2022-05-19T01:33:34.000Z,2022-05-19T01:33:33.000Z,,,,,,,,10,NMC_96644_91083676,e61dada9-f99f-4723-9228-80abfaad0ce6,,INR,Charging Summary,debit,stacey29,success,chargeIntimation
3b5cf00f-f113-420a-898c-8e1ec4a87e37,/lknr/op18481,RFID,7.1,op18481,"93162 Miller Mission
New Rodney, MI 20521",hmk7,Chennai,Tamil Nadu,Mumbai,13EPAHN8516G4MM,WRVWA7030Y,1945,,2,Type 2,2022-05-19T08:31:51.000Z,,1.23,1753,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.764,,,,7.1,1.2779999999999998,8.378,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3b5cf00f-f113-420a-898c-8e1ec4a87e37,charging,,,,thompsonjustin@yahoo.com,9276779946,7.1,1.2779999999999998,88955792,2022-05-19T08:33:52.000Z,2022-05-19T08:33:51.000Z,,,,,,,,5,NMC_63266_44869587,aef19264-7c61-4c0c-914e-72e8500adb3c,,INR,Charging Summary,debit,wagnermargaret,success,chargeIntimation
311cf2c5-d830-49c7-98df-4b77dc7f6e80,/xlss/yt26932,APP,2.14,yt26932,"USNS Tucker
FPO AP 05969",sdg5,Mysore,Karnataka,Delhi,14CPCBD3422K9CV,TJGSR1615Y,1004,,2,Type 2,2022-05-19T03:41:35.000Z,,1.21,1459,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.785,,,,2.14,0.3852,2.525,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,311cf2c5-d830-49c7-98df-4b77dc7f6e80,charging,,,,eric31@gmail.com,2255620020,2.14,0.3852,98014622,2022-05-19T03:43:36.000Z,2022-05-19T03:43:35.000Z,,,,,,,,5,NMC_49839_53387750,84090ae8-e415-4c21-95b1-c64607f34580,,INR,Charging Summary,debit,jasonchapman,success,chargeIntimation
