txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
71df6d67-53bb-4369-833b-1d8459a99131,/xlss/yt26932,APP,5.9,yt26932,"440 Jamie Street
Port Thomas, FM 79208",sdg5,Mysore,Karnataka,Chennai,11EWHLZ7137R6VU,VTMBD5925D,1029,,1,Type 1,2022-05-16T22:44:12.000Z,,1.16,1931,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.896,,,,5.9,1.062,6.962,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,71df6d67-53bb-4369-833b-1d8459a99131,charging,,,,gsimpson@hotmail.com,8372577833,5.9,1.062,73311492,2022-05-16T22:46:13.000Z,2022-05-16T22:46:12.000Z,,,,,,,,9,NMC_11634_73128179,6707c301-554c-4eb7-82ad-0001a7492fc8,,INR,Charging Summary,debit,tracyford,success,chargeIntimation
e01496a0-39bc-4877-9945-abeb34ee0f01,/lknr/op18481,RFID,7.69,op18481,"9971 Yvonne Lane
Peckmouth, ID 95466",hmk7,Chennai,Tamil Nadu,Ranchi,97QSUSN799D8LF,PNEOM6473B,1156,,1,Type 1,2022-05-16T03:52:25.000Z,,1.21,1257,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.689,,,,7.69,1.3842,9.074,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e01496a0-39bc-4877-9945-abeb34ee0f01,charging,,,,julia27@gmail.com,9592465544,7.69,1.3842,40376436,2022-05-16T03:54:26.000Z,2022-05-16T03:54:25.000Z,,,,,,,,9,NMC_22803_32578382,f6bcd3ff-333a-4c56-8d4d-18c278c915de,,INR,Charging Summary,debit,michaelfloyd,success,chargeIntimation
63f1dcde-4016-4d8c-9147-21430f3c38b2,/lknr/op18481,APP,2.93,op18481,"0013 Kirk Pines
Moonberg, PR 52564",hmk7,Chennai,Tamil Nadu,Kolkata,17RKVGL7897T9GW,SCUHU9472R,1106,,2,Type 1,2022-05-16T19:28:32.000Z,,1.54,1064,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.969,,,,2.93,0.5274,3.457,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,63f1dcde-4016-4d8c-9147-21430f3c38b2,charging,,,,stevenmunoz@gmail.com,0903840024,2.93,0.5274,70197516,2022-05-16T19:30:33.000Z,2022-05-16T19:30:32.000Z,,,,,,,,7,NMC_33527_63830197,a8416239-1211-4505-b778-2f58fea31d1e,,INR,Charging Summary,debit,pmontgomery,success,chargeIntimation
0eaac25e-3968-449e-81b4-eef4aa9cd2cf,/xlss/yt26932,APP,5.86,yt26932,"19008 Brandon Estate Suite 748
East Carl, OR 52585",sdg5,Mysore,Karnataka,Chennai,32XKVBK1214Z0HI,UQKCY8561Z,1905,,3,Type 2,2022-05-16T07:54:44.000Z,,1.72,1598,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.684,,,,5.86,1.0548,6.915,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0eaac25e-3968-449e-81b4-eef4aa9cd2cf,charging,,,,paul88@gmail.com,9785302761,5.86,1.0548,50769621,2022-05-16T07:56:45.000Z,2022-05-16T07:56:44.000Z,,,,,,,,3,NMC_72031_59430225,4bc69a95-8b8e-4db9-a4f7-aa2044cca024,,INR,Charging Summary,debit,rachel62,success,chargeIntimation
ba78d001-e774-4ea6-b1c2-51e298ec6263,/fews/qw23521,RFID,2.95,qw23521,"180 Lopez Rapid
Port Regina, KY 10537",sft4,Bangalore,Karnataka,Delhi,96DOCAB3450G8IV,PBBGE3831Z,1567,,3,Type 2,2022-05-16T12:21:36.000Z,,1.63,1521,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.638,,,,2.95,0.531,3.481,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ba78d001-e774-4ea6-b1c2-51e298ec6263,charging,,,,noblevictor@yahoo.com,8848181115,2.95,0.531,16837610,2022-05-16T12:23:37.000Z,2022-05-16T12:23:36.000Z,,,,,,,,1,NMC_60599_38013974,315053c3-4622-4df3-8eb8-3ec0f35de586,,INR,Charging Summary,debit,bbrown,success,chargeIntimation
e1cf44aa-6f1a-4e56-8235-04446546a714,/xlss/yt26932,APP,1.77,yt26932,"332 Brown Mount Suite 175
West Maryshire, IA 85269",sdg5,Mysore,Karnataka,Kolkata,36OIKMD7372L0LU,YNQBW5805R,1219,,2,Type 1,2022-05-16T16:17:43.000Z,,1.7,1036,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.832,,,,1.77,0.3186,2.089,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e1cf44aa-6f1a-4e56-8235-04446546a714,charging,,,,sarakaufman@hotmail.com,8451506422,1.77,0.3186,96357413,2022-05-16T16:19:44.000Z,2022-05-16T16:19:43.000Z,,,,,,,,6,NMC_15121_11706279,5d279ded-4720-4163-ac3b-310ceb888938,,INR,Charging Summary,debit,qbarnett,success,chargeIntimation
264c5fc5-23c4-4e1a-8a7f-d3db29060cbd,/nsid/ga23521,RFID,1.14,ga23521,"85033 Bright Station
Port Justinton, VA 02737",sft4,Bangalore,Karnataka,Mumbai,10ZIODM4871H4UM,VFMYX3280E,1040,,2,Type 1,2022-05-16T01:43:08.000Z,,1.56,1916,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.651,,,,1.14,0.20519999999999997,1.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,264c5fc5-23c4-4e1a-8a7f-d3db29060cbd,charging,,,,stownsend@yahoo.com,8070097437,1.14,0.20519999999999997,24749668,2022-05-16T01:45:09.000Z,2022-05-16T01:45:08.000Z,,,,,,,,3,NMC_13217_57727326,0858cef5-4c04-4f0e-80c0-1e2897589fff,,INR,Charging Summary,debit,smithmary,success,chargeIntimation
77c7b446-086d-4456-aefe-f645eb29cecf,/fews/qw23521,APP,3.55,qw23521,"1058 Sawyer Mountain Apt. 689
Maxland, SC 80579",sft4,Bangalore,Karnataka,Kolkata,12SNBJV7765C3CA,QKHZG5022C,1728,,1,Type 1,2022-05-16T16:46:52.000Z,,1.41,1641,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.801,,,,3.55,0.6389999999999999,4.189,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,77c7b446-086d-4456-aefe-f645eb29cecf,charging,,,,michael26@yahoo.com,6431621657,3.55,0.6389999999999999,72811891,2022-05-16T16:48:53.000Z,2022-05-16T16:48:52.000Z,,,,,,,,2,NMC_69878_71947677,54970d1b-2d36-4ea6-95f7-04a5159a7e43,,INR,Charging Summary,debit,ramireztiffany,success,chargeIntimation
6fb5697a-ed45-4263-a344-f01712a126bd,/fews/qw23521,APP,2.03,qw23521,"16025 Ward Oval
East Mary, KY 96637",sft4,Bangalore,Karnataka,Banglore,96SWIZZ9983Y1TV,DITZG1003C,1764,,2,Type 1,2022-05-16T07:06:53.000Z,,1.84,1240,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.71,,,,2.03,0.36539999999999995,2.395,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6fb5697a-ed45-4263-a344-f01712a126bd,charging,,,,mhall@hotmail.com,3124714895,2.03,0.36539999999999995,69436086,2022-05-16T07:08:54.000Z,2022-05-16T07:08:53.000Z,,,,,,,,6,NMC_46030_65947095,2ca6ea11-12a9-4006-ab41-af9713c2589b,,INR,Charging Summary,debit,edennis,success,chargeIntimation
c817c245-b688-48b2-9b2b-62f1f46b0238,/nsid/ga23521,RFID,9.94,ga23521,"1369 Marie Burgs Apt. 938
Gonzalezfurt, NH 95830",sft4,Bangalore,Karnataka,Ranchi,32VSOPZ4529E4QP,WCEVH9472N,1908,,1,Type 1,2022-05-16T23:12:20.000Z,,1.17,1016,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.974,,,,9.94,1.7892,11.729,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c817c245-b688-48b2-9b2b-62f1f46b0238,charging,,,,pacejennifer@yahoo.com,8278542066,9.94,1.7892,68762320,2022-05-16T23:14:21.000Z,2022-05-16T23:14:20.000Z,,,,,,,,10,NMC_90125_84331573,62558205-6afc-4912-a3a7-21ce7171c1a4,,INR,Charging Summary,debit,kevingarcia,success,chargeIntimation
