txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
bcfadc11-aa02-4568-9828-55539e77ad43,/xlss/yt26932,APP,4.33,yt26932,"8880 Davidson Field
New Melissashire, NM 39396",sdg5,Mysore,Karnataka,Kolkata,23KSUEN1469A0KR,JEYFL6333H,1445,,2,Type 2,2022-05-15T12:13:39.000Z,,1.02,1162,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.766,,,,4.33,0.7794,5.109,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bcfadc11-aa02-4568-9828-55539e77ad43,charging,,,,hinesbrandon@yahoo.com,7136966097,4.33,0.7794,30723371,2022-05-15T12:15:40.000Z,2022-05-15T12:15:39.000Z,,,,,,,,4,NMC_85963_54979436,5298e46b-ffe7-4ca8-bbcc-322c83b524dc,,INR,Charging Summary,debit,fturner,success,chargeIntimation
508b782f-1e6f-4418-a9a1-7c5740761adb,/fews/qw23521,APP,3.68,qw23521,"USNS Santiago
FPO AE 21874",sft4,Bangalore,Karnataka,Delhi,31FPUFV2742E9NB,WZUAI8636J,1360,,2,Type 2,2022-05-15T15:35:47.000Z,,1.65,1010,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.632,,,,3.68,0.6624,4.342,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,508b782f-1e6f-4418-a9a1-7c5740761adb,charging,,,,lcallahan@hotmail.com,3630257797,3.68,0.6624,20286500,2022-05-15T15:37:48.000Z,2022-05-15T15:37:47.000Z,,,,,,,,3,NMC_77956_55635400,bacc135b-6e61-47da-a2d7-802506b710cb,,INR,Charging Summary,debit,douglasstone,success,chargeIntimation
32436310-a24c-4220-afe6-66f87abddc22,/osrw/mq18481,APP,6.03,mq18481,"032 Bautista Branch Apt. 374
South Seanfort, AS 65438",hmk7,Chennai,Tamil Nadu,Banglore,25KOGCY6154S5WS,YFRRE4275R,1664,,3,Type 1,2022-05-15T01:20:58.000Z,,1.33,1967,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.747,,,,6.03,1.0854,7.115,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,32436310-a24c-4220-afe6-66f87abddc22,charging,,,,jacquelinesnyder@hotmail.com,4624485602,6.03,1.0854,75078148,2022-05-15T01:22:59.000Z,2022-05-15T01:22:58.000Z,,,,,,,,5,NMC_25918_80300594,b40da9a5-3ada-4376-9464-e65fc78fc2a4,,INR,Charging Summary,debit,michael70,success,chargeIntimation
28f5ecd7-572e-4023-9120-bedac40a639a,/lknr/op18481,APP,4.23,op18481,"05884 Leach Square
Williamville, LA 47630",hmk7,Chennai,Tamil Nadu,Chennai,29ENTPE6305S7TO,HXUWE9227A,1589,,1,Type 1,2022-05-15T17:57:26.000Z,,1.34,1553,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.613,,,,4.23,0.7614000000000001,4.991,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,28f5ecd7-572e-4023-9120-bedac40a639a,charging,,,,laurie25@hotmail.com,8791411029,4.23,0.7614000000000001,13906122,2022-05-15T17:59:27.000Z,2022-05-15T17:59:26.000Z,,,,,,,,10,NMC_97414_76130432,459ac9a7-8282-4d1e-b9d1-873193857486,,INR,Charging Summary,debit,darryl52,success,chargeIntimation
47a4809e-571e-4299-b535-424b6dae4ba9,/lknr/op18481,APP,7.19,op18481,"8856 Rebecca Roads Suite 040
Morganside, DE 58688",hmk7,Chennai,Tamil Nadu,Banglore,14CGRDJ3881R6VB,MCQJB1920J,1581,,3,Type 2,2022-05-15T14:10:23.000Z,,1.5,1790,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.858,,,,7.19,1.2942,8.484,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,47a4809e-571e-4299-b535-424b6dae4ba9,charging,,,,joannajohnson@hotmail.com,3449017310,7.19,1.2942,34548819,2022-05-15T14:12:24.000Z,2022-05-15T14:12:23.000Z,,,,,,,,2,NMC_93568_99755781,291d08b1-212a-410f-a964-daf311f3db22,,INR,Charging Summary,debit,devonhatfield,success,chargeIntimation
75222573-1159-463c-a58b-d9401952d343,/osrw/mq18481,RFID,5.37,mq18481,"6852 Acevedo Ways
Emilyland, NV 24562",hmk7,Chennai,Tamil Nadu,Delhi,01PGAEA7844A4MC,BJVDP9621N,1810,,3,Type 1,2022-05-15T16:16:01.000Z,,1.42,1704,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.715,,,,5.37,0.9666,6.337,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,75222573-1159-463c-a58b-d9401952d343,charging,,,,mindy04@gmail.com,9659759952,5.37,0.9666,35570116,2022-05-15T16:18:02.000Z,2022-05-15T16:18:01.000Z,,,,,,,,9,NMC_45730_19402313,0c4ea12d-b2a1-4f55-8275-8e723047c097,,INR,Charging Summary,debit,ymontoya,success,chargeIntimation
3659d1fd-6370-4f88-a828-4f02e66f7a83,/fews/qw23521,RFID,5.63,qw23521,"61085 Cassandra Mountains Suite 485
South Adamview, MN 44689",sft4,Bangalore,Karnataka,Ranchi,19FCEBD2032T5FH,ABTDI8191A,1237,,2,Type 1,2022-05-15T18:34:02.000Z,,1.55,1991,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.847,,,,5.63,1.0133999999999999,6.643,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3659d1fd-6370-4f88-a828-4f02e66f7a83,charging,,,,velezrobert@gmail.com,6197210681,5.63,1.0133999999999999,41381383,2022-05-15T18:36:03.000Z,2022-05-15T18:36:02.000Z,,,,,,,,3,NMC_78741_43473887,f39c35be-db73-4488-b4cd-4523eb4ce366,,INR,Charging Summary,debit,watsonmelanie,success,chargeIntimation
fb7222af-c25b-496a-b3d4-1d7d3c6c89fb,/xlss/yt26932,APP,6.73,yt26932,"81919 Gonzales Pines Suite 164
South Chelsealand, UT 67464",sdg5,Mysore,Karnataka,Mumbai,01AFNYK4457T4SR,ZFZQN3141R,1513,,1,Type 2,2022-05-15T10:31:08.000Z,,1.71,1414,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.888,,,,6.73,1.2114,7.941,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fb7222af-c25b-496a-b3d4-1d7d3c6c89fb,charging,,,,joseromero@hotmail.com,1380735360,6.73,1.2114,71128376,2022-05-15T10:33:09.000Z,2022-05-15T10:33:08.000Z,,,,,,,,7,NMC_34059_60451904,b56bd41e-ea9f-4099-a452-6735c3fe1e1f,,INR,Charging Summary,debit,ruizbrandon,success,chargeIntimation
93c74545-ed47-498c-a852-4ceb3bc51048,/fhtl/uy26932,RFID,1.27,uy26932,"816 Kristina Haven
New Raymond, MS 01619",sdg5,Mysore,Karnataka,Ranchi,23KMQVZ3135P1PT,YJBVG3646R,1954,,3,Type 1,2022-05-15T20:08:12.000Z,,1.22,1960,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.656,,,,1.27,0.2286,1.499,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,93c74545-ed47-498c-a852-4ceb3bc51048,charging,,,,iwatts@yahoo.com,9198232537,1.27,0.2286,97305473,2022-05-15T20:10:13.000Z,2022-05-15T20:10:12.000Z,,,,,,,,2,NMC_12513_62663740,3caadcc9-3a7a-43ff-b914-8913a294c9d5,,INR,Charging Summary,debit,harristyrone,success,chargeIntimation
3fa840b3-c846-475e-ab3a-0f4babc0d1f0,/nsid/ga23521,RFID,8.66,ga23521,"PSC 8199, Box 2687
APO AA 28215",sft4,Bangalore,Karnataka,Delhi,21MXCPH7896P6KS,ASQGK8422S,1693,,1,Type 2,2022-05-15T18:44:25.000Z,,1.15,1292,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.564,,,,8.66,1.5588,10.219,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3fa840b3-c846-475e-ab3a-0f4babc0d1f0,charging,,,,melindathompson@gmail.com,0188144641,8.66,1.5588,92526278,2022-05-15T18:46:26.000Z,2022-05-15T18:46:25.000Z,,,,,,,,5,NMC_95037_31261247,3657fd56-3745-462c-a7c2-61e16ddb529f,,INR,Charging Summary,debit,jose32,success,chargeIntimation
