txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
80f2d58e-e659-4cfd-8998-038e3694ac6a,/fhtl/uy26932,RFID,8.33,uy26932,"384 Osborne Cove Apt. 138
Nicolemouth, MT 22467",sdg5,Mysore,Karnataka,Ranchi,30ZPQEW559J0NJ,STINY6706B,1672,,1,Type 1,2022-05-02T02:57:15.000Z,,1.32,1471,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.569,,,,8.33,1.4994,9.829,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,80f2d58e-e659-4cfd-8998-038e3694ac6a,charging,,,,amymarshall@yahoo.com,4154279368,8.33,1.4994,36676496,2022-05-02T02:59:16.000Z,2022-05-02T02:59:15.000Z,,,,,,,,4,NMC_48247_46275339,7d52918d-68f8-424b-8545-03d45ece90cd,,INR,Charging Summary,debit,garybest,success,chargeIntimation
034bf498-1c72-4f9d-9761-7f69beb2c64f,/fhtl/uy26932,RFID,4.3,uy26932,"8216 Lisa Squares
Rachelborough, AZ 41575",sdg5,Mysore,Karnataka,Ranchi,23PNHAF1321L3VS,LUKQM9378R,1607,,3,Type 1,2022-05-02T10:36:11.000Z,,1.24,1665,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.759,,,,4.3,0.7739999999999999,5.074,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,034bf498-1c72-4f9d-9761-7f69beb2c64f,charging,,,,willistimothy@gmail.com,1162630030,4.3,0.7739999999999999,55422689,2022-05-02T10:38:12.000Z,2022-05-02T10:38:11.000Z,,,,,,,,9,NMC_73591_62359453,6f067b0f-a25b-4a77-9709-09144e6b7649,,INR,Charging Summary,debit,carlossmith,success,chargeIntimation
daac720f-0ec9-4a7c-9dfd-534b795afc0f,/lknr/op18481,RFID,5.37,op18481,"52923 Park Cliff
Port Nicholas, ND 72638",hmk7,Chennai,Tamil Nadu,Banglore,09QWWIQ9553B3SO,MFWAL1167C,1185,,1,Type 1,2022-05-02T12:51:33.000Z,,1.18,1593,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.787,,,,5.37,0.9666,6.337,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,daac720f-0ec9-4a7c-9dfd-534b795afc0f,charging,,,,bmoran@yahoo.com,4911076972,5.37,0.9666,34965045,2022-05-02T12:53:34.000Z,2022-05-02T12:53:33.000Z,,,,,,,,10,NMC_81493_23872334,117eab98-2d2c-4b01-90e1-9087030cbb0f,,INR,Charging Summary,debit,heatherwilson,success,chargeIntimation
2c91c1dd-447b-491b-a312-ed7c6fb8affb,/fews/qw23521,APP,5.05,qw23521,"612 Brett Street Apt. 028
Powellport, CT 04869",sft4,Bangalore,Karnataka,Mumbai,17FGSCT2975A3ST,YLPPA9475B,1340,,1,Type 1,2022-05-02T01:48:55.000Z,,1.45,1238,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.884,,,,5.05,0.9089999999999999,5.959,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2c91c1dd-447b-491b-a312-ed7c6fb8affb,charging,,,,shauncampbell@gmail.com,6004985313,5.05,0.9089999999999999,43478160,2022-05-02T01:50:56.000Z,2022-05-02T01:50:55.000Z,,,,,,,,7,NMC_10140_10541346,b44253e2-4237-4e13-b24d-68a0ec21d46d,,INR,Charging Summary,debit,irwinjames,success,chargeIntimation
0ddbf2fb-0766-47f3-a010-cd5f8e6fa33f,/osrw/mq18481,RFID,5.12,mq18481,"Unit 4556 Box 8894
DPO AP 84867",hmk7,Chennai,Tamil Nadu,Ranchi,15XNSEZ1725K2MK,IWHRH7767H,1868,,2,Type 2,2022-05-02T10:11:15.000Z,,1.48,1539,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.611,,,,5.12,0.9216,6.042,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0ddbf2fb-0766-47f3-a010-cd5f8e6fa33f,charging,,,,stevenbrowning@yahoo.com,9745212277,5.12,0.9216,17530937,2022-05-02T10:13:16.000Z,2022-05-02T10:13:15.000Z,,,,,,,,4,NMC_23794_80522173,0145d4e2-7159-423c-a70d-4c937cd52f8c,,INR,Charging Summary,debit,emunoz,success,chargeIntimation
dd53f64e-98a9-4f6e-98e9-bb9cb6840f5f,/fews/qw23521,RFID,5.39,qw23521,"26317 Jordan Mill
Hallside, OH 57959",sft4,Bangalore,Karnataka,Delhi,16NQNOD278J2WH,XGXKD1645G,1624,,1,Type 1,2022-05-02T17:02:34.000Z,,1.96,1649,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.638,,,,5.39,0.9702,6.36,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dd53f64e-98a9-4f6e-98e9-bb9cb6840f5f,charging,,,,qcook@hotmail.com,5531481153,5.39,0.9702,25216563,2022-05-02T17:04:35.000Z,2022-05-02T17:04:34.000Z,,,,,,,,9,NMC_82858_52309132,33d2869e-b17a-42d2-96f2-13914dbe8142,,INR,Charging Summary,debit,nadams,success,chargeIntimation
8c4bfd41-3144-4cca-987f-5a005b6fd237,/lknr/op18481,RFID,8.11,op18481,"Unit 0508 Box 0255
DPO AA 23396",hmk7,Chennai,Tamil Nadu,Banglore,21UIOWH4523Z8LL,YIAYI6760L,1271,,2,Type 1,2022-05-02T04:18:13.000Z,,1.37,1123,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.755,,,,8.11,1.4597999999999998,9.57,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8c4bfd41-3144-4cca-987f-5a005b6fd237,charging,,,,xandrade@yahoo.com,3982642900,8.11,1.4597999999999998,91938408,2022-05-02T04:20:14.000Z,2022-05-02T04:20:13.000Z,,,,,,,,9,NMC_48066_29618859,e5ca6857-b8b0-4b6f-807a-bde8cc34b9aa,,INR,Charging Summary,debit,tina63,success,chargeIntimation
38c05137-6910-4319-99b3-88f178965680,/xlss/yt26932,RFID,8.93,yt26932,"88696 Nicholas Causeway
North Luishaven, CT 90940",sdg5,Mysore,Karnataka,Banglore,23MCBFI3446R5NQ,LYHKT6720J,1175,,1,Type 1,2022-05-02T04:56:14.000Z,,1.93,1955,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.594,,,,8.93,1.6074,10.537,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,38c05137-6910-4319-99b3-88f178965680,charging,,,,yvonne06@hotmail.com,7567642382,8.93,1.6074,37188953,2022-05-02T04:58:15.000Z,2022-05-02T04:58:14.000Z,,,,,,,,6,NMC_79562_59363847,bb186c5f-80eb-44b3-903f-a3a4ce7b13c6,,INR,Charging Summary,debit,elizabethbecker,success,chargeIntimation
61448c02-cb2f-4d0e-b29f-6f33fde1686c,/lknr/op18481,RFID,9.92,op18481,"303 Mendoza Walk Suite 221
East Daniel, GA 33594",hmk7,Chennai,Tamil Nadu,Chennai,23XYFRV3796C7LZ,TMSGP6980F,1069,,1,Type 2,2022-05-02T06:53:19.000Z,,1.09,1349,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.888,,,,9.92,1.7855999999999999,11.706,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,61448c02-cb2f-4d0e-b29f-6f33fde1686c,charging,,,,rogerspatrick@hotmail.com,3581708253,9.92,1.7855999999999999,15984528,2022-05-02T06:55:20.000Z,2022-05-02T06:55:19.000Z,,,,,,,,8,NMC_56687_84745277,2b494c30-43ae-484f-922a-d1c51a6ced57,,INR,Charging Summary,debit,hannah51,success,chargeIntimation
65bc2ba0-f29c-4fcb-b5a6-57c6b095654c,/osrw/mq18481,APP,9.34,mq18481,"532 Brett Squares Apt. 138
Shieldsbury, PA 08639",hmk7,Chennai,Tamil Nadu,Mumbai,18PJBCY1666S4KF,SZCSJ8054D,1614,,3,Type 1,2022-05-02T13:16:18.000Z,,1.9,1779,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.789,,,,9.34,1.6811999999999998,11.021,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,65bc2ba0-f29c-4fcb-b5a6-57c6b095654c,charging,,,,charles93@yahoo.com,1398154614,9.34,1.6811999999999998,32506292,2022-05-02T13:18:19.000Z,2022-05-02T13:18:18.000Z,,,,,,,,4,NMC_65565_45032526,2faeaa30-0a1f-41db-a36d-470ba8ea89d0,,INR,Charging Summary,debit,montoyaangela,success,chargeIntimation
