txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
9126b682-80ab-4ac8-9c5e-5477a353b663,/lknr/op18481,APP,4.51,op18481,"PSC 0119, Box 4067
APO AA 02404",hmk7,Chennai,Tamil Nadu,Banglore,18TTNBL9158S6KY,FDENK1621F,1518,,3,Type 1,2022-10-24T22:25:55.000Z,,1.37,1729,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.916,,,,4.51,0.8118,5.322,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9126b682-80ab-4ac8-9c5e-5477a353b663,charging,,,,vgutierrez@hotmail.com,9616476351,4.51,0.8118,50326928,2022-10-24T22:27:56.000Z,2022-10-24T22:27:55.000Z,,,,,,,,10,NMC_32668_84646426,f226864c-291c-4a3d-b086-e6d8ad8a0e0a,,INR,Charging Summary,debit,joycarpenter,success,chargeIntimation
57752cd6-134e-488e-8b3a-2164db469968,/osrw/mq18481,APP,5.13,mq18481,"USNS Warren
FPO AP 41206",hmk7,Chennai,Tamil Nadu,Delhi,18DWVEI8395C2CS,TPLHW2511E,1044,,2,Type 1,2022-10-24T13:56:12.000Z,,1.01,1258,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.949,,,,5.13,0.9234,6.053,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,57752cd6-134e-488e-8b3a-2164db469968,charging,,,,jackwaters@gmail.com,4555854307,5.13,0.9234,98416514,2022-10-24T13:58:13.000Z,2022-10-24T13:58:12.000Z,,,,,,,,2,NMC_13168_44021010,43681d71-6f02-430b-83cb-714e09bd92cf,,INR,Charging Summary,debit,medinachristopher,success,chargeIntimation
711c67e8-26eb-4cfe-ad6c-e33b88577c12,/xlss/yt26932,APP,1.4,yt26932,"46066 Janet Track Suite 029
East Nancytown, IN 58984",sdg5,Mysore,Karnataka,Delhi,29OIEDP5088P2RK,YORWJ938L,1082,,2,Type 1,2022-10-24T07:35:02.000Z,,1.89,1415,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.628,,,,1.4,0.252,1.652,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,711c67e8-26eb-4cfe-ad6c-e33b88577c12,charging,,,,lisasutton@yahoo.com,4219970851,1.4,0.252,32306384,2022-10-24T07:37:03.000Z,2022-10-24T07:37:02.000Z,,,,,,,,10,NMC_15310_44816646,e505bfeb-315c-47fa-b10c-be2a6b39229d,,INR,Charging Summary,debit,jamesjones,success,chargeIntimation
c67a502a-8dd8-43de-807c-248328e229de,/lknr/op18481,RFID,7.2,op18481,"09664 Marcus Lights
Matthewport, VT 60471",hmk7,Chennai,Tamil Nadu,Delhi,22RISLC7244F2IS,ATEPE286P,1075,,1,Type 1,2022-10-24T17:48:53.000Z,,1.22,1401,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.705,,,,7.2,1.296,8.496,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c67a502a-8dd8-43de-807c-248328e229de,charging,,,,nclark@gmail.com,4865148856,7.2,1.296,95604483,2022-10-24T17:50:54.000Z,2022-10-24T17:50:53.000Z,,,,,,,,6,NMC_51944_48370245,32d47541-c480-4f4c-bf5b-122d2e243b53,,INR,Charging Summary,debit,mhodges,success,chargeIntimation
04f3dddf-20c3-4254-adfd-72cc67b352d8,/nsid/ga23521,APP,2.19,ga23521,"009 Page Center
Anthonytown, UT 93710",sft4,Bangalore,Karnataka,Delhi,08CJOPL2331A1KV,RPWCD9085A,1887,,1,Type 1,2022-10-24T08:07:44.000Z,,1.94,1447,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.949,,,,2.19,0.3942,2.584,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,04f3dddf-20c3-4254-adfd-72cc67b352d8,charging,,,,lisa87@hotmail.com,8723982969,2.19,0.3942,63323940,2022-10-24T08:09:45.000Z,2022-10-24T08:09:44.000Z,,,,,,,,5,NMC_24221_48611704,6d5379a3-2710-467b-88f5-88cdb76d3580,,INR,Charging Summary,debit,kristopherpeck,success,chargeIntimation
3b1dbccc-39a8-4230-a5cb-badad11d839c,/xlss/yt26932,APP,2.67,yt26932,"3024 Charlotte Loaf Apt. 068
North Ashleyville, AL 86089",sdg5,Mysore,Karnataka,Ranchi,17HXVIH580Y8QY,VEAHE9900K,1638,,3,Type 1,2022-10-24T21:13:28.000Z,,1.96,1398,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.693,,,,2.67,0.48059999999999997,3.151,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3b1dbccc-39a8-4230-a5cb-badad11d839c,charging,,,,justin95@hotmail.com,7940380507,2.67,0.48059999999999997,50669452,2022-10-24T21:15:29.000Z,2022-10-24T21:15:28.000Z,,,,,,,,5,NMC_15727_89377839,f1e6f50d-ce81-4f13-93d1-087fb08e05a3,,INR,Charging Summary,debit,thomas14,success,chargeIntimation
a26111e4-8416-4931-8ee2-ad7c894ea0af,/fhtl/uy26932,RFID,8.39,uy26932,"3062 Joe Mission
South Jennifer, KY 37021",sdg5,Mysore,Karnataka,Kolkata,20JNSMQ3340C7YB,GTWWQ5715G,1186,,1,Type 1,2022-10-24T05:25:00.000Z,,1.35,1629,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.964,,,,8.39,1.5102,9.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a26111e4-8416-4931-8ee2-ad7c894ea0af,charging,,,,wyattdawn@hotmail.com,6612627656,8.39,1.5102,85912638,2022-10-24T05:27:01.000Z,2022-10-24T05:27:00.000Z,,,,,,,,9,NMC_91052_58349186,213ce165-a005-46f4-b324-cd2ab4b09dbf,,INR,Charging Summary,debit,davidsnyder,success,chargeIntimation
15043fe6-d92f-436c-8f1d-be56bf0fbc7d,/fews/qw23521,APP,1.87,qw23521,"75104 Christopher Crest Suite 291
Rodriguezton, KS 45856",sft4,Bangalore,Karnataka,Banglore,34OICAF6001A8JQ,GFWGD4090N,1122,,3,Type 1,2022-10-24T02:24:58.000Z,,1.36,1890,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.84,,,,1.87,0.3366,2.207,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,15043fe6-d92f-436c-8f1d-be56bf0fbc7d,charging,,,,elizabeth01@gmail.com,2337327852,1.87,0.3366,92131705,2022-10-24T02:26:59.000Z,2022-10-24T02:26:58.000Z,,,,,,,,1,NMC_74379_51067882,6ca9683d-a035-4025-bf6d-b072113f7a8a,,INR,Charging Summary,debit,william45,success,chargeIntimation
59b41ebb-2269-48b9-9499-5286fe2447cb,/xlss/yt26932,APP,7.05,yt26932,"33717 Benjamin Hill
Alexanderside, IN 89621",sdg5,Mysore,Karnataka,Banglore,29ZIODY7090J5GF,CYUNR8558P,1787,,1,Type 2,2022-10-24T16:28:19.000Z,,1.82,1875,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.844,,,,7.05,1.269,8.319,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,59b41ebb-2269-48b9-9499-5286fe2447cb,charging,,,,alexander71@yahoo.com,3524143405,7.05,1.269,12836601,2022-10-24T16:30:20.000Z,2022-10-24T16:30:19.000Z,,,,,,,,5,NMC_54636_91550900,0b52c633-109b-426c-9661-9e1ee41d91ed,,INR,Charging Summary,debit,kathryn56,success,chargeIntimation
3364208b-b1e3-40c2-9afe-7464cdcb53bd,/fhtl/uy26932,RFID,7.95,uy26932,"0346 Austin Crossing Apt. 918
Contrerasfurt, CT 15214",sdg5,Mysore,Karnataka,Banglore,17NBMTZ5856H9YV,GWHJT9958R,1199,,2,Type 2,2022-10-24T00:57:21.000Z,,1.05,1082,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.961,,,,7.95,1.431,9.381,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3364208b-b1e3-40c2-9afe-7464cdcb53bd,charging,,,,teresatorres@hotmail.com,2264477936,7.95,1.431,67767610,2022-10-24T00:59:22.000Z,2022-10-24T00:59:21.000Z,,,,,,,,8,NMC_80851_46847359,88152725-e4e0-48de-977a-3df51bc676aa,,INR,Charging Summary,debit,jasmineperkins,success,chargeIntimation
