txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
2764ccec-3fe6-4d2b-9acb-a27c493f87d7,/lknr/op18481,RFID,5.53,op18481,"01920 Tiffany Pines Apt. 542
Jamesside, ME 12890",hmk7,Chennai,Tamil Nadu,Ranchi,01BXXGK359N2WX,ZYBVC1496H,1041,,1,Type 2,2022-10-23T05:32:24.000Z,,1.92,1931,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.97,,,,5.53,0.9954000000000001,6.525,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2764ccec-3fe6-4d2b-9acb-a27c493f87d7,charging,,,,brett02@yahoo.com,1733887267,5.53,0.9954000000000001,79845514,2022-10-23T05:34:25.000Z,2022-10-23T05:34:24.000Z,,,,,,,,3,NMC_24084_53471278,67c2b592-dd3e-4c6c-93ae-4b6f24aeed2d,,INR,Charging Summary,debit,jessicaware,success,chargeIntimation
d6520cc5-b38e-4cce-9c2f-4fbef38a9d34,/lknr/op18481,APP,5.26,op18481,"904 Ware Walks Suite 359
West Susanstad, DC 99150",hmk7,Chennai,Tamil Nadu,Mumbai,20UCAAW9792S2YZ,QEIWD1553S,1612,,3,Type 2,2022-10-23T18:49:52.000Z,,1.01,1814,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.852,,,,5.26,0.9468,6.207,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d6520cc5-b38e-4cce-9c2f-4fbef38a9d34,charging,,,,rhuerta@hotmail.com,3856041596,5.26,0.9468,95753357,2022-10-23T18:51:53.000Z,2022-10-23T18:51:52.000Z,,,,,,,,9,NMC_82987_77283462,42e56ef0-5bb6-42f6-ae45-02a8119d359b,,INR,Charging Summary,debit,connorshaffer,success,chargeIntimation
37af889b-a7ce-4b71-b3ca-2339aa305cfc,/xlss/yt26932,RFID,8.45,yt26932,"774 Joshua Trail
North Kendra, AK 89008",sdg5,Mysore,Karnataka,Kolkata,27ZACQP1953N5JU,GHKZW3413A,1931,,1,Type 1,2022-10-23T05:45:06.000Z,,1.2,1427,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.942,,,,8.45,1.521,9.971,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,37af889b-a7ce-4b71-b3ca-2339aa305cfc,charging,,,,anthonycarpenter@hotmail.com,2204591531,8.45,1.521,30990241,2022-10-23T05:47:07.000Z,2022-10-23T05:47:06.000Z,,,,,,,,6,NMC_31163_11167562,e19a6e5d-0e81-4a14-bac7-26af61676fc0,,INR,Charging Summary,debit,jeff13,success,chargeIntimation
9748d514-0d6b-4953-8fd6-2e55d37253f8,/fhtl/uy26932,RFID,4.5,uy26932,"166 Anthony Springs Suite 052
Wendystad, TX 94520",sdg5,Mysore,Karnataka,Kolkata,22YUNZR468N0PD,APXRW1626F,1769,,2,Type 2,2022-10-23T21:57:53.000Z,,1.63,1793,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.633,,,,4.5,0.8099999999999999,5.31,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9748d514-0d6b-4953-8fd6-2e55d37253f8,charging,,,,william47@hotmail.com,3314725669,4.5,0.8099999999999999,12704823,2022-10-23T21:59:54.000Z,2022-10-23T21:59:53.000Z,,,,,,,,1,NMC_52570_12989885,f438efe1-6dbd-409e-ab78-b2cd1d6710aa,,INR,Charging Summary,debit,yevans,success,chargeIntimation
678b981b-24ab-4996-80e6-0fd25bae1ac3,/lknr/op18481,RFID,3.07,op18481,"643 Chris Turnpike Suite 766
Sheaborough, PA 62009",hmk7,Chennai,Tamil Nadu,Delhi,97DQKQF6374S5LD,ERZHG8617Z,1462,,3,Type 1,2022-10-23T15:02:49.000Z,,1.69,1112,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.796,,,,3.07,0.5526,3.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,678b981b-24ab-4996-80e6-0fd25bae1ac3,charging,,,,david06@hotmail.com,6496301116,3.07,0.5526,59375627,2022-10-23T15:04:50.000Z,2022-10-23T15:04:49.000Z,,,,,,,,7,NMC_88070_32133485,7b53e9a0-69eb-4041-9f3f-93150968126f,,INR,Charging Summary,debit,fowlereric,success,chargeIntimation
3d937c45-f0d0-4eb4-a6e7-ef3428577e36,/xlss/yt26932,APP,6.94,yt26932,"77838 Mitchell Hills Suite 428
East Rachelside, WA 62585",sdg5,Mysore,Karnataka,Mumbai,31UTYEH539B5KM,OAIJT321T,1022,,1,Type 1,2022-10-23T15:46:42.000Z,,1.97,1786,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.867,,,,6.94,1.2492,8.189,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3d937c45-f0d0-4eb4-a6e7-ef3428577e36,charging,,,,dustin57@hotmail.com,0863712002,6.94,1.2492,24083505,2022-10-23T15:48:43.000Z,2022-10-23T15:48:42.000Z,,,,,,,,3,NMC_78973_19549053,324ed103-29a8-4924-93b6-1190b7231ac5,,INR,Charging Summary,debit,mparrish,success,chargeIntimation
f341e58d-1f0b-4476-adcf-2f772431585e,/lknr/op18481,APP,3.35,op18481,"7892 Smith Passage Suite 272
Wendyland, OK 20199",hmk7,Chennai,Tamil Nadu,Banglore,14ANJNB8257F9GL,FRZQH4489A,1592,,2,Type 1,2022-10-23T00:20:04.000Z,,1.54,1059,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.649,,,,3.35,0.603,3.953,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f341e58d-1f0b-4476-adcf-2f772431585e,charging,,,,wrightkristen@hotmail.com,0911382387,3.35,0.603,61133166,2022-10-23T00:22:05.000Z,2022-10-23T00:22:04.000Z,,,,,,,,2,NMC_13497_10345767,e07d2881-d410-42a5-b83d-2b8cb98b0cd6,,INR,Charging Summary,debit,balldylan,success,chargeIntimation
d879f13c-c1f7-490b-9b57-413232179053,/fews/qw23521,APP,2.66,qw23521,"63765 Michael Centers Suite 390
Starkshire, PW 95849",sft4,Bangalore,Karnataka,Banglore,23CDUYR4056T4WX,EIAWR3394L,1061,,1,Type 1,2022-10-23T11:52:57.000Z,,1.61,1252,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.83,,,,2.66,0.4788,3.139,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d879f13c-c1f7-490b-9b57-413232179053,charging,,,,uhorton@gmail.com,4479909052,2.66,0.4788,49100496,2022-10-23T11:54:58.000Z,2022-10-23T11:54:57.000Z,,,,,,,,2,NMC_34408_65162923,bef59788-5b66-4a47-af91-bc61c95518b3,,INR,Charging Summary,debit,john97,success,chargeIntimation
38841498-4bc6-4677-9184-7ec98a3d30ca,/lknr/op18481,RFID,2.64,op18481,"PSC 0776, Box 6646
APO AE 69186",hmk7,Chennai,Tamil Nadu,Ranchi,10QVYTF9101J8QB,GRCQA1683J,1964,,3,Type 2,2022-10-23T09:09:28.000Z,,1.48,1541,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.933,,,,2.64,0.4752,3.115,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,38841498-4bc6-4677-9184-7ec98a3d30ca,charging,,,,tina75@gmail.com,3857205093,2.64,0.4752,34796430,2022-10-23T09:11:29.000Z,2022-10-23T09:11:28.000Z,,,,,,,,5,NMC_87284_10633062,6ac61290-4885-4b54-968b-f644d19f5ea4,,INR,Charging Summary,debit,johnalvarez,success,chargeIntimation
db63a192-cd09-406e-a5cd-3dedbe1d4272,/fews/qw23521,RFID,7.54,qw23521,"5057 Weeks Extension
North Maria, IA 85093",sft4,Bangalore,Karnataka,Ranchi,29BJHVB2907N2QJ,OVNKF6717B,1772,,2,Type 1,2022-10-23T07:18:56.000Z,,1.02,1976,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.537,,,,7.54,1.3572,8.897,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,db63a192-cd09-406e-a5cd-3dedbe1d4272,charging,,,,lesliewhite@gmail.com,3252372287,7.54,1.3572,77235199,2022-10-23T07:20:57.000Z,2022-10-23T07:20:56.000Z,,,,,,,,5,NMC_63170_57842247,68d2d411-7a15-46a4-84a6-21dc60e4dedb,,INR,Charging Summary,debit,robertschmidt,success,chargeIntimation
