txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
610ac97e-645d-4575-b225-57040a1523a8,/fhtl/uy26932,APP,7.82,uy26932,"245 Katherine Meadow
Donaldfurt, PA 73438",sdg5,Mysore,Karnataka,Kolkata,97WVQCG9560C7KI,MVJQS6590Z,1308,,2,Type 1,2022-10-12T16:41:11.000Z,,1.9,1492,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.576,,,,7.82,1.4076,9.228,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,610ac97e-645d-4575-b225-57040a1523a8,charging,,,,brenda98@hotmail.com,6133913812,7.82,1.4076,97827192,2022-10-12T16:43:12.000Z,2022-10-12T16:43:11.000Z,,,,,,,,6,NMC_66127_23560472,c16a27d8-9329-4832-9cb6-43abc7a98b72,,INR,Charging Summary,debit,hoodkeith,success,chargeIntimation
6b02730c-2e21-4137-a649-978b172519b0,/lknr/op18481,APP,9.71,op18481,"5999 Gonzalez Bypass
Powershaven, AS 27353",hmk7,Chennai,Tamil Nadu,Banglore,15VFERW9387P0UF,UQDNJ8737Z,1545,,1,Type 2,2022-10-12T14:09:27.000Z,,1.49,1196,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.796,,,,9.71,1.7478,11.458,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6b02730c-2e21-4137-a649-978b172519b0,charging,,,,william41@yahoo.com,3752258762,9.71,1.7478,22800411,2022-10-12T14:11:28.000Z,2022-10-12T14:11:27.000Z,,,,,,,,4,NMC_76081_80290957,b02ef9ee-aeb1-4cd8-81dd-3f3c8e41a5e9,,INR,Charging Summary,debit,cbrown,success,chargeIntimation
40d7cb47-2798-43f9-a0ac-6f1ea8d5eb6d,/fhtl/uy26932,APP,3.04,uy26932,"17315 Troy Spurs Suite 515
North Cameron, NM 16359",sdg5,Mysore,Karnataka,Delhi,97CSTHY9875A2RT,VJJXJ7886H,1093,,1,Type 1,2022-10-12T18:57:46.000Z,,1.81,1654,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.943,,,,3.04,0.5472,3.587,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,40d7cb47-2798-43f9-a0ac-6f1ea8d5eb6d,charging,,,,ldonaldson@hotmail.com,9011771422,3.04,0.5472,40756299,2022-10-12T18:59:47.000Z,2022-10-12T18:59:46.000Z,,,,,,,,9,NMC_92747_14303162,42ef8bca-87b4-4991-8f30-4882ccf7965c,,INR,Charging Summary,debit,smcdonald,success,chargeIntimation
a6a431f6-a63b-4f4c-9165-e20e16ade1d1,/lknr/op18481,RFID,5.23,op18481,"9010 Tanner Trail
Mariaburgh, IN 53278",hmk7,Chennai,Tamil Nadu,Banglore,11FBMFT3092G3BJ,RDSKF3448P,1800,,2,Type 2,2022-10-12T13:05:51.000Z,,1.16,1337,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.85,,,,5.23,0.9414,6.171,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a6a431f6-a63b-4f4c-9165-e20e16ade1d1,charging,,,,holly65@hotmail.com,3398342385,5.23,0.9414,99798697,2022-10-12T13:07:52.000Z,2022-10-12T13:07:51.000Z,,,,,,,,5,NMC_16964_24912241,cbe4760c-b614-4472-8917-9645cbd36695,,INR,Charging Summary,debit,joshua09,success,chargeIntimation
987beee2-1298-4421-8f86-86f5ce10d163,/xlss/yt26932,RFID,6.99,yt26932,"76385 Ross Radial Apt. 294
East Robin, NV 00522",sdg5,Mysore,Karnataka,Kolkata,96GVFOA1905E7XY,KOMMR910G,1954,,3,Type 2,2022-10-12T20:59:16.000Z,,1.41,1420,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.807,,,,6.99,1.2582,8.248,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,987beee2-1298-4421-8f86-86f5ce10d163,charging,,,,robert75@yahoo.com,9700845646,6.99,1.2582,42087815,2022-10-12T21:01:17.000Z,2022-10-12T21:01:16.000Z,,,,,,,,7,NMC_78069_68179445,f4cab857-50a5-4a44-aefa-17a9e37842e9,,INR,Charging Summary,debit,xprince,success,chargeIntimation
4c20de0d-ed04-4821-9132-882024bb0833,/nsid/ga23521,APP,7.98,ga23521,"56622 Thompson Turnpike
Jameschester, OH 96643",sft4,Bangalore,Karnataka,Kolkata,17PFWSP1949F2KJ,REROH735C,1038,,1,Type 1,2022-10-12T08:10:39.000Z,,1.86,1435,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.742,,,,7.98,1.4364000000000001,9.416,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4c20de0d-ed04-4821-9132-882024bb0833,charging,,,,russelljacqueline@gmail.com,1760906211,7.98,1.4364000000000001,50714139,2022-10-12T08:12:40.000Z,2022-10-12T08:12:39.000Z,,,,,,,,6,NMC_73666_50767272,205ec092-ea5c-42cd-8af3-430bd0616316,,INR,Charging Summary,debit,evansjason,success,chargeIntimation
46a80f91-9e1b-421c-9996-383e1d48bbf1,/fhtl/uy26932,RFID,5.09,uy26932,"94017 Yates Turnpike
New Erinbury, KS 09997",sdg5,Mysore,Karnataka,Delhi,04RXTOW3634P1ZW,EGCFP1169T,1046,,3,Type 1,2022-10-12T10:16:46.000Z,,1.86,1988,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.679,,,,5.09,0.9161999999999999,6.006,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,46a80f91-9e1b-421c-9996-383e1d48bbf1,charging,,,,owallace@hotmail.com,2202977499,5.09,0.9161999999999999,15755071,2022-10-12T10:18:47.000Z,2022-10-12T10:18:46.000Z,,,,,,,,4,NMC_38114_18162911,2045b552-7c8e-44ba-9c0f-e596830f26a2,,INR,Charging Summary,debit,ibass,success,chargeIntimation
331229fe-035f-47dc-93e8-2bf19af20d8c,/fews/qw23521,RFID,6.31,qw23521,"2952 Cooke Drives Suite 665
Lake Nathanside, KY 96626",sft4,Bangalore,Karnataka,Banglore,08INAWS2968E4YF,CGKHI9315N,1693,,2,Type 2,2022-10-12T23:27:26.000Z,,1.15,1022,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.652,,,,6.31,1.1358,7.446,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,331229fe-035f-47dc-93e8-2bf19af20d8c,charging,,,,krystal67@gmail.com,0259158024,6.31,1.1358,40880429,2022-10-12T23:29:27.000Z,2022-10-12T23:29:26.000Z,,,,,,,,4,NMC_36979_23786960,ea4fc53c-8f06-4253-8b35-4893e837e01a,,INR,Charging Summary,debit,paul64,success,chargeIntimation
1b45e230-ddc2-4ccd-8f3b-8772954158e9,/xlss/yt26932,RFID,8.51,yt26932,"6321 Zhang Mills Apt. 995
Melaniehaven, MD 16518",sdg5,Mysore,Karnataka,Delhi,34XEHUP5663H2LC,FBLSM3608R,1763,,3,Type 1,2022-10-12T11:58:55.000Z,,1.19,1321,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.913,,,,8.51,1.5317999999999998,10.042,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1b45e230-ddc2-4ccd-8f3b-8772954158e9,charging,,,,vmays@yahoo.com,7516869094,8.51,1.5317999999999998,16874551,2022-10-12T12:00:56.000Z,2022-10-12T12:00:55.000Z,,,,,,,,7,NMC_40108_88218363,5e93dcc9-552f-4241-9266-546375877217,,INR,Charging Summary,debit,leedavid,success,chargeIntimation
9b29b27f-48c0-4b4e-9447-495959fa71ba,/fhtl/uy26932,RFID,1.5,uy26932,"82301 Smith Route
Marquezside, MO 03017",sdg5,Mysore,Karnataka,Chennai,31ECONA6770A5HV,DRGFK3942N,1442,,2,Type 1,2022-10-12T10:12:57.000Z,,1.8,1228,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.667,,,,1.5,0.27,1.77,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9b29b27f-48c0-4b4e-9447-495959fa71ba,charging,,,,amy20@gmail.com,6543711286,1.5,0.27,70228040,2022-10-12T10:14:58.000Z,2022-10-12T10:14:57.000Z,,,,,,,,5,NMC_41882_64024592,74d06955-7d47-42ab-87ef-51b1a8c24a98,,INR,Charging Summary,debit,katie70,success,chargeIntimation
