txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
e95cdd05-47cd-44d8-9d46-b88a87d324ae,/osrw/mq18481,RFID,3.15,mq18481,"07265 Leah Forges Suite 008
Timothyland, DC 80725",hmk7,Chennai,Tamil Nadu,Mumbai,34BVCRA8269C7MQ,HBDEB5044L,1344,,3,Type 1,2022-03-02T15:35:57.000Z,,1.06,1880,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.782,,,,3.15,0.567,3.717,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e95cdd05-47cd-44d8-9d46-b88a87d324ae,charging,,,,faithbrown@gmail.com,5750711995,3.15,0.567,94594483,2022-03-02T15:37:58.000Z,2022-03-02T15:37:57.000Z,,,,,,,,3,NMC_23707_64512470,a0f82355-39cf-4f1d-a5c9-d61e1f33c655,,INR,Charging Summary,debit,zhernandez,success,chargeIntimation
a9041ad5-cf03-4be9-8723-1c130b9dc027,/fews/qw23521,APP,9.94,qw23521,"128 Smith Wall
Bethhaven, WY 41921",sft4,Bangalore,Karnataka,Delhi,19SPYBU7312Y4HP,CKMRL206Y,1951,,2,Type 2,2022-03-02T09:18:59.000Z,,1.52,1378,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.89,,,,9.94,1.7892,11.729,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a9041ad5-cf03-4be9-8723-1c130b9dc027,charging,,,,dana93@yahoo.com,8746763715,9.94,1.7892,69406753,2022-03-02T09:21:00.000Z,2022-03-02T09:20:59.000Z,,,,,,,,4,NMC_70054_85680480,c0e59005-ce31-48af-944e-699eb0d19938,,INR,Charging Summary,debit,brandonhahn,success,chargeIntimation
a41b9f6e-0a28-4749-904b-a6f3144351d6,/fhtl/uy26932,APP,9.8,uy26932,"969 Jennifer Road
Velazquezfort, MA 67461",sdg5,Mysore,Karnataka,Banglore,31DOHIS8627L7LX,NRYKT5155H,1110,,1,Type 2,2022-03-02T04:02:55.000Z,,1.27,1358,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.599,,,,9.8,1.764,11.564,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a41b9f6e-0a28-4749-904b-a6f3144351d6,charging,,,,ericmccall@gmail.com,9321643730,9.8,1.764,74704041,2022-03-02T04:04:56.000Z,2022-03-02T04:04:55.000Z,,,,,,,,5,NMC_95537_60397051,c7adc5bb-9d20-48a9-95b7-dfdc0c68f9fd,,INR,Charging Summary,debit,fhunt,success,chargeIntimation
c95f068c-e586-4d73-94d3-a238dbe82675,/xlss/yt26932,RFID,6.37,yt26932,"670 Lee Neck
Michaelmouth, NH 28754",sdg5,Mysore,Karnataka,Mumbai,26EOPRK397T1AZ,PWYES4405B,1176,,3,Type 1,2022-03-02T15:17:33.000Z,,1.52,1500,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.515,,,,6.37,1.1466,7.517,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c95f068c-e586-4d73-94d3-a238dbe82675,charging,,,,sanchezthomas@yahoo.com,2452921060,6.37,1.1466,90843377,2022-03-02T15:19:34.000Z,2022-03-02T15:19:33.000Z,,,,,,,,3,NMC_67601_44781898,72d201d7-464d-41dc-b25f-6ea27117ee57,,INR,Charging Summary,debit,floreskimberly,success,chargeIntimation
dca0c768-7628-46e5-a8c0-118325d185b9,/osrw/mq18481,APP,6.58,mq18481,"477 Fields Avenue
Jamesstad, MT 43273",hmk7,Chennai,Tamil Nadu,Ranchi,97VEMMB1268P1QS,SVVSV1044S,1659,,2,Type 2,2022-03-02T06:10:34.000Z,,1.93,1580,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.833,,,,6.58,1.1844,7.764,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dca0c768-7628-46e5-a8c0-118325d185b9,charging,,,,ericwood@yahoo.com,4837533580,6.58,1.1844,66609392,2022-03-02T06:12:35.000Z,2022-03-02T06:12:34.000Z,,,,,,,,8,NMC_32348_65583545,db2e9c11-e4b3-4fe1-af04-e4d5e61a9821,,INR,Charging Summary,debit,nicholaspeterson,success,chargeIntimation
4d60fd1a-4e74-41db-8242-99eb82a53f04,/fews/qw23521,APP,5.4,qw23521,"535 Ramos Avenue
East Craigfurt, AR 44257",sft4,Bangalore,Karnataka,Ranchi,10KFHPF2613A7AQ,NZGIJ3684R,1363,,2,Type 1,2022-03-02T05:42:04.000Z,,1.19,1717,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.812,,,,5.4,0.972,6.372,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4d60fd1a-4e74-41db-8242-99eb82a53f04,charging,,,,bradleyjennifer@yahoo.com,6315286936,5.4,0.972,92730504,2022-03-02T05:44:05.000Z,2022-03-02T05:44:04.000Z,,,,,,,,1,NMC_20730_70064919,33f0f30e-a502-424c-b185-dd5214e282b9,,INR,Charging Summary,debit,james95,success,chargeIntimation
d03a9a05-a49c-4492-a4f3-313bf50b8cbb,/nsid/ga23521,APP,1.59,ga23521,"397 Wilson Lodge
Port Frederick, MO 05615",sft4,Bangalore,Karnataka,Mumbai,10CPUOK8297E4WE,YUJIN8786E,1078,,3,Type 2,2022-03-02T17:42:41.000Z,,1.92,1077,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.902,,,,1.59,0.2862,1.876,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d03a9a05-a49c-4492-a4f3-313bf50b8cbb,charging,,,,xrobertson@gmail.com,6883071981,1.59,0.2862,96506510,2022-03-02T17:44:42.000Z,2022-03-02T17:44:41.000Z,,,,,,,,5,NMC_84043_87135688,d79786fc-d3f7-4d6b-8826-cda414b7978b,,INR,Charging Summary,debit,sball,success,chargeIntimation
8ced74c4-2d8b-4629-8479-19544d44b052,/osrw/mq18481,RFID,7.1,mq18481,"85201 Smith Wall Apt. 860
Smallland, CT 22879",hmk7,Chennai,Tamil Nadu,Kolkata,09DHLMR4286Z0CZ,LACNJ8199D,1774,,2,Type 1,2022-03-02T16:09:01.000Z,,1.66,1531,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.883,,,,7.1,1.2779999999999998,8.378,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8ced74c4-2d8b-4629-8479-19544d44b052,charging,,,,robertothomas@gmail.com,6387554360,7.1,1.2779999999999998,40717080,2022-03-02T16:11:02.000Z,2022-03-02T16:11:01.000Z,,,,,,,,7,NMC_89210_24142236,6215ca29-ea64-426d-b8d4-7bf6f1b24059,,INR,Charging Summary,debit,vancedaniel,success,chargeIntimation
93e02b6c-f8c9-424c-a5cb-33689b1c811e,/osrw/mq18481,APP,9.79,mq18481,"966 Robbins Fork Apt. 012
New Raymond, MN 61166",hmk7,Chennai,Tamil Nadu,Delhi,33JIWGY6876C4PF,QKMOX7619N,1769,,3,Type 2,2022-03-02T04:50:23.000Z,,1.2,1534,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.974,,,,9.79,1.7621999999999998,11.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,93e02b6c-f8c9-424c-a5cb-33689b1c811e,charging,,,,jessica75@gmail.com,7586186391,9.79,1.7621999999999998,88746581,2022-03-02T04:52:24.000Z,2022-03-02T04:52:23.000Z,,,,,,,,9,NMC_28618_57841241,2fb0dfaa-1b92-4d25-bb86-2d9838dbddc6,,INR,Charging Summary,debit,michaela56,success,chargeIntimation
d9e30dc0-3683-4a20-ab05-4916e76eea89,/nsid/ga23521,APP,8.52,ga23521,"83315 Williams Roads Suite 118
West Jerryburgh, ME 52015",sft4,Bangalore,Karnataka,Banglore,23GEDRV4514E2AF,JGYIZ3295K,1420,,1,Type 2,2022-03-02T19:07:45.000Z,,1.3,1591,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.574,,,,8.52,1.5335999999999999,10.054,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d9e30dc0-3683-4a20-ab05-4916e76eea89,charging,,,,judy51@yahoo.com,6176484089,8.52,1.5335999999999999,98601207,2022-03-02T19:09:46.000Z,2022-03-02T19:09:45.000Z,,,,,,,,9,NMC_95060_31157972,b09ed6d7-09d0-46b7-af3a-6cc980414f5f,,INR,Charging Summary,debit,andrewholden,success,chargeIntimation
