txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
469bbffa-0a12-4fce-bd88-c3d118c67b0f,/fhtl/uy26932,APP,9.36,uy26932,"47351 Griffith Villages Suite 412
Sparkstown, CA 61084",sdg5,Mysore,Karnataka,Kolkata,20YTPZP7142E9ZH,HUXMI9775K,1554,,3,Type 2,2022-03-10T21:02:28.000Z,,1.45,1356,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.716,,,,9.36,1.6847999999999999,11.045,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,469bbffa-0a12-4fce-bd88-c3d118c67b0f,charging,,,,robertsondouglas@hotmail.com,3137351239,9.36,1.6847999999999999,44127603,2022-03-10T21:04:29.000Z,2022-03-10T21:04:28.000Z,,,,,,,,8,NMC_81840_98953124,b570490e-f8fb-41c7-98e0-e1419fe58336,,INR,Charging Summary,debit,betty14,success,chargeIntimation
8d526899-6653-4ee5-8756-bb315ef8a81d,/lknr/op18481,APP,6.38,op18481,"9308 Joseph Forges Suite 439
Saramouth, GA 88415",hmk7,Chennai,Tamil Nadu,Ranchi,25KFYGJ8117F8SF,UDMYE2084J,1653,,1,Type 2,2022-03-10T15:25:02.000Z,,1.28,1529,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.614,,,,6.38,1.1483999999999999,7.528,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8d526899-6653-4ee5-8756-bb315ef8a81d,charging,,,,catherinecallahan@gmail.com,5235591108,6.38,1.1483999999999999,28017635,2022-03-10T15:27:03.000Z,2022-03-10T15:27:02.000Z,,,,,,,,4,NMC_42293_58065711,485808a6-46b1-4430-9288-83c6389c9897,,INR,Charging Summary,debit,thomas41,success,chargeIntimation
21ce16d9-a005-47ec-a499-d178c156c455,/fhtl/uy26932,RFID,7.55,uy26932,"6989 Hernandez Streets
Marcuschester, ND 57116",sdg5,Mysore,Karnataka,Mumbai,03PRCBQ2848T7MP,WIOAT9737P,1080,,1,Type 2,2022-03-10T23:05:22.000Z,,1.63,1531,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.786,,,,7.55,1.359,8.909,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,21ce16d9-a005-47ec-a499-d178c156c455,charging,,,,princerandall@gmail.com,5132988046,7.55,1.359,77443103,2022-03-10T23:07:23.000Z,2022-03-10T23:07:22.000Z,,,,,,,,2,NMC_76459_86277769,266b66a2-0314-47e4-b5d3-8ec761fca4b1,,INR,Charging Summary,debit,nacosta,success,chargeIntimation
4498d2a1-ce3b-4d7d-ba90-f824cdd02c91,/nsid/ga23521,APP,4.4,ga23521,"975 Campos Ferry Apt. 423
Deborahberg, IL 98471",sft4,Bangalore,Karnataka,Ranchi,22KXQFY6716A5QB,PLPUO1861A,1135,,2,Type 1,2022-03-10T03:15:05.000Z,,1.64,1739,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.823,,,,4.4,0.792,5.192,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4498d2a1-ce3b-4d7d-ba90-f824cdd02c91,charging,,,,kristinwalker@yahoo.com,6624825111,4.4,0.792,16933293,2022-03-10T03:17:06.000Z,2022-03-10T03:17:05.000Z,,,,,,,,3,NMC_14242_17041470,6ff07e84-0ed4-425b-905f-b97e4dd74534,,INR,Charging Summary,debit,bryan89,success,chargeIntimation
0aae7b2a-ead2-47b3-ba3a-e4739921ab57,/xlss/yt26932,APP,9.78,yt26932,"3667 Larry View Suite 860
Olsonfurt, GA 92290",sdg5,Mysore,Karnataka,Mumbai,35QHZSW1741L0RN,JOSAA1559C,1755,,2,Type 2,2022-03-10T16:20:10.000Z,,1.21,1392,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.606,,,,9.78,1.7603999999999997,11.54,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0aae7b2a-ead2-47b3-ba3a-e4739921ab57,charging,,,,samanthabarnett@gmail.com,3095939969,9.78,1.7603999999999997,42584172,2022-03-10T16:22:11.000Z,2022-03-10T16:22:10.000Z,,,,,,,,7,NMC_94395_60218901,cf561a7d-1043-4822-89dc-d4f710a4f21e,,INR,Charging Summary,debit,donna83,success,chargeIntimation
ede3d130-0da1-44c5-983c-f6a72e6a8be6,/fhtl/uy26932,APP,3.91,uy26932,"8398 Christopher Cliffs
South Jennifer, NV 77618",sdg5,Mysore,Karnataka,Delhi,01FJRWO5592Y4CH,BVSZW8810J,1755,,1,Type 2,2022-03-10T13:27:21.000Z,,1.14,1908,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.781,,,,3.91,0.7038,4.614,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ede3d130-0da1-44c5-983c-f6a72e6a8be6,charging,,,,kandrews@gmail.com,2535362939,3.91,0.7038,84868656,2022-03-10T13:29:22.000Z,2022-03-10T13:29:21.000Z,,,,,,,,5,NMC_29345_79591300,203cd128-7ed8-48a7-a761-29dfc3dddd43,,INR,Charging Summary,debit,gonzalezrobert,success,chargeIntimation
629ce2d3-9951-4884-b8f3-ffb087208091,/fhtl/uy26932,RFID,3.37,uy26932,"9757 Sullivan Fords
North James, AK 78850",sdg5,Mysore,Karnataka,Ranchi,13JJRDB2731P5DL,BYIRT9905T,1917,,3,Type 2,2022-03-10T06:58:40.000Z,,1.01,1732,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.908,,,,3.37,0.6066,3.977,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,629ce2d3-9951-4884-b8f3-ffb087208091,charging,,,,xrichardson@gmail.com,1332826415,3.37,0.6066,51432600,2022-03-10T07:00:41.000Z,2022-03-10T07:00:40.000Z,,,,,,,,5,NMC_72206_45795493,b49277ad-0764-4e7c-bb40-fdebbcbdf97a,,INR,Charging Summary,debit,jane19,success,chargeIntimation
4fb3a3ba-031f-4785-8243-735514396f74,/nsid/ga23521,RFID,3.35,ga23521,"2629 Johnson Extensions
Randallshire, MO 33412",sft4,Bangalore,Karnataka,Ranchi,16UKJQY1504E3GS,NHSTH6940B,1855,,1,Type 2,2022-03-10T04:06:09.000Z,,1.29,1118,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.953,,,,3.35,0.603,3.953,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4fb3a3ba-031f-4785-8243-735514396f74,charging,,,,wmitchell@yahoo.com,1017007240,3.35,0.603,60752776,2022-03-10T04:08:10.000Z,2022-03-10T04:08:09.000Z,,,,,,,,2,NMC_26369_55301545,dbfe4f27-06b7-4e9a-b916-b41d5431cfeb,,INR,Charging Summary,debit,sean69,success,chargeIntimation
46736059-6e16-4d65-8c31-91e374a44950,/lknr/op18481,APP,7.74,op18481,"52085 Robert Groves
New James, FL 43260",hmk7,Chennai,Tamil Nadu,Banglore,04BJECP2004E4XQ,ZDITO8711J,1982,,2,Type 1,2022-03-10T15:22:54.000Z,,1.74,1751,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.638,,,,7.74,1.3932,9.133,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,46736059-6e16-4d65-8c31-91e374a44950,charging,,,,rbraun@hotmail.com,5403777764,7.74,1.3932,23745960,2022-03-10T15:24:55.000Z,2022-03-10T15:24:54.000Z,,,,,,,,3,NMC_41405_48617924,993f7d85-b1b3-4009-b1e1-eb6489d44f6f,,INR,Charging Summary,debit,kimann,success,chargeIntimation
e3268a85-bd59-459b-8017-5b2cc5157576,/nsid/ga23521,APP,2.37,ga23521,"329 Shirley Tunnel Suite 575
Gutierrezburgh, KY 08629",sft4,Bangalore,Karnataka,Delhi,36GYJTJ4032B3ZB,EGBED371T,1645,,3,Type 1,2022-03-10T14:01:57.000Z,,1.53,1796,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.634,,,,2.37,0.4266,2.797,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e3268a85-bd59-459b-8017-5b2cc5157576,charging,,,,robertsonsarah@gmail.com,3917345802,2.37,0.4266,27979306,2022-03-10T14:03:58.000Z,2022-03-10T14:03:57.000Z,,,,,,,,6,NMC_97326_29028429,f6c1e439-de0d-4241-8835-cd320a3d55f7,,INR,Charging Summary,debit,tromero,success,chargeIntimation
a77c619c-36e7-4c09-98a2-0a1ceb8c686a,/nsid/ga23521,RFID,6.22,ga23521,"6955 Joseph Springs
North Stephanie, IN 16170",sft4,Bangalore,Karnataka,Kolkata,21EGYTP7713H0AR,HUCMM8540T,1813,,3,Type 2,2022-03-10T18:25:54.000Z,,1.18,1567,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.756,,,,6.22,1.1196,7.34,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a77c619c-36e7-4c09-98a2-0a1ceb8c686a,charging,,,,kim63@gmail.com,7504021378,6.22,1.1196,30718974,2022-03-10T18:27:55.000Z,2022-03-10T18:27:54.000Z,,,,,,,,8,NMC_62280_28985654,3c62cd0c-09b2-4547-bca4-7706258d9f47,,INR,Charging Summary,debit,amandakennedy,success,chargeIntimation
72f396d4-c46a-4ece-9ac2-af6a794b9ae4,/lknr/op18481,APP,5.1,op18481,"666 Aaron Alley Suite 805
North Alisonville, TN 28587",hmk7,Chennai,Tamil Nadu,Delhi,09GCUPK7500J9AA,EWPZU9125Z,1309,,3,Type 1,2022-03-10T12:45:58.000Z,,1.53,1787,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.975,,,,5.1,0.9179999999999999,6.018,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,72f396d4-c46a-4ece-9ac2-af6a794b9ae4,charging,,,,jeffery01@hotmail.com,4946786695,5.1,0.9179999999999999,92234371,2022-03-10T12:47:59.000Z,2022-03-10T12:47:58.000Z,,,,,,,,1,NMC_51417_19823764,4d1d2f04-c209-4784-b9cc-ab5a8cffcafd,,INR,Charging Summary,debit,cynthiaspencer,success,chargeIntimation
2910889d-3d61-402f-aab6-4ba4e9d99a27,/xlss/yt26932,RFID,3.34,yt26932,"USNV Pena
FPO AE 12492",sdg5,Mysore,Karnataka,Kolkata,10UFXIM1738F3GF,MOVAR863P,1829,,1,Type 2,2022-03-10T00:51:00.000Z,,1.13,1382,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.6,,,,3.34,0.6012,3.941,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2910889d-3d61-402f-aab6-4ba4e9d99a27,charging,,,,stephenyoung@yahoo.com,8367171960,3.34,0.6012,17139491,2022-03-10T00:53:01.000Z,2022-03-10T00:53:00.000Z,,,,,,,,9,NMC_58762_36578204,6eb71d84-b45d-4911-ada7-5e9fa3f50e9f,,INR,Charging Summary,debit,jasmine68,success,chargeIntimation
