txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
66008d4b-a5df-4eff-8261-05f55ff71365,/lknr/op18481,RFID,8.08,op18481,"823 Turner Pine
East Melissa, SC 89472",hmk7,Chennai,Tamil Nadu,Delhi,26INMSJ806H1IS,ZHIDW4564K,1310,,1,Type 1,2022-03-25T18:32:57.000Z,,1.72,1908,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.557,,,,8.08,1.4544,9.534,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,66008d4b-a5df-4eff-8261-05f55ff71365,charging,,,,ashleyjoshua@gmail.com,4933525698,8.08,1.4544,93911854,2022-03-25T18:34:58.000Z,2022-03-25T18:34:57.000Z,,,,,,,,2,NMC_79781_60381967,0de9becc-21da-459c-a9f9-6351b7af90f4,,INR,Charging Summary,debit,gyates,success,chargeIntimation
2878cde3-7d7b-4c39-b0c6-48af0c48d671,/fhtl/uy26932,APP,6.6,uy26932,"40525 Lauren Club
Lake Logan, SC 94366",sdg5,Mysore,Karnataka,Mumbai,10SOWCQ9762F0QT,OLFDT3380C,1044,,1,Type 2,2022-03-25T07:57:37.000Z,,1.39,1414,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.81,,,,6.6,1.188,7.788,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2878cde3-7d7b-4c39-b0c6-48af0c48d671,charging,,,,sheltonandrew@hotmail.com,9215024373,6.6,1.188,55973494,2022-03-25T07:59:38.000Z,2022-03-25T07:59:37.000Z,,,,,,,,10,NMC_65521_41287023,0256286e-88a2-41f1-b737-7e74c803f878,,INR,Charging Summary,debit,freemangregory,success,chargeIntimation
92473d0c-21df-45d0-8a9b-5ef95865a681,/lknr/op18481,RFID,8.43,op18481,"0127 Patricia Lock Suite 246
Lake Ericport, MD 28320",hmk7,Chennai,Tamil Nadu,Ranchi,11DOXUQ7531Z3VV,QZEYF1777L,1532,,2,Type 2,2022-03-25T14:58:38.000Z,,1.39,1840,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.701,,,,8.43,1.5173999999999999,9.947,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,92473d0c-21df-45d0-8a9b-5ef95865a681,charging,,,,caseyrachel@hotmail.com,4975846104,8.43,1.5173999999999999,72967041,2022-03-25T15:00:39.000Z,2022-03-25T15:00:38.000Z,,,,,,,,10,NMC_52015_46776990,09c2376c-8006-403f-aafd-9ad625d6d3b1,,INR,Charging Summary,debit,annjohnson,success,chargeIntimation
3b6db8ef-131f-482d-a93e-45c37a31d04a,/lknr/op18481,RFID,9.85,op18481,"3255 Hoffman Inlet Apt. 335
South Brittany, SD 26239",hmk7,Chennai,Tamil Nadu,Kolkata,16FBXWX8226Z8TL,KPZKT4477S,1042,,3,Type 1,2022-03-25T02:50:44.000Z,,1.61,1540,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.8,,,,9.85,1.773,11.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3b6db8ef-131f-482d-a93e-45c37a31d04a,charging,,,,ashleyrichards@gmail.com,8053215581,9.85,1.773,70546774,2022-03-25T02:52:45.000Z,2022-03-25T02:52:44.000Z,,,,,,,,2,NMC_74458_13374263,37ac874e-e4bd-4467-9a51-3944a88f90f5,,INR,Charging Summary,debit,hthomas,success,chargeIntimation
3da29ba4-ccc7-4814-a050-aa1f342ac05e,/xlss/yt26932,APP,4.01,yt26932,"227 Williams Coves Apt. 372
Nicoleborough, IA 57308",sdg5,Mysore,Karnataka,Chennai,31IQJNM646Y5HG,NPPII2743P,1589,,1,Type 2,2022-03-25T11:00:58.000Z,,1.84,1139,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.551,,,,4.01,0.7217999999999999,4.732,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3da29ba4-ccc7-4814-a050-aa1f342ac05e,charging,,,,saraporter@hotmail.com,8076910724,4.01,0.7217999999999999,10996027,2022-03-25T11:02:59.000Z,2022-03-25T11:02:58.000Z,,,,,,,,7,NMC_93651_28532387,f7b5c091-aee6-4313-ba2e-c7f595b7c837,,INR,Charging Summary,debit,michaelstokes,success,chargeIntimation
c04112c7-ca1f-40a9-ac4d-ffbdc406491d,/fhtl/uy26932,RFID,7.78,uy26932,"774 Young Garden
Abigailfort, DC 67995",sdg5,Mysore,Karnataka,Banglore,96IBVWN9370G8FY,XRMQL6986H,1251,,1,Type 2,2022-03-25T22:15:50.000Z,,1.68,1595,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.579,,,,7.78,1.4004,9.18,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c04112c7-ca1f-40a9-ac4d-ffbdc406491d,charging,,,,dawnflynn@gmail.com,6884714360,7.78,1.4004,98079623,2022-03-25T22:17:51.000Z,2022-03-25T22:17:50.000Z,,,,,,,,5,NMC_26147_61732233,55c56d7f-6515-44c6-b396-c87f69572d69,,INR,Charging Summary,debit,rparker,success,chargeIntimation
e1a17342-2b8e-4a64-bb41-b6d32f6f00c9,/nsid/ga23521,RFID,7.19,ga23521,"34939 Sandoval Ranch Apt. 869
Danielberg, NM 75218",sft4,Bangalore,Karnataka,Delhi,97AJEDR3789C8XI,HSXLO7263Z,1035,,1,Type 1,2022-03-25T04:17:24.000Z,,1.19,1546,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.817,,,,7.19,1.2942,8.484,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e1a17342-2b8e-4a64-bb41-b6d32f6f00c9,charging,,,,amber12@gmail.com,5996301374,7.19,1.2942,94275923,2022-03-25T04:19:25.000Z,2022-03-25T04:19:24.000Z,,,,,,,,2,NMC_84704_32181270,4e995546-bd6c-48ca-a574-b9724817ddde,,INR,Charging Summary,debit,jason78,success,chargeIntimation
2064e09e-8836-4923-bf65-59aa0ba16d12,/fhtl/uy26932,APP,4.6,uy26932,"76147 Gonzales Prairie
South Danielle, GA 38568",sdg5,Mysore,Karnataka,Mumbai,14LLFRV3495R1ZP,NGLHX9372R,1024,,3,Type 2,2022-03-25T07:48:06.000Z,,1.14,1151,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.818,,,,4.6,0.828,5.428,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2064e09e-8836-4923-bf65-59aa0ba16d12,charging,,,,mcdonaldmelvin@gmail.com,6523643802,4.6,0.828,36239125,2022-03-25T07:50:07.000Z,2022-03-25T07:50:06.000Z,,,,,,,,7,NMC_20097_37933181,e2422e2a-357c-4a97-a176-14ab4d78fddd,,INR,Charging Summary,debit,kennedybrandon,success,chargeIntimation
2b7f1196-b687-4d2d-aa0b-169acc40d756,/xlss/yt26932,APP,5.61,yt26932,"0270 Jennifer Junctions
East Julieberg, NH 50193",sdg5,Mysore,Karnataka,Chennai,35LEMFK6280Y7SA,QGSPZ7027F,1814,,3,Type 1,2022-03-25T10:56:07.000Z,,1.79,1834,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.72,,,,5.61,1.0098,6.62,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2b7f1196-b687-4d2d-aa0b-169acc40d756,charging,,,,williamsanna@hotmail.com,7407366196,5.61,1.0098,15577696,2022-03-25T10:58:08.000Z,2022-03-25T10:58:07.000Z,,,,,,,,4,NMC_47107_55999524,d0ad57ca-bb85-42d9-9aec-8cad542956dd,,INR,Charging Summary,debit,hmartinez,success,chargeIntimation
6437d317-d173-4cb4-bc15-561705d796b6,/lknr/op18481,RFID,3.69,op18481,"9892 Torres Port Apt. 840
Wardhaven, NE 54804",hmk7,Chennai,Tamil Nadu,Kolkata,12PSCKQ2500J9RL,IXIIL9006Y,1496,,3,Type 1,2022-03-25T17:36:10.000Z,,1.64,1975,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.667,,,,3.69,0.6642,4.354,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6437d317-d173-4cb4-bc15-561705d796b6,charging,,,,stevemiddleton@yahoo.com,0309747155,3.69,0.6642,85071364,2022-03-25T17:38:11.000Z,2022-03-25T17:38:10.000Z,,,,,,,,6,NMC_17968_92133943,60cf609b-6b9c-4b1d-8b22-5828633d3097,,INR,Charging Summary,debit,alexanderchung,success,chargeIntimation
