txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
6cfc2328-fbfa-4719-9992-89a5efa7e75c,/xlss/yt26932,APP,2.87,yt26932,"393 Malone Trafficway
Cindyberg, CA 14296",sdg5,Mysore,Karnataka,Kolkata,02JEFQQ6218B0LH,QLDTN5171C,1164,,3,Type 2,2022-03-19T06:20:36.000Z,,1.67,1242,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.577,,,,2.87,0.5166,3.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6cfc2328-fbfa-4719-9992-89a5efa7e75c,charging,,,,kenneth24@hotmail.com,0853427188,2.87,0.5166,17753087,2022-03-19T06:22:37.000Z,2022-03-19T06:22:36.000Z,,,,,,,,4,NMC_46522_55377796,0199d221-c762-460a-9b0b-ec900e8fc22e,,INR,Charging Summary,debit,xmaynard,success,chargeIntimation
c806d7a0-73f3-43e2-b5d0-0fcb067958dd,/fhtl/uy26932,RFID,9.66,uy26932,"7359 Steven Road Suite 708
Lynchmouth, KY 54981",sdg5,Mysore,Karnataka,Ranchi,03GVSOV6245R9ZK,KEIZJ6060S,1702,,1,Type 1,2022-03-19T07:53:46.000Z,,1.54,1924,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.653,,,,9.66,1.7388,11.399,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c806d7a0-73f3-43e2-b5d0-0fcb067958dd,charging,,,,daltonjack@hotmail.com,5292625988,9.66,1.7388,61892953,2022-03-19T07:55:47.000Z,2022-03-19T07:55:46.000Z,,,,,,,,9,NMC_76187_79475042,f586a3b4-f34f-4767-8f9d-f70f68d8abca,,INR,Charging Summary,debit,eric44,success,chargeIntimation
b839c2bd-cfaa-4af3-971f-51a650357a96,/nsid/ga23521,RFID,3.12,ga23521,"PSC 5070, Box 6997
APO AP 95585",sft4,Bangalore,Karnataka,Kolkata,22BTONL9021C6GP,DXBTQ4428C,1789,,2,Type 1,2022-03-19T23:50:01.000Z,,1.97,1688,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.607,,,,3.12,0.5616,3.682,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b839c2bd-cfaa-4af3-971f-51a650357a96,charging,,,,cfoley@hotmail.com,3429797468,3.12,0.5616,82150698,2022-03-19T23:52:02.000Z,2022-03-19T23:52:01.000Z,,,,,,,,2,NMC_73551_43752422,a3278618-fca1-462c-8e9a-23a8b128fff8,,INR,Charging Summary,debit,floydjonathan,success,chargeIntimation
4e863ac4-cce2-45fb-9451-bad62f9bb9d9,/fhtl/uy26932,APP,8.67,uy26932,"737 Tracey Shores
Hannahmouth, MO 59314",sdg5,Mysore,Karnataka,Banglore,97FYJWE6975T5CA,JQISE5506F,1624,,1,Type 2,2022-03-19T12:35:37.000Z,,1.8,1823,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.96,,,,8.67,1.5606,10.231,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4e863ac4-cce2-45fb-9451-bad62f9bb9d9,charging,,,,osolis@yahoo.com,2834983898,8.67,1.5606,77069915,2022-03-19T12:37:38.000Z,2022-03-19T12:37:37.000Z,,,,,,,,6,NMC_52185_72217044,4ccc4776-5c45-430b-8a0d-e949093d7a9b,,INR,Charging Summary,debit,ritagarcia,success,chargeIntimation
370b7d57-04bd-4cb1-a35c-d8bef635e91d,/nsid/ga23521,RFID,4.39,ga23521,"44365 Erickson Village
Hollyville, NC 54414",sft4,Bangalore,Karnataka,Chennai,28PEGBV2990E1NG,GDBPN7765E,1107,,2,Type 2,2022-03-19T09:47:16.000Z,,1.57,1624,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.579,,,,4.39,0.7901999999999999,5.18,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,370b7d57-04bd-4cb1-a35c-d8bef635e91d,charging,,,,michaelsmith@gmail.com,2617258850,4.39,0.7901999999999999,83704223,2022-03-19T09:49:17.000Z,2022-03-19T09:49:16.000Z,,,,,,,,3,NMC_30076_63042279,0a43902b-bc54-4d70-bdd5-159e1bc4c8f0,,INR,Charging Summary,debit,rsmith,success,chargeIntimation
82de9e0c-277e-445e-9aff-637594c164fd,/fhtl/uy26932,RFID,8.38,uy26932,"52505 Patricia Garden Apt. 224
Williamfurt, AZ 44165",sdg5,Mysore,Karnataka,Ranchi,05CNPMF8778J3LV,OPDIX6073N,1677,,3,Type 1,2022-03-19T13:41:31.000Z,,1.71,1156,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.829,,,,8.38,1.5084000000000002,9.888,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,82de9e0c-277e-445e-9aff-637594c164fd,charging,,,,kristin74@gmail.com,2187975497,8.38,1.5084000000000002,75164704,2022-03-19T13:43:32.000Z,2022-03-19T13:43:31.000Z,,,,,,,,7,NMC_50767_69909904,3ea12cb2-594b-4941-8c42-65b12a465c20,,INR,Charging Summary,debit,wpetersen,success,chargeIntimation
5e95429b-86f7-4793-8f77-416c79c406f7,/fhtl/uy26932,APP,9.3,uy26932,"147 Joshua Fall
Lopezfurt, AZ 27220",sdg5,Mysore,Karnataka,Ranchi,35LDCRH6952Y0UG,PAULC5520G,1919,,2,Type 2,2022-03-19T17:17:02.000Z,,1.35,1209,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.662,,,,9.3,1.6740000000000002,10.974,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5e95429b-86f7-4793-8f77-416c79c406f7,charging,,,,garciarobert@gmail.com,8439523473,9.3,1.6740000000000002,99986935,2022-03-19T17:19:03.000Z,2022-03-19T17:19:02.000Z,,,,,,,,3,NMC_57792_80197826,a1425390-4281-49ee-96ef-eae9c5c24502,,INR,Charging Summary,debit,tamiroberts,success,chargeIntimation
68fa0f57-c537-4af6-a5da-ba5a3d894693,/nsid/ga23521,APP,8.52,ga23521,"550 Timothy Trail Apt. 110
New Jason, RI 28791",sft4,Bangalore,Karnataka,Mumbai,02CLIAK6713E8TC,GRLIH9093Z,1475,,3,Type 2,2022-03-19T02:59:20.000Z,,1.8,1750,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.711,,,,8.52,1.5335999999999999,10.054,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,68fa0f57-c537-4af6-a5da-ba5a3d894693,charging,,,,richard03@hotmail.com,6115964413,8.52,1.5335999999999999,34796069,2022-03-19T03:01:21.000Z,2022-03-19T03:01:20.000Z,,,,,,,,7,NMC_76996_52112226,09aff681-5bae-4868-80f3-2aab4e3b83e8,,INR,Charging Summary,debit,staceyburns,success,chargeIntimation
dc8c407f-1056-4508-b7b4-073a5da3e8fa,/osrw/mq18481,RFID,5.41,mq18481,"703 Angela Dam
Chandlerfurt, OH 45216",hmk7,Chennai,Tamil Nadu,Kolkata,18GYEEC1696A6SU,WUJFF1910A,1564,,1,Type 1,2022-03-19T16:15:44.000Z,,1.18,1348,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.663,,,,5.41,0.9738,6.384,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dc8c407f-1056-4508-b7b4-073a5da3e8fa,charging,,,,holtdanielle@yahoo.com,7924553235,5.41,0.9738,33779631,2022-03-19T16:17:45.000Z,2022-03-19T16:17:44.000Z,,,,,,,,7,NMC_31216_90400043,d598e0f5-7cc7-44f4-b8aa-2b4a57a85e60,,INR,Charging Summary,debit,alexandranash,success,chargeIntimation
72f8abc9-4284-4a36-9719-32bbed303888,/osrw/mq18481,RFID,2.9,mq18481,"22898 Adam Street Apt. 391
Bethchester, IN 89897",hmk7,Chennai,Tamil Nadu,Mumbai,23CRITM4353P4KR,COEMB3219S,1411,,2,Type 2,2022-03-19T11:29:53.000Z,,1.77,1016,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.553,,,,2.9,0.522,3.422,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,72f8abc9-4284-4a36-9719-32bbed303888,charging,,,,joseph39@hotmail.com,8364361890,2.9,0.522,54472308,2022-03-19T11:31:54.000Z,2022-03-19T11:31:53.000Z,,,,,,,,6,NMC_68135_79496810,de72b89c-b296-4b95-872b-c3c7e570df22,,INR,Charging Summary,debit,ryan31,success,chargeIntimation
