txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
a005127d-b221-445a-b703-a5dc9054d0be,/xlss/yt26932,APP,5.13,yt26932,"07260 Alicia Rest Apt. 667
Simonton, NJ 25181",sdg5,Mysore,Karnataka,Chennai,06QDPPK8788G5CY,BTVFU6334E,1246,,2,Type 2,2022-03-07T14:37:59.000Z,,1.24,1740,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.531,,,,5.13,0.9234,6.053,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a005127d-b221-445a-b703-a5dc9054d0be,charging,,,,qmorris@yahoo.com,3937550215,5.13,0.9234,68903476,2022-03-07T14:40:00.000Z,2022-03-07T14:39:59.000Z,,,,,,,,4,NMC_32644_24188797,7740f050-53f9-4c3a-8b86-872d0e1fabb4,,INR,Charging Summary,debit,iwalker,success,chargeIntimation
c99d61c3-0d9a-4153-8f36-df12675f78f7,/fhtl/uy26932,APP,3.12,uy26932,"7122 Smith Prairie Apt. 645
Emilyton, NV 89535",sdg5,Mysore,Karnataka,Delhi,13ZJIYR1702Z0UH,VHCZK6471D,1720,,3,Type 2,2022-03-07T19:15:10.000Z,,1.19,1116,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.858,,,,3.12,0.5616,3.682,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c99d61c3-0d9a-4153-8f36-df12675f78f7,charging,,,,donald10@yahoo.com,6571883684,3.12,0.5616,46367532,2022-03-07T19:17:11.000Z,2022-03-07T19:17:10.000Z,,,,,,,,6,NMC_30636_87405728,c49b3a7b-7a5d-47e6-aae0-7fa74d55e395,,INR,Charging Summary,debit,davidmartinez,success,chargeIntimation
6be70073-4413-4717-9d35-c37eea1e429a,/fhtl/uy26932,APP,3.66,uy26932,"299 Carrillo Well
West Jack, VT 85691",sdg5,Mysore,Karnataka,Chennai,14CHJSG8258C3XV,ECSNB5077S,1711,,1,Type 2,2022-03-07T12:36:21.000Z,,1.17,1411,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.677,,,,3.66,0.6588,4.319,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6be70073-4413-4717-9d35-c37eea1e429a,charging,,,,ana91@yahoo.com,2814874384,3.66,0.6588,12427797,2022-03-07T12:38:22.000Z,2022-03-07T12:38:21.000Z,,,,,,,,3,NMC_50384_48417593,a19a237b-c984-46d2-810b-67ddc83105bd,,INR,Charging Summary,debit,gfrank,success,chargeIntimation
7f510c8f-76f1-44aa-9816-c1e95a84a7a8,/nsid/ga23521,APP,7.61,ga23521,"4686 Thompson Gardens Apt. 060
Rebeccamouth, VI 79481",sft4,Bangalore,Karnataka,Delhi,96GCIIP9124T5EI,TDBCG4567N,1813,,1,Type 2,2022-03-07T05:46:33.000Z,,1.67,1395,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.73,,,,7.61,1.3698,8.98,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f510c8f-76f1-44aa-9816-c1e95a84a7a8,charging,,,,vwood@gmail.com,6433883036,7.61,1.3698,46971917,2022-03-07T05:48:34.000Z,2022-03-07T05:48:33.000Z,,,,,,,,8,NMC_42173_31964041,62c673bd-138c-4ed5-a010-6602c383fadb,,INR,Charging Summary,debit,rchavez,success,chargeIntimation
298114d1-b36d-40d0-ada0-069be00ee519,/fhtl/uy26932,APP,9.3,uy26932,"9803 Amanda Ranch
Johnton, NJ 70397",sdg5,Mysore,Karnataka,Chennai,10ADEJQ140P3WP,TTCJO2442C,1443,,2,Type 2,2022-03-07T04:38:03.000Z,,1.16,1117,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.522,,,,9.3,1.6740000000000002,10.974,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,298114d1-b36d-40d0-ada0-069be00ee519,charging,,,,williamsruth@gmail.com,1053458609,9.3,1.6740000000000002,42771260,2022-03-07T04:40:04.000Z,2022-03-07T04:40:03.000Z,,,,,,,,4,NMC_58234_83985377,d7125e9c-10c5-4997-908c-232e45b7aea0,,INR,Charging Summary,debit,brownjessica,success,chargeIntimation
3124ccc1-b555-423f-a87f-1a2098f05f40,/fhtl/uy26932,RFID,9.87,uy26932,"674 Wade Lakes Apt. 848
Austinshire, OR 09910",sdg5,Mysore,Karnataka,Ranchi,02QMXCU7692G8WL,VVMJA2935J,1041,,2,Type 2,2022-03-07T20:39:01.000Z,,1.8,1233,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.741,,,,9.87,1.7765999999999997,11.647,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3124ccc1-b555-423f-a87f-1a2098f05f40,charging,,,,bserrano@hotmail.com,9098050059,9.87,1.7765999999999997,97187908,2022-03-07T20:41:02.000Z,2022-03-07T20:41:01.000Z,,,,,,,,4,NMC_87140_41379567,468b97f7-cade-499a-9645-70d12cd1f2e3,,INR,Charging Summary,debit,mweaver,success,chargeIntimation
c2c13243-c63f-4e1f-848d-4427d36b7c69,/osrw/mq18481,RFID,9.44,mq18481,"55561 Gary Hollow Apt. 385
Nicholasmouth, SC 44112",hmk7,Chennai,Tamil Nadu,Delhi,14PZCRZ2596P9MR,TDFCC4658E,1844,,1,Type 1,2022-03-07T16:24:20.000Z,,1.78,1100,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.71,,,,9.44,1.6991999999999998,11.139,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c2c13243-c63f-4e1f-848d-4427d36b7c69,charging,,,,jasonjohnson@yahoo.com,6420348807,9.44,1.6991999999999998,96996085,2022-03-07T16:26:21.000Z,2022-03-07T16:26:20.000Z,,,,,,,,8,NMC_67320_66831314,83227b99-d4b1-49dd-b2cc-1364ea1a2a79,,INR,Charging Summary,debit,tiffany27,success,chargeIntimation
a5e8ca01-a447-4c6b-8c9a-12d60c3c3e31,/xlss/yt26932,APP,5.92,yt26932,"1274 Sutton Shoal
North James, WA 81606",sdg5,Mysore,Karnataka,Banglore,22DLUGI5642S9YY,NAFCB7103J,1649,,1,Type 1,2022-03-07T13:49:56.000Z,,1.34,1876,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.73,,,,5.92,1.0655999999999999,6.986,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a5e8ca01-a447-4c6b-8c9a-12d60c3c3e31,charging,,,,megan37@hotmail.com,8269556844,5.92,1.0655999999999999,97580509,2022-03-07T13:51:57.000Z,2022-03-07T13:51:56.000Z,,,,,,,,2,NMC_75869_31976429,79377213-9425-46bf-8536-d6206426fc67,,INR,Charging Summary,debit,elizabeth68,success,chargeIntimation
1535348e-0661-4937-bff4-6f9f45865476,/xlss/yt26932,APP,8.58,yt26932,"8347 Alexander Skyway
Fordfurt, NM 85809",sdg5,Mysore,Karnataka,Ranchi,12VMUYC102F5NB,BSJCR204B,1291,,3,Type 2,2022-03-07T20:00:48.000Z,,1.66,1980,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.968,,,,8.58,1.5444,10.124,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1535348e-0661-4937-bff4-6f9f45865476,charging,,,,zgray@hotmail.com,0599080841,8.58,1.5444,10060101,2022-03-07T20:02:49.000Z,2022-03-07T20:02:48.000Z,,,,,,,,1,NMC_72417_21470296,8863e379-ade4-4b4f-a244-7a53eecdd1b1,,INR,Charging Summary,debit,jacob37,success,chargeIntimation
8763b25b-9411-437f-a358-d20acb4952db,/osrw/mq18481,APP,5.87,mq18481,"143 John Gateway
Sancheztown, NY 47701",hmk7,Chennai,Tamil Nadu,Banglore,15ERTQA7807F2SV,WMMWC6702N,1832,,3,Type 1,2022-03-07T15:13:15.000Z,,1.93,1882,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.788,,,,5.87,1.0566,6.927,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8763b25b-9411-437f-a358-d20acb4952db,charging,,,,ashleyfrederick@gmail.com,1626186188,5.87,1.0566,75957741,2022-03-07T15:15:16.000Z,2022-03-07T15:15:15.000Z,,,,,,,,3,NMC_82461_32479759,ddb26b69-84a8-4c4d-b430-1a959b9be0f3,,INR,Charging Summary,debit,crystalthomas,success,chargeIntimation
