txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
d6764a6f-5d10-42d8-8fcd-75620619cb06,/lknr/op18481,RFID,9.91,op18481,"Unit 7928 Box 7134
DPO AP 51598",hmk7,Chennai,Tamil Nadu,Delhi,11STPKD6818B8QL,ZRAYW1777D,1186,,3,Type 1,2022-12-12T03:02:52.000Z,,1.07,1401,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.519,,,,9.91,1.7838,11.694,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d6764a6f-5d10-42d8-8fcd-75620619cb06,charging,,,,tmiranda@hotmail.com,2926332022,9.91,1.7838,31653124,2022-12-12T03:04:53.000Z,2022-12-12T03:04:52.000Z,,,,,,,,10,NMC_24646_83228840,4214f0eb-b52e-4620-a4a6-bb266c562b32,,INR,Charging Summary,debit,charlesbrandi,success,chargeIntimation
87a56b8b-8315-4714-a7cd-7e77c35b4bef,/lknr/op18481,RFID,8.04,op18481,"6706 Kimberly Lock
New Nicolebury, ID 39668",hmk7,Chennai,Tamil Nadu,Chennai,30UKIMK8600K5CF,OVQFJ1406N,1873,,3,Type 2,2022-12-12T10:58:27.000Z,,1.18,1491,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.693,,,,8.04,1.4471999999999998,9.487,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,87a56b8b-8315-4714-a7cd-7e77c35b4bef,charging,,,,amandaclark@hotmail.com,6503391146,8.04,1.4471999999999998,94974676,2022-12-12T11:00:28.000Z,2022-12-12T11:00:27.000Z,,,,,,,,9,NMC_87681_90645310,d3b753a8-bf49-4765-8c3b-fd2b7f8cb7c1,,INR,Charging Summary,debit,jgardner,success,chargeIntimation
33de2986-ff52-4b01-9554-5c1e2f4dcceb,/lknr/op18481,APP,1.5,op18481,"395 Christopher Manors
Port Ann, MO 35191",hmk7,Chennai,Tamil Nadu,Ranchi,13DUCAI1110S2FL,HADDD6795Z,1063,,2,Type 1,2022-12-12T23:24:42.000Z,,1.75,1995,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.872,,,,1.5,0.27,1.77,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,33de2986-ff52-4b01-9554-5c1e2f4dcceb,charging,,,,henrygoodman@yahoo.com,5449113160,1.5,0.27,48016180,2022-12-12T23:26:43.000Z,2022-12-12T23:26:42.000Z,,,,,,,,6,NMC_78166_25026950,2f321078-8d63-418e-ab23-f2d145596183,,INR,Charging Summary,debit,simmonsmelinda,success,chargeIntimation
9327505c-96be-4a44-b7cc-bff75b2a0363,/xlss/yt26932,APP,9.5,yt26932,"881 Landry Summit
East Theresaton, GA 24606",sdg5,Mysore,Karnataka,Chennai,30KQZNI1282C4UQ,GTWDA6601P,1386,,2,Type 2,2022-12-12T18:54:04.000Z,,1.7,1275,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.665,,,,9.5,1.71,11.21,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9327505c-96be-4a44-b7cc-bff75b2a0363,charging,,,,sean71@hotmail.com,3781209442,9.5,1.71,45854993,2022-12-12T18:56:05.000Z,2022-12-12T18:56:04.000Z,,,,,,,,4,NMC_17464_96308099,57d51030-63c2-4799-9e23-023f965a3ea7,,INR,Charging Summary,debit,anthony86,success,chargeIntimation
ea758a0d-1444-4f73-bc3d-86a63c962462,/osrw/mq18481,APP,5.95,mq18481,"5812 Moon Crescent Apt. 931
South Barbarashire, SC 64512",hmk7,Chennai,Tamil Nadu,Delhi,97HFSCL2766N2GC,DTNYR201Y,1547,,1,Type 2,2022-12-12T03:34:48.000Z,,1.91,1280,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.746,,,,5.95,1.071,7.021,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ea758a0d-1444-4f73-bc3d-86a63c962462,charging,,,,padillaapril@gmail.com,5332292618,5.95,1.071,38165883,2022-12-12T03:36:49.000Z,2022-12-12T03:36:48.000Z,,,,,,,,5,NMC_54365_97834560,a37f500f-d724-4aa5-95d4-64b34271f348,,INR,Charging Summary,debit,porteremily,success,chargeIntimation
c4e38c9b-e979-4dd6-a8a7-f53fce4bb1ef,/xlss/yt26932,APP,4.1,yt26932,"0763 Miller Island Suite 678
Kristiville, KS 92288",sdg5,Mysore,Karnataka,Chennai,15YPIGK6835D2TJ,MAMKG5649K,1943,,3,Type 2,2022-12-12T03:33:21.000Z,,1.33,1637,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.773,,,,4.1,0.7379999999999999,4.838,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c4e38c9b-e979-4dd6-a8a7-f53fce4bb1ef,charging,,,,chad64@hotmail.com,2648326532,4.1,0.7379999999999999,28647610,2022-12-12T03:35:22.000Z,2022-12-12T03:35:21.000Z,,,,,,,,2,NMC_14097_99623733,41ccf6b2-4528-4e5d-aa94-b3ddbe9dbe89,,INR,Charging Summary,debit,denisevasquez,success,chargeIntimation
9c48b899-a4fb-4b94-9164-67a38c35ca8d,/fews/qw23521,RFID,4.13,qw23521,"95860 Richardson Manors
Chasebury, MI 97154",sft4,Bangalore,Karnataka,Delhi,13EEJQT6483Y0BR,XKCXV7868E,1596,,1,Type 2,2022-12-12T07:35:55.000Z,,1.86,1501,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.699,,,,4.13,0.7434,4.873,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9c48b899-a4fb-4b94-9164-67a38c35ca8d,charging,,,,laura73@hotmail.com,4869128539,4.13,0.7434,19153454,2022-12-12T07:37:56.000Z,2022-12-12T07:37:55.000Z,,,,,,,,4,NMC_96605_91275529,6aa36350-43cf-458d-b84a-5a23ffe9719d,,INR,Charging Summary,debit,jennifersantiago,success,chargeIntimation
f992c6a0-f713-46c0-b5cd-da32d518375d,/lknr/op18481,APP,9.53,op18481,"9027 Price Course Suite 092
Rhodesview, MN 51879",hmk7,Chennai,Tamil Nadu,Chennai,22JUSWB5848F9BG,FIQJY6047P,1352,,1,Type 2,2022-12-12T01:56:33.000Z,,1.73,1255,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.669,,,,9.53,1.7153999999999998,11.245,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f992c6a0-f713-46c0-b5cd-da32d518375d,charging,,,,morganleah@gmail.com,4444289533,9.53,1.7153999999999998,45024410,2022-12-12T01:58:34.000Z,2022-12-12T01:58:33.000Z,,,,,,,,4,NMC_41558_34430099,a0819e97-bfd7-4618-84f5-2919a88277ff,,INR,Charging Summary,debit,hernandezkristen,success,chargeIntimation
c8f9c867-afd8-40e1-b7da-dd9f65aed704,/fhtl/uy26932,RFID,8.8,uy26932,"66139 Huber Glens Apt. 933
New Williambury, GU 50003",sdg5,Mysore,Karnataka,Kolkata,03ZQNRJ1630S0EZ,FFZPZ9312P,1850,,3,Type 2,2022-12-12T12:16:12.000Z,,1.98,1944,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.798,,,,8.8,1.584,10.384,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c8f9c867-afd8-40e1-b7da-dd9f65aed704,charging,,,,umiller@yahoo.com,2191949757,8.8,1.584,80436178,2022-12-12T12:18:13.000Z,2022-12-12T12:18:12.000Z,,,,,,,,6,NMC_68179_66797783,f7c59e9f-8d4f-445e-9c28-944e1fc41b71,,INR,Charging Summary,debit,wilsonmatthew,success,chargeIntimation
7b23e35f-53a8-4295-91cb-fe4c044c3f65,/fews/qw23521,RFID,6.01,qw23521,"358 Jonathan Mall
South Karenville, VA 05028",sft4,Bangalore,Karnataka,Banglore,34FTOBN2540L2BQ,VULCT7532C,1679,,3,Type 2,2022-12-12T13:05:03.000Z,,1.93,1634,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.536,,,,6.01,1.0817999999999999,7.092,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7b23e35f-53a8-4295-91cb-fe4c044c3f65,charging,,,,brandon21@yahoo.com,8588876865,6.01,1.0817999999999999,54399453,2022-12-12T13:07:04.000Z,2022-12-12T13:07:03.000Z,,,,,,,,5,NMC_51153_66778352,764c0baa-ab8b-4939-9a89-d8969b8e9bc8,,INR,Charging Summary,debit,emily45,success,chargeIntimation
