txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
8aabca5d-0dd6-44e4-9c12-7da1248cc1fc,/xlss/yt26932,RFID,6.86,yt26932,"34721 Jennifer Overpass Suite 596
Paulmouth, ND 49473",sdg5,Mysore,Karnataka,Delhi,08CDQYD6438J7TG,QYIPB9358N,1079,,3,Type 2,2022-12-07T04:10:28.000Z,,1.66,1523,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.777,,,,6.86,1.2348000000000001,8.095,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8aabca5d-0dd6-44e4-9c12-7da1248cc1fc,charging,,,,mcintoshthomas@yahoo.com,8304250037,6.86,1.2348000000000001,76464044,2022-12-07T04:12:29.000Z,2022-12-07T04:12:28.000Z,,,,,,,,1,NMC_92006_40734870,56f0746d-9000-46cb-a9a6-a7e4ba11e8f7,,INR,Charging Summary,debit,cduncan,success,chargeIntimation
ec8f92a1-c7d9-48b5-973a-1d2404c7c75c,/fews/qw23521,APP,2.97,qw23521,"657 Anthony Light
Faulknermouth, AS 75176",sft4,Bangalore,Karnataka,Mumbai,12MLRHV9301C7XU,ZNHVO581E,1120,,3,Type 2,2022-12-07T04:47:11.000Z,,1.0,1890,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.804,,,,2.97,0.5346,3.505,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ec8f92a1-c7d9-48b5-973a-1d2404c7c75c,charging,,,,harrisonlaura@gmail.com,3415027758,2.97,0.5346,37964604,2022-12-07T04:49:12.000Z,2022-12-07T04:49:11.000Z,,,,,,,,9,NMC_13089_40298103,b0c68274-689d-466c-b1e6-160b55f3f5b7,,INR,Charging Summary,debit,diane71,success,chargeIntimation
0f0494df-bd89-46dc-8f28-68ad67170063,/fhtl/uy26932,APP,1.18,uy26932,"Unit 5815 Box 6746
DPO AP 97852",sdg5,Mysore,Karnataka,Delhi,17DTALM3235P0FC,YMMUY7597E,1275,,3,Type 1,2022-12-07T22:56:31.000Z,,1.84,1865,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.832,,,,1.18,0.21239999999999998,1.392,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0f0494df-bd89-46dc-8f28-68ad67170063,charging,,,,patricia31@hotmail.com,7199930698,1.18,0.21239999999999998,68108114,2022-12-07T22:58:32.000Z,2022-12-07T22:58:31.000Z,,,,,,,,2,NMC_16037_36248689,81728cd5-3ff8-462f-b8e6-f0c0ec7114b0,,INR,Charging Summary,debit,manuelstephenson,success,chargeIntimation
a479c69e-d7bd-45f2-9a84-2f9dfaa7e728,/lknr/op18481,RFID,7.69,op18481,"06352 Harper Ports
Grahambury, PR 62555",hmk7,Chennai,Tamil Nadu,Banglore,12NLTPE378Z9OU,ROTIT2794K,1311,,3,Type 2,2022-12-07T04:00:49.000Z,,1.84,1583,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.96,,,,7.69,1.3842,9.074,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a479c69e-d7bd-45f2-9a84-2f9dfaa7e728,charging,,,,victor61@yahoo.com,3874675046,7.69,1.3842,76734211,2022-12-07T04:02:50.000Z,2022-12-07T04:02:49.000Z,,,,,,,,9,NMC_71048_95356768,6ff72ed5-080b-46a5-bd6f-e0b4a230265b,,INR,Charging Summary,debit,mercedes54,success,chargeIntimation
4d0bb252-d8ff-4c91-9fc4-f6fb88002fbd,/fhtl/uy26932,RFID,8.57,uy26932,"3837 Edward Island Apt. 140
Fernandezborough, SD 23408",sdg5,Mysore,Karnataka,Delhi,13ULRAI1811L1OB,VDCRV3678H,1229,,1,Type 1,2022-12-07T15:54:27.000Z,,1.48,1762,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.855,,,,8.57,1.5426,10.113,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4d0bb252-d8ff-4c91-9fc4-f6fb88002fbd,charging,,,,qschwartz@hotmail.com,5925774046,8.57,1.5426,12138864,2022-12-07T15:56:28.000Z,2022-12-07T15:56:27.000Z,,,,,,,,7,NMC_40929_33063253,6e943c64-b81c-4019-ad40-f38c49512529,,INR,Charging Summary,debit,carolyn79,success,chargeIntimation
1aef7222-a7ea-43b7-a091-d35c7f323334,/nsid/ga23521,APP,5.9,ga23521,"8746 Lisa Union
Staffordhaven, MO 03050",sft4,Bangalore,Karnataka,Chennai,12GFGDE5758Y2JN,ZOVMF2378B,1823,,1,Type 1,2022-12-07T22:48:50.000Z,,1.28,1511,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.664,,,,5.9,1.062,6.962,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1aef7222-a7ea-43b7-a091-d35c7f323334,charging,,,,stephen14@gmail.com,9933722272,5.9,1.062,27884917,2022-12-07T22:50:51.000Z,2022-12-07T22:50:50.000Z,,,,,,,,2,NMC_43520_62122673,b606ac07-0ff2-49be-a2c0-e06a08dec62f,,INR,Charging Summary,debit,nathan82,success,chargeIntimation
c3be9ade-dbce-4e48-bbba-f0bc7559ad60,/fews/qw23521,RFID,5.52,qw23521,"85292 Daniel Land
East Dustinton, SC 06871",sft4,Bangalore,Karnataka,Delhi,21BROSB3062B7BT,AYRZQ6554F,1179,,2,Type 1,2022-12-07T13:35:12.000Z,,1.4,1015,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.769,,,,5.52,0.9935999999999999,6.514,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c3be9ade-dbce-4e48-bbba-f0bc7559ad60,charging,,,,stevengriffin@hotmail.com,7552899882,5.52,0.9935999999999999,12788728,2022-12-07T13:37:13.000Z,2022-12-07T13:37:12.000Z,,,,,,,,5,NMC_10558_10602432,bd95c703-28f8-458c-ad19-d9874db2b705,,INR,Charging Summary,debit,bbarnes,success,chargeIntimation
72a69cc5-a442-4224-901d-289b4d622ac7,/nsid/ga23521,APP,8.56,ga23521,"2359 Rodriguez Harbor
Fernandezborough, WV 52970",sft4,Bangalore,Karnataka,Banglore,04USQDD4951E0QH,ZXKPY7419C,1013,,3,Type 2,2022-12-07T05:54:17.000Z,,1.61,1164,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.886,,,,8.56,1.5408,10.101,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,72a69cc5-a442-4224-901d-289b4d622ac7,charging,,,,nathan94@gmail.com,1525123910,8.56,1.5408,49094845,2022-12-07T05:56:18.000Z,2022-12-07T05:56:17.000Z,,,,,,,,9,NMC_24292_54176901,178d76c7-c8f4-41a4-945c-047e5446de8b,,INR,Charging Summary,debit,usullivan,success,chargeIntimation
d08b37ab-c4e5-4afb-8243-32c2c164bb28,/fews/qw23521,RFID,5.61,qw23521,"8750 Garza Inlet Apt. 022
Smithmouth, NH 86322",sft4,Bangalore,Karnataka,Kolkata,19ONWLZ9783K4RO,RIQBA7743G,1352,,1,Type 1,2022-12-07T10:53:47.000Z,,1.68,1773,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.824,,,,5.61,1.0098,6.62,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d08b37ab-c4e5-4afb-8243-32c2c164bb28,charging,,,,cardenaspatrick@yahoo.com,0290813520,5.61,1.0098,22845247,2022-12-07T10:55:48.000Z,2022-12-07T10:55:47.000Z,,,,,,,,2,NMC_70992_83746712,0d2763a9-af4e-4f96-be4f-1cbbb0e47fb4,,INR,Charging Summary,debit,theresa26,success,chargeIntimation
80158a1f-d7f7-413d-87f0-969f13763916,/fhtl/uy26932,RFID,6.34,uy26932,"8946 Sandra Islands
South Benjaminstad, NC 93424",sdg5,Mysore,Karnataka,Kolkata,02AJTPS4606N5GG,NURTL9344Y,1904,,1,Type 1,2022-12-07T20:28:22.000Z,,1.76,1147,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.928,,,,6.34,1.1412,7.481,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,80158a1f-d7f7-413d-87f0-969f13763916,charging,,,,tonyturner@gmail.com,7508537079,6.34,1.1412,49276270,2022-12-07T20:30:23.000Z,2022-12-07T20:30:22.000Z,,,,,,,,1,NMC_12472_26474197,1b89ce68-8828-48f2-ba76-0f06d66ecf24,,INR,Charging Summary,debit,harringtoncharles,success,chargeIntimation
