txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
0562f4f4-2bdc-4bee-90f6-aaf744a2121b,/nsid/ga23521,RFID,2.3,ga23521,"1840 Ashley Track Suite 164
South Amy, VA 43497",sft4,Bangalore,Karnataka,Delhi,29CZUIM4052N4XY,EDDEQ8813A,1554,,1,Type 2,2022-12-21T16:53:31.000Z,,1.03,1703,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.763,,,,2.3,0.414,2.714,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0562f4f4-2bdc-4bee-90f6-aaf744a2121b,charging,,,,christine01@hotmail.com,6610454015,2.3,0.414,14809017,2022-12-21T16:55:32.000Z,2022-12-21T16:55:31.000Z,,,,,,,,3,NMC_97936_92732965,6eee0298-ac2b-4fbb-ad57-68c292b8ce6e,,INR,Charging Summary,debit,blairjames,success,chargeIntimation
6dece2da-f360-4b39-964b-848d9a7b2c68,/xlss/yt26932,APP,1.52,yt26932,"290 Diane Key Apt. 648
North Alejandra, MH 16252",sdg5,Mysore,Karnataka,Chennai,96OZVTM1253N4IS,RSECL852E,1368,,1,Type 1,2022-12-21T05:34:50.000Z,,1.68,1695,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.588,,,,1.52,0.2736,1.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6dece2da-f360-4b39-964b-848d9a7b2c68,charging,,,,murphypaige@yahoo.com,5000808516,1.52,0.2736,61004973,2022-12-21T05:36:51.000Z,2022-12-21T05:36:50.000Z,,,,,,,,6,NMC_60328_16191382,098bf681-d21b-407a-bd6c-5258a8910235,,INR,Charging Summary,debit,mmiller,success,chargeIntimation
f3900435-1f8a-4a06-99fb-3e86994c894e,/lknr/op18481,APP,9.6,op18481,"413 Hensley Port Apt. 866
North Ericville, NC 54409",hmk7,Chennai,Tamil Nadu,Ranchi,12PELVX3208B2UE,WTZFD5855B,1738,,2,Type 1,2022-12-21T17:17:13.000Z,,1.17,1214,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.907,,,,9.6,1.728,11.328,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f3900435-1f8a-4a06-99fb-3e86994c894e,charging,,,,lauragarcia@hotmail.com,8791885887,9.6,1.728,53831151,2022-12-21T17:19:14.000Z,2022-12-21T17:19:13.000Z,,,,,,,,8,NMC_69423_67714468,13dc8506-b8b2-4196-b5ae-34b2adb3566f,,INR,Charging Summary,debit,mscott,success,chargeIntimation
0873732d-a153-451a-94b1-47bfd975612a,/xlss/yt26932,RFID,6.26,yt26932,"75467 Roberta Springs Apt. 453
South Andrew, AS 96306",sdg5,Mysore,Karnataka,Kolkata,02NUOAF8372H0KK,OQAPN4308L,1657,,1,Type 2,2022-12-21T23:05:44.000Z,,1.18,1454,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.774,,,,6.26,1.1268,7.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0873732d-a153-451a-94b1-47bfd975612a,charging,,,,dana28@yahoo.com,1306553255,6.26,1.1268,99621733,2022-12-21T23:07:45.000Z,2022-12-21T23:07:44.000Z,,,,,,,,5,NMC_34988_61187618,b1669038-f7ae-488c-9123-7ab4b05a22ca,,INR,Charging Summary,debit,antoniobrown,success,chargeIntimation
5344e747-cc73-46ac-a8c5-451c23c6a7f2,/xlss/yt26932,APP,5.15,yt26932,"43731 Day Crescent Suite 760
Leeville, KS 65894",sdg5,Mysore,Karnataka,Banglore,15XRMSF7360E9PX,LVCPX5240Y,1985,,2,Type 1,2022-12-21T20:42:10.000Z,,1.69,1046,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.624,,,,5.15,0.927,6.077,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5344e747-cc73-46ac-a8c5-451c23c6a7f2,charging,,,,kaylaacevedo@hotmail.com,1576693256,5.15,0.927,14475242,2022-12-21T20:44:11.000Z,2022-12-21T20:44:10.000Z,,,,,,,,1,NMC_63074_11078515,84311584-699b-4e4e-889c-aaabf9085e75,,INR,Charging Summary,debit,mullinsgabriel,success,chargeIntimation
9f06560e-bc52-43b9-aa12-d7c27ab86bad,/lknr/op18481,RFID,6.73,op18481,"1879 Lewis Point
Carlaborough, NC 10690",hmk7,Chennai,Tamil Nadu,Chennai,17FPILU164D3WD,MCGGE8680S,1259,,3,Type 1,2022-12-21T13:55:51.000Z,,1.99,1381,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.578,,,,6.73,1.2114,7.941,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9f06560e-bc52-43b9-aa12-d7c27ab86bad,charging,,,,marissa77@hotmail.com,5003384118,6.73,1.2114,92375419,2022-12-21T13:57:52.000Z,2022-12-21T13:57:51.000Z,,,,,,,,3,NMC_10222_30690358,249288b7-613e-427f-ac32-32cdefad1f60,,INR,Charging Summary,debit,rward,success,chargeIntimation
114aac68-9a54-4551-9500-3f4006b6c391,/lknr/op18481,APP,6.86,op18481,"90239 Gonzalez Courts Apt. 217
Trevorshire, SD 17609",hmk7,Chennai,Tamil Nadu,Kolkata,03XZCFD1055G3SB,XPUVK6573L,1386,,3,Type 1,2022-12-21T20:28:10.000Z,,1.31,1699,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.742,,,,6.86,1.2348000000000001,8.095,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,114aac68-9a54-4551-9500-3f4006b6c391,charging,,,,daniel85@yahoo.com,3454142303,6.86,1.2348000000000001,37205009,2022-12-21T20:30:11.000Z,2022-12-21T20:30:10.000Z,,,,,,,,8,NMC_30937_20645008,a4a94959-286b-4cd0-bb1a-a8ae2c025f2b,,INR,Charging Summary,debit,kenneth51,success,chargeIntimation
40fa0999-cf27-46ec-966f-678f0ac540b2,/fhtl/uy26932,RFID,1.55,uy26932,"93001 Valdez Circle Apt. 829
Robertsshire, PA 93252",sdg5,Mysore,Karnataka,Mumbai,12OLQTQ4443K5GA,VEXYK3685F,1240,,2,Type 2,2022-12-21T14:37:43.000Z,,1.45,1987,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.597,,,,1.55,0.27899999999999997,1.829,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,40fa0999-cf27-46ec-966f-678f0ac540b2,charging,,,,micheleedwards@gmail.com,0084759792,1.55,0.27899999999999997,97167819,2022-12-21T14:39:44.000Z,2022-12-21T14:39:43.000Z,,,,,,,,2,NMC_14049_49855925,e5c76a42-a57e-46ee-bcfe-c0febeb877de,,INR,Charging Summary,debit,thomasbarnes,success,chargeIntimation
5b87db39-fb49-46c9-b34a-5a21b23d1836,/xlss/yt26932,APP,9.41,yt26932,"USNV Cortez
FPO AP 02192",sdg5,Mysore,Karnataka,Mumbai,01ZSYGC2764E5AG,APNGV8090F,1698,,3,Type 1,2022-12-21T14:08:37.000Z,,1.42,1738,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.983,,,,9.41,1.6938,11.104,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5b87db39-fb49-46c9-b34a-5a21b23d1836,charging,,,,scott73@gmail.com,8305315049,9.41,1.6938,66914893,2022-12-21T14:10:38.000Z,2022-12-21T14:10:37.000Z,,,,,,,,5,NMC_32176_33421395,a3e0d4e7-5aba-41eb-9bc6-221bf0eb485b,,INR,Charging Summary,debit,smithrodney,success,chargeIntimation
36461e5d-c714-41bd-8658-2bcc0e620cd3,/nsid/ga23521,RFID,6.06,ga23521,"63862 Soto Cliffs Suite 685
East Kelseyburgh, IA 55115",sft4,Bangalore,Karnataka,Mumbai,36BTSTH2440J9OL,HZXDB1375D,1772,,2,Type 2,2022-12-21T02:13:25.000Z,,1.33,1066,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.667,,,,6.06,1.0908,7.151,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,36461e5d-c714-41bd-8658-2bcc0e620cd3,charging,,,,zacharydavis@gmail.com,4760645607,6.06,1.0908,31023815,2022-12-21T02:15:26.000Z,2022-12-21T02:15:25.000Z,,,,,,,,9,NMC_85826_95126194,c7f1b96a-e46f-491e-b580-38fd46a1bdcd,,INR,Charging Summary,debit,brianhuang,success,chargeIntimation
