txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
f994093d-1a28-4c51-82e1-7c34c61275fd,/fews/qw23521,APP,2.05,qw23521,"503 Damon Drives Apt. 928
East April, VA 70163",sft4,Bangalore,Karnataka,Chennai,03OJNCS6070E2DP,JOKUK6050K,1041,,3,Type 2,2022-12-08T07:15:18.000Z,,1.92,1821,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.948,,,,2.05,0.36899999999999994,2.419,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f994093d-1a28-4c51-82e1-7c34c61275fd,charging,,,,michellealexander@yahoo.com,8471125955,2.05,0.36899999999999994,26442819,2022-12-08T07:17:19.000Z,2022-12-08T07:17:18.000Z,,,,,,,,8,NMC_44588_23880434,9870e8fa-ae9d-4a5d-ac64-f8aa4c4be613,,INR,Charging Summary,debit,biancamcdonald,success,chargeIntimation
cf729b44-78fd-4129-8030-db48c459c934,/osrw/mq18481,APP,9.57,mq18481,"USNS Keith
FPO AA 52448",hmk7,Chennai,Tamil Nadu,Banglore,02EZEJU8652T1PU,NAGKR5063L,1089,,2,Type 2,2022-12-08T07:54:17.000Z,,1.08,1035,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.642,,,,9.57,1.7226,11.293,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cf729b44-78fd-4129-8030-db48c459c934,charging,,,,tburns@yahoo.com,7512744078,9.57,1.7226,83737438,2022-12-08T07:56:18.000Z,2022-12-08T07:56:17.000Z,,,,,,,,10,NMC_19547_23025487,ccf54ffa-6c0f-45b5-b200-89c37606f065,,INR,Charging Summary,debit,elliottkaren,success,chargeIntimation
1a74703e-9ff3-4115-8409-a6137a3d71ac,/nsid/ga23521,APP,4.19,ga23521,"5104 Daniel Divide Suite 219
New Andreaport, NV 57859",sft4,Bangalore,Karnataka,Mumbai,24FJDZR3986F1UW,XEJEL9146K,1850,,2,Type 2,2022-12-08T04:42:27.000Z,,1.23,1490,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.521,,,,4.19,0.7542000000000001,4.944,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1a74703e-9ff3-4115-8409-a6137a3d71ac,charging,,,,omurphy@hotmail.com,1928401941,4.19,0.7542000000000001,97890530,2022-12-08T04:44:28.000Z,2022-12-08T04:44:27.000Z,,,,,,,,2,NMC_69720_33942015,7dd4d6ee-51b0-453c-9123-e21d9a472de6,,INR,Charging Summary,debit,gmartinez,success,chargeIntimation
e96658fc-5236-4e13-85f9-d83531a5f503,/xlss/yt26932,RFID,4.63,yt26932,"54212 Brittney Cliffs Apt. 146
Perezmouth, PW 29594",sdg5,Mysore,Karnataka,Mumbai,11TIKJK9428J9WN,IYUZH1855E,1279,,3,Type 1,2022-12-08T12:42:20.000Z,,1.95,1319,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.581,,,,4.63,0.8333999999999999,5.463,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e96658fc-5236-4e13-85f9-d83531a5f503,charging,,,,cochransergio@gmail.com,6590947980,4.63,0.8333999999999999,44822664,2022-12-08T12:44:21.000Z,2022-12-08T12:44:20.000Z,,,,,,,,9,NMC_77925_65986542,5112ed58-0e11-4073-aef2-2fdd3c73c325,,INR,Charging Summary,debit,rhodescarrie,success,chargeIntimation
f93b8abf-ffbc-4f5f-8ebd-3f6a33e9158b,/lknr/op18481,RFID,9.75,op18481,"USS Chavez
FPO AP 29580",hmk7,Chennai,Tamil Nadu,Chennai,30ZGCSB3342C9LF,VDMRT1877P,1626,,3,Type 1,2022-12-08T05:54:47.000Z,,1.51,1665,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.749,,,,9.75,1.755,11.505,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f93b8abf-ffbc-4f5f-8ebd-3f6a33e9158b,charging,,,,jking@hotmail.com,3356243862,9.75,1.755,65328669,2022-12-08T05:56:48.000Z,2022-12-08T05:56:47.000Z,,,,,,,,2,NMC_26635_44492824,ae53a709-0d62-4bc1-bcf6-a728f6c6083b,,INR,Charging Summary,debit,sthompson,success,chargeIntimation
86ee2233-7870-4314-8c34-c3578ec6362b,/xlss/yt26932,RFID,7.88,yt26932,"71538 Malik Stream
South Roberttown, CO 57552",sdg5,Mysore,Karnataka,Mumbai,07CJIRE930F2XP,ZHBYK7558Y,1615,,2,Type 1,2022-12-08T03:11:32.000Z,,1.67,1903,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.538,,,,7.88,1.4183999999999999,9.298,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,86ee2233-7870-4314-8c34-c3578ec6362b,charging,,,,westjohnathan@hotmail.com,4424106112,7.88,1.4183999999999999,72307839,2022-12-08T03:13:33.000Z,2022-12-08T03:13:32.000Z,,,,,,,,9,NMC_57894_77736823,dfd44493-1fe8-4755-87a7-6b20aa6db5b5,,INR,Charging Summary,debit,ibarker,success,chargeIntimation
1b671ea2-b970-4de8-83ac-10b7feed0994,/nsid/ga23521,APP,5.64,ga23521,"03793 Harris Island
Cookchester, NC 71374",sft4,Bangalore,Karnataka,Banglore,18SJULO4850K8KR,IFMZD9523F,1131,,3,Type 1,2022-12-08T10:22:41.000Z,,1.96,1936,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.797,,,,5.64,1.0151999999999999,6.655,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1b671ea2-b970-4de8-83ac-10b7feed0994,charging,,,,jamesdavis@yahoo.com,4736081796,5.64,1.0151999999999999,51925874,2022-12-08T10:24:42.000Z,2022-12-08T10:24:41.000Z,,,,,,,,5,NMC_95405_76123451,b843e390-d698-459a-b0ca-4553dd2a862f,,INR,Charging Summary,debit,dennisrussell,success,chargeIntimation
064c6f45-fd3e-46a2-b507-451dc9ef5f0d,/fews/qw23521,APP,6.56,qw23521,"72232 Nelson Gardens
West Manuel, PR 10085",sft4,Bangalore,Karnataka,Banglore,08LRKSQ4513H2GL,QZIVO1796Z,1794,,2,Type 2,2022-12-08T05:15:52.000Z,,1.3,1517,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.671,,,,6.56,1.1807999999999998,7.741,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,064c6f45-fd3e-46a2-b507-451dc9ef5f0d,charging,,,,careykyle@gmail.com,8746147301,6.56,1.1807999999999998,45691189,2022-12-08T05:17:53.000Z,2022-12-08T05:17:52.000Z,,,,,,,,9,NMC_30114_50914852,d7bc52a5-e759-44d2-b2d3-1256b43a83e4,,INR,Charging Summary,debit,garciajohn,success,chargeIntimation
7f04efe0-e57e-401c-b315-ee7fe916e90a,/osrw/mq18481,RFID,3.64,mq18481,"8983 Luis Groves Suite 213
Christopherchester, ID 83215",hmk7,Chennai,Tamil Nadu,Delhi,06RUMSH7720R4SB,KKXHN4060L,1392,,2,Type 2,2022-12-08T04:20:58.000Z,,1.08,1793,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.75,,,,3.64,0.6552,4.295,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f04efe0-e57e-401c-b315-ee7fe916e90a,charging,,,,thompsonjeanette@gmail.com,6726877819,3.64,0.6552,52391892,2022-12-08T04:22:59.000Z,2022-12-08T04:22:58.000Z,,,,,,,,2,NMC_95126_43211403,d2e64530-98b3-4752-bd2d-9ac6fefbd634,,INR,Charging Summary,debit,adamsabigail,success,chargeIntimation
b768dfcc-e411-4490-9708-04c8460b60a0,/fhtl/uy26932,APP,3.01,uy26932,"USNS Dunn
FPO AA 40899",sdg5,Mysore,Karnataka,Kolkata,23NWXYK1153B0EN,NWIIS2561R,1902,,2,Type 1,2022-12-08T01:30:37.000Z,,1.65,1566,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.522,,,,3.01,0.5418,3.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b768dfcc-e411-4490-9708-04c8460b60a0,charging,,,,smithlaura@hotmail.com,3601907906,3.01,0.5418,51107611,2022-12-08T01:32:38.000Z,2022-12-08T01:32:37.000Z,,,,,,,,9,NMC_26166_65815988,f20fb76f-646c-4ecf-a840-ebfe1a56ea57,,INR,Charging Summary,debit,tiffanymartin,success,chargeIntimation
