txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
38e335ae-456c-415b-9193-4b1fa21920f8,/osrw/mq18481,APP,2.03,mq18481,"60344 Rivera Points Suite 714
Thompsonport, SD 05946",hmk7,Chennai,Tamil Nadu,Ranchi,02VQICU3329Y8ZC,UYAEZ335B,1685,,2,Type 2,2022-12-15T18:39:42.000Z,,1.13,1566,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.879,,,,2.03,0.36539999999999995,2.395,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,38e335ae-456c-415b-9193-4b1fa21920f8,charging,,,,william79@gmail.com,2359987760,2.03,0.36539999999999995,23940533,2022-12-15T18:41:43.000Z,2022-12-15T18:41:42.000Z,,,,,,,,5,NMC_76896_27747050,b7d15670-e898-403f-9f1d-a25d7918f030,,INR,Charging Summary,debit,ncarey,success,chargeIntimation
2eeba1ea-1270-44eb-85d9-0f9dd549b59f,/lknr/op18481,APP,7.98,op18481,"39665 Kelly Corner
Lake Taylorstad, MO 69295",hmk7,Chennai,Tamil Nadu,Delhi,08PDEMP5791B9MZ,JICNM7108C,1567,,2,Type 2,2022-12-15T14:06:58.000Z,,1.99,1036,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.743,,,,7.98,1.4364000000000001,9.416,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2eeba1ea-1270-44eb-85d9-0f9dd549b59f,charging,,,,robertsonkatherine@hotmail.com,3689696899,7.98,1.4364000000000001,34558356,2022-12-15T14:08:59.000Z,2022-12-15T14:08:58.000Z,,,,,,,,7,NMC_28799_11645495,2063255f-7a4c-49f9-ac6b-1fd37aa930e6,,INR,Charging Summary,debit,stephen81,success,chargeIntimation
185b7d8f-a000-4c84-a76f-ef5a2aa46583,/osrw/mq18481,APP,8.84,mq18481,"02690 Raymond Plaza Suite 442
North Malloryside, NJ 22939",hmk7,Chennai,Tamil Nadu,Kolkata,11LDBIS80T7MF,MMCXT4380J,1112,,3,Type 2,2022-12-15T09:40:05.000Z,,1.33,1731,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.79,,,,8.84,1.5912,10.431,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,185b7d8f-a000-4c84-a76f-ef5a2aa46583,charging,,,,jesusrodriguez@hotmail.com,6605464719,8.84,1.5912,71844932,2022-12-15T09:42:06.000Z,2022-12-15T09:42:05.000Z,,,,,,,,4,NMC_26421_39197714,9507e1fa-226d-48a2-95d5-851c6a5a5cb8,,INR,Charging Summary,debit,kwilliams,success,chargeIntimation
40dff3bd-6526-4006-95d5-5d969e0844cc,/fhtl/uy26932,APP,9.09,uy26932,"573 Hammond Mountain Apt. 151
Masseymouth, NY 61948",sdg5,Mysore,Karnataka,Kolkata,24QIDMF6643H4IM,LHFNM3166C,1786,,1,Type 1,2022-12-15T23:40:02.000Z,,1.18,1570,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.751,,,,9.09,1.6361999999999999,10.726,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,40dff3bd-6526-4006-95d5-5d969e0844cc,charging,,,,jennifer75@hotmail.com,6264569465,9.09,1.6361999999999999,26959987,2022-12-15T23:42:03.000Z,2022-12-15T23:42:02.000Z,,,,,,,,1,NMC_67880_71081538,6ecdc398-bd7a-4b3d-89ec-d9f9ecceda6d,,INR,Charging Summary,debit,williamsmichael,success,chargeIntimation
7e65d13c-c4aa-4904-9f8a-6b308b59a81e,/osrw/mq18481,RFID,5.3,mq18481,"178 Sullivan Road Suite 787
Port Julie, UT 18619",hmk7,Chennai,Tamil Nadu,Kolkata,34MKHAN3355A6WS,SSORU8608T,1074,,1,Type 2,2022-12-15T03:52:20.000Z,,1.92,1584,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.78,,,,5.3,0.954,6.254,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7e65d13c-c4aa-4904-9f8a-6b308b59a81e,charging,,,,qjacobs@hotmail.com,6358115832,5.3,0.954,85448689,2022-12-15T03:54:21.000Z,2022-12-15T03:54:20.000Z,,,,,,,,7,NMC_77463_68819313,a4c1de61-e2a0-4ede-9773-ac6b303c5e45,,INR,Charging Summary,debit,rebecca51,success,chargeIntimation
04ab01f2-0c79-4192-96d6-57d06080866e,/fhtl/uy26932,RFID,9.36,uy26932,"82304 Dylan Mount Suite 281
Smithside, RI 84080",sdg5,Mysore,Karnataka,Delhi,35QEXBQ1380B2AH,LTAIR6605Y,1905,,3,Type 1,2022-12-15T18:30:53.000Z,,1.15,1146,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.668,,,,9.36,1.6847999999999999,11.045,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,04ab01f2-0c79-4192-96d6-57d06080866e,charging,,,,hwolfe@hotmail.com,2183373184,9.36,1.6847999999999999,13897078,2022-12-15T18:32:54.000Z,2022-12-15T18:32:53.000Z,,,,,,,,2,NMC_94617_27904400,5b868ad8-bb55-45ee-84da-a67bdec8da5e,,INR,Charging Summary,debit,jaredyates,success,chargeIntimation
41a00977-17db-4184-8364-4b34ee30a146,/nsid/ga23521,APP,4.34,ga23521,"98716 Wilson Lakes Suite 708
North Brittneyfort, AK 53157",sft4,Bangalore,Karnataka,Chennai,11DTEZH2911H6PC,PEKWA8866C,1187,,2,Type 1,2022-12-15T02:21:14.000Z,,1.82,1877,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.626,,,,4.34,0.7811999999999999,5.121,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,41a00977-17db-4184-8364-4b34ee30a146,charging,,,,danielanderson@yahoo.com,5499205774,4.34,0.7811999999999999,35889394,2022-12-15T02:23:15.000Z,2022-12-15T02:23:14.000Z,,,,,,,,2,NMC_10987_15975670,2002b9a2-5a6d-44b9-9b96-3956cac9ad95,,INR,Charging Summary,debit,kevinellis,success,chargeIntimation
b880cde2-80ac-445f-bd7d-06a4917d0759,/fews/qw23521,APP,7.78,qw23521,"34079 Melanie Pike
Calvinton, NM 61108",sft4,Bangalore,Karnataka,Ranchi,16HWOVQ2277H8ZY,VXPSW1695L,1452,,3,Type 1,2022-12-15T19:03:46.000Z,,1.55,1603,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.699,,,,7.78,1.4004,9.18,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b880cde2-80ac-445f-bd7d-06a4917d0759,charging,,,,bradleydaniel@yahoo.com,2051571649,7.78,1.4004,51810668,2022-12-15T19:05:47.000Z,2022-12-15T19:05:46.000Z,,,,,,,,10,NMC_32649_36268165,d6dafdbd-3d39-4b2c-9760-a4a620a0d92e,,INR,Charging Summary,debit,jensenjason,success,chargeIntimation
bebc42e1-70d1-48bc-b856-ce3a5c824b5f,/fews/qw23521,RFID,5.77,qw23521,"6337 Megan Heights
Kaitlinmouth, WV 07352",sft4,Bangalore,Karnataka,Delhi,21NDIEO833B4DT,OHNTY8360Z,1518,,2,Type 2,2022-12-15T06:08:23.000Z,,1.4,1477,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.826,,,,5.77,1.0386,6.809,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bebc42e1-70d1-48bc-b856-ce3a5c824b5f,charging,,,,jdavis@yahoo.com,5173309905,5.77,1.0386,80283536,2022-12-15T06:10:24.000Z,2022-12-15T06:10:23.000Z,,,,,,,,8,NMC_47934_84909745,0b5e96f1-bff5-4981-831d-a068efc51a6b,,INR,Charging Summary,debit,esmith,success,chargeIntimation
a31aabe1-d221-4889-b864-72fda87d0dea,/fhtl/uy26932,RFID,8.31,uy26932,"5240 Davis Plain Suite 871
Hubbardside, AR 94183",sdg5,Mysore,Karnataka,Kolkata,35XFNRW2908P4TT,QGYOY6887F,1567,,2,Type 1,2022-12-15T16:27:06.000Z,,1.28,1890,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.623,,,,8.31,1.4958,9.806,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a31aabe1-d221-4889-b864-72fda87d0dea,charging,,,,amber24@yahoo.com,6868240053,8.31,1.4958,39884568,2022-12-15T16:29:07.000Z,2022-12-15T16:29:06.000Z,,,,,,,,5,NMC_60288_42330649,5008c487-8f16-4801-bf83-cb0ba92ea47f,,INR,Charging Summary,debit,michael50,success,chargeIntimation
