txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
8fe153ec-dbfa-4831-a4f4-78079815f718,/nsid/ga23521,APP,7.49,ga23521,"4020 Davis View Suite 439
West Catherine, IN 32896",sft4,Bangalore,Karnataka,Mumbai,32BBYJB2364D9JI,MVDZF7995G,1487,,1,Type 2,2022-12-18T09:54:27.000Z,,1.02,1787,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.687,,,,7.49,1.3482,8.838,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8fe153ec-dbfa-4831-a4f4-78079815f718,charging,,,,xgutierrez@gmail.com,6393982684,7.49,1.3482,64791052,2022-12-18T09:56:28.000Z,2022-12-18T09:56:27.000Z,,,,,,,,2,NMC_46845_13968525,34cf63b2-cac5-4d6e-8c51-83e932d2ca15,,INR,Charging Summary,debit,ncooke,success,chargeIntimation
b27eee56-caad-49b9-b847-aca17972e62d,/lknr/op18481,APP,7.81,op18481,"67019 Denise Pines
West Brandonmouth, AZ 26771",hmk7,Chennai,Tamil Nadu,Chennai,09SWXNX2347T4FS,JJLDO5527C,1529,,3,Type 1,2022-12-18T21:46:32.000Z,,1.18,1332,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.509,,,,7.81,1.4058,9.216,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b27eee56-caad-49b9-b847-aca17972e62d,charging,,,,zachary46@gmail.com,9890616810,7.81,1.4058,95751047,2022-12-18T21:48:33.000Z,2022-12-18T21:48:32.000Z,,,,,,,,4,NMC_51550_11433240,df09271e-e1ef-43ed-a4c2-47058c8ef6d0,,INR,Charging Summary,debit,anthony19,success,chargeIntimation
7c480967-1be4-4780-81f2-20a1a21e3b1c,/nsid/ga23521,APP,7.75,ga23521,"5663 Nichols Plains
Kingland, UT 32961",sft4,Bangalore,Karnataka,Chennai,12DDDYT5941J9QQ,UXSAU1997T,1378,,1,Type 2,2022-12-18T16:39:37.000Z,,1.99,1558,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.623,,,,7.75,1.395,9.145,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7c480967-1be4-4780-81f2-20a1a21e3b1c,charging,,,,hsweeney@hotmail.com,8021930430,7.75,1.395,60987638,2022-12-18T16:41:38.000Z,2022-12-18T16:41:37.000Z,,,,,,,,4,NMC_77384_90471371,398f7786-8568-48b9-a997-ad50886adb96,,INR,Charging Summary,debit,smithwilliam,success,chargeIntimation
1e29529b-468c-489c-aa1e-0ca0984ab74e,/osrw/mq18481,APP,2.45,mq18481,"0883 Pham View
Allenport, WY 98641",hmk7,Chennai,Tamil Nadu,Banglore,28DTHVK7513Y9WH,YBSRM4715B,1191,,3,Type 2,2022-12-18T20:46:02.000Z,,1.71,1846,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.989,,,,2.45,0.441,2.891,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1e29529b-468c-489c-aa1e-0ca0984ab74e,charging,,,,zflynn@gmail.com,5311467529,2.45,0.441,14347002,2022-12-18T20:48:03.000Z,2022-12-18T20:48:02.000Z,,,,,,,,5,NMC_26782_51197925,ddc7b7cf-fbe3-47aa-981d-bb0c215981f6,,INR,Charging Summary,debit,tuckerjulie,success,chargeIntimation
08bff420-fe14-4417-abb1-60c178f62d31,/xlss/yt26932,RFID,1.7,yt26932,"Unit 1001 Box 6166
DPO AE 80645",sdg5,Mysore,Karnataka,Delhi,02HFKUJ7476J1MO,GXGQK2874E,1498,,2,Type 1,2022-12-18T10:24:09.000Z,,1.57,1973,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.633,,,,1.7,0.306,2.006,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,08bff420-fe14-4417-abb1-60c178f62d31,charging,,,,karl60@hotmail.com,9204271272,1.7,0.306,60933012,2022-12-18T10:26:10.000Z,2022-12-18T10:26:09.000Z,,,,,,,,9,NMC_69603_34658769,551dced4-285f-4901-ba55-1eb27da15037,,INR,Charging Summary,debit,barnesjohn,success,chargeIntimation
4778ef2f-54c1-418e-9067-341499293663,/fews/qw23521,RFID,7.9,qw23521,"1020 Edwards Shoals
Cheryltown, NC 15694",sft4,Bangalore,Karnataka,Banglore,32PCIXY7170F9UT,IFDMR1249F,1144,,3,Type 1,2022-12-18T12:42:37.000Z,,1.63,1115,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.613,,,,7.9,1.422,9.322,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4778ef2f-54c1-418e-9067-341499293663,charging,,,,toddmichael@gmail.com,9896286429,7.9,1.422,80158556,2022-12-18T12:44:38.000Z,2022-12-18T12:44:37.000Z,,,,,,,,9,NMC_16286_96385655,b0e9c85c-9af2-43ec-a1c7-3301ccd2f9cd,,INR,Charging Summary,debit,davidlawson,success,chargeIntimation
b53a6130-7473-4f4c-9acb-fffaddcca690,/osrw/mq18481,RFID,2.53,mq18481,"092 Tina Fords Suite 632
Goodwintown, KS 18768",hmk7,Chennai,Tamil Nadu,Chennai,29JMIQB942H4EU,UAOPK3578L,1420,,1,Type 1,2022-12-18T03:55:51.000Z,,1.18,1208,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.71,,,,2.53,0.45539999999999997,2.985,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b53a6130-7473-4f4c-9acb-fffaddcca690,charging,,,,thomastaylor@hotmail.com,6721362114,2.53,0.45539999999999997,53108620,2022-12-18T03:57:52.000Z,2022-12-18T03:57:51.000Z,,,,,,,,8,NMC_39158_40968490,832c24b5-4609-4f8d-a725-8fce4556ca48,,INR,Charging Summary,debit,rodney13,success,chargeIntimation
5e0864e1-1b9d-4b19-8aeb-c86c481ceea9,/nsid/ga23521,APP,7.03,ga23521,"754 Long Keys
Lauraport, GA 34314",sft4,Bangalore,Karnataka,Mumbai,35GOGBX1459C4FN,GAQKH4051D,1067,,2,Type 1,2022-12-18T17:31:06.000Z,,1.44,1827,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.701,,,,7.03,1.2654,8.295,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5e0864e1-1b9d-4b19-8aeb-c86c481ceea9,charging,,,,psmith@yahoo.com,1518146446,7.03,1.2654,27064784,2022-12-18T17:33:07.000Z,2022-12-18T17:33:06.000Z,,,,,,,,5,NMC_73622_66040693,00c21f6e-1312-4424-bfb9-124b391d5093,,INR,Charging Summary,debit,floreskevin,success,chargeIntimation
30eebab7-c7ce-44b6-8f84-2daa93f136da,/nsid/ga23521,APP,8.36,ga23521,"066 Wells Stream
Pattersonberg, TN 49096",sft4,Bangalore,Karnataka,Banglore,09HMCQJ6367E8DK,NRMPS6772A,1637,,1,Type 1,2022-12-18T11:40:33.000Z,,1.86,1676,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.7,,,,8.36,1.5048,9.865,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,30eebab7-c7ce-44b6-8f84-2daa93f136da,charging,,,,svargas@yahoo.com,8005897254,8.36,1.5048,66500507,2022-12-18T11:42:34.000Z,2022-12-18T11:42:33.000Z,,,,,,,,5,NMC_72793_41659467,d7479f21-1b1a-4d5a-b77e-b178b0b3b10a,,INR,Charging Summary,debit,george81,success,chargeIntimation
de184d62-323b-46fa-bb2b-c25e77c04eea,/fhtl/uy26932,RFID,7.29,uy26932,"3014 Candace Mill Suite 945
West Cheyennefurt, TN 45548",sdg5,Mysore,Karnataka,Mumbai,16PRMSA9T1IJ,HUNYN1466B,1749,,1,Type 1,2022-12-18T20:00:02.000Z,,1.96,1748,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.779,,,,7.29,1.3122,8.602,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,de184d62-323b-46fa-bb2b-c25e77c04eea,charging,,,,azimmerman@yahoo.com,8887489816,7.29,1.3122,26995712,2022-12-18T20:02:03.000Z,2022-12-18T20:02:02.000Z,,,,,,,,1,NMC_19098_57773823,0a7b9a52-87b6-4893-9087-3bf130eb0f0e,,INR,Charging Summary,debit,bradley85,success,chargeIntimation
