txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
b971b16b-44ac-422c-abd8-670cf16a1819,/fhtl/uy26932,RFID,3.23,uy26932,"33932 Ramos Meadow
East Joshua, MD 91891",sdg5,Mysore,Karnataka,Ranchi,15OOZDD4330A2VZ,CTXFH6779L,1869,,3,Type 2,2022-04-22T20:28:14.000Z,,1.47,1882,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.542,,,,3.23,0.5814,3.811,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b971b16b-44ac-422c-abd8-670cf16a1819,charging,,,,boylemichael@gmail.com,8045812318,3.23,0.5814,24117204,2022-04-22T20:30:15.000Z,2022-04-22T20:30:14.000Z,,,,,,,,5,NMC_65665_48852243,009949c1-43d1-4880-9211-6f99081ca120,,INR,Charging Summary,debit,wleblanc,success,chargeIntimation
9d6cf435-d139-439b-9689-d67ed7372799,/nsid/ga23521,RFID,5.98,ga23521,"31759 Kathleen Rapids
Matthewbury, NY 44865",sft4,Bangalore,Karnataka,Banglore,36YIQCA3129K1VE,WZMWT5852Z,1292,,3,Type 1,2022-04-22T13:17:43.000Z,,1.3,1771,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.729,,,,5.98,1.0764,7.056,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9d6cf435-d139-439b-9689-d67ed7372799,charging,,,,michael11@yahoo.com,3255030642,5.98,1.0764,91218223,2022-04-22T13:19:44.000Z,2022-04-22T13:19:43.000Z,,,,,,,,9,NMC_39511_46763332,b2da5e16-8b34-4259-8127-77bc2b66f947,,INR,Charging Summary,debit,myersnicholas,success,chargeIntimation
f01cfbd9-06d9-4927-9e3b-0b09721a9675,/fews/qw23521,APP,2.88,qw23521,"90021 Miranda Loaf Suite 393
Lutzfort, MS 90828",sft4,Bangalore,Karnataka,Delhi,04GKQDC1916Z2WN,VNPRQ7752Z,1637,,3,Type 1,2022-04-22T00:05:05.000Z,,1.26,1250,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.817,,,,2.88,0.5184,3.398,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f01cfbd9-06d9-4927-9e3b-0b09721a9675,charging,,,,davistaylor@yahoo.com,0462794707,2.88,0.5184,62485902,2022-04-22T00:07:06.000Z,2022-04-22T00:07:05.000Z,,,,,,,,6,NMC_64845_71950996,34e45f78-1f89-40e7-8428-8d6d6d7f0e3d,,INR,Charging Summary,debit,emmasmith,success,chargeIntimation
d20cffdb-7127-45a7-b9ea-ef89ad870d42,/nsid/ga23521,APP,3.36,ga23521,"Unit 6956 Box 1543
DPO AP 57321",sft4,Bangalore,Karnataka,Banglore,01XSOFP8657H2XQ,DPFEY3033L,1798,,3,Type 2,2022-04-22T17:23:47.000Z,,1.76,1742,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.522,,,,3.36,0.6048,3.965,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d20cffdb-7127-45a7-b9ea-ef89ad870d42,charging,,,,llewis@yahoo.com,1353382520,3.36,0.6048,12775139,2022-04-22T17:25:48.000Z,2022-04-22T17:25:47.000Z,,,,,,,,8,NMC_76086_17305771,4059f17c-28e0-458a-a02c-be8416d75788,,INR,Charging Summary,debit,jennifer75,success,chargeIntimation
1b6af891-df11-4804-8c5c-890006f92ad4,/fhtl/uy26932,RFID,3.93,uy26932,"86963 Rose Springs Apt. 610
North Christopher, NE 21708",sdg5,Mysore,Karnataka,Kolkata,19RSNQP2425P1SY,ZDOTB6328F,1907,,1,Type 1,2022-04-22T17:41:44.000Z,,1.98,1921,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.598,,,,3.93,0.7074,4.637,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1b6af891-df11-4804-8c5c-890006f92ad4,charging,,,,stevennguyen@hotmail.com,2949254415,3.93,0.7074,64184866,2022-04-22T17:43:45.000Z,2022-04-22T17:43:44.000Z,,,,,,,,4,NMC_69897_47318382,ac45bbf1-c5c9-445f-948e-15371b92ea9d,,INR,Charging Summary,debit,thenderson,success,chargeIntimation
999ba8b8-dc68-40e4-ade5-508f44a36fec,/fews/qw23521,APP,9.13,qw23521,"USS Ballard
FPO AE 74378",sft4,Bangalore,Karnataka,Kolkata,02TPLMM194K9CE,DQNUG7589L,1963,,3,Type 2,2022-04-22T09:13:54.000Z,,1.79,1268,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.876,,,,9.13,1.6434,10.773,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,999ba8b8-dc68-40e4-ade5-508f44a36fec,charging,,,,mariaallison@hotmail.com,8662437202,9.13,1.6434,77446390,2022-04-22T09:15:55.000Z,2022-04-22T09:15:54.000Z,,,,,,,,5,NMC_64336_58141848,de05b047-276a-4475-a2c0-baa934b74622,,INR,Charging Summary,debit,victoriagonzales,success,chargeIntimation
eb91886f-d254-4850-8dd6-1cb0f9eb934d,/osrw/mq18481,RFID,6.64,mq18481,"655 Christopher Garden Apt. 632
Lake Bruceview, MP 71903",hmk7,Chennai,Tamil Nadu,Delhi,29AHLKE2030T3DV,ZZBHU9287B,1447,,2,Type 1,2022-04-22T20:08:53.000Z,,1.9,1915,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.937,,,,6.64,1.1951999999999998,7.835,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,eb91886f-d254-4850-8dd6-1cb0f9eb934d,charging,,,,edwardjohnson@hotmail.com,3764362923,6.64,1.1951999999999998,69385014,2022-04-22T20:10:54.000Z,2022-04-22T20:10:53.000Z,,,,,,,,7,NMC_62590_59854028,efec1b52-0509-4123-920e-8fc09ca25561,,INR,Charging Summary,debit,allen02,success,chargeIntimation
6bb8ad53-f422-45ab-90e7-f1dcff6eb471,/lknr/op18481,RFID,8.53,op18481,"251 Tracy Squares
Kylebury, WY 89519",hmk7,Chennai,Tamil Nadu,Chennai,36NCIEC3753D9VP,EJCUQ4443Z,1999,,3,Type 1,2022-04-22T01:03:49.000Z,,1.64,1752,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.842,,,,8.53,1.5353999999999999,10.065,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6bb8ad53-f422-45ab-90e7-f1dcff6eb471,charging,,,,hinesalyssa@yahoo.com,1541881913,8.53,1.5353999999999999,63148276,2022-04-22T01:05:50.000Z,2022-04-22T01:05:49.000Z,,,,,,,,9,NMC_27451_14308886,1fb32301-b842-48d6-a68d-be65e51b0a6b,,INR,Charging Summary,debit,pjones,success,chargeIntimation
961d9311-421e-4085-9580-c00f40f3e2f2,/xlss/yt26932,APP,2.23,yt26932,"Unit 2187 Box 2630
DPO AP 93727",sdg5,Mysore,Karnataka,Chennai,06PRSPK9576T8XI,IXEZV9524L,1215,,1,Type 1,2022-04-22T02:46:49.000Z,,1.4,1423,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.924,,,,2.23,0.4014,2.631,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,961d9311-421e-4085-9580-c00f40f3e2f2,charging,,,,jcooke@gmail.com,2808761913,2.23,0.4014,64004346,2022-04-22T02:48:50.000Z,2022-04-22T02:48:49.000Z,,,,,,,,4,NMC_59534_83239673,35acddca-17b9-4b44-8632-fdbd6accbd38,,INR,Charging Summary,debit,beth09,success,chargeIntimation
34086cf5-15d0-4aa8-819d-21bcee04e3ee,/fews/qw23521,APP,4.93,qw23521,"671 Joy Spring Apt. 688
Jonesberg, IN 83410",sft4,Bangalore,Karnataka,Mumbai,33OEXHN9889A9YS,DSBNG4860E,1802,,3,Type 1,2022-04-22T19:10:22.000Z,,1.97,1216,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.593,,,,4.93,0.8874,5.817,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,34086cf5-15d0-4aa8-819d-21bcee04e3ee,charging,,,,douglassandoval@hotmail.com,4578423702,4.93,0.8874,79718561,2022-04-22T19:12:23.000Z,2022-04-22T19:12:22.000Z,,,,,,,,10,NMC_46851_51515579,fa7c0fa9-3819-47fd-a34a-36503875826b,,INR,Charging Summary,debit,yjackson,success,chargeIntimation
ba008550-d97a-4697-90d8-3a1215b065db,/fhtl/uy26932,APP,5.6,uy26932,"1360 Justin Highway Apt. 850
Acevedoberg, NC 28082",sdg5,Mysore,Karnataka,Banglore,32GWGWI452P0WK,TPYUE5518F,1543,,3,Type 2,2022-04-22T23:01:43.000Z,,1.55,1808,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.614,,,,5.6,1.008,6.608,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ba008550-d97a-4697-90d8-3a1215b065db,charging,,,,onguyen@gmail.com,9974828594,5.6,1.008,37794328,2022-04-22T23:03:44.000Z,2022-04-22T23:03:43.000Z,,,,,,,,4,NMC_81477_63166838,f64c8327-3115-4f11-af8f-c0e51a146843,,INR,Charging Summary,debit,michaellivingston,success,chargeIntimation
3bb4648a-10a9-481e-b946-feccbefcf1fb,/nsid/ga23521,RFID,8.05,ga23521,"35803 Nathaniel Haven Suite 786
Christopherside, CO 62093",sft4,Bangalore,Karnataka,Mumbai,27FESBG5478G5UP,JODMT8880L,1178,,3,Type 1,2022-04-22T18:40:29.000Z,,1.27,1176,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.818,,,,8.05,1.449,9.499,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3bb4648a-10a9-481e-b946-feccbefcf1fb,charging,,,,rachelwillis@gmail.com,6190892586,8.05,1.449,41405055,2022-04-22T18:42:30.000Z,2022-04-22T18:42:29.000Z,,,,,,,,7,NMC_31166_94107902,2b0031ba-0f86-4a49-870b-82a3e17b19a3,,INR,Charging Summary,debit,xturner,success,chargeIntimation
37fa64b2-f7d9-4cf0-b1f0-1269f1fd0744,/nsid/ga23521,RFID,2.86,ga23521,"7149 Jennifer Mountains Apt. 484
Samuelmouth, WY 59098",sft4,Bangalore,Karnataka,Kolkata,36AJVWR9146D6UL,XSSDV2215J,1538,,1,Type 2,2022-04-22T23:05:44.000Z,,1.32,1913,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.502,,,,2.86,0.5147999999999999,3.375,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,37fa64b2-f7d9-4cf0-b1f0-1269f1fd0744,charging,,,,kristy28@hotmail.com,9832284060,2.86,0.5147999999999999,50956096,2022-04-22T23:07:45.000Z,2022-04-22T23:07:44.000Z,,,,,,,,6,NMC_54973_12500373,ec67f2c3-fdb6-4db0-8522-006ac34e2e26,,INR,Charging Summary,debit,david42,success,chargeIntimation
3225c453-6ccd-40ed-854f-d8d4dbb9ea7a,/xlss/yt26932,RFID,3.96,yt26932,"11472 Chelsea Lodge
Nicolebury, PW 43552",sdg5,Mysore,Karnataka,Mumbai,29WSZHT8389S9PY,KLOZB8682C,1500,,2,Type 2,2022-04-22T06:27:32.000Z,,1.31,1892,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.856,,,,3.96,0.7128,4.673,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3225c453-6ccd-40ed-854f-d8d4dbb9ea7a,charging,,,,victorayala@gmail.com,7712005784,3.96,0.7128,36572383,2022-04-22T06:29:33.000Z,2022-04-22T06:29:32.000Z,,,,,,,,7,NMC_17471_51721162,c31239cc-4f7d-49a2-bdc8-e227f2f4602c,,INR,Charging Summary,debit,zhudson,success,chargeIntimation
d531373b-5045-4690-9306-b843757e43af,/xlss/yt26932,RFID,5.7,yt26932,"641 John Plaza
Port Jamesshire, AK 88023",sdg5,Mysore,Karnataka,Banglore,15PTFIH146C0TQ,RELNB1291P,1343,,1,Type 2,2022-04-22T15:40:34.000Z,,1.24,1142,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.789,,,,5.7,1.026,6.726,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d531373b-5045-4690-9306-b843757e43af,charging,,,,qkennedy@gmail.com,4230599770,5.7,1.026,40296630,2022-04-22T15:42:35.000Z,2022-04-22T15:42:34.000Z,,,,,,,,10,NMC_96367_80998959,63e4845a-4303-4c0b-b952-989258a7ceea,,INR,Charging Summary,debit,christopher00,success,chargeIntimation
f42d91aa-11f9-4230-b88c-59bc24d34bdc,/fhtl/uy26932,RFID,4.81,uy26932,"916 Massey Camp Suite 152
North Raymond, ND 16667",sdg5,Mysore,Karnataka,Ranchi,24WXANG1987N6MH,RDCBK2388S,1106,,3,Type 2,2022-04-22T13:25:59.000Z,,1.41,1108,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.859,,,,4.81,0.8657999999999999,5.676,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f42d91aa-11f9-4230-b88c-59bc24d34bdc,charging,,,,kirkamy@yahoo.com,5817041788,4.81,0.8657999999999999,69563309,2022-04-22T13:28:00.000Z,2022-04-22T13:27:59.000Z,,,,,,,,9,NMC_28867_23503084,3ec7d71d-6e25-47e7-95e8-160fac60c0b7,,INR,Charging Summary,debit,martinamy,success,chargeIntimation
ace11997-ca1f-4970-88b6-23dc44f712a5,/fews/qw23521,RFID,4.06,qw23521,"6228 Cheryl Overpass Suite 732
Brandyborough, UT 71800",sft4,Bangalore,Karnataka,Ranchi,22BWWTA1502L4EU,UFVHV6538R,1384,,1,Type 1,2022-04-22T12:16:49.000Z,,1.5,1373,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.775,,,,4.06,0.7307999999999999,4.791,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ace11997-ca1f-4970-88b6-23dc44f712a5,charging,,,,prestonlaura@yahoo.com,3751123746,4.06,0.7307999999999999,48213940,2022-04-22T12:18:50.000Z,2022-04-22T12:18:49.000Z,,,,,,,,9,NMC_84642_75258870,305b1a3f-15f3-4072-bd14-766ee923772d,,INR,Charging Summary,debit,melanie23,success,chargeIntimation
b0d0ce6f-ce47-4dcb-ab32-52e2946914f1,/fews/qw23521,APP,4.13,qw23521,"5125 Manning Pine
New Michelle, OH 46668",sft4,Bangalore,Karnataka,Ranchi,21GPXCR8738J1IU,ZDATX8106K,1332,,3,Type 1,2022-04-22T08:05:28.000Z,,1.67,1828,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.928,,,,4.13,0.7434,4.873,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b0d0ce6f-ce47-4dcb-ab32-52e2946914f1,charging,,,,gutierrezrichard@yahoo.com,8443472464,4.13,0.7434,55923099,2022-04-22T08:07:29.000Z,2022-04-22T08:07:28.000Z,,,,,,,,8,NMC_72108_58684360,1c067b57-8076-44ea-80e5-116ecc39c5fb,,INR,Charging Summary,debit,andrew16,success,chargeIntimation
