txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
24b91a1c-9196-4600-b353-474e4d6abfeb,/osrw/mq18481,APP,6.28,mq18481,"6280 Nicole Harbors Suite 093
North Nicoleberg, VT 09538",hmk7,Chennai,Tamil Nadu,Kolkata,09KPYDD9159G0BP,ZYCXE6771E,1853,,1,Type 1,2022-04-03T20:31:45.000Z,,1.68,1201,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.675,,,,6.28,1.1304,7.41,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,24b91a1c-9196-4600-b353-474e4d6abfeb,charging,,,,fritzalexis@gmail.com,2681158070,6.28,1.1304,44653736,2022-04-03T20:33:46.000Z,2022-04-03T20:33:45.000Z,,,,,,,,7,NMC_58591_81207629,8995f2a6-2fb9-41d1-94f3-94653c1dc4b8,,INR,Charging Summary,debit,richardwagner,success,chargeIntimation
558741f9-2dc2-4d5a-a688-2197bb81efd6,/nsid/ga23521,APP,6.33,ga23521,"8798 William Island Suite 697
Jillianton, SC 88103",sft4,Bangalore,Karnataka,Delhi,18EJNXU9091L6QZ,HKJEP5400S,1025,,3,Type 2,2022-04-03T14:05:12.000Z,,1.19,1086,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.979,,,,6.33,1.1394,7.469,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,558741f9-2dc2-4d5a-a688-2197bb81efd6,charging,,,,kari33@hotmail.com,7075261543,6.33,1.1394,53359777,2022-04-03T14:07:13.000Z,2022-04-03T14:07:12.000Z,,,,,,,,1,NMC_50826_38004207,631657c1-eb40-456b-828e-e60a3a0f86b6,,INR,Charging Summary,debit,jeffreywilliams,success,chargeIntimation
688fd253-50a2-43f5-9110-b551c7324edb,/osrw/mq18481,RFID,7.16,mq18481,"9079 Sellers Villages
North Michaelberg, MS 12651",hmk7,Chennai,Tamil Nadu,Mumbai,30OTMQS4742R3WD,JJBPS5101Y,1552,,3,Type 1,2022-04-03T20:36:13.000Z,,1.44,1778,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.609,,,,7.16,1.2888,8.449,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,688fd253-50a2-43f5-9110-b551c7324edb,charging,,,,jamesguerra@yahoo.com,4514598069,7.16,1.2888,71421077,2022-04-03T20:38:14.000Z,2022-04-03T20:38:13.000Z,,,,,,,,6,NMC_80655_91552769,05cbbec5-e0ee-4632-bf14-bd07182ded68,,INR,Charging Summary,debit,jeffrey80,success,chargeIntimation
d91338e7-d9aa-4657-9a52-68656a1bbca4,/nsid/ga23521,APP,2.26,ga23521,"774 Anderson Shoal
East Margaret, NE 41921",sft4,Bangalore,Karnataka,Chennai,15JSPVO4839K3HX,DNRLY6790L,1986,,3,Type 2,2022-04-03T05:26:36.000Z,,1.89,1106,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.882,,,,2.26,0.40679999999999994,2.667,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d91338e7-d9aa-4657-9a52-68656a1bbca4,charging,,,,nyork@yahoo.com,4553312624,2.26,0.40679999999999994,64482059,2022-04-03T05:28:37.000Z,2022-04-03T05:28:36.000Z,,,,,,,,10,NMC_91188_86986610,c0100210-e1d7-461b-b406-7864c24ac9ce,,INR,Charging Summary,debit,halljustin,success,chargeIntimation
3c5766a2-8362-4a10-bee1-f856175d427b,/fhtl/uy26932,RFID,5.61,uy26932,"401 Williams Forge
Contrerasshire, IA 23948",sdg5,Mysore,Karnataka,Delhi,97UJYAV1200C6LE,VPCGQ6780K,1799,,1,Type 1,2022-04-03T04:37:18.000Z,,1.32,1769,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.562,,,,5.61,1.0098,6.62,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3c5766a2-8362-4a10-bee1-f856175d427b,charging,,,,millerstephanie@hotmail.com,0009160508,5.61,1.0098,55135232,2022-04-03T04:39:19.000Z,2022-04-03T04:39:18.000Z,,,,,,,,6,NMC_21003_57913577,d0d9a4b3-3165-49ab-8bd7-b99cff0d4897,,INR,Charging Summary,debit,griffinbrittany,success,chargeIntimation
faefba64-0212-45ac-a49e-f2b291232f70,/lknr/op18481,APP,1.06,op18481,"6402 Costa Fork Apt. 074
North Kristinahaven, ME 69415",hmk7,Chennai,Tamil Nadu,Ranchi,21ZQDFI5655N4AN,FUIIX503A,1795,,3,Type 2,2022-04-03T05:31:44.000Z,,1.57,1851,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.976,,,,1.06,0.1908,1.251,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,faefba64-0212-45ac-a49e-f2b291232f70,charging,,,,lauren72@yahoo.com,4741210697,1.06,0.1908,42210274,2022-04-03T05:33:45.000Z,2022-04-03T05:33:44.000Z,,,,,,,,2,NMC_94287_52544090,9e1eb3dc-838f-4d5b-996e-afd9446c82cc,,INR,Charging Summary,debit,tanyajohnson,success,chargeIntimation
dfb4b9a3-f052-4883-a2ba-712e772c375e,/fews/qw23521,APP,5.82,qw23521,"61904 Amanda Road Apt. 253
West Josefort, MS 35548",sft4,Bangalore,Karnataka,Ranchi,35QALVS5647A4QM,QNFEN8513Y,1995,,2,Type 2,2022-04-03T19:22:44.000Z,,1.84,1486,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.909,,,,5.82,1.0476,6.868,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dfb4b9a3-f052-4883-a2ba-712e772c375e,charging,,,,markrodriguez@hotmail.com,2453767976,5.82,1.0476,16106462,2022-04-03T19:24:45.000Z,2022-04-03T19:24:44.000Z,,,,,,,,7,NMC_72352_11493718,bb95af09-e116-44f5-815e-32932f6fbc4f,,INR,Charging Summary,debit,stephaniejackson,success,chargeIntimation
99e4bd28-179f-4007-b2d3-0698e9a48fe7,/fhtl/uy26932,APP,8.58,uy26932,"368 Shaw Key
Colemantown, OH 73436",sdg5,Mysore,Karnataka,Ranchi,15XPYBI6874K4GR,ABCWG8263E,1030,,3,Type 1,2022-04-03T11:54:29.000Z,,1.92,1521,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.527,,,,8.58,1.5444,10.124,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,99e4bd28-179f-4007-b2d3-0698e9a48fe7,charging,,,,angelawilson@hotmail.com,6276588831,8.58,1.5444,16525410,2022-04-03T11:56:30.000Z,2022-04-03T11:56:29.000Z,,,,,,,,5,NMC_60051_29822086,4faba680-d103-44e4-bb92-3c47d7603bc4,,INR,Charging Summary,debit,lindaanderson,success,chargeIntimation
3c46ed1c-839b-45b6-a2c8-36352cef7c6c,/xlss/yt26932,APP,4.07,yt26932,"349 Lin Unions
Rodriguezland, DE 57063",sdg5,Mysore,Karnataka,Banglore,22GHWDE950Z6YC,ZUIPE5826D,1231,,3,Type 1,2022-04-03T16:11:30.000Z,,1.63,1385,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.755,,,,4.07,0.7326,4.803,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3c46ed1c-839b-45b6-a2c8-36352cef7c6c,charging,,,,yturner@hotmail.com,7058060149,4.07,0.7326,73155527,2022-04-03T16:13:31.000Z,2022-04-03T16:13:30.000Z,,,,,,,,8,NMC_69258_27339882,02532291-e7c0-4f47-a081-a2cdfa631d99,,INR,Charging Summary,debit,michaelthomas,success,chargeIntimation
cb85153e-4b59-4a36-81db-16c0cd236ff8,/xlss/yt26932,RFID,6.9,yt26932,"18097 Cameron Parks
West Stevenmouth, CA 69858",sdg5,Mysore,Karnataka,Mumbai,28EATPR1777S5RR,YNAVS1601E,1074,,3,Type 1,2022-04-03T08:33:14.000Z,,1.53,1411,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.716,,,,6.9,1.242,8.142,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cb85153e-4b59-4a36-81db-16c0cd236ff8,charging,,,,colemanmisty@hotmail.com,0898171575,6.9,1.242,34834240,2022-04-03T08:35:15.000Z,2022-04-03T08:35:14.000Z,,,,,,,,9,NMC_70869_59669984,56550e7a-c469-4823-82cd-de8fe358cc01,,INR,Charging Summary,debit,meganwalker,success,chargeIntimation
