txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
e701a477-70f2-477f-9bb4-f1ac85bd9951,/nsid/ga23521,APP,4.26,ga23521,"640 Megan Roads Suite 234
Philipland, VI 95830",sft4,Bangalore,Karnataka,Banglore,05KVFUL5243J9WG,SLVJE5154A,1096,,1,Type 1,2022-04-15T15:26:20.000Z,,1.97,1666,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.731,,,,4.26,0.7667999999999999,5.027,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e701a477-70f2-477f-9bb4-f1ac85bd9951,charging,,,,corey80@hotmail.com,3408229492,4.26,0.7667999999999999,16108711,2022-04-15T15:28:21.000Z,2022-04-15T15:28:20.000Z,,,,,,,,9,NMC_82766_58277754,1692b728-b424-479c-896f-e5b6d58f6596,,INR,Charging Summary,debit,paigeochoa,success,chargeIntimation
1b440e2a-ba4c-485a-a039-4b6c4b9682a3,/xlss/yt26932,APP,1.33,yt26932,"59835 Anderson Mountains
Bryanport, NC 85676",sdg5,Mysore,Karnataka,Kolkata,97RUKQX314T5CU,PYLYF1314G,1998,,1,Type 2,2022-04-15T01:10:02.000Z,,1.75,1645,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.747,,,,1.33,0.2394,1.569,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1b440e2a-ba4c-485a-a039-4b6c4b9682a3,charging,,,,nmcgrath@hotmail.com,8972369249,1.33,0.2394,19887133,2022-04-15T01:12:03.000Z,2022-04-15T01:12:02.000Z,,,,,,,,5,NMC_68927_15136057,f2234ffd-1b60-4afc-9300-514847ad815d,,INR,Charging Summary,debit,chase48,success,chargeIntimation
a5af917d-7970-4966-9eea-3d3da137966f,/fhtl/uy26932,APP,5.47,uy26932,"USCGC Dixon
FPO AE 57054",sdg5,Mysore,Karnataka,Chennai,96XPOVO8581B4TP,JKGEC9194P,1688,,3,Type 1,2022-04-15T09:55:53.000Z,,1.88,1233,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.551,,,,5.47,0.9845999999999999,6.455,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a5af917d-7970-4966-9eea-3d3da137966f,charging,,,,wdominguez@gmail.com,3854107859,5.47,0.9845999999999999,93497271,2022-04-15T09:57:54.000Z,2022-04-15T09:57:53.000Z,,,,,,,,6,NMC_35064_66183824,1790e611-d8f8-4c5e-b1f8-2926eaaec4e0,,INR,Charging Summary,debit,danielwilson,success,chargeIntimation
61d4b9f5-875c-442e-9255-aa1dee916775,/osrw/mq18481,RFID,4.7,mq18481,"135 Corey Brook Suite 787
Knightburgh, NV 72093",hmk7,Chennai,Tamil Nadu,Delhi,33UNUNG5864Y3GV,AFGUR2848S,1302,,1,Type 2,2022-04-15T10:34:07.000Z,,1.2,1032,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.971,,,,4.7,0.846,5.546,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,61d4b9f5-875c-442e-9255-aa1dee916775,charging,,,,wendy36@yahoo.com,8928811350,4.7,0.846,60001175,2022-04-15T10:36:08.000Z,2022-04-15T10:36:07.000Z,,,,,,,,4,NMC_88205_68261645,824e86a5-5559-4163-aac6-709d89749256,,INR,Charging Summary,debit,juliesmith,success,chargeIntimation
d0300b88-89b5-4ee6-85e0-e2db30bd7bf2,/xlss/yt26932,APP,8.79,yt26932,"4683 Randy Plaza
North Jesusshire, AS 06245",sdg5,Mysore,Karnataka,Delhi,10LHDFV8344E0CG,GXIDZ7990F,1392,,2,Type 2,2022-04-15T21:08:00.000Z,,1.04,1796,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.74,,,,8.79,1.5821999999999998,10.372,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d0300b88-89b5-4ee6-85e0-e2db30bd7bf2,charging,,,,mariah19@hotmail.com,4009969534,8.79,1.5821999999999998,50428595,2022-04-15T21:10:01.000Z,2022-04-15T21:10:00.000Z,,,,,,,,7,NMC_42384_87261120,fac2a45b-f5b7-4279-a19e-11c8c89cd55b,,INR,Charging Summary,debit,theresafry,success,chargeIntimation
e03f655d-14e1-42d4-b5a6-70ef415890bd,/fews/qw23521,RFID,5.63,qw23521,"064 Gallegos Unions Suite 751
New Johnathanview, VT 16820",sft4,Bangalore,Karnataka,Chennai,26FUTPA7807T5GS,TOQVI4206P,1603,,3,Type 1,2022-04-15T21:58:42.000Z,,1.79,1434,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.974,,,,5.63,1.0133999999999999,6.643,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e03f655d-14e1-42d4-b5a6-70ef415890bd,charging,,,,tararamos@hotmail.com,0056714340,5.63,1.0133999999999999,66665082,2022-04-15T22:00:43.000Z,2022-04-15T22:00:42.000Z,,,,,,,,8,NMC_89716_49453302,809d39ae-890f-42be-9d8f-ae6397f47d60,,INR,Charging Summary,debit,wsmith,success,chargeIntimation
f1b6ba74-390a-41b2-88f3-830076bbf305,/nsid/ga23521,RFID,3.86,ga23521,"7715 Tiffany Alley Apt. 843
Robinsonshire, MS 97390",sft4,Bangalore,Karnataka,Kolkata,04URQLB2862B3GP,NBYIP9059K,1563,,2,Type 1,2022-04-15T11:18:31.000Z,,1.6,1388,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.931,,,,3.86,0.6948,4.555,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f1b6ba74-390a-41b2-88f3-830076bbf305,charging,,,,hdennis@gmail.com,9369354402,3.86,0.6948,57721862,2022-04-15T11:20:32.000Z,2022-04-15T11:20:31.000Z,,,,,,,,4,NMC_92526_62063324,47340887-8ae1-4bf0-ae22-d72a66059bea,,INR,Charging Summary,debit,lisa68,success,chargeIntimation
c6ee9f77-066c-42b8-bc9f-690fad28927d,/osrw/mq18481,RFID,1.23,mq18481,"0393 Laura Centers Apt. 868
Nelsonbury, KS 79533",hmk7,Chennai,Tamil Nadu,Banglore,01BXBPB6082B7YH,QSBTJ9560H,1225,,1,Type 1,2022-04-15T22:56:28.000Z,,1.93,1464,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.603,,,,1.23,0.22139999999999999,1.451,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c6ee9f77-066c-42b8-bc9f-690fad28927d,charging,,,,kristinarichardson@gmail.com,8985776238,1.23,0.22139999999999999,87036736,2022-04-15T22:58:29.000Z,2022-04-15T22:58:28.000Z,,,,,,,,3,NMC_29588_71087342,4cd58790-affa-4791-8558-b067a3435506,,INR,Charging Summary,debit,yhopkins,success,chargeIntimation
a0de58e3-be0b-4212-a69c-08fcd2d3c188,/fews/qw23521,APP,7.65,qw23521,"796 Trevor Ports
Lake Kimberlyhaven, SC 55675",sft4,Bangalore,Karnataka,Delhi,21IECTK1763C8KH,IAUGH420Y,1380,,1,Type 2,2022-04-15T01:03:00.000Z,,1.0,1431,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.934,,,,7.65,1.377,9.027,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a0de58e3-be0b-4212-a69c-08fcd2d3c188,charging,,,,nlyons@gmail.com,2700605082,7.65,1.377,46320045,2022-04-15T01:05:01.000Z,2022-04-15T01:05:00.000Z,,,,,,,,10,NMC_45854_86332604,1fea49cc-c2cd-41bf-b99d-9c29dfe332d1,,INR,Charging Summary,debit,mfranco,success,chargeIntimation
cb49eae2-fa74-459a-92b7-6fa0566b8a1c,/fhtl/uy26932,RFID,9.74,uy26932,"0726 Barry Place Suite 622
South Rebeccaburgh, MH 58404",sdg5,Mysore,Karnataka,Kolkata,27RATZL4044R3OF,SHVXD2162B,1146,,2,Type 1,2022-04-15T17:52:07.000Z,,1.64,1617,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.638,,,,9.74,1.7531999999999999,11.493,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cb49eae2-fa74-459a-92b7-6fa0566b8a1c,charging,,,,nicholascase@hotmail.com,2526812229,9.74,1.7531999999999999,52274173,2022-04-15T17:54:08.000Z,2022-04-15T17:54:07.000Z,,,,,,,,1,NMC_78868_84890717,bf4c506b-b66e-4fe8-8b0d-30b35002ec86,,INR,Charging Summary,debit,zachary69,success,chargeIntimation
