txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
f27b9d54-314d-492e-b7da-46ff37b87507,/osrw/mq18481,APP,4.26,mq18481,"793 Ronald Mission Suite 612
Paynebury, KY 38821",hmk7,Chennai,Tamil Nadu,Delhi,06NPTAL2604R6ON,MIGBJ458T,1557,,2,Type 1,2022-04-11T16:26:11.000Z,,1.44,1417,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.86,,,,4.26,0.7667999999999999,5.027,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f27b9d54-314d-492e-b7da-46ff37b87507,charging,,,,hendersonwilliam@hotmail.com,4249383840,4.26,0.7667999999999999,72112647,2022-04-11T16:28:12.000Z,2022-04-11T16:28:11.000Z,,,,,,,,9,NMC_18308_95551044,b902ab19-a50a-4304-b47d-bba0735370b0,,INR,Charging Summary,debit,thompsonjerry,success,chargeIntimation
7e5a4856-21e3-4dc7-a761-2d8cf4c5fa3c,/fews/qw23521,APP,5.41,qw23521,"13551 Joe Throughway Suite 687
Walkerview, UT 72229",sft4,Bangalore,Karnataka,Mumbai,27VTOAC7336A7DE,KMFOV9406C,1629,,3,Type 2,2022-04-11T10:05:09.000Z,,1.08,1857,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.588,,,,5.41,0.9738,6.384,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7e5a4856-21e3-4dc7-a761-2d8cf4c5fa3c,charging,,,,blanchardjordan@yahoo.com,0389136890,5.41,0.9738,25850025,2022-04-11T10:07:10.000Z,2022-04-11T10:07:09.000Z,,,,,,,,9,NMC_59954_14450000,8dd23424-f488-4900-9671-b54bb853285c,,INR,Charging Summary,debit,mtrujillo,success,chargeIntimation
c9cb4c18-3b41-41e8-a955-ec12c89d8170,/fhtl/uy26932,RFID,8.83,uy26932,"534 Richard Terrace Apt. 098
East Bobberg, WI 85365",sdg5,Mysore,Karnataka,Delhi,10SZAVX8045Z5FX,KQSAD765J,1934,,1,Type 1,2022-04-11T19:15:29.000Z,,1.51,1463,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.561,,,,8.83,1.5894,10.419,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c9cb4c18-3b41-41e8-a955-ec12c89d8170,charging,,,,nataliereynolds@yahoo.com,2765457425,8.83,1.5894,72515949,2022-04-11T19:17:30.000Z,2022-04-11T19:17:29.000Z,,,,,,,,7,NMC_96011_19421393,cc83292f-65be-44bc-98e7-06dfc6f28b40,,INR,Charging Summary,debit,christophermills,success,chargeIntimation
c475e2cb-d974-4f76-8eb8-d6fe66c8d983,/fews/qw23521,APP,7.88,qw23521,"1209 Sarah Pines
Josemouth, IL 13225",sft4,Bangalore,Karnataka,Chennai,27LRLVW169B3UY,QDZPG3154D,1461,,3,Type 2,2022-04-11T07:39:53.000Z,,1.13,1668,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.589,,,,7.88,1.4183999999999999,9.298,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c475e2cb-d974-4f76-8eb8-d6fe66c8d983,charging,,,,melissaholmes@yahoo.com,9508769739,7.88,1.4183999999999999,95731977,2022-04-11T07:41:54.000Z,2022-04-11T07:41:53.000Z,,,,,,,,7,NMC_40601_77602698,24743534-1c2d-441e-939e-93b48210cc51,,INR,Charging Summary,debit,kennethsoto,success,chargeIntimation
2eb3ecc4-7217-4ac9-9e86-0b006e6f46bb,/nsid/ga23521,APP,4.17,ga23521,"61269 Brian Tunnel Suite 712
Riveraville, UT 10859",sft4,Bangalore,Karnataka,Chennai,20LUGCK1066N9PX,BJZRP9223E,1388,,2,Type 1,2022-04-11T12:08:42.000Z,,1.07,1648,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.807,,,,4.17,0.7505999999999999,4.921,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2eb3ecc4-7217-4ac9-9e86-0b006e6f46bb,charging,,,,obrown@gmail.com,2942378831,4.17,0.7505999999999999,66010287,2022-04-11T12:10:43.000Z,2022-04-11T12:10:42.000Z,,,,,,,,6,NMC_62720_56687974,25eae8b6-9beb-4b7d-ac8c-2632b08c43eb,,INR,Charging Summary,debit,kimberly85,success,chargeIntimation
c2c6fb5a-819a-465a-b914-010bd4d6809a,/nsid/ga23521,RFID,1.54,ga23521,"1665 Amy Way Apt. 160
Hollandshire, ID 53249",sft4,Bangalore,Karnataka,Delhi,14IOSXK9034Y6PR,YIZZE5915R,1823,,2,Type 1,2022-04-11T23:18:40.000Z,,1.59,1895,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.588,,,,1.54,0.2772,1.817,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c2c6fb5a-819a-465a-b914-010bd4d6809a,charging,,,,rangelcory@hotmail.com,4383653669,1.54,0.2772,82617902,2022-04-11T23:20:41.000Z,2022-04-11T23:20:40.000Z,,,,,,,,8,NMC_15743_56729109,3662bdcb-c1ca-40f7-aa8a-843a372904af,,INR,Charging Summary,debit,ethomas,success,chargeIntimation
fc1a7541-8cfd-4728-856b-5c9668e9768a,/fhtl/uy26932,APP,2.94,uy26932,"4666 Hale Knoll
Isabelberg, MT 72623",sdg5,Mysore,Karnataka,Delhi,14YQUUN1025L9SJ,RUIRY1131L,1964,,3,Type 1,2022-04-11T10:24:06.000Z,,1.1,1024,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.959,,,,2.94,0.5292,3.469,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fc1a7541-8cfd-4728-856b-5c9668e9768a,charging,,,,adam23@hotmail.com,7985779432,2.94,0.5292,93460874,2022-04-11T10:26:07.000Z,2022-04-11T10:26:06.000Z,,,,,,,,6,NMC_23374_50107308,093b0ed0-6c95-4786-abac-4a187e631076,,INR,Charging Summary,debit,andrew57,success,chargeIntimation
828338a7-5ddd-4d9e-a0b9-4c4eaac1083f,/xlss/yt26932,RFID,7.74,yt26932,"94270 Bridges Drive Apt. 454
West Michael, CO 28966",sdg5,Mysore,Karnataka,Chennai,18YVQQN9840K9QZ,DDTCR3957C,1200,,2,Type 2,2022-04-11T19:11:47.000Z,,1.34,1491,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.686,,,,7.74,1.3932,9.133,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,828338a7-5ddd-4d9e-a0b9-4c4eaac1083f,charging,,,,nmarshall@yahoo.com,2192730375,7.74,1.3932,92264203,2022-04-11T19:13:48.000Z,2022-04-11T19:13:47.000Z,,,,,,,,2,NMC_76667_69396757,2922db75-1621-4fb0-90d5-b2e74a6fb79c,,INR,Charging Summary,debit,robertdiaz,success,chargeIntimation
07a97e07-10fb-43b2-81a1-6ad8bc6676be,/lknr/op18481,RFID,9.66,op18481,"7609 Park Oval
South Douglasport, PW 91151",hmk7,Chennai,Tamil Nadu,Kolkata,31UXBPJ8384H5KU,JQGWV1600F,1519,,1,Type 1,2022-04-11T17:50:25.000Z,,1.58,1655,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.866,,,,9.66,1.7388,11.399,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,07a97e07-10fb-43b2-81a1-6ad8bc6676be,charging,,,,rodriguezalexandra@hotmail.com,5672867542,9.66,1.7388,56848832,2022-04-11T17:52:26.000Z,2022-04-11T17:52:25.000Z,,,,,,,,7,NMC_11515_26321200,05770f4c-6e78-415f-9fc4-b6eb5b5dcd99,,INR,Charging Summary,debit,nicholasmontgomery,success,chargeIntimation
796acac7-b795-41e8-bc73-2f3033c9a686,/osrw/mq18481,RFID,9.29,mq18481,"123 Reginald Shoals Apt. 594
Gabrielchester, ND 76791",hmk7,Chennai,Tamil Nadu,Kolkata,24QVXYY5940F7YO,IYZSG7871L,1817,,1,Type 1,2022-04-11T18:26:02.000Z,,1.4,1281,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.7,,,,9.29,1.6721999999999997,10.962,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,796acac7-b795-41e8-bc73-2f3033c9a686,charging,,,,xhogan@hotmail.com,0417907232,9.29,1.6721999999999997,74875402,2022-04-11T18:28:03.000Z,2022-04-11T18:28:02.000Z,,,,,,,,8,NMC_62740_72470030,32f772b9-fad4-48f5-8a58-613c49efb160,,INR,Charging Summary,debit,osmith,success,chargeIntimation
