txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
62c1cb26-dacb-45b4-97e3-d983c27c1463,/xlss/yt26932,APP,4.16,yt26932,"9808 Hutchinson Highway Suite 833
South Paul, GU 37641",sdg5,Mysore,Karnataka,Banglore,36GHIXG794D6TO,KOFQR8462K,1694,,1,Type 1,2022-04-13T22:31:12.000Z,,1.58,1578,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.662,,,,4.16,0.7488,4.909,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,62c1cb26-dacb-45b4-97e3-d983c27c1463,charging,,,,wintersalan@gmail.com,1838781130,4.16,0.7488,62345764,2022-04-13T22:33:13.000Z,2022-04-13T22:33:12.000Z,,,,,,,,9,NMC_18136_84354841,a949f246-c322-490d-b801-5286852ebdd3,,INR,Charging Summary,debit,cynthia52,success,chargeIntimation
fb4cedc6-8c7d-48d5-8d41-bb9164683a5c,/osrw/mq18481,APP,3.82,mq18481,"036 Elizabeth Parkways
Adamsville, AR 72346",hmk7,Chennai,Tamil Nadu,Chennai,16XSLLW3038R0BW,NCABA5028F,1746,,1,Type 1,2022-04-13T22:53:00.000Z,,1.28,1024,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.881,,,,3.82,0.6876,4.508,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fb4cedc6-8c7d-48d5-8d41-bb9164683a5c,charging,,,,robert48@hotmail.com,1520230783,3.82,0.6876,97276900,2022-04-13T22:55:01.000Z,2022-04-13T22:55:00.000Z,,,,,,,,8,NMC_39117_28674481,a27a368b-b237-4a1a-9eed-277244698fe9,,INR,Charging Summary,debit,hwilson,success,chargeIntimation
a4a501b8-0621-47c3-a2dd-168ee1ad0da9,/nsid/ga23521,RFID,6.43,ga23521,"2684 Robert Pass Suite 742
Port Ronaldfurt, MA 38086",sft4,Bangalore,Karnataka,Mumbai,06LMTWC8640C3KD,NSZPA2839K,1380,,2,Type 1,2022-04-13T17:17:37.000Z,,1.97,1543,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.556,,,,6.43,1.1574,7.587,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a4a501b8-0621-47c3-a2dd-168ee1ad0da9,charging,,,,wardantonio@hotmail.com,7998137415,6.43,1.1574,10035341,2022-04-13T17:19:38.000Z,2022-04-13T17:19:37.000Z,,,,,,,,3,NMC_59567_43720249,77d937bc-d781-44b1-892f-76b5ff2ff0ad,,INR,Charging Summary,debit,obrooks,success,chargeIntimation
c043547c-c232-4237-9878-cbfa95aeaa42,/xlss/yt26932,APP,5.46,yt26932,"377 Anthony Gardens Apt. 768
North Frankburgh, SC 77028",sdg5,Mysore,Karnataka,Chennai,11CYVVZ2418R9CT,XJSAP6717H,1857,,2,Type 2,2022-04-13T16:19:16.000Z,,1.67,1972,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.82,,,,5.46,0.9828,6.443,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c043547c-c232-4237-9878-cbfa95aeaa42,charging,,,,cookerichard@hotmail.com,3087310476,5.46,0.9828,89564128,2022-04-13T16:21:17.000Z,2022-04-13T16:21:16.000Z,,,,,,,,7,NMC_28421_58543556,626b0d8a-826a-455c-be7e-246b0e9d37d3,,INR,Charging Summary,debit,baileyscott,success,chargeIntimation
d8c30948-d134-418d-8957-04b46eb24ce2,/fhtl/uy26932,APP,8.35,uy26932,"3057 Sampson Island
Port Cindy, OH 41547",sdg5,Mysore,Karnataka,Delhi,17HUVPZ9434G2SR,DETSI6107T,1292,,1,Type 2,2022-04-13T10:16:29.000Z,,1.52,1870,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.618,,,,8.35,1.503,9.853,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d8c30948-d134-418d-8957-04b46eb24ce2,charging,,,,saragordon@hotmail.com,4696770278,8.35,1.503,30095317,2022-04-13T10:18:30.000Z,2022-04-13T10:18:29.000Z,,,,,,,,10,NMC_16771_43843160,f76a433f-3888-4b3d-8001-f09cae9db34a,,INR,Charging Summary,debit,bfoley,success,chargeIntimation
cb882139-45f2-482e-a232-d9a12b138144,/lknr/op18481,RFID,3.95,op18481,"99601 Jennifer Overpass
Amandafurt, TX 95136",hmk7,Chennai,Tamil Nadu,Chennai,36VEUWS4656G9LV,EHYPT7478L,1352,,3,Type 2,2022-04-13T10:59:58.000Z,,1.58,1385,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.543,,,,3.95,0.711,4.661,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cb882139-45f2-482e-a232-d9a12b138144,charging,,,,ushaw@hotmail.com,8926844741,3.95,0.711,57225614,2022-04-13T11:01:59.000Z,2022-04-13T11:01:58.000Z,,,,,,,,5,NMC_40292_75866048,1685d2c4-35dc-4d41-9f03-6a76955cf977,,INR,Charging Summary,debit,pwilliams,success,chargeIntimation
6c0c2b6b-0267-4684-aaba-1b8f175da678,/fhtl/uy26932,RFID,3.08,uy26932,"89124 Corey Shore Apt. 395
Danafurt, IN 60520",sdg5,Mysore,Karnataka,Kolkata,17PTEAG1786C9JE,XXVIF2431C,1503,,3,Type 2,2022-04-13T19:20:20.000Z,,1.85,1288,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.707,,,,3.08,0.5544,3.634,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6c0c2b6b-0267-4684-aaba-1b8f175da678,charging,,,,dunnchristina@gmail.com,6137716483,3.08,0.5544,68717991,2022-04-13T19:22:21.000Z,2022-04-13T19:22:20.000Z,,,,,,,,3,NMC_59349_11625171,7baef725-5e03-4f6a-ab30-fa6a76b8a4ce,,INR,Charging Summary,debit,carlosstrong,success,chargeIntimation
a68a54ec-3fb7-4268-8d82-14ee95ee633f,/osrw/mq18481,APP,6.54,mq18481,"55906 Cody Prairie
Prattberg, WV 63211",hmk7,Chennai,Tamil Nadu,Kolkata,37MUVYU4328B1ZG,MNNUH2738R,1836,,1,Type 2,2022-04-13T11:31:11.000Z,,1.51,1197,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.698,,,,6.54,1.1772,7.717,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a68a54ec-3fb7-4268-8d82-14ee95ee633f,charging,,,,matthewholland@gmail.com,2703694153,6.54,1.1772,51701432,2022-04-13T11:33:12.000Z,2022-04-13T11:33:11.000Z,,,,,,,,8,NMC_96199_90473861,2418888d-5229-4262-a846-a2aed562410c,,INR,Charging Summary,debit,fsloan,success,chargeIntimation
f021063f-6fd4-48c4-90fa-d7cc87567831,/nsid/ga23521,RFID,1.61,ga23521,"444 Shawn Grove
Lake Ashley, AR 22600",sft4,Bangalore,Karnataka,Kolkata,12IBYKI9669D4MU,JYYUM914D,1514,,2,Type 2,2022-04-13T15:59:00.000Z,,1.69,1070,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.59,,,,1.61,0.2898,1.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f021063f-6fd4-48c4-90fa-d7cc87567831,charging,,,,sarahdelacruz@yahoo.com,0904051027,1.61,0.2898,49202763,2022-04-13T16:01:01.000Z,2022-04-13T16:01:00.000Z,,,,,,,,4,NMC_95168_69716853,0d7d73f5-a05b-4b13-ae49-7779eb7772d1,,INR,Charging Summary,debit,hdunn,success,chargeIntimation
a4d602e4-ae99-4b8d-b90b-10d923203bf7,/xlss/yt26932,RFID,5.37,yt26932,"008 Mario Park Suite 080
Lake Amy, IA 64097",sdg5,Mysore,Karnataka,Delhi,13DMVOU6039B6OD,JEZRT5725F,1636,,3,Type 2,2022-04-13T06:40:36.000Z,,1.51,1716,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.783,,,,5.37,0.9666,6.337,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a4d602e4-ae99-4b8d-b90b-10d923203bf7,charging,,,,alvarezsara@yahoo.com,4977038810,5.37,0.9666,13937901,2022-04-13T06:42:37.000Z,2022-04-13T06:42:36.000Z,,,,,,,,2,NMC_70626_53649956,46734b27-7144-4a5f-a568-3a14640f5820,,INR,Charging Summary,debit,greenmargaret,success,chargeIntimation
