txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
63b82950-9acc-4917-9c10-5aa7698f1ad6,/osrw/mq18481,RFID,3.02,mq18481,"PSC 9231, Box 7128
APO AE 75233",hmk7,Chennai,Tamil Nadu,Banglore,25XODLH1692G1UU,WXHGL3291K,1803,,2,Type 1,2022-04-09T21:26:52.000Z,,1.2,1298,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.856,,,,3.02,0.5436,3.564,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,63b82950-9acc-4917-9c10-5aa7698f1ad6,charging,,,,kstevenson@yahoo.com,2280506059,3.02,0.5436,39478852,2022-04-09T21:28:53.000Z,2022-04-09T21:28:52.000Z,,,,,,,,5,NMC_26473_20643882,4a1feff0-57c3-4ba1-8e47-a89af29f417d,,INR,Charging Summary,debit,tinaanderson,success,chargeIntimation
b21c7616-a4e4-4f2d-b79a-a674255dd710,/osrw/mq18481,RFID,3.09,mq18481,"694 Michael Squares Suite 213
Lake Sandra, VA 00555",hmk7,Chennai,Tamil Nadu,Chennai,19OXOIV402K2MM,LEAVA3863R,1946,,2,Type 2,2022-04-09T12:27:46.000Z,,1.73,1495,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.571,,,,3.09,0.5561999999999999,3.646,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b21c7616-a4e4-4f2d-b79a-a674255dd710,charging,,,,harrismarvin@gmail.com,4217152939,3.09,0.5561999999999999,33583448,2022-04-09T12:29:47.000Z,2022-04-09T12:29:46.000Z,,,,,,,,4,NMC_72544_31984558,d3c8a627-92f3-4d40-a17b-a4db745733ed,,INR,Charging Summary,debit,ohernandez,success,chargeIntimation
f798122e-66f1-41ca-b361-bc574a004366,/lknr/op18481,RFID,3.96,op18481,"012 Pena Brooks
Port David, WY 81706",hmk7,Chennai,Tamil Nadu,Ranchi,08MGWTD234A2IQ,RZQZU3224A,1349,,3,Type 1,2022-04-09T05:36:37.000Z,,1.27,1940,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.909,,,,3.96,0.7128,4.673,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f798122e-66f1-41ca-b361-bc574a004366,charging,,,,fwilliams@gmail.com,3761527008,3.96,0.7128,42978790,2022-04-09T05:38:38.000Z,2022-04-09T05:38:37.000Z,,,,,,,,8,NMC_60569_43243521,b2e41866-9748-4059-acbf-af2c111d1765,,INR,Charging Summary,debit,teresa79,success,chargeIntimation
cf371067-92e9-4cb5-baa8-594a28ac0acc,/nsid/ga23521,RFID,7.27,ga23521,"USCGC Williams
FPO AA 06628",sft4,Bangalore,Karnataka,Ranchi,04AGAVY7802T1FA,DOIKC2691G,1928,,3,Type 2,2022-04-09T19:08:22.000Z,,1.55,1216,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.691,,,,7.27,1.3086,8.579,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cf371067-92e9-4cb5-baa8-594a28ac0acc,charging,,,,brooke66@yahoo.com,2105605952,7.27,1.3086,48637853,2022-04-09T19:10:23.000Z,2022-04-09T19:10:22.000Z,,,,,,,,5,NMC_89809_44468765,75d08af5-4f8a-4d4f-8e49-c3f44fabe15b,,INR,Charging Summary,debit,lpotts,success,chargeIntimation
d25e8c93-9fb4-4d9c-baac-127a15a2e892,/lknr/op18481,APP,9.87,op18481,"6467 Terrell Plain
Natalieside, MD 12838",hmk7,Chennai,Tamil Nadu,Kolkata,17AVLTZ2666B3VX,IDNRK3326Y,1794,,3,Type 2,2022-04-09T16:51:13.000Z,,1.2,1088,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.615,,,,9.87,1.7765999999999997,11.647,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d25e8c93-9fb4-4d9c-baac-127a15a2e892,charging,,,,kellihansen@gmail.com,6025934055,9.87,1.7765999999999997,25957115,2022-04-09T16:53:14.000Z,2022-04-09T16:53:13.000Z,,,,,,,,4,NMC_79537_31643939,6915b550-f6fa-443e-8bb7-5efcd020b58e,,INR,Charging Summary,debit,daniel38,success,chargeIntimation
8027ad02-b632-4ae6-8e61-db176fd2c47d,/lknr/op18481,RFID,7.27,op18481,"10841 Nicole Mount
South Jared, WI 31566",hmk7,Chennai,Tamil Nadu,Delhi,13MFRLZ5097F3XM,XAVCG1029A,1524,,1,Type 2,2022-04-09T19:11:48.000Z,,1.58,1030,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.818,,,,7.27,1.3086,8.579,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8027ad02-b632-4ae6-8e61-db176fd2c47d,charging,,,,peterjimenez@yahoo.com,4125811274,7.27,1.3086,38270314,2022-04-09T19:13:49.000Z,2022-04-09T19:13:48.000Z,,,,,,,,5,NMC_19457_44589516,611f36b3-c1c5-4537-8b2b-8f38987a0272,,INR,Charging Summary,debit,dianesanchez,success,chargeIntimation
2e779d1e-77d5-48a4-ac7c-76f2fe42c026,/xlss/yt26932,RFID,9.03,yt26932,"777 Boyle Drive Suite 415
Lake Juanburgh, MP 03523",sdg5,Mysore,Karnataka,Chennai,13ZDHQQ4998D5BX,PWDPH1752P,1504,,1,Type 2,2022-04-09T07:38:05.000Z,,1.77,1921,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.59,,,,9.03,1.6253999999999997,10.655,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2e779d1e-77d5-48a4-ac7c-76f2fe42c026,charging,,,,brandtwilliam@hotmail.com,4250196139,9.03,1.6253999999999997,55797606,2022-04-09T07:40:06.000Z,2022-04-09T07:40:05.000Z,,,,,,,,1,NMC_40686_25032074,63d7d308-ff95-47d9-84b1-3948963482f1,,INR,Charging Summary,debit,victoriaforbes,success,chargeIntimation
2765d836-b440-4dda-9e99-7b6bf43445d6,/fhtl/uy26932,APP,9.17,uy26932,"23952 Traci Key
Stewartfurt, DC 21581",sdg5,Mysore,Karnataka,Chennai,06YONQR6146P5LU,DCTQJ514L,1936,,1,Type 1,2022-04-09T01:31:11.000Z,,1.03,1966,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.934,,,,9.17,1.6505999999999998,10.821,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2765d836-b440-4dda-9e99-7b6bf43445d6,charging,,,,burkealyssa@hotmail.com,4450390498,9.17,1.6505999999999998,26183757,2022-04-09T01:33:12.000Z,2022-04-09T01:33:11.000Z,,,,,,,,8,NMC_88500_62576895,e16b3f25-9507-41a0-a998-30e6cd2c44fc,,INR,Charging Summary,debit,lawrencejones,success,chargeIntimation
b2491347-e584-4f05-9087-dfcdd733f984,/nsid/ga23521,RFID,2.98,ga23521,"268 Sarah Stravenue Apt. 089
South Michellemouth, TN 24417",sft4,Bangalore,Karnataka,Mumbai,08BLYUR6648S8PG,ROBGA952R,1677,,2,Type 1,2022-04-09T08:13:54.000Z,,1.99,1194,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.61,,,,2.98,0.5364,3.516,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b2491347-e584-4f05-9087-dfcdd733f984,charging,,,,francisdavid@yahoo.com,3854309995,2.98,0.5364,24656817,2022-04-09T08:15:55.000Z,2022-04-09T08:15:54.000Z,,,,,,,,8,NMC_13398_50697803,212276aa-33e5-4b54-a146-99d288b53ff4,,INR,Charging Summary,debit,dhart,success,chargeIntimation
fe6e58d0-d40e-4fca-a3a1-670460fc7a4b,/fews/qw23521,APP,6.84,qw23521,"86203 Michael Curve Apt. 717
Hallton, MH 97307",sft4,Bangalore,Karnataka,Banglore,15FQWMG7491Z6NX,JMTWU7069H,1687,,3,Type 1,2022-04-09T10:24:47.000Z,,1.86,1207,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.933,,,,6.84,1.2311999999999999,8.071,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fe6e58d0-d40e-4fca-a3a1-670460fc7a4b,charging,,,,breyes@yahoo.com,7869905984,6.84,1.2311999999999999,78523341,2022-04-09T10:26:48.000Z,2022-04-09T10:26:47.000Z,,,,,,,,3,NMC_69481_93070580,0aa08752-0223-4943-ab56-107353e2a5c0,,INR,Charging Summary,debit,pamelabryant,success,chargeIntimation
