txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
ab52a34a-3630-4dfb-8a8a-f9c622992cc3,/fews/qw23521,RFID,4.86,qw23521,"57642 Kelley Spring
Smithberg, DE 93409",sft4,Bangalore,Karnataka,Mumbai,07BPJYS3484B0ES,VIDAK4527Y,1512,,2,Type 2,2022-04-12T20:36:33.000Z,,1.95,1727,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.514,,,,4.86,0.8748,5.735,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ab52a34a-3630-4dfb-8a8a-f9c622992cc3,charging,,,,timothy24@gmail.com,7432980556,4.86,0.8748,79579434,2022-04-12T20:38:34.000Z,2022-04-12T20:38:33.000Z,,,,,,,,8,NMC_17097_62057131,f8f8bcc0-02b8-4c24-a7bd-1129c089b220,,INR,Charging Summary,debit,olivia25,success,chargeIntimation
bf5ad5b5-f43b-4353-a250-053f5bbc8f2a,/lknr/op18481,APP,8.23,op18481,"463 Amanda Valley
Port Samanthamouth, MI 54995",hmk7,Chennai,Tamil Nadu,Chennai,02PVGIV9489P0SF,YJDSN186T,1556,,3,Type 1,2022-04-12T08:37:18.000Z,,1.92,1499,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.608,,,,8.23,1.4814,9.711,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bf5ad5b5-f43b-4353-a250-053f5bbc8f2a,charging,,,,ramirezlynn@yahoo.com,3885653056,8.23,1.4814,88966919,2022-04-12T08:39:19.000Z,2022-04-12T08:39:18.000Z,,,,,,,,9,NMC_37560_94212912,7638da68-5b9f-4577-9363-d58163e642f6,,INR,Charging Summary,debit,clarklarry,success,chargeIntimation
bae344dc-1607-4d49-a9c6-b49a95a98c3c,/nsid/ga23521,APP,8.15,ga23521,"0582 Andrew Creek Apt. 936
West Traci, HI 78626",sft4,Bangalore,Karnataka,Delhi,32AHVNS4634D9UE,GXNTT606A,1817,,2,Type 1,2022-04-12T05:37:34.000Z,,1.06,1875,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.574,,,,8.15,1.467,9.617,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bae344dc-1607-4d49-a9c6-b49a95a98c3c,charging,,,,jason01@gmail.com,7762507117,8.15,1.467,81110993,2022-04-12T05:39:35.000Z,2022-04-12T05:39:34.000Z,,,,,,,,4,NMC_17611_69291762,127e379f-9545-45f5-8c9f-10d20d71fdb1,,INR,Charging Summary,debit,andrewdavis,success,chargeIntimation
3bdecd5c-d325-4a33-b007-48402528583f,/xlss/yt26932,APP,4.19,yt26932,"9532 Dalton Glen
Saratown, FL 64782",sdg5,Mysore,Karnataka,Banglore,06TJIUS6691Z9JY,BYGZA9891Y,1078,,1,Type 1,2022-04-12T01:46:59.000Z,,1.25,1937,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.779,,,,4.19,0.7542000000000001,4.944,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3bdecd5c-d325-4a33-b007-48402528583f,charging,,,,briannahenry@yahoo.com,1623473215,4.19,0.7542000000000001,30284743,2022-04-12T01:49:00.000Z,2022-04-12T01:48:59.000Z,,,,,,,,5,NMC_96659_10092105,1567cffb-2c96-4da2-a8a8-3da43c9b5f67,,INR,Charging Summary,debit,kimberly27,success,chargeIntimation
13c4e6c7-2e1e-476f-a02b-33a776a94302,/nsid/ga23521,RFID,5.51,ga23521,"419 Braun Alley Apt. 496
Courtneyshire, AZ 50192",sft4,Bangalore,Karnataka,Chennai,02JANPM7039F9CU,YAJJW4269S,1215,,3,Type 1,2022-04-12T22:00:24.000Z,,1.92,1104,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.676,,,,5.51,0.9917999999999999,6.502,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,13c4e6c7-2e1e-476f-a02b-33a776a94302,charging,,,,jeremyburns@gmail.com,9319548129,5.51,0.9917999999999999,45151411,2022-04-12T22:02:25.000Z,2022-04-12T22:02:24.000Z,,,,,,,,10,NMC_73948_50309982,bf76e860-5ea6-454e-a13e-006a00a7f1ec,,INR,Charging Summary,debit,gibsonbenjamin,success,chargeIntimation
15431531-6e06-45d6-88d6-38837a78df18,/fews/qw23521,RFID,2.89,qw23521,"91052 Brian Ports Suite 731
North Jerome, AZ 13626",sft4,Bangalore,Karnataka,Banglore,96GEAOS5185H0UY,IRYNJ8396S,1700,,1,Type 2,2022-04-12T12:37:43.000Z,,1.48,1588,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.759,,,,2.89,0.5202,3.41,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,15431531-6e06-45d6-88d6-38837a78df18,charging,,,,qbailey@gmail.com,5553484735,2.89,0.5202,12951485,2022-04-12T12:39:44.000Z,2022-04-12T12:39:43.000Z,,,,,,,,9,NMC_32940_89450603,6811779d-9a1a-43a0-9fb3-117db8d4593f,,INR,Charging Summary,debit,jonestonya,success,chargeIntimation
9b4fb7b8-6370-4b69-9e5b-ffcd30b774ae,/fhtl/uy26932,RFID,4.3,uy26932,"6015 Walker Square
West Joseph, NY 42752",sdg5,Mysore,Karnataka,Banglore,19QODHM5382D4TS,MZTQK6926L,1115,,3,Type 1,2022-04-12T15:36:12.000Z,,1.55,1869,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.9,,,,4.3,0.7739999999999999,5.074,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9b4fb7b8-6370-4b69-9e5b-ffcd30b774ae,charging,,,,jessesanchez@hotmail.com,8125754011,4.3,0.7739999999999999,82053420,2022-04-12T15:38:13.000Z,2022-04-12T15:38:12.000Z,,,,,,,,1,NMC_17255_37361902,5dc52325-58de-47d3-a358-f7c88b5bf670,,INR,Charging Summary,debit,padilladavid,success,chargeIntimation
42a180b1-6ae6-4be9-ac4b-2683b10fb9ed,/fhtl/uy26932,APP,6.24,uy26932,"8407 Amy Islands
Gutierreztown, NE 82591",sdg5,Mysore,Karnataka,Mumbai,19UNEXZ8732Y1TF,JCIVR9388R,1379,,1,Type 1,2022-04-12T06:42:06.000Z,,1.79,1756,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.539,,,,6.24,1.1232,7.363,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,42a180b1-6ae6-4be9-ac4b-2683b10fb9ed,charging,,,,katherinerivera@gmail.com,6505747335,6.24,1.1232,50657022,2022-04-12T06:44:07.000Z,2022-04-12T06:44:06.000Z,,,,,,,,4,NMC_97327_27117833,cac26a0f-e16b-42f4-9530-5c9223bd1b06,,INR,Charging Summary,debit,amberrichardson,success,chargeIntimation
54b910b4-7b43-4392-a34b-8a0596ece651,/fews/qw23521,APP,5.61,qw23521,"95159 Faulkner Viaduct Apt. 167
Taylorfort, OK 39626",sft4,Bangalore,Karnataka,Banglore,08EEXGV5407S3OF,KPPYP4750Z,1239,,1,Type 2,2022-04-12T02:30:09.000Z,,1.06,1169,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.585,,,,5.61,1.0098,6.62,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,54b910b4-7b43-4392-a34b-8a0596ece651,charging,,,,tannermcfarland@hotmail.com,8118912862,5.61,1.0098,44540025,2022-04-12T02:32:10.000Z,2022-04-12T02:32:09.000Z,,,,,,,,4,NMC_15032_23327216,2cd31da5-9814-4aaa-bdf9-62e59f044aa2,,INR,Charging Summary,debit,walkerkirsten,success,chargeIntimation
071010e0-39f7-46f2-a1e3-591b9812dc46,/lknr/op18481,APP,3.75,op18481,"0132 Dougherty Trafficway Apt. 417
Bairdfort, WA 05779",hmk7,Chennai,Tamil Nadu,Chennai,23TGNUM9845T6YK,DWLOP2202B,1039,,3,Type 2,2022-04-12T18:42:09.000Z,,1.26,1767,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.954,,,,3.75,0.6749999999999999,4.425,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,071010e0-39f7-46f2-a1e3-591b9812dc46,charging,,,,webbmark@hotmail.com,1706605794,3.75,0.6749999999999999,46499344,2022-04-12T18:44:10.000Z,2022-04-12T18:44:09.000Z,,,,,,,,8,NMC_12706_93528278,e4add843-3c8e-4492-9414-8ac6ef2e43f9,,INR,Charging Summary,debit,vincentsolis,success,chargeIntimation
