txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
b9455781-36d1-4b0b-ba82-1158289edf6d,/fhtl/uy26932,APP,3.47,uy26932,"22253 Berry Valley Apt. 668
Hickstown, NM 29234",sdg5,Mysore,Karnataka,Kolkata,19JVRLX3478G9DL,JBAHG2163K,1630,,3,Type 2,2023-01-21T19:59:20.000Z,,1.34,1239,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.714,,,,3.47,0.6246,4.095,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b9455781-36d1-4b0b-ba82-1158289edf6d,charging,,,,mary94@yahoo.com,0047946759,3.47,0.6246,16644242,2023-01-21T20:01:21.000Z,2023-01-21T20:01:20.000Z,,,,,,,,4,NMC_10095_48313353,2c7161b0-f2a2-4623-8b97-98e5d81198d7,,INR,Charging Summary,debit,moranmelissa,success,chargeIntimation
ccdef6c4-5fbe-4a7a-829d-2196ed585aea,/fhtl/uy26932,RFID,2.06,uy26932,"57713 Coffey Roads Suite 727
Williamstown, OK 47809",sdg5,Mysore,Karnataka,Chennai,11DTFYR9511H1CA,XMFEW6285G,1565,,3,Type 1,2023-01-21T12:26:33.000Z,,1.72,1410,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.966,,,,2.06,0.3708,2.431,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ccdef6c4-5fbe-4a7a-829d-2196ed585aea,charging,,,,zjohnson@hotmail.com,7621451646,2.06,0.3708,28916692,2023-01-21T12:28:34.000Z,2023-01-21T12:28:33.000Z,,,,,,,,6,NMC_80278_50091011,5cae094f-450b-4e36-bbd5-08a74b4cccb8,,INR,Charging Summary,debit,philipmendoza,success,chargeIntimation
89dd715f-0092-4d82-8452-a79e9375c9cb,/fews/qw23521,RFID,2.74,qw23521,"6944 Heather Extensions
Lake Cherylview, UT 12157",sft4,Bangalore,Karnataka,Delhi,26AAKEW6072R5QQ,JHLCH2555F,1409,,3,Type 2,2023-01-21T02:27:14.000Z,,1.77,1536,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.77,,,,2.74,0.4932,3.233,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,89dd715f-0092-4d82-8452-a79e9375c9cb,charging,,,,jessica71@gmail.com,8655849019,2.74,0.4932,41411589,2023-01-21T02:29:15.000Z,2023-01-21T02:29:14.000Z,,,,,,,,7,NMC_73250_89305926,e848d18d-881a-4c29-a441-d30669e649bd,,INR,Charging Summary,debit,adrian70,success,chargeIntimation
9830cb74-167a-42f1-91f4-cf9a22a41d65,/fews/qw23521,APP,6.82,qw23521,"Unit 3224 Box 9490
DPO AE 99436",sft4,Bangalore,Karnataka,Ranchi,02HIJSO9765C4BH,TOPNF669G,1249,,1,Type 2,2023-01-21T22:45:27.000Z,,1.27,1651,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.86,,,,6.82,1.2276,8.048,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9830cb74-167a-42f1-91f4-cf9a22a41d65,charging,,,,mcfarlanddeborah@hotmail.com,6723424037,6.82,1.2276,91878445,2023-01-21T22:47:28.000Z,2023-01-21T22:47:27.000Z,,,,,,,,2,NMC_90668_79972399,b4df3745-81db-4b9d-9dd9-50c1f6dcdb1e,,INR,Charging Summary,debit,nathanhansen,success,chargeIntimation
51b277d4-822c-41e3-a257-eacc8357be43,/xlss/yt26932,RFID,5.92,yt26932,"7920 Moran Ferry
Port Jillchester, IN 53553",sdg5,Mysore,Karnataka,Kolkata,97OUPAF3838N4GQ,UGBET6343S,1208,,3,Type 2,2023-01-21T00:33:20.000Z,,1.06,1343,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.937,,,,5.92,1.0655999999999999,6.986,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,51b277d4-822c-41e3-a257-eacc8357be43,charging,,,,bryce40@yahoo.com,7297839015,5.92,1.0655999999999999,76455540,2023-01-21T00:35:21.000Z,2023-01-21T00:35:20.000Z,,,,,,,,4,NMC_78100_36209067,d91adcd1-3df4-420e-bc1a-9e95c2ad14fe,,INR,Charging Summary,debit,shaun81,success,chargeIntimation
33d15be8-992b-4ffb-b856-cf6844cd1f0a,/lknr/op18481,RFID,9.73,op18481,"4364 Brooks Tunnel
Thomasland, NJ 80073",hmk7,Chennai,Tamil Nadu,Delhi,25EZRIB9746N8YA,XPRCQ1310A,1789,,2,Type 2,2023-01-21T11:54:19.000Z,,1.66,1541,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.743,,,,9.73,1.7514,11.481,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,33d15be8-992b-4ffb-b856-cf6844cd1f0a,charging,,,,traviscarpenter@gmail.com,7161079585,9.73,1.7514,93063846,2023-01-21T11:56:20.000Z,2023-01-21T11:56:19.000Z,,,,,,,,9,NMC_35411_63144765,0714fe23-4196-4e81-96ff-cbc69c644c36,,INR,Charging Summary,debit,masseymelinda,success,chargeIntimation
419f7a7d-764b-44a4-b809-acc7feb67655,/fhtl/uy26932,RFID,2.34,uy26932,"50111 Samantha Ports Suite 191
Wrightbury, VI 81869",sdg5,Mysore,Karnataka,Chennai,03QUTTW9283Z4TP,HQCLI5508S,1170,,3,Type 1,2023-01-21T01:26:31.000Z,,1.6,1629,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.887,,,,2.34,0.42119999999999996,2.761,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,419f7a7d-764b-44a4-b809-acc7feb67655,charging,,,,natasha65@hotmail.com,5325213642,2.34,0.42119999999999996,29314170,2023-01-21T01:28:32.000Z,2023-01-21T01:28:31.000Z,,,,,,,,9,NMC_13449_83029358,205fca7f-70d4-41dd-a224-a9375a99424c,,INR,Charging Summary,debit,marylopez,success,chargeIntimation
b853df1d-168a-4c66-9600-f6b4ff64241b,/xlss/yt26932,RFID,9.84,yt26932,"Unit 9024 Box 1197
DPO AA 81001",sdg5,Mysore,Karnataka,Banglore,19ICSSD9290E2OI,GFGFR3392L,1734,,2,Type 1,2023-01-21T13:08:51.000Z,,1.81,1483,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.519,,,,9.84,1.7711999999999999,11.611,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b853df1d-168a-4c66-9600-f6b4ff64241b,charging,,,,rstephenson@gmail.com,0076812954,9.84,1.7711999999999999,95852192,2023-01-21T13:10:52.000Z,2023-01-21T13:10:51.000Z,,,,,,,,7,NMC_36476_62975868,6f0c4187-a262-4b5e-898f-080acd3d98b5,,INR,Charging Summary,debit,archermichael,success,chargeIntimation
a81da2ae-b315-4a99-9327-54fb308c5d3d,/xlss/yt26932,RFID,5.58,yt26932,"8595 Deborah Ports Apt. 340
Smithbury, CT 55172",sdg5,Mysore,Karnataka,Ranchi,21XNJRW8036Y6FJ,KICAD2789T,1492,,2,Type 1,2023-01-21T06:49:39.000Z,,1.41,1116,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.847,,,,5.58,1.0044,6.584,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a81da2ae-b315-4a99-9327-54fb308c5d3d,charging,,,,michael26@yahoo.com,2890084409,5.58,1.0044,41910219,2023-01-21T06:51:40.000Z,2023-01-21T06:51:39.000Z,,,,,,,,8,NMC_25675_74834792,7b49053f-4cae-43d7-8119-edbe3a790ae9,,INR,Charging Summary,debit,jennyoconnell,success,chargeIntimation
87a1886f-f30c-439f-9376-49f3d6f6cbe6,/osrw/mq18481,APP,6.35,mq18481,"18744 Bradley Pines Apt. 797
North Melvinview, OH 74887",hmk7,Chennai,Tamil Nadu,Kolkata,37DPBUN3222G5ZU,FGMML4415K,1783,,3,Type 2,2023-01-21T23:43:20.000Z,,1.73,1464,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.891,,,,6.35,1.1429999999999998,7.493,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,87a1886f-f30c-439f-9376-49f3d6f6cbe6,charging,,,,susanyates@gmail.com,1135156537,6.35,1.1429999999999998,23989378,2023-01-21T23:45:21.000Z,2023-01-21T23:45:20.000Z,,,,,,,,6,NMC_99825_59689119,0bba4934-485e-4f50-a68f-6d75f29f4dcf,,INR,Charging Summary,debit,riostommy,success,chargeIntimation
