txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
9da45974-b9a4-482e-adc0-053ec85ba3f3,/xlss/yt26932,RFID,7.88,yt26932,"10210 Hines Ports Suite 557
Edwardsshire, WY 97676",sdg5,Mysore,Karnataka,Delhi,13ADXHE7386Z6XS,ZAIWO4074G,1050,,2,Type 2,2023-01-19T15:42:41.000Z,,1.67,1030,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.98,,,,7.88,1.4183999999999999,9.298,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9da45974-b9a4-482e-adc0-053ec85ba3f3,charging,,,,joshua23@hotmail.com,9129411240,7.88,1.4183999999999999,88872489,2023-01-19T15:44:42.000Z,2023-01-19T15:44:41.000Z,,,,,,,,2,NMC_29111_58312943,c1bf274a-facc-40c4-a6eb-28d2abb7395a,,INR,Charging Summary,debit,danielmacias,success,chargeIntimation
c01b982c-a635-4aa1-be9c-425fdac4c51e,/fews/qw23521,APP,8.01,qw23521,"852 Rodney Mountains
Guerreroton, WI 13599",sft4,Bangalore,Karnataka,Ranchi,17XAQTW9085N5YQ,MXCKW2567Z,1884,,2,Type 1,2023-01-19T19:07:09.000Z,,1.78,1515,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.637,,,,8.01,1.4418,9.452,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c01b982c-a635-4aa1-be9c-425fdac4c51e,charging,,,,vaughnjoseph@hotmail.com,1668551391,8.01,1.4418,28434081,2023-01-19T19:09:10.000Z,2023-01-19T19:09:09.000Z,,,,,,,,5,NMC_56523_52345292,32e68183-51fe-4bdd-a86b-432ae23e5f3c,,INR,Charging Summary,debit,andrew36,success,chargeIntimation
bb3c5d03-e956-4abb-a093-e1b5f215a339,/xlss/yt26932,APP,1.95,yt26932,"Unit 0121 Box 5343
DPO AP 86244",sdg5,Mysore,Karnataka,Mumbai,03WQPZH3778H0II,QQUBC1148J,1782,,3,Type 2,2023-01-19T12:44:37.000Z,,1.28,1569,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.917,,,,1.95,0.351,2.301,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bb3c5d03-e956-4abb-a093-e1b5f215a339,charging,,,,robinrangel@yahoo.com,9026707680,1.95,0.351,22156443,2023-01-19T12:46:38.000Z,2023-01-19T12:46:37.000Z,,,,,,,,8,NMC_82661_58251152,76ae6a86-3e05-465a-877f-7c64168dc113,,INR,Charging Summary,debit,xgallegos,success,chargeIntimation
7d7e8ffb-32cd-4f90-93b6-e89601c58159,/fews/qw23521,RFID,6.72,qw23521,"7173 Reed Divide Apt. 001
Joshuashire, MS 64017",sft4,Bangalore,Karnataka,Mumbai,16CZSZC230S8OZ,WDZDK8731B,1984,,2,Type 1,2023-01-19T17:27:26.000Z,,1.72,1843,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.689,,,,6.72,1.2096,7.93,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7d7e8ffb-32cd-4f90-93b6-e89601c58159,charging,,,,veronica38@yahoo.com,8533324982,6.72,1.2096,87175705,2023-01-19T17:29:27.000Z,2023-01-19T17:29:26.000Z,,,,,,,,3,NMC_63859_38008069,2f118ae5-a0c5-4219-9867-d231eb15eedf,,INR,Charging Summary,debit,campbellstephanie,success,chargeIntimation
a897693a-9802-4cbb-8a33-908f2771e8e2,/fhtl/uy26932,APP,5.39,uy26932,"307 Stephanie Spur Apt. 603
North Zachary, FM 83840",sdg5,Mysore,Karnataka,Chennai,31ZQIKK7990P8FO,KSASP8221A,1105,,1,Type 1,2023-01-19T15:39:14.000Z,,1.69,1504,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.702,,,,5.39,0.9702,6.36,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a897693a-9802-4cbb-8a33-908f2771e8e2,charging,,,,janicecallahan@hotmail.com,9965725724,5.39,0.9702,94481615,2023-01-19T15:41:15.000Z,2023-01-19T15:41:14.000Z,,,,,,,,9,NMC_65814_30616102,85e0ed59-4094-405b-bc95-a6d5dd4f2826,,INR,Charging Summary,debit,kathy41,success,chargeIntimation
b95c8a2a-fe32-4498-affa-ee385610f9ab,/fhtl/uy26932,RFID,8.5,uy26932,"897 Krystal Creek Suite 119
Smithshire, MH 81776",sdg5,Mysore,Karnataka,Kolkata,20IWCST6157Z9AP,XZVJG1926A,1700,,2,Type 2,2023-01-19T02:23:33.000Z,,1.04,1484,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.851,,,,8.5,1.53,10.03,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b95c8a2a-fe32-4498-affa-ee385610f9ab,charging,,,,darius39@gmail.com,9331562456,8.5,1.53,21440422,2023-01-19T02:25:34.000Z,2023-01-19T02:25:33.000Z,,,,,,,,3,NMC_65401_48467877,9d15efe2-71cd-4a79-9dec-1eecb11159e1,,INR,Charging Summary,debit,rodriguezzachary,success,chargeIntimation
707f22e1-5263-43e1-a9c7-162af878e07a,/nsid/ga23521,RFID,3.23,ga23521,"98255 Harris Mountains
Andersonview, MD 65377",sft4,Bangalore,Karnataka,Banglore,96QZUXW5836D6XQ,XTIBP9540S,1074,,3,Type 2,2023-01-19T00:13:34.000Z,,1.73,1112,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.752,,,,3.23,0.5814,3.811,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,707f22e1-5263-43e1-a9c7-162af878e07a,charging,,,,michelle44@gmail.com,8314536263,3.23,0.5814,98893954,2023-01-19T00:15:35.000Z,2023-01-19T00:15:34.000Z,,,,,,,,9,NMC_23587_11693922,28c4f090-db69-4014-996a-e5afa19e69b1,,INR,Charging Summary,debit,bmcintyre,success,chargeIntimation
e4cde48f-bbb0-4df7-aabd-e440629dd59e,/lknr/op18481,RFID,1.38,op18481,"4828 John Ville
Wilsonfurt, WI 57616",hmk7,Chennai,Tamil Nadu,Banglore,03JESSB6533D8QF,KSVKT3091Z,1980,,1,Type 1,2023-01-19T11:02:53.000Z,,1.49,1129,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.93,,,,1.38,0.24839999999999998,1.628,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e4cde48f-bbb0-4df7-aabd-e440629dd59e,charging,,,,kimberly75@hotmail.com,6600520655,1.38,0.24839999999999998,32518343,2023-01-19T11:04:54.000Z,2023-01-19T11:04:53.000Z,,,,,,,,4,NMC_12086_36279648,9bb4054e-47ad-4265-9eca-086f414d2561,,INR,Charging Summary,debit,collinswendy,success,chargeIntimation
da8c539d-49e6-4162-bfd2-6468487025a3,/lknr/op18481,APP,4.29,op18481,"573 Melton Terrace Apt. 523
Joshuabury, LA 93867",hmk7,Chennai,Tamil Nadu,Mumbai,24VOYJJ8150E9WW,URLGI741T,1466,,2,Type 2,2023-01-19T19:20:10.000Z,,1.26,1499,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.538,,,,4.29,0.7722,5.062,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,da8c539d-49e6-4162-bfd2-6468487025a3,charging,,,,mryan@hotmail.com,5956204580,4.29,0.7722,64406563,2023-01-19T19:22:11.000Z,2023-01-19T19:22:10.000Z,,,,,,,,8,NMC_71280_67460856,f237605d-d9ff-4082-ae59-6ee3e4274e51,,INR,Charging Summary,debit,robert49,success,chargeIntimation
0ce496fe-a13c-4e04-b447-e1e0afaf4807,/nsid/ga23521,RFID,4.44,ga23521,"23924 Lee Mission
North Desiree, DC 32016",sft4,Bangalore,Karnataka,Mumbai,05WGLLY2442G0GP,TWYLO1568A,1794,,2,Type 2,2023-01-19T23:46:13.000Z,,1.69,1393,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.697,,,,4.44,0.7992,5.239,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0ce496fe-a13c-4e04-b447-e1e0afaf4807,charging,,,,gloriaterry@hotmail.com,9767180453,4.44,0.7992,74568032,2023-01-19T23:48:14.000Z,2023-01-19T23:48:13.000Z,,,,,,,,6,NMC_93208_19846039,9deb9c8e-76ad-4149-9134-04382ad97362,,INR,Charging Summary,debit,xjefferson,success,chargeIntimation
