txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
7b811496-bef9-439b-bf26-c0cf5f2ed5f8,/xlss/yt26932,APP,1.93,yt26932,"1582 Ballard Canyon Apt. 299
Denisemouth, NY 37970",sdg5,Mysore,Karnataka,Chennai,04IILNY9589T4RS,YBVFS2239B,1704,,2,Type 1,2023-01-05T09:55:24.000Z,,1.04,1933,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.803,,,,1.93,0.3474,2.277,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7b811496-bef9-439b-bf26-c0cf5f2ed5f8,charging,,,,beckpamela@gmail.com,7056594751,1.93,0.3474,96461941,2023-01-05T09:57:25.000Z,2023-01-05T09:57:24.000Z,,,,,,,,4,NMC_67456_18300179,7ba6737f-09f0-4f57-92bc-77e56e6453a4,,INR,Charging Summary,debit,ngonzales,success,chargeIntimation
e50fc822-bfb5-4f05-a65e-eef64bc03682,/lknr/op18481,RFID,4.9,op18481,"798 Cynthia Village Suite 770
Johnmouth, OH 20240",hmk7,Chennai,Tamil Nadu,Banglore,06ZWDYQ1725Z2AD,TSSMX2416G,1377,,1,Type 1,2023-01-05T16:00:25.000Z,,1.58,1113,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.566,,,,4.9,0.882,5.782,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e50fc822-bfb5-4f05-a65e-eef64bc03682,charging,,,,steven57@hotmail.com,0614088986,4.9,0.882,77122475,2023-01-05T16:02:26.000Z,2023-01-05T16:02:25.000Z,,,,,,,,9,NMC_39034_85326632,703cf1b4-783c-4db9-a7ac-a76e7924694b,,INR,Charging Summary,debit,david66,success,chargeIntimation
44cbeedd-aab8-432b-a4c7-e62f6fdc5f51,/fhtl/uy26932,RFID,6.26,uy26932,"367 Higgins Drive Apt. 004
Jacobbury, VA 10154",sdg5,Mysore,Karnataka,Banglore,24WWOSA5143Y5ES,WANIM7468N,1882,,2,Type 2,2023-01-05T21:41:44.000Z,,1.41,1698,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.792,,,,6.26,1.1268,7.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,44cbeedd-aab8-432b-a4c7-e62f6fdc5f51,charging,,,,ypope@gmail.com,0907451401,6.26,1.1268,65009838,2023-01-05T21:43:45.000Z,2023-01-05T21:43:44.000Z,,,,,,,,2,NMC_19741_28492037,f480ab99-17f6-48b1-a952-524ee354da27,,INR,Charging Summary,debit,andrea66,success,chargeIntimation
350a81f8-ddc5-42a9-9674-8b040d5cc429,/fews/qw23521,APP,6.96,qw23521,"69929 Roger Course
Morrisonberg, AS 30128",sft4,Bangalore,Karnataka,Mumbai,02UYYAJ9769A1CO,MGATD8490R,1781,,2,Type 2,2023-01-05T02:53:15.000Z,,1.61,1628,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.656,,,,6.96,1.2528,8.213,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,350a81f8-ddc5-42a9-9674-8b040d5cc429,charging,,,,daniel99@hotmail.com,0314278145,6.96,1.2528,80029683,2023-01-05T02:55:16.000Z,2023-01-05T02:55:15.000Z,,,,,,,,3,NMC_74382_15783025,dfe81f18-8f3d-4505-9abd-663a9b74d619,,INR,Charging Summary,debit,alexandermiller,success,chargeIntimation
4dcac0f1-7547-404a-8d9d-5cf43ae29559,/fhtl/uy26932,RFID,8.44,uy26932,"95194 Luna Locks Suite 155
Port Peter, ME 73964",sdg5,Mysore,Karnataka,Kolkata,22XXRVS4541K9SY,CKKUD8643B,1209,,3,Type 2,2023-01-05T17:51:40.000Z,,1.81,1665,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.653,,,,8.44,1.5191999999999999,9.959,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4dcac0f1-7547-404a-8d9d-5cf43ae29559,charging,,,,maria95@yahoo.com,4435310496,8.44,1.5191999999999999,16550252,2023-01-05T17:53:41.000Z,2023-01-05T17:53:40.000Z,,,,,,,,7,NMC_56198_30179084,4de18672-29ff-4a87-8857-2c66ad14aee7,,INR,Charging Summary,debit,natasha78,success,chargeIntimation
b88d329b-502f-4bf8-9956-741c6c8b5399,/nsid/ga23521,APP,6.68,ga23521,"00495 Jerry Crossroad
Laurenmouth, GU 27828",sft4,Bangalore,Karnataka,Chennai,15MUQBB2935H5UA,ENFGE6693B,1921,,3,Type 2,2023-01-05T18:53:38.000Z,,1.99,1280,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.91,,,,6.68,1.2024,7.882,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b88d329b-502f-4bf8-9956-741c6c8b5399,charging,,,,kjimenez@hotmail.com,3767709504,6.68,1.2024,93240756,2023-01-05T18:55:39.000Z,2023-01-05T18:55:38.000Z,,,,,,,,3,NMC_37885_98171028,a6ac2d46-9f38-4eb7-8a73-2d38f381f73a,,INR,Charging Summary,debit,jonesnicholas,success,chargeIntimation
44d3625c-76f4-4c69-b475-210f86a2451a,/lknr/op18481,APP,5.16,op18481,"251 David Square
Alanfort, SC 74922",hmk7,Chennai,Tamil Nadu,Kolkata,09LRAUA3114B5RE,GCIGI8552Z,1734,,1,Type 2,2023-01-05T19:08:13.000Z,,1.07,1464,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.758,,,,5.16,0.9288,6.089,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,44d3625c-76f4-4c69-b475-210f86a2451a,charging,,,,mclaughlinkyle@yahoo.com,0622300891,5.16,0.9288,62288259,2023-01-05T19:10:14.000Z,2023-01-05T19:10:13.000Z,,,,,,,,9,NMC_31609_36998476,42cd0c02-f336-446b-9c71-11dd08a5bf8a,,INR,Charging Summary,debit,hensleychristina,success,chargeIntimation
d2221f1e-0ba4-4e66-ae82-86c3d5a3edfe,/nsid/ga23521,APP,6.96,ga23521,"Unit 3436 Box 8059
DPO AE 59421",sft4,Bangalore,Karnataka,Kolkata,09GTWQR2382J0KI,LKIXJ1669D,1963,,3,Type 1,2023-01-05T18:29:54.000Z,,1.56,1685,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.981,,,,6.96,1.2528,8.213,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d2221f1e-0ba4-4e66-ae82-86c3d5a3edfe,charging,,,,ricky88@hotmail.com,7480647704,6.96,1.2528,98172738,2023-01-05T18:31:55.000Z,2023-01-05T18:31:54.000Z,,,,,,,,10,NMC_27519_82401648,ebf498f6-3a32-4f36-b09b-bddcb56c0b17,,INR,Charging Summary,debit,jonathan54,success,chargeIntimation
e9dbb80e-7cee-4fb9-8f8f-21fb48e21533,/xlss/yt26932,APP,4.61,yt26932,"121 Mary Lane
Rebeccachester, MN 09910",sdg5,Mysore,Karnataka,Chennai,07UTJLR5970H7KQ,RYZML3947P,1317,,3,Type 1,2023-01-05T22:37:32.000Z,,1.91,1716,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.916,,,,4.61,0.8298,5.44,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e9dbb80e-7cee-4fb9-8f8f-21fb48e21533,charging,,,,christopherconner@hotmail.com,2840974553,4.61,0.8298,76319723,2023-01-05T22:39:33.000Z,2023-01-05T22:39:32.000Z,,,,,,,,9,NMC_82397_79161020,044d1ff4-f380-404f-a087-2f745c3a204a,,INR,Charging Summary,debit,lclark,success,chargeIntimation
37aff3c2-681b-4df7-a926-5b09855d45c3,/osrw/mq18481,APP,9.05,mq18481,"57607 Patton Rapids
Ashleyport, MI 23770",hmk7,Chennai,Tamil Nadu,Delhi,11BKJAI246D5GN,JDHFQ678S,1353,,1,Type 2,2023-01-05T17:30:07.000Z,,1.17,1954,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.52,,,,9.05,1.629,10.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,37aff3c2-681b-4df7-a926-5b09855d45c3,charging,,,,waltersleah@gmail.com,9556983959,9.05,1.629,42053041,2023-01-05T17:32:08.000Z,2023-01-05T17:32:07.000Z,,,,,,,,2,NMC_27525_28943662,ac3fc6b2-f8b6-4c0c-928d-0ecaabd622fc,,INR,Charging Summary,debit,barrywerner,success,chargeIntimation
