txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
3f413b51-123f-4704-8c0b-d7cc34ce17d7,/nsid/ga23521,APP,6.39,ga23521,"1387 Hunter Key
Williamside, MO 84985",sft4,Bangalore,Karnataka,Delhi,06TMZML1561L0ML,VJNML8838B,1674,,3,Type 1,2023-01-23T16:55:20.000Z,,1.1,1989,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.722,,,,6.39,1.1502,7.54,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3f413b51-123f-4704-8c0b-d7cc34ce17d7,charging,,,,chanrachel@yahoo.com,5133151339,6.39,1.1502,19488278,2023-01-23T16:57:21.000Z,2023-01-23T16:57:20.000Z,,,,,,,,8,NMC_51731_78913811,c1285372-9eba-4bd3-8647-e4bf11b59995,,INR,Charging Summary,debit,janet35,success,chargeIntimation
999bf1a2-a8c3-4b60-b727-a99fc1d2258e,/lknr/op18481,RFID,7.76,op18481,"PSC 2506, Box 9712
APO AE 05099",hmk7,Chennai,Tamil Nadu,Chennai,23QJIHY2575R0UF,RGFYM3861J,1688,,3,Type 2,2023-01-23T15:59:54.000Z,,1.67,1436,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.561,,,,7.76,1.3967999999999998,9.157,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,999bf1a2-a8c3-4b60-b727-a99fc1d2258e,charging,,,,derekclark@yahoo.com,8767165062,7.76,1.3967999999999998,93201487,2023-01-23T16:01:55.000Z,2023-01-23T16:01:54.000Z,,,,,,,,8,NMC_37959_58302058,c7b2620c-6ee4-4d6f-b15d-8c9b7ac1a858,,INR,Charging Summary,debit,edwin31,success,chargeIntimation
43f0a50a-0f67-4924-ad20-f6ca9d58c49e,/lknr/op18481,APP,4.19,op18481,"USCGC Middleton
FPO AA 75043",hmk7,Chennai,Tamil Nadu,Banglore,17VHBID1415H8AF,HTWJL9696A,1958,,1,Type 2,2023-01-23T15:37:39.000Z,,1.73,1804,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.811,,,,4.19,0.7542000000000001,4.944,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,43f0a50a-0f67-4924-ad20-f6ca9d58c49e,charging,,,,davidmartinez@hotmail.com,7307237203,4.19,0.7542000000000001,30250488,2023-01-23T15:39:40.000Z,2023-01-23T15:39:39.000Z,,,,,,,,4,NMC_97371_47599787,a6322b3d-aca5-45cd-8151-9ee9d541c15a,,INR,Charging Summary,debit,xcooper,success,chargeIntimation
e38366e1-9441-4f68-a872-e790ee54916f,/fhtl/uy26932,RFID,6.87,uy26932,"1257 Nelson Park
Patrickborough, GU 36539",sdg5,Mysore,Karnataka,Chennai,28ULYGK5651H7PD,NQLXT1011H,1310,,3,Type 1,2023-01-23T14:32:36.000Z,,1.73,1910,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.664,,,,6.87,1.2366,8.107,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e38366e1-9441-4f68-a872-e790ee54916f,charging,,,,adamscynthia@gmail.com,9318554891,6.87,1.2366,70631528,2023-01-23T14:34:37.000Z,2023-01-23T14:34:36.000Z,,,,,,,,3,NMC_19813_95051447,73295144-4af4-4e36-a974-4a00e730767b,,INR,Charging Summary,debit,michellegallagher,success,chargeIntimation
d6c622ab-b814-4d5c-a062-fa90db2bec14,/osrw/mq18481,APP,6.91,mq18481,"672 Jerry Parkways
East Paul, IA 82460",hmk7,Chennai,Tamil Nadu,Chennai,14TWOMQ6423G9QY,DXNRL6078C,1300,,3,Type 2,2023-01-23T02:59:43.000Z,,1.82,1592,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.618,,,,6.91,1.2438,8.154,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d6c622ab-b814-4d5c-a062-fa90db2bec14,charging,,,,cheryljohnston@yahoo.com,8954267021,6.91,1.2438,96908007,2023-01-23T03:01:44.000Z,2023-01-23T03:01:43.000Z,,,,,,,,1,NMC_28178_68433429,f144d254-e3b8-4bfa-bdd8-8002629a96b7,,INR,Charging Summary,debit,valenzuelageorge,success,chargeIntimation
785d8020-af67-4c00-af70-a2b4c747128e,/lknr/op18481,RFID,7.47,op18481,"846 David Fort
East James, RI 89418",hmk7,Chennai,Tamil Nadu,Kolkata,30XWYWI3021C7UN,GITUL7114J,1150,,3,Type 2,2023-01-23T05:22:09.000Z,,1.75,1575,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.726,,,,7.47,1.3445999999999998,8.815,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,785d8020-af67-4c00-af70-a2b4c747128e,charging,,,,vwalker@hotmail.com,6679724727,7.47,1.3445999999999998,79164781,2023-01-23T05:24:10.000Z,2023-01-23T05:24:09.000Z,,,,,,,,9,NMC_77816_34029081,2635709a-01e6-4cae-99ba-a2cc877964e7,,INR,Charging Summary,debit,leekim,success,chargeIntimation
58dd104f-fcf4-405b-8a63-dfe167575eb2,/fhtl/uy26932,APP,8.09,uy26932,"9092 Hodges Avenue
Katherinefurt, ND 37611",sdg5,Mysore,Karnataka,Ranchi,27WPFFI1743B1WV,OGZKZ5057G,1394,,3,Type 2,2023-01-23T11:51:42.000Z,,1.11,1222,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.982,,,,8.09,1.4562,9.546,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,58dd104f-fcf4-405b-8a63-dfe167575eb2,charging,,,,kelly17@hotmail.com,8694528247,8.09,1.4562,17616954,2023-01-23T11:53:43.000Z,2023-01-23T11:53:42.000Z,,,,,,,,7,NMC_13709_26515028,72013b0c-adf8-44e2-875d-873ae99875da,,INR,Charging Summary,debit,mccallmelissa,success,chargeIntimation
2bdf0626-7694-4ddb-b319-2c625b1f71e5,/osrw/mq18481,RFID,8.95,mq18481,"42722 Davidson Plain
Costaberg, VI 91136",hmk7,Chennai,Tamil Nadu,Mumbai,29CZJAS1409N2WE,SDKGR2337H,1092,,3,Type 1,2023-01-23T06:56:24.000Z,,1.81,1358,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.555,,,,8.95,1.6109999999999998,10.561,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2bdf0626-7694-4ddb-b319-2c625b1f71e5,charging,,,,stephen52@hotmail.com,7394625555,8.95,1.6109999999999998,66372522,2023-01-23T06:58:25.000Z,2023-01-23T06:58:24.000Z,,,,,,,,3,NMC_35156_42037028,da6fab87-3e6a-4bb2-ba5d-89ec4f71d01a,,INR,Charging Summary,debit,collinsmathew,success,chargeIntimation
22e9db30-a473-4129-b1e7-f5ddcb99e1ce,/lknr/op18481,APP,1.72,op18481,"220 West Gateway Suite 885
West Jaime, CO 53733",hmk7,Chennai,Tamil Nadu,Chennai,28WICAD5246F2VM,MJNIB822C,1394,,2,Type 2,2023-01-23T20:49:39.000Z,,1.01,1093,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.522,,,,1.72,0.3096,2.03,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,22e9db30-a473-4129-b1e7-f5ddcb99e1ce,charging,,,,ramireznatalie@yahoo.com,5875375501,1.72,0.3096,19256143,2023-01-23T20:51:40.000Z,2023-01-23T20:51:39.000Z,,,,,,,,9,NMC_37320_92165564,d4417db0-2eaf-4450-840e-6871ca62f4b2,,INR,Charging Summary,debit,douglasthomas,success,chargeIntimation
2ddeb234-1c11-4cfa-a353-f2fc76fcc61d,/fews/qw23521,APP,9.02,qw23521,"3185 Cook Island Apt. 728
Davidsonburgh, GA 74306",sft4,Bangalore,Karnataka,Kolkata,01LQARU3792E1LR,KTOCL59E,1098,,1,Type 1,2023-01-23T10:16:22.000Z,,1.9,1231,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.958,,,,9.02,1.6236,10.644,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2ddeb234-1c11-4cfa-a353-f2fc76fcc61d,charging,,,,xroberts@yahoo.com,0204734458,9.02,1.6236,15630266,2023-01-23T10:18:23.000Z,2023-01-23T10:18:22.000Z,,,,,,,,8,NMC_18685_19772482,2696c6cf-7402-493f-a8fa-cbab8c8f6eb7,,INR,Charging Summary,debit,donna62,success,chargeIntimation
