txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
71036c25-9d18-4eb8-8a68-584ee3cdb6db,/xlss/yt26932,RFID,9.51,yt26932,"Unit 8087 Box 3033
DPO AA 86481",sdg5,Mysore,Karnataka,Banglore,09VAHWD7108A2PZ,BVVJT74L,1979,,1,Type 2,2023-01-03T09:42:37.000Z,,1.26,1986,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.643,,,,9.51,1.7118,11.222,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,71036c25-9d18-4eb8-8a68-584ee3cdb6db,charging,,,,kylemoran@yahoo.com,0273795706,9.51,1.7118,76130332,2023-01-03T09:44:38.000Z,2023-01-03T09:44:37.000Z,,,,,,,,8,NMC_50936_55617238,eb826a6b-ec87-4185-a792-0504aebbd7e9,,INR,Charging Summary,debit,ashleymccall,success,chargeIntimation
80886fa2-d612-4d6d-b674-c0a47d238706,/lknr/op18481,APP,5.17,op18481,"99510 Kimberly Ports Apt. 978
Port Michaelmouth, PR 60295",hmk7,Chennai,Tamil Nadu,Delhi,11VTKAQ8354Y6ON,EFCPF292F,1158,,2,Type 1,2023-01-03T00:40:23.000Z,,1.75,1747,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.91,,,,5.17,0.9306,6.101,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,80886fa2-d612-4d6d-b674-c0a47d238706,charging,,,,underwoodkenneth@gmail.com,4389496466,5.17,0.9306,39658319,2023-01-03T00:42:24.000Z,2023-01-03T00:42:23.000Z,,,,,,,,9,NMC_38297_78346550,f4615f0e-4d84-45b6-9d31-fee44b005367,,INR,Charging Summary,debit,hudsongregory,success,chargeIntimation
7cb1dfe9-aa80-4970-96fc-a8a549118de0,/fhtl/uy26932,APP,8.97,uy26932,"729 Kimberly Ville Suite 248
Ryanshire, MH 96563",sdg5,Mysore,Karnataka,Ranchi,02QAGWU5569C2RA,ZNKZM4664D,1949,,2,Type 1,2023-01-03T05:49:37.000Z,,1.61,1237,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.567,,,,8.97,1.6146,10.585,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7cb1dfe9-aa80-4970-96fc-a8a549118de0,charging,,,,twilliams@yahoo.com,8109419411,8.97,1.6146,56231476,2023-01-03T05:51:38.000Z,2023-01-03T05:51:37.000Z,,,,,,,,6,NMC_40438_77244934,a8faa711-1e9a-4161-99d6-6265b287f329,,INR,Charging Summary,debit,philipevans,success,chargeIntimation
b147c7f9-6978-4b6a-98b0-85a52065840b,/nsid/ga23521,APP,8.67,ga23521,"699 Krista Track
Michelleport, IN 03282",sft4,Bangalore,Karnataka,Banglore,07CWOZT936G5DH,ZCFWM4037D,1993,,2,Type 1,2023-01-03T02:18:18.000Z,,1.98,1350,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.7,,,,8.67,1.5606,10.231,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b147c7f9-6978-4b6a-98b0-85a52065840b,charging,,,,scottboyle@hotmail.com,7424679497,8.67,1.5606,82743123,2023-01-03T02:20:19.000Z,2023-01-03T02:20:18.000Z,,,,,,,,6,NMC_48384_87450791,838cdee0-329d-4c53-97a4-002edc251910,,INR,Charging Summary,debit,wolfejohn,success,chargeIntimation
0b4dc4eb-1c7f-4322-bd57-dc9f4e0ddd73,/nsid/ga23521,APP,4.99,ga23521,"8680 Emily Glen Apt. 295
Hamiltonberg, PR 36939",sft4,Bangalore,Karnataka,Banglore,27TZHQN948F8JG,JWBNV4364L,1756,,1,Type 2,2023-01-03T13:41:31.000Z,,1.34,1299,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.6,,,,4.99,0.8982,5.888,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0b4dc4eb-1c7f-4322-bd57-dc9f4e0ddd73,charging,,,,marcusprice@hotmail.com,0698992280,4.99,0.8982,53150283,2023-01-03T13:43:32.000Z,2023-01-03T13:43:31.000Z,,,,,,,,2,NMC_76348_19930653,7c03ba6d-c1d9-4bb1-8389-720bf7c2980d,,INR,Charging Summary,debit,grantjessica,success,chargeIntimation
f28e7e12-2234-430e-852e-41a4c20b1ae9,/osrw/mq18481,RFID,1.61,mq18481,"966 Flores Curve
Austinshire, CA 81197",hmk7,Chennai,Tamil Nadu,Mumbai,11QLXTE5486H0UV,LHTJC2920S,1835,,2,Type 1,2023-01-03T09:41:40.000Z,,1.98,1562,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.933,,,,1.61,0.2898,1.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f28e7e12-2234-430e-852e-41a4c20b1ae9,charging,,,,ocurtis@hotmail.com,0169936529,1.61,0.2898,83558814,2023-01-03T09:43:41.000Z,2023-01-03T09:43:40.000Z,,,,,,,,7,NMC_92391_97713477,e20f363d-0491-4190-bb7e-110d2a46843c,,INR,Charging Summary,debit,brenda66,success,chargeIntimation
ef6d5444-696c-4ace-8902-4d6f939f1d9d,/fews/qw23521,APP,8.18,qw23521,"70018 Pineda Vista Suite 678
Johnshire, AK 38364",sft4,Bangalore,Karnataka,Mumbai,36FATDZ6844S7DO,JABPM9079Y,1836,,1,Type 2,2023-01-03T23:13:48.000Z,,1.42,1776,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.757,,,,8.18,1.4724,9.652,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ef6d5444-696c-4ace-8902-4d6f939f1d9d,charging,,,,meltonamber@gmail.com,4409413484,8.18,1.4724,87237501,2023-01-03T23:15:49.000Z,2023-01-03T23:15:48.000Z,,,,,,,,8,NMC_94174_70028866,7cb6011f-954f-4c05-a7df-b8bcac086b4d,,INR,Charging Summary,debit,richardrhodes,success,chargeIntimation
d4a1111c-dd1e-49ed-915f-32c608b87b5f,/lknr/op18481,APP,7.32,op18481,"19614 Heather Ramp Suite 964
New Kimberly, WA 48447",hmk7,Chennai,Tamil Nadu,Delhi,17ZJSUM7536E7RS,BBDNP4056K,1346,,2,Type 1,2023-01-03T13:55:19.000Z,,1.81,1298,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.934,,,,7.32,1.3176,8.638,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d4a1111c-dd1e-49ed-915f-32c608b87b5f,charging,,,,jessicajames@gmail.com,9719527337,7.32,1.3176,67680418,2023-01-03T13:57:20.000Z,2023-01-03T13:57:19.000Z,,,,,,,,8,NMC_62141_97437937,dd1e142c-d7f4-4182-b00a-3f6bddf54cfd,,INR,Charging Summary,debit,inoble,success,chargeIntimation
28f424be-1784-4a51-938d-7495b6047d86,/fhtl/uy26932,RFID,5.3,uy26932,"60662 Richard Rapids Suite 064
Aprilmouth, MN 35613",sdg5,Mysore,Karnataka,Chennai,15IKTED2252D5MG,AFSHK6768A,1060,,1,Type 1,2023-01-03T14:48:41.000Z,,1.57,1702,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.5,,,,5.3,0.954,6.254,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,28f424be-1784-4a51-938d-7495b6047d86,charging,,,,natashahernandez@yahoo.com,8311402255,5.3,0.954,23911317,2023-01-03T14:50:42.000Z,2023-01-03T14:50:41.000Z,,,,,,,,1,NMC_93209_67753980,51c5676f-8117-405d-a0bb-6f1756bf7441,,INR,Charging Summary,debit,jennifergoodwin,success,chargeIntimation
65d99c38-c061-4e95-b87c-72c082623b18,/xlss/yt26932,APP,8.16,yt26932,"9833 Davis Expressway Suite 986
East Cassidyshire, SD 15895",sdg5,Mysore,Karnataka,Banglore,09QFWBJ7618F3ZG,UJUCV2959E,1417,,1,Type 1,2023-01-03T20:49:16.000Z,,1.41,1689,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.799,,,,8.16,1.4687999999999999,9.629,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,65d99c38-c061-4e95-b87c-72c082623b18,charging,,,,jeremygonzalez@hotmail.com,4614363338,8.16,1.4687999999999999,89713786,2023-01-03T20:51:17.000Z,2023-01-03T20:51:16.000Z,,,,,,,,8,NMC_13628_67242216,475556f0-0a29-44bc-881c-a63ce40fb95a,,INR,Charging Summary,debit,mariepena,success,chargeIntimation
