txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
1178f218-bd44-4002-8489-9cfbe9d3c63d,/xlss/yt26932,RFID,8.42,yt26932,"PSC 1735, Box 5020
APO AE 40151",sdg5,Mysore,Karnataka,Mumbai,07PLUXS6393T1WL,JQPTO6151L,1581,,2,Type 1,2022-02-17T17:46:31.000Z,,1.02,1748,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.763,,,,8.42,1.5155999999999998,9.936,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1178f218-bd44-4002-8489-9cfbe9d3c63d,charging,,,,marklewis@yahoo.com,6026238458,8.42,1.5155999999999998,10227891,2022-02-17T17:48:32.000Z,2022-02-17T17:48:31.000Z,,,,,,,,9,NMC_15096_11007357,c4691537-5519-4993-bc4e-29dfc844ab23,,INR,Charging Summary,debit,carol09,success,chargeIntimation
f9bdda4e-fa9d-4d28-8ee2-05ee4d937911,/xlss/yt26932,APP,8.37,yt26932,"726 Stacey Grove
Jamiemouth, PR 19773",sdg5,Mysore,Karnataka,Mumbai,08JGDWK6188L1AN,DIHZY3015A,1342,,2,Type 2,2022-02-17T17:16:39.000Z,,1.29,1012,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.517,,,,8.37,1.5065999999999997,9.877,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f9bdda4e-fa9d-4d28-8ee2-05ee4d937911,charging,,,,bthomas@hotmail.com,3107784821,8.37,1.5065999999999997,48700873,2022-02-17T17:18:40.000Z,2022-02-17T17:18:39.000Z,,,,,,,,3,NMC_22866_48271654,30e75fbd-0d12-4605-a7b5-a695ff9442e1,,INR,Charging Summary,debit,stevecook,success,chargeIntimation
5c2113bf-0cf1-4658-86be-2e5897c5dc41,/xlss/yt26932,RFID,9.82,yt26932,"0267 Kaufman Fords Apt. 700
West Tommy, RI 58422",sdg5,Mysore,Karnataka,Delhi,22RTNJN5123A7IE,SCMKT1273H,1467,,3,Type 1,2022-02-17T17:54:38.000Z,,1.23,1938,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.861,,,,9.82,1.7676,11.588,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5c2113bf-0cf1-4658-86be-2e5897c5dc41,charging,,,,kvillarreal@hotmail.com,6022546193,9.82,1.7676,63592989,2022-02-17T17:56:39.000Z,2022-02-17T17:56:38.000Z,,,,,,,,9,NMC_75272_71927772,3ed97c4c-f1a7-4318-8b3e-b4de1495e53e,,INR,Charging Summary,debit,james73,success,chargeIntimation
261affae-ec1c-463b-97f8-00df0f3e75f5,/fhtl/uy26932,APP,8.81,uy26932,"93870 George Union
North Stephanieview, DC 39543",sdg5,Mysore,Karnataka,Mumbai,34THBDR8218P7MB,MZTIB6436T,1266,,3,Type 2,2022-02-17T22:42:53.000Z,,1.94,1969,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.565,,,,8.81,1.5858,10.396,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,261affae-ec1c-463b-97f8-00df0f3e75f5,charging,,,,sue37@gmail.com,2620929863,8.81,1.5858,95401438,2022-02-17T22:44:54.000Z,2022-02-17T22:44:53.000Z,,,,,,,,2,NMC_49572_49394089,d5f3a55b-c445-47b3-8874-94015612a83a,,INR,Charging Summary,debit,sabrinalambert,success,chargeIntimation
c6099e72-2077-4b75-b82a-4a16c0e550e5,/fhtl/uy26932,RFID,6.89,uy26932,"64298 Romero Mission Suite 061
Davidsonview, IN 55393",sdg5,Mysore,Karnataka,Banglore,27ZIHUS4398D8TB,ZXHDC8031G,1599,,3,Type 1,2022-02-17T17:09:07.000Z,,1.01,1492,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.784,,,,6.89,1.2402,8.13,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c6099e72-2077-4b75-b82a-4a16c0e550e5,charging,,,,jwilliams@hotmail.com,9581898654,6.89,1.2402,46723068,2022-02-17T17:11:08.000Z,2022-02-17T17:11:07.000Z,,,,,,,,3,NMC_27171_68421848,0522d392-8dd7-46e5-9616-3178747e933b,,INR,Charging Summary,debit,dominiquefloyd,success,chargeIntimation
87457b55-a55f-44cc-a613-f21f8d8df959,/xlss/yt26932,RFID,5.23,yt26932,"5406 Boone Route Apt. 811
West Samuelborough, VA 10634",sdg5,Mysore,Karnataka,Ranchi,96NNYVA7702T8LR,SVXDP869A,1554,,3,Type 1,2022-02-17T11:54:58.000Z,,1.14,1069,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.663,,,,5.23,0.9414,6.171,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,87457b55-a55f-44cc-a613-f21f8d8df959,charging,,,,hernandezmelissa@yahoo.com,9985228492,5.23,0.9414,67176313,2022-02-17T11:56:59.000Z,2022-02-17T11:56:58.000Z,,,,,,,,1,NMC_65684_55556903,cdad84e2-9f1f-42f4-92bc-3e79fab4ca36,,INR,Charging Summary,debit,michael26,success,chargeIntimation
d92e778f-fcda-4824-9658-d5ca25fef12d,/nsid/ga23521,RFID,4.69,ga23521,"Unit 9849 Box 9796
DPO AE 07717",sft4,Bangalore,Karnataka,Kolkata,14VFVWZ7079Y8LX,JHAWN8015C,1169,,2,Type 2,2022-02-17T10:06:55.000Z,,1.21,1269,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.817,,,,4.69,0.8442000000000001,5.534,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d92e778f-fcda-4824-9658-d5ca25fef12d,charging,,,,petersonjeremy@hotmail.com,8184018078,4.69,0.8442000000000001,51396385,2022-02-17T10:08:56.000Z,2022-02-17T10:08:55.000Z,,,,,,,,7,NMC_99903_56216959,5ed05ebe-2ff7-4874-8da8-eaaf117e560d,,INR,Charging Summary,debit,ashley08,success,chargeIntimation
16f09b5b-1e39-4e5e-9236-e9055f504f10,/lknr/op18481,RFID,4.13,op18481,"92788 Lewis Turnpike Suite 244
Longtown, MA 14860",hmk7,Chennai,Tamil Nadu,Kolkata,34KXDCT5788Y6BL,PTDTH8567F,1279,,2,Type 2,2022-02-17T23:12:33.000Z,,1.07,1027,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.909,,,,4.13,0.7434,4.873,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,16f09b5b-1e39-4e5e-9236-e9055f504f10,charging,,,,brownpeter@yahoo.com,3348187148,4.13,0.7434,15863711,2022-02-17T23:14:34.000Z,2022-02-17T23:14:33.000Z,,,,,,,,5,NMC_57408_69495095,ba45a290-1543-4a4b-81c9-adb3a8707517,,INR,Charging Summary,debit,jacksonrobert,success,chargeIntimation
c4bd35de-a426-4e54-840b-bb03ecb382e1,/osrw/mq18481,RFID,9.73,mq18481,"1880 Mack Ranch
Madisonberg, PW 14459",hmk7,Chennai,Tamil Nadu,Kolkata,21PZIZM3133H0KV,ABAUI7961P,1853,,3,Type 1,2022-02-17T21:19:18.000Z,,1.35,1075,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.915,,,,9.73,1.7514,11.481,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c4bd35de-a426-4e54-840b-bb03ecb382e1,charging,,,,pamelaparker@yahoo.com,6078471714,9.73,1.7514,40423357,2022-02-17T21:21:19.000Z,2022-02-17T21:21:18.000Z,,,,,,,,9,NMC_46716_62571628,22f61c23-3273-4069-9a07-0836c4f0fd59,,INR,Charging Summary,debit,patricia68,success,chargeIntimation
26833bcf-7be6-44a5-b355-9cec5c834ab5,/fews/qw23521,RFID,8.52,qw23521,"86983 Collins Motorway
Port Christopherfort, MH 30663",sft4,Bangalore,Karnataka,Delhi,20FYXFM3341L9NM,OHLGJ3098J,1181,,1,Type 2,2022-02-17T06:44:18.000Z,,1.32,1516,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.918,,,,8.52,1.5335999999999999,10.054,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,26833bcf-7be6-44a5-b355-9cec5c834ab5,charging,,,,isaiahbaker@yahoo.com,5651721834,8.52,1.5335999999999999,72588316,2022-02-17T06:46:19.000Z,2022-02-17T06:46:18.000Z,,,,,,,,1,NMC_13614_19330981,f4201794-40fc-4bd0-9adb-2103703a2ec5,,INR,Charging Summary,debit,jose74,success,chargeIntimation
