txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
2b6546a3-2007-47f8-b1d4-50fee23e72a5,/fhtl/uy26932,APP,6.35,uy26932,"822 John Loop Suite 800
South Antoniohaven, NV 25150",sdg5,Mysore,Karnataka,Banglore,37NPKBY2896G0HU,VCVYD5840T,1112,,2,Type 2,2022-02-08T19:43:54.000Z,,1.65,1941,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.556,,,,6.35,1.1429999999999998,7.493,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2b6546a3-2007-47f8-b1d4-50fee23e72a5,charging,,,,jkrause@hotmail.com,7639123264,6.35,1.1429999999999998,81435471,2022-02-08T19:45:55.000Z,2022-02-08T19:45:54.000Z,,,,,,,,4,NMC_84834_18401304,d170186d-b514-4eda-b8a3-e5a45899a6ae,,INR,Charging Summary,debit,orrcharles,success,chargeIntimation
03d3dc64-b8e5-4c9d-ae1e-85e18a30da8d,/xlss/yt26932,RFID,4.17,yt26932,"041 Kaylee Mews
Campbellborough, NE 75206",sdg5,Mysore,Karnataka,Mumbai,12XLCUF5184A1LE,SMPIV5459J,1138,,3,Type 2,2022-02-08T10:24:11.000Z,,1.43,1425,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.988,,,,4.17,0.7505999999999999,4.921,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,03d3dc64-b8e5-4c9d-ae1e-85e18a30da8d,charging,,,,julieburnett@yahoo.com,1942771522,4.17,0.7505999999999999,53903570,2022-02-08T10:26:12.000Z,2022-02-08T10:26:11.000Z,,,,,,,,6,NMC_36548_74309322,1860d063-38e2-4bda-8fb5-471d2e445e79,,INR,Charging Summary,debit,tonya07,success,chargeIntimation
614bb168-1f26-4a50-b882-7dabfb005326,/nsid/ga23521,APP,4.99,ga23521,"709 Ramirez Heights Apt. 981
New Edwinside, PR 53970",sft4,Bangalore,Karnataka,Ranchi,20DAMFJ6817B8WM,CNQTO6693L,1811,,2,Type 2,2022-02-08T09:38:49.000Z,,1.84,1634,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.979,,,,4.99,0.8982,5.888,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,614bb168-1f26-4a50-b882-7dabfb005326,charging,,,,scott04@gmail.com,8164080683,4.99,0.8982,35064990,2022-02-08T09:40:50.000Z,2022-02-08T09:40:49.000Z,,,,,,,,3,NMC_52921_71688818,1ad6ff08-a1d6-41f1-9cc2-73fc83ae1021,,INR,Charging Summary,debit,fsmith,success,chargeIntimation
2e3906a5-fb7b-4522-908e-237ea7b5d9b1,/nsid/ga23521,APP,3.37,ga23521,"40517 Lopez Radial
Emilyfurt, MA 43596",sft4,Bangalore,Karnataka,Chennai,01DOOCX6658F9II,ZVXNA3055A,1812,,3,Type 1,2022-02-08T09:11:15.000Z,,1.33,1717,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.943,,,,3.37,0.6066,3.977,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2e3906a5-fb7b-4522-908e-237ea7b5d9b1,charging,,,,daniellecruz@yahoo.com,5220074284,3.37,0.6066,33112540,2022-02-08T09:13:16.000Z,2022-02-08T09:13:15.000Z,,,,,,,,10,NMC_94451_67489368,8dd906a2-0c6b-4cf2-983b-54bee8d7112a,,INR,Charging Summary,debit,myerssteven,success,chargeIntimation
3c6de4b1-9dca-404a-a28b-a474292a0776,/nsid/ga23521,RFID,6.08,ga23521,"95754 Tammy Estate
Williamsland, PR 97201",sft4,Bangalore,Karnataka,Mumbai,21GVTVQ8663D2RK,LJXGB3478H,1301,,3,Type 2,2022-02-08T05:34:17.000Z,,1.0,1548,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.613,,,,6.08,1.0944,7.174,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3c6de4b1-9dca-404a-a28b-a474292a0776,charging,,,,amanda77@gmail.com,8988625570,6.08,1.0944,45986249,2022-02-08T05:36:18.000Z,2022-02-08T05:36:17.000Z,,,,,,,,10,NMC_26544_77004698,153dcf49-8694-4414-9115-f9372ce7eab5,,INR,Charging Summary,debit,clee,success,chargeIntimation
98a82fc1-9077-45ae-b7d0-0d52a4b629dd,/nsid/ga23521,RFID,2.55,ga23521,"238 Murphy Burg Suite 460
New Williammouth, UT 18367",sft4,Bangalore,Karnataka,Chennai,18CYTXH1563R0RM,RKOPL323Z,1974,,2,Type 2,2022-02-08T03:13:09.000Z,,1.88,1403,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.627,,,,2.55,0.45899999999999996,3.009,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,98a82fc1-9077-45ae-b7d0-0d52a4b629dd,charging,,,,castillojason@gmail.com,3079366663,2.55,0.45899999999999996,35356436,2022-02-08T03:15:10.000Z,2022-02-08T03:15:09.000Z,,,,,,,,7,NMC_49933_85789780,d5a58007-d572-4252-a8b3-2c4cf8978a94,,INR,Charging Summary,debit,davidburke,success,chargeIntimation
4fa449ac-553d-4f1f-a833-2cf1ef360d17,/nsid/ga23521,RFID,2.88,ga23521,"49422 Vickie Streets
Brianfurt, NV 38075",sft4,Bangalore,Karnataka,Kolkata,97NUKWL7717H9YU,DCMXV4623K,1239,,3,Type 2,2022-02-08T00:27:44.000Z,,1.66,1229,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.516,,,,2.88,0.5184,3.398,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4fa449ac-553d-4f1f-a833-2cf1ef360d17,charging,,,,denisedavis@gmail.com,6807674442,2.88,0.5184,44813924,2022-02-08T00:29:45.000Z,2022-02-08T00:29:44.000Z,,,,,,,,10,NMC_58646_64297433,2b254203-bb45-4f89-927d-9cad7e6bd5a9,,INR,Charging Summary,debit,deborahwhite,success,chargeIntimation
9a09cdad-c60f-4f61-bd0a-fcffaa3957bc,/osrw/mq18481,APP,9.85,mq18481,"PSC 5132, Box 8257
APO AE 71031",hmk7,Chennai,Tamil Nadu,Ranchi,13HGGCS624C6KO,RGWXH6029R,1369,,1,Type 2,2022-02-08T23:59:38.000Z,,1.34,1814,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.555,,,,9.85,1.773,11.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9a09cdad-c60f-4f61-bd0a-fcffaa3957bc,charging,,,,nathan33@yahoo.com,3208136180,9.85,1.773,99689254,2022-02-09T00:01:39.000Z,2022-02-09T00:01:38.000Z,,,,,,,,9,NMC_31021_48646615,8645b5e3-5fbf-4d75-9f51-7ffc63c73b2b,,INR,Charging Summary,debit,aholland,success,chargeIntimation
b612fb6c-5dbe-41c2-a5a5-ddba567085e3,/fhtl/uy26932,RFID,3.15,uy26932,"00968 Benjamin Vista
Francoburgh, AK 24671",sdg5,Mysore,Karnataka,Banglore,22MDHZY7928R5JE,JZHXL2629P,1724,,2,Type 1,2022-02-08T22:22:27.000Z,,1.15,1440,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.966,,,,3.15,0.567,3.717,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b612fb6c-5dbe-41c2-a5a5-ddba567085e3,charging,,,,jeffrey55@hotmail.com,4461266182,3.15,0.567,42426817,2022-02-08T22:24:28.000Z,2022-02-08T22:24:27.000Z,,,,,,,,8,NMC_14640_72394373,bd789904-7d4c-49b0-b003-6ddadd1de193,,INR,Charging Summary,debit,vicki51,success,chargeIntimation
6e7287c7-c9a6-48f2-be46-cef18b8bd9ab,/osrw/mq18481,APP,2.7,mq18481,"582 Gillespie Branch Apt. 138
West Patriciachester, PR 41346",hmk7,Chennai,Tamil Nadu,Banglore,23GPRJD8438P9MX,XSWPA8999F,1147,,3,Type 1,2022-02-08T08:37:51.000Z,,1.46,1407,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.745,,,,2.7,0.486,3.186,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6e7287c7-c9a6-48f2-be46-cef18b8bd9ab,charging,,,,veronicajones@yahoo.com,0020999323,2.7,0.486,69006097,2022-02-08T08:39:52.000Z,2022-02-08T08:39:51.000Z,,,,,,,,2,NMC_56624_21167370,30b80c03-fc04-4877-a4fb-4fa10953963d,,INR,Charging Summary,debit,cruznicole,success,chargeIntimation
