txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
3f3f709b-fe31-4429-95ff-bc59c54495c8,/osrw/mq18481,APP,8.55,mq18481,"0860 Ballard Lights
Reynoldsfort, MH 94052",hmk7,Chennai,Tamil Nadu,Chennai,23LZEFI3689R8WD,RTPTQ8766B,1200,,3,Type 2,2022-02-06T21:46:03.000Z,,1.65,1709,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.648,,,,8.55,1.5390000000000001,10.089,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3f3f709b-fe31-4429-95ff-bc59c54495c8,charging,,,,marcia78@hotmail.com,5176389982,8.55,1.5390000000000001,35346145,2022-02-06T21:48:04.000Z,2022-02-06T21:48:03.000Z,,,,,,,,4,NMC_32550_99569265,84deafe9-a5c2-4370-a7e5-28b2af133ff1,,INR,Charging Summary,debit,benjamin21,success,chargeIntimation
2764d603-900d-4882-a00c-88191579c1cb,/fews/qw23521,APP,8.37,qw23521,"607 Sonya Mills
Port Lindaport, MA 67601",sft4,Bangalore,Karnataka,Chennai,04WPOIN6257Z3XD,RTXGJ1395B,1804,,3,Type 1,2022-02-06T20:35:06.000Z,,1.62,1474,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.63,,,,8.37,1.5065999999999997,9.877,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2764d603-900d-4882-a00c-88191579c1cb,charging,,,,kennethshaw@hotmail.com,5540670346,8.37,1.5065999999999997,22997194,2022-02-06T20:37:07.000Z,2022-02-06T20:37:06.000Z,,,,,,,,3,NMC_27190_36420703,7cda78b3-735c-49bf-a6b5-c0c63b3223dd,,INR,Charging Summary,debit,qward,success,chargeIntimation
ff288ee4-ae8d-492b-a4ef-1ba39ce09058,/nsid/ga23521,APP,7.21,ga23521,"5739 Lopez Light Suite 849
South Heatherville, OR 80716",sft4,Bangalore,Karnataka,Ranchi,20GLRGB1226T5ES,ESHXR3654H,1451,,3,Type 2,2022-02-06T01:05:15.000Z,,1.21,1148,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.682,,,,7.21,1.2977999999999998,8.508,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ff288ee4-ae8d-492b-a4ef-1ba39ce09058,charging,,,,johnmiller@yahoo.com,9642172828,7.21,1.2977999999999998,68333351,2022-02-06T01:07:16.000Z,2022-02-06T01:07:15.000Z,,,,,,,,4,NMC_60615_26867229,b554cd1e-f08e-4eac-87cb-559fce58d8ea,,INR,Charging Summary,debit,emartin,success,chargeIntimation
ef477928-5a42-4336-9bd4-559482b60443,/nsid/ga23521,APP,6.11,ga23521,"93318 Robert Glens Apt. 912
New Regina, AK 72783",sft4,Bangalore,Karnataka,Delhi,11FKHYK1494T5GO,XZJUI7377Z,1849,,3,Type 2,2022-02-06T00:39:04.000Z,,1.01,1263,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.795,,,,6.11,1.0998,7.21,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ef477928-5a42-4336-9bd4-559482b60443,charging,,,,vasqueztanner@hotmail.com,2945817255,6.11,1.0998,66653747,2022-02-06T00:41:05.000Z,2022-02-06T00:41:04.000Z,,,,,,,,5,NMC_20459_62081218,1169d217-1fb9-4c28-9519-c3f9312a93ef,,INR,Charging Summary,debit,christopheralvarez,success,chargeIntimation
c1b6377c-5fa8-4381-83de-a7d2ebb9e231,/fhtl/uy26932,RFID,5.05,uy26932,"PSC 2951, Box 8879
APO AA 33340",sdg5,Mysore,Karnataka,Kolkata,10BETRG2471N9CA,FQNLL5257E,1409,,1,Type 2,2022-02-06T18:15:39.000Z,,1.84,1326,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.728,,,,5.05,0.9089999999999999,5.959,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c1b6377c-5fa8-4381-83de-a7d2ebb9e231,charging,,,,halvarez@yahoo.com,5123700376,5.05,0.9089999999999999,10282388,2022-02-06T18:17:40.000Z,2022-02-06T18:17:39.000Z,,,,,,,,7,NMC_82809_55654581,d966d0c2-c4e4-4774-b880-fa8dfbf7a1cd,,INR,Charging Summary,debit,owilson,success,chargeIntimation
e22294d3-1853-424d-8b77-591087d70ade,/lknr/op18481,APP,7.46,op18481,"57280 Cole Club
Johnbury, KS 95254",hmk7,Chennai,Tamil Nadu,Chennai,11ROXYM6134F2LC,OHFTX1351A,1779,,1,Type 1,2022-02-06T08:55:54.000Z,,1.23,1423,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.561,,,,7.46,1.3428,8.803,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e22294d3-1853-424d-8b77-591087d70ade,charging,,,,athompson@gmail.com,1927837403,7.46,1.3428,44704094,2022-02-06T08:57:55.000Z,2022-02-06T08:57:54.000Z,,,,,,,,10,NMC_81874_36995614,612748b5-60fe-44a1-967f-eafaee536e29,,INR,Charging Summary,debit,fthomas,success,chargeIntimation
0712257c-0252-4178-9580-8be474a4508f,/lknr/op18481,RFID,7.17,op18481,"50799 John Ports Suite 076
Ortizborough, WY 91154",hmk7,Chennai,Tamil Nadu,Mumbai,33PMQYG1972G9HA,JCALX5568R,1963,,2,Type 1,2022-02-06T09:33:50.000Z,,1.31,1644,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.751,,,,7.17,1.2906,8.461,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0712257c-0252-4178-9580-8be474a4508f,charging,,,,thomasmolina@hotmail.com,7215540559,7.17,1.2906,37262084,2022-02-06T09:35:51.000Z,2022-02-06T09:35:50.000Z,,,,,,,,4,NMC_73019_74666774,6a07179e-0bc7-46a1-9a05-1363524135eb,,INR,Charging Summary,debit,michaelcooper,success,chargeIntimation
63fb395a-71b6-4e4c-8671-4b0edaad9dec,/nsid/ga23521,RFID,4.83,ga23521,"38782 Cynthia Trail
Robertville, HI 71657",sft4,Bangalore,Karnataka,Kolkata,30SYMKX2156Y4OS,FPAVI7310H,1054,,1,Type 1,2022-02-06T07:41:36.000Z,,1.8,1376,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.873,,,,4.83,0.8694,5.699,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,63fb395a-71b6-4e4c-8671-4b0edaad9dec,charging,,,,brandoncameron@gmail.com,6558002989,4.83,0.8694,99658373,2022-02-06T07:43:37.000Z,2022-02-06T07:43:36.000Z,,,,,,,,8,NMC_81117_30560855,46440284-a172-4263-958b-d3759cab9719,,INR,Charging Summary,debit,handrews,success,chargeIntimation
71d09911-3281-4d73-a9b0-489c9247fd1c,/fews/qw23521,APP,5.57,qw23521,"7179 Vicki Glen
West Miguelberg, WA 10774",sft4,Bangalore,Karnataka,Kolkata,19NNCSF7423E9XQ,MUAHP3223G,1858,,1,Type 2,2022-02-06T06:43:14.000Z,,1.0,1819,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.625,,,,5.57,1.0026,6.573,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,71d09911-3281-4d73-a9b0-489c9247fd1c,charging,,,,noahgordon@yahoo.com,4684301595,5.57,1.0026,31153625,2022-02-06T06:45:15.000Z,2022-02-06T06:45:14.000Z,,,,,,,,3,NMC_66659_21427979,f06256d7-d932-4cf5-96aa-a6f0a7db34cb,,INR,Charging Summary,debit,eric81,success,chargeIntimation
7ddeba4c-835d-4892-86de-d3a15bbb86e6,/lknr/op18481,APP,8.46,op18481,"64548 Douglas Forest Suite 603
North Justinmouth, MT 25457",hmk7,Chennai,Tamil Nadu,Ranchi,34MVGZP4905L6ZI,DYBKA659E,1117,,3,Type 1,2022-02-06T18:03:40.000Z,,1.32,1217,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.648,,,,8.46,1.5228000000000002,9.983,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7ddeba4c-835d-4892-86de-d3a15bbb86e6,charging,,,,kathrynyork@gmail.com,9542006630,8.46,1.5228000000000002,56504989,2022-02-06T18:05:41.000Z,2022-02-06T18:05:40.000Z,,,,,,,,6,NMC_68096_20801478,ea974aab-b6af-462b-90ab-070097603c96,,INR,Charging Summary,debit,ithomas,success,chargeIntimation
